original_text,perturbed_text,label
"The [[Canal]] Latéral à [[la]] Loire was [[constructed]] between 1827 and 1838 to [[connect]] the [[Canal]] de Briare at Briare and the [[Canal]] du [[Centre]] at Digoin, a [[distance]] of 196 [[km]]. It [[replaced]] the [[use]] of the River Loire which had reliability problems [[arising]] from winter floods and summer droughts. Aqueducts were used to [[cross]] the River Allier at Le Guétin (in the [[commune]] of Cuffy) and the River Loire at Digoin, but because of the extreme [[length]] [[required]], [[one]] was not [[built]] to [[cross]] the Loire River at Briare until 1896 when the Briare aqueduct was [[constructed]].","The [[duct]] Latéral à [[lanthanum]] Loire was [[reconstruct]] between 1827 and 1838 to [[colligate]] the [[duct]] de Briare at Briare and the [[duct]] du [[substance]] at Digoin, a [[length]] of 196 [[kilometre]]. It [[supplant]] the [[utilisation]] of the River Loire which had reliability problems [[grow]] from winter floods and summer droughts. Aqueducts were used to [[mark]] the River Allier at Le Guétin (in the [[communicate]] of Cuffy) and the River Loire at Digoin, but because of the extreme [[duration]] [[need]], [[unitary]] was not [[construct]] to [[mark]] the Loire River at Briare until 1896 when the Briare aqueduct was [[fabricate]].",2
"Les Disques du Crépuscule is an [[independent]] [[record]] [[label]] [[founded]] in Belgium. The label was [[founded]] in 1980 by Michel Duval and Annik Honoré. It also had a prominent [[associated]] sublabel, Factory Benelux. Both are now [[run]] by [[former]] employee [[James]] Nice. \""Crépuscule\"" translates as \""[[twilight]]\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[free-lance]] [[disc]] [[pronounce]] [[found]] in Belgium. The label was [[found]] in 1980 by Michel Duval and Annik Honoré. It also had a prominent [[consociate]] sublabel, Factory Benelux. Both are now [[work]] by [[old]] employee [[pile]] Nice. \""Crépuscule\"" translates as \""[[dusky]]\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The [[Texas]] river cooter (Pseudemys texana) is a [[species]] of freshwater [[turtle]] [[native]] to [[creeks]], [[rivers]], and [[lakes]] of the [[US]] [[state]] of [[Texas]]. It is [[found]] in the river [[basins]] of the [[Colorado]], Brazos, Guadalupe, and San Antonio [[Rivers]]. It is one of two [[species]] of cooter [[native]] to the [[state]], the other being the Eastern River Cooter.","The [[TX]] river cooter (Pseudemys texana) is a [[coinage]] of freshwater [[turtleneck]] [[aboriginal]] to [[Creek]], [[river]], and [[lake]] of the [[uracil]] [[nation]] of [[TX]]. It is [[launch]] in the river [[watershed]] of the [[CO]], Brazos, Guadalupe, and San Antonio [[river]]. It is one of two [[specie]] of cooter [[aboriginal]] to the [[nation]], the other being the Eastern River Cooter.",3
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in Israel. The party's [[base]] has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the [[founder]] of Revisionist Zionism. It primarily [[represents]] immigrants from the former Soviet [[Union]]. Although it has attempted to [[expand]] its [[appeal]] to more [[established]] Israelis, it has not been successful, and most of its voters are Russian-speaking. It [[takes]] a strong [[line]] towards the peace [[process]] and the integration of Israeli Arabs, characterized by its 2009 election [[slogan]] \""[[No]] [[loyalty]], no citizenship\"". Its [[main]] platform includes a [[recognition]] of the two-state solution, the [[creation]] of a Palestinian [[state]] that would include an [[exchange]] of some largely Arab-inhabited parts of [[Israel]] for largely Jewish-inhabited parts of the West Bank. The party [[maintains]] an anti-clerical [[mantle]] and encourages socio-economic opportunities for new immigrants, in [[conjunction]] with efforts to increase Jewish immigration. [[In]] the 2009 election the party won 15 [[seats]], its most to date, [[making]] it the third [[largest]] party in the previous Knesset. [[In]] the 2015 election, the party won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[company]] in Israel. The party's [[home]] has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the [[collapse]] of Revisionist Zionism. It primarily [[be]] immigrants from the former Soviet [[Federal]]. Although it has attempted to [[flourish]] its [[prayer]] to more [[constituted]] Israelis, it has not been successful, and most of its voters are Russian-speaking. It [[lease]] a strong [[business]] towards the peace [[operation]] and the integration of Israeli Arabs, characterized by its 2009 election [[motto]] \""[[no]] [[dedication]], no citizenship\"". Its [[primary]] platform includes a [[credit]] of the two-state solution, the [[innovation]] of a Palestinian [[land]] that would include an [[convert]] of some largely Arab-inhabited parts of [[Zion]] for largely Jewish-inhabited parts of the West Bank. The party [[preserve]] an anti-clerical [[blanket]] and encourages socio-economic opportunities for new immigrants, in [[junction]] with efforts to increase Jewish immigration. [[inch]] the 2009 election the party won 15 [[place]], its most to date, [[score]] it the third [[prominent]] party in the previous Knesset. [[indium]] the 2015 election, the party won six seats.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and [[one]] of the [[earliest]] forms of public [[transport]] in the metropolis. Owned and [[operated]] by Veolia Transport RATP Asia, the [[tramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram [[systems]] in the world that use double-deck [[cars]]. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.[[3]]. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a tram [[organization]] in Hong Kong and [[unmatched]] of the [[soonest]] forms of public [[exaltation]] in the metropolis. Owned and [[maneuver]] by Veolia Transport RATP Asia, the [[ropeway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[ropeway]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[scheme]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram [[organization]] in the world that use double-deck [[machine]]. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.[[troika]]. Tram so easy!\""",0
"Christina Alessi ([[previously]] Robinson) is a [[fictional]] [[character]] from the [[Australian]] [[soap]] opera Neighbours, [[played]] by Gayle Blakeney. She [[made]] her [[first]] on-screen appearance on 18 January 1990, when she [[moved]] into Ramsay Street with her [[twin]] sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi ([[antecedently]] Robinson) is a [[fictitious]] [[part]] from the [[Aussie]] [[lather]] opera Neighbours, [[play]] by Gayle Blakeney. She [[defecate]] her [[foremost]] on-screen appearance on 18 January 1990, when she [[stirred]] into Ramsay Street with her [[mate]] sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group [[released]] their second album in 2009","Op:l Bastards was [[form]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group [[unloosen]] their second album in 2009",0
"Bobby Vitale, [[also]] [[known]] as Bobby Vitali, ([[born]] June [[30]], 1965) is a [[retired]] American [[pornographic]] [[actor]] of Italian [[descent]]. [[He]] [[entered]] the [[adult]] [[film]] industry in 1995 and has [[performed]] in over 418 [[titles]]. His filmography [[includes]] [[films]] directed by John Leslie. Vitale has directed two [[adult]] films. [[While]] [[dating]] Briana [[Banks]], he did [[scenes]] with her and other [[women]]. [[As]] of 2006, Vitale and [[Banks]] have [[stopped]] [[dating]].","Bobby Vitale, [[too]] [[eff]] as Bobby Vitali, ([[acquit]] June [[thirty]], 1965) is a [[adjourn]] American [[adult]] [[thespian]] of Italian [[blood]]. [[helium]] [[embark]] the [[big]] [[shoot]] industry in 1995 and has [[execute]] in over 418 [[style]]. His filmography [[admit]] [[picture]] directed by John Leslie. Vitale has directed two [[grown]] films. [[piece]] [[see]] Briana [[trust]], he did [[shot]] with her and other [[woman]]. [[equally]] of 2006, Vitale and [[trust]] have [[finish]] [[see]].",0
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its [[nickname]] [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in Rotterdam, [[Netherlands]] that was [[completed]] in 1937. The name is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the club with the same [[name]] (although the club's [[name]] was [[internationalised]] to Feyenoord in 1973). The stadium's [[original]] [[capacity]] was [[64]],000. [[In]] 1949 it was [[expanded]] to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. In 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] [[prior]] to its [[use]] as a [[venue]] in the Euro 2000 tournament, although [[capacity]] was [[largely]] unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more [[usually]] [[recognize]] by its [[dub]] [[Delaware]] Kuip ([[marked]] [də ˈkœyp]; the [[bath]]), is a [[bowl]] in Rotterdam, [[Holland]] that was [[complete]] in 1937. The name is [[come]] from the [[region]] \""Feijenoord\"" in Rotterdam, and from the club with the same [[epithet]] (although the club's [[appoint]] was [[internationalise]] to Feyenoord in 1973). The stadium's [[pilot]] [[capacitance]] was [[lxiv]],000. [[inward]] 1949 it was [[inflate]] to 69,000, and in 1994 it was [[refurbish]] again for a [[capacitance]] of 51,117. In 1999, a [[pregnant]] [[come]] of [[return]] and [[internal]] [[play]] [[occupy]] [[identify]] at the [[bowl]] [[anterior]] to its [[consumption]] as a [[locale]] in the Euro 2000 tournament, although [[capacitance]] was [[mostly]] unaffected.",2
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[isthmus]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
