original_text,perturbed_text,label
'[[Nonis']] is a hybrid [[cultivar]] of the [[genus]] [[Neoregelia]] in the [[Bromeliad]] family.,'[[antarctica]] is a hybrid [[station]] of the [[mount]] [[monium]] in the [[ceae]] family.,3
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" [[translates]] as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[label]] [[release]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" [[means]] as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Canal [[Latéral]] [[à]] [[la]] Loire was constructed between 1827 and 1838 to connect the Canal de [[Briare]] at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the [[River]] Loire which had reliability problems [[arising]] from winter floods and summer [[droughts]]. Aqueducts were [[used]] to cross the River Allier at Le [[Guétin]] (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not [[built]] to cross the Loire River at Briare until 1896 when the Briare [[aqueduct]] was constructed.","The Canal [[d]] [[de]] [[mi]] Loire was constructed between 1827 and 1838 to connect the Canal de [[navigation]] at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the [[rivers]] Loire which had reliability problems [[suffer]] from winter floods and summer [[drought]]. Aqueducts were [[started]] to cross the River Allier at Le [[bel]] (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not [[expected]] to cross the Loire River at Briare until 1896 when the Briare [[bore]] was constructed.",2
"The Brockville Football Club was a [[team]] that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a [[teams]] that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Taufik Hidayat ([[born]] 10 August 1981 in Bandung, West Java) is a [[retired]] Indonesian badminton [[player]]. He is a former World and Olympic champion in men's singles. He has [[also]] won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the SGS Club, a badminton club in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's singles competition in badminton at the 2004 Summer Olympics. [[In]] August 2005, he won the men's singles competition at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the two as \""arch [[rivals]]\"". In November 2012, Hidayat built a badminton training center named [[Taufik]] Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.","Taufik Hidayat ([[birth]] 10 August 1981 in Bandung, West Java) is a [[born]] Indonesian badminton [[center]]. He is a former World and Olympic champion in men's singles. He has [[namely]] won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[little]], he [[joins]] the SGS Club, a badminton club in Bandung, where he [[plays]] under Iie Sumirat. Hidayat won the men's singles competition in badminton at the 2004 Summer Olympics. [[of]] August 2005, he won the men's singles competition at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the two as \""arch [[is]]\"". In November 2012, Hidayat built a badminton training center named [[king]] Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[city]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[princess]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[individuals]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[produced]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"[[The]] Near East earthquakes of 1759 was a [[series]] of devastating earthquakes that shook a [[large]] [[portion]] of the [[Levant]] in [[October]] and November of that [[year]]. This geographical crossroads in the Eastern [[Mediterranean]] [[includes]] portions of [[Syria]], Lebanon, Turkey, and [[Israel]]. [[The]] ruins of [[Baalbek]], a settlement in the Beqaa Valley of Lebanon [[east]] of the [[Litani]] [[River]], were badly damaged. These events, along with the [[earlier]] 1202 Syria earthquake, are likely the strongest historical earthquakes in the [[region]].","[[all]] Near East earthquakes of 1759 was a [[century]] of devastating earthquakes that shook a [[sizable]] [[piece]] of the [[levant]] in [[december]] and November of that [[years]]. This geographical crossroads in the Eastern [[east]] [[comprises]] portions of [[syria]], Lebanon, Turkey, and [[israel]]. [[some]] ruins of [[mesopotamia]], a settlement in the Beqaa Valley of Lebanon [[nw]] of the [[east]] [[river]], were badly damaged. These events, along with the [[failed]] 1202 Syria earthquake, are likely the strongest historical earthquakes in the [[area]].",5
"[[Slutwave]] is a pejorative applied as if it were a musical genre to female pop music stars which emerged in the late 2000s. Houston Press describes the genre as female musicians who \""favor sex appeal - suggestive dancing, scant clothing, explicit lyrics - to promote their career over their actual music.\"" The term was first used on the site Hipster Runoff and has gained [[wider]] usage. It was named [[Rolling]] Stone's genre of the year in 2011. [[Musicians]] who are commonly alleged to use such a [[style]] [[include]] Katy Perry, Miley Cyrus, Nicki Minaj, [[Kesha]], Lady Gaga, and Rihanna.","[[female]] is a pejorative applied as if it were a musical genre to female pop music stars which emerged in the late 2000s. Houston Press describes the genre as female musicians who \""favor sex appeal - suggestive dancing, scant clothing, explicit lyrics - to promote their career over their actual music.\"" The term was first used on the site Hipster Runoff and has gained [[additional]] usage. It was named [[rolling]] Stone's genre of the year in 2011. [[singer]] who are commonly alleged to use such a [[word]] [[exclude]] Katy Perry, Miley Cyrus, Nicki Minaj, [[rihanna]], Lady Gaga, and Rihanna.",8
