original_text,perturbed_text,label
"Les Disques du Crépuscule is an [[independent]] [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[untied]] [[debriefing]] [[labels]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The 2003 All-Ireland Under-21 Hurling [[Championship]] [[final]] was a [[hurling]] [[match]] that was [[played]] at Semple [[Stadium]], Thurles on 21 [[September]] 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 [[Hurling]] [[Championship]], the 40th [[season]] of the All-Ireland Under-21 Hurling [[Championship]], a [[tournament]] organised by the [[Gaelic]] [[Athletic]] [[Association]] for the [[champion]] [[teams]] of the four [[provinces]] of Ireland. The [[final]] was [[contested]] by Kilkenny of Leinster and [[Galway]] of Connacht, with Kilkenny [[winning]] by 2-13 to 0-12.","The 2003 All-Ireland Under-21 Hurling [[Featuring]] [[recent]] was a [[hurled]] [[equivalency]] that was [[carried]] at Semple [[Colosseum]], Thurles on 21 [[Janeiro]] 2003 to [[identify]] the [[finalists]] of the 2003 All-Ireland Under-21 [[Threw]] [[Featuring]], the 40th [[seasonal]] of the All-Ireland Under-21 Hurling [[Trophy]], a [[trophy]] organised by the [[Scottish]] [[Recreation]] [[League]] for the [[championship]] [[squad]] of the four [[prefecture]] of Ireland. The [[latest]] was [[questioned]] by Kilkenny of Leinster and [[Belfast]] of Connacht, with Kilkenny [[gain]] by 2-13 to 0-12.",5
"Damon [[Kyle]] Wayans, Sr. (/ˈdeɪmən ˈweɪ.ənz/; [[born]] September 4, 1960) is an American actor, [[comedian]], writer and producer, and member of the Wayans family of [[entertainers]]. Wayans performed as a comedian and actor throughout the 1980s, including a yearlong stint on the sketch comedy series Saturday Night Live, although his true breakthrough came as a co-creator and performer on his own sketch comedy show, In Living [[Color]], from 1990 to 1992. Since then he [[has]] starred in a [[number]] of [[films]] and television [[shows]], some of which he [[has]] co-produced or co-written, including [[The]] Last Boy Scout and Major Payne, and the sitcom [[My]] Wife and Kids.","Damon [[Kasey]] Wayans, Sr. (/ˈdeɪmən ˈweɪ.ənz/; [[births]] September 4, 1960) is an American actor, [[slapstick]], writer and producer, and member of the Wayans family of [[songbird]]. Wayans performed as a comedian and actor throughout the 1980s, including a yearlong stint on the sketch comedy series Saturday Night Live, although his true breakthrough came as a co-creator and performer on his own sketch comedy show, In Living [[Tincture]], from 1990 to 1992. Since then he [[hague]] starred in a [[quantity]] of [[cinematographer]] and television [[demonstrated]], some of which he [[have]] co-produced or co-written, including [[Both]] Last Boy Scout and Major Payne, and the sitcom [[Mon]] Wife and Kids.",0
"[[The]] Brockville Football Club was a [[team]] that played in the QRFU at the turn of the century. They had great success early on in their [[history]]. In 1899, they finished in first place in the QRFU but [[lost]] to Ottawa College in the Quebec [[finals]]. They won the QRFU Championship in 1900 but lost in the [[Dominion]] [[Final]] to the Ottawa Rough Riders.","[[Both]] Brockville Football Club was a [[remit]] that played in the QRFU at the turn of the century. They had great success early on in their [[story]]. In 1899, they finished in first place in the QRFU but [[lose]] to Ottawa College in the Quebec [[semifinals]]. They won the QRFU Championship in 1900 but lost in the [[Federated]] [[Semifinal]] to the Ottawa Rough Riders.",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it [[has]] attempted to [[expand]] its [[appeal]] to more [[established]] Israelis, it has not been [[successful]], and most of its [[voters]] are Russian-speaking. It [[takes]] a strong [[line]] towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] [[Arabs]], characterized by its 2009 [[election]] [[slogan]] \""No [[loyalty]], no [[citizenship]]\"". Its [[main]] [[platform]] includes a recognition of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that would include an exchange of some [[largely]] Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the [[West]] [[Bank]]. The [[party]] [[maintains]] an anti-clerical mantle and [[encourages]] socio-economic [[opportunities]] for [[new]] [[immigrants]], in [[conjunction]] with [[efforts]] to [[increase]] [[Jewish]] immigration. [[In]] the 2009 [[election]] the party won 15 seats, its most to date, [[making]] it the [[third]] [[largest]] party in the [[previous]] Knesset. In the 2015 [[election]], the [[party]] won six [[seats]].","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[fraction]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it [[is]] attempted to [[augmented]] its [[appeals]] to more [[creation]] Israelis, it has not been [[useful]], and most of its [[elect]] are Russian-speaking. It [[select]] a strong [[iine]] towards the [[pacific]] [[handle]] and the [[insertion]] of [[Zionist]] [[Arabic]], characterized by its 2009 [[select]] [[theme]] \""No [[devotion]], no [[countries]]\"". Its [[dominant]] [[pulpit]] includes a recognition of the two-state [[reaction]], the [[founding]] of a Palestinian [[nationals]] that would include an exchange of some [[primarily]] Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the [[Western]] [[Banker]]. The [[section]] [[preserves]] an anti-clerical mantle and [[advancing]] socio-economic [[perspectives]] for [[lately]] [[emigrating]], in [[tandem]] with [[endeavors]] to [[expand]] [[Yiddish]] immigration. [[Across]] the 2009 [[polls]] the party won 15 seats, its most to date, [[framing]] it the [[fourth]] [[stronger]] party in the [[ancient]] Knesset. In the 2015 [[voters]], the [[faction]] won six [[posts]].",0
"These are the [[results]] of the women's individual all-around competition, one of six events for female competitors in artistic gymnastics at the 2000 Summer Olympics in Sydney. The [[qualification]] and final [[rounds]] took place on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the [[discipline]] of women's [[artistic]] [[gymnastics]] (WAG) was [[marred]] by [[three]] [[separate]] [[scandals]]. [[The]] vault [[apparatus]] was [[set]] incorrectly for more than [[half]] of the [[meet]]; [[consequently]] [[many]] gymnasts [[fell]] or were [[injured]] on the [[event]]. The [[apparatus]] was [[adjusted]] during the [[third]] [[rotation]] and those gymnasts who [[had]] [[vaulted]] on the [[incorrectly]] [[set]] [[equipment]] were [[invited]] to re-do the [[event]] at the [[end]] of the [[competition]]. [[Notably]], Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of [[medal]] [[contention]] due to the [[wrongly]] [[measured]] [[vault]]. [[Additionally]], [[world]] all-around [[silver]] [[medalist]] Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] [[rotation]], was [[thrown]] from first [[place]] after she stubbed her toe, tripped, and fell out of bounds on her [[floor]] exercise. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were [[cancelled]].","These are the [[outcomes]] of the women's individual all-around competition, one of six events for female competitors in artistic gymnastics at the 2000 Summer Olympics in Sydney. The [[qualities]] and final [[cartridges]] took place on [[Seven]] 17 and 21 at the Sydney SuperDome. The all-around [[conflicts]] in the [[punished]] of women's [[eclectic]] [[gym]] (WAG) was [[flawed]] by [[five]] [[distinctive]] [[scandal]]. [[Both]] vault [[appliances]] was [[sets]] incorrectly for more than [[averaging]] of the [[reach]]; [[then]] [[plenty]] gymnasts [[collapsed]] or were [[hits]] on the [[occasions]]. The [[engine]] was [[attuned]] during the [[fourth]] [[turning]] and those gymnasts who [[did]] [[rose]] on the [[accidentally]] [[play]] [[computer]] were [[wondering]] to re-do the [[example]] at the [[completion]] of the [[dispute]]. [[Uniquely]], Svetlana Khorkina, who [[sparked]] [[champ]] Andreea Răducan by [[approximately]] 0.3 in [[grading]], was [[molded]] out of [[decorated]] [[arguments]] due to the [[poorly]] [[measuring]] [[crypt]]. [[Elsewhere]], [[globe]] all-around [[silvery]] [[backstroke]] Viktoria Karpenko, who [[fuelled]] the [[squabbles]] until the [[later]] [[rotated]], was [[molded]] from first [[platz]] after she stubbed her toe, tripped, and fell out of bounds on her [[porch]] exercise. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were [[nullify]].",5
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[banda]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The [[Near]] [[East]] earthquakes of 1759 was a series of [[devastating]] earthquakes that [[shook]] a [[large]] [[portion]] of the Levant in [[October]] and [[November]] of that [[year]]. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, [[Lebanon]], Turkey, and [[Israel]]. The [[ruins]] of Baalbek, a settlement in the Beqaa [[Valley]] of Lebanon east of the Litani River, were badly [[damaged]]. These events, along with the earlier 1202 [[Syria]] earthquake, are likely the strongest historical [[earthquakes]] in the [[region]].","The [[Circa]] [[Tung]] earthquakes of 1759 was a series of [[ruining]] earthquakes that [[jolted]] a [[prodigious]] [[party]] of the Levant in [[Juni]] and [[February]] of that [[enjoyment]]. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, [[Hezbollah]], Turkey, and [[Palestinians]]. The [[mayhem]] of Baalbek, a settlement in the Beqaa [[Vale]] of Lebanon east of the Litani River, were badly [[fractured]]. These events, along with the earlier 1202 [[Mesopotamia]] earthquake, are likely the strongest historical [[quakes]] in the [[prefecture]].",5
"Hippolyte Aucouturier (17 [[October]] 1876 in [[La]] [[Celle]], Allier, France – 22 [[April]] 1944 in Paris, France) was a French professional road bicycle [[racer]]. Aucouturier, a professional between 1900 and 1908, won [[two]] stages at the first Tour de [[France]] in 1903 and won [[three]] [[stages]] and [[finished]] [[second]] in the 1905 [[Tour]] [[de]] France. [[He]] also won [[Paris]]–Roubaix [[twice]], in 1903 and 1904. [[His]] [[elder]] [[brother]] [[Francois]] was also a racing [[cyclist]]. Aucouturier was an [[outspoken]] [[man]] whom the [[Tour]] organiser, [[Henri]] Desgrange, [[referred]] to in L'Auto as [[Le]] [[Terrible]].","Hippolyte Aucouturier (17 [[Janeiro]] 1876 in [[De]] [[Voudrais]], Allier, France – 22 [[Jan]] 1944 in Paris, France) was a French professional road bicycle [[competing]]. Aucouturier, a professional between 1900 and 1908, won [[three]] stages at the first Tour de [[Francie]] in 1903 and won [[two]] [[era]] and [[ending]] [[s]] in the 1905 [[Tourism]] [[des]] France. [[It]] also won [[Gamble]]–Roubaix [[double]], in 1903 and 1904. [[It]] [[antigua]] [[sibling]] [[Nestor]] was also a racing [[bike]]. Aucouturier was an [[ardent]] [[lads]] whom the [[Tours]] organiser, [[Heinrich]] Desgrange, [[termed]] to in L'Auto as [[Lai]] [[Shocking]].",0
"Christina Alessi (previously [[Robinson]]) is a [[fictional]] [[character]] from the Australian [[soap]] [[opera]] [[Neighbours]], [[played]] by Gayle Blakeney. She [[made]] her first on-screen [[appearance]] on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina [[departed]] on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","Christina Alessi (previously [[Saunders]]) is a [[spoof]] [[individuality]] from the Australian [[scrub]] [[musicals]] [[Neighbourhood]], [[done]] by Gayle Blakeney. She [[submitted]] her first on-screen [[phantom]] on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina [[walkout]] on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0
