original_text,perturbed_text,label
"The [[Canal]] Latéral à la Loire was [[constructed]] between 1827 and 1838 to connect the [[Canal]] de Briare at Briare and the Canal du [[Centre]] at Digoin, a distance of 196 km. It [[replaced]] the [[use]] of the River Loire which had reliability problems arising from winter [[floods]] and summer droughts. Aqueducts were used to [[cross]] the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[one]] was not built to [[cross]] the Loire River at Briare until 1896 when the Briare aqueduct was [[constructed]].","The [[canalize]] Latéral à la Loire was [[manufacture]] between 1827 and 1838 to connect the [[duct]] de Briare at Briare and the Canal du [[concentrate]] at Digoin, a distance of 196 km. It [[supplant]] the [[utilize]] of the River Loire which had reliability problems arising from winter [[flood]] and summer droughts. Aqueducts were used to [[intersect]] the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[unity]] was not built to [[cover]] the Loire River at Briare until 1896 when the Briare aqueduct was [[retrace]].",2
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[memorialise]] [[mark]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football Club was a team that [[played]] in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a team that [[bring]] in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"These are the [[results]] of the women's individual all-around [[competition]], one of six [[events]] for female [[competitors]] in artistic gymnastics at the 2000 Summer [[Olympics]] in Sydney. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on September [[17]] and 21 at the Sydney SuperDome. The all-around competition in the [[discipline]] of women's [[artistic]] gymnastics ([[WAG]]) was [[marred]] by [[three]] [[separate]] [[scandals]]. The vault [[apparatus]] was [[set]] [[incorrectly]] for more than half of the meet; [[consequently]] many gymnasts [[fell]] or were injured on the [[event]]. The apparatus was [[adjusted]] during the third rotation and those gymnasts who had [[vaulted]] on the [[incorrectly]] [[set]] equipment were [[invited]] to re-do the event at the [[end]] of the competition. [[Notably]], Svetlana Khorkina, who [[led]] champion Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was [[thrown]] out of [[medal]] [[contention]] [[due]] to the [[wrongly]] [[measured]] [[vault]]. [[Additionally]], [[world]] [[all-around]] silver [[medalist]] Viktoria Karpenko, who [[led]] the [[competition]] until the [[last]] rotation, was [[thrown]] from [[first]] [[place]] after she stubbed her toe, [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] [[exercise]]. These are testaments to the [[upset]] of the [[entire]] [[competition]]. Finally, though not necessarily a [[favorite]] for an all-around medal, [[Dong]] Fangxiao was [[found]] in 2010 to have been underaged at the Sydney Olympics. [[Consequently]], all of her [[results]] from the [[competition]] - [[including]] her all-around [[results]] - were [[cancelled]].","These are the [[lead]] of the women's individual all-around [[competitor]], one of six [[upshot]] for female [[rival]] in artistic gymnastics at the 2000 Summer [[Olympiad]] in Sydney. The [[reservation]] and [[last]] [[beat]] [[deal]] [[position]] on September [[seventeen]] and 21 at the Sydney SuperDome. The all-around competition in the [[train]] of women's [[aesthetic]] gymnastics ([[wag]]) was [[scarred]] by [[leash]] [[fork]] [[scandal]]. The vault [[setup]] was [[circle]] [[wrong]] for more than half of the meet; [[therefore]] many gymnasts [[savage]] or were injured on the [[consequence]]. The apparatus was [[correct]] during the third rotation and those gymnasts who had [[vault]] on the [[wrong]] [[ready]] equipment were [[receive]] to re-do the event at the [[conclusion]] of the competition. [[notably]], Svetlana Khorkina, who [[LED]] champion Andreea Răducan by [[most]] 0.3 in [[qualification]], was [[shed]] out of [[ribbon]] [[tilt]] [[ascribable]] to the [[wrong]] [[careful]] [[hurdle]]. [[additionally]], [[cosmos]] [[all-round]] silver [[medallist]] Viktoria Karpenko, who [[extend]] the [[rivalry]] until the [[finish]] rotation, was [[fox]] from [[commencement]] [[commit]] after she stubbed her toe, [[trip]], and [[decrease]] out of [[spring]] on her [[shock]] [[utilization]]. These are testaments to the [[broken]] of the [[stallion]] [[contest]]. Finally, though not necessarily a [[preferent]] for an all-around medal, [[ding]] Fangxiao was [[receive]] in 2010 to have been underaged at the Sydney Olympics. [[therefore]], all of her [[solution]] from the [[challenger]] - [[include]] her all-around [[ensue]] - were [[scratch]].",5
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are [[best]] remembered for their album, Live 'n [[Wild]], which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[isthmus]] from Bermuda that were active in the mid-1960s. They are [[practiced]] remembered for their album, Live 'n [[savage]], which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Bishop's Stortford is an [[English]] [[rugby]] [[union]] [[team]] [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] [[runs]] [[five]] senior sides and the [[full]] [[range]] of [[Mini]] & [[junior]] teams, from under-6's to under-18's.  and the first [[XV]] currently [[plays]] in National [[League]] [[2]] [[South]].","Bishop's Stortford is an [[side]] [[rugger]] [[wedlock]] [[squad]] [[ground]] in Bishop's Stortford, Hertfordshire. The [[nine]] [[outpouring]] [[five-spot]] senior sides and the [[full-of-the-moon]] [[ambit]] of [[miniskirt]] & [[Jr]] teams, from under-6's to under-18's.  and the first [[fifteen]] currently [[shimmer]] in National [[conference]] [[two]] [[S]].",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[mould]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"[[Carmine]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; December 8, 1935) is an Italian political scientist [[naturalized]] American [[working]] as [[President]] of The Somist Institute.","[[cherry]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; December 8, 1935) is an Italian political scientist [[established]] American [[crop]] as [[prexy]] of The Somist Institute.",0
"Bobby Vitale, also [[known]] as Bobby Vitali, ([[born]] June 30, 1965) is a [[retired]] American pornographic [[actor]] of Italian [[descent]]. [[He]] [[entered]] the [[adult]] film [[industry]] in 1995 and has performed in over 418 [[titles]]. His filmography includes films directed by John Leslie. Vitale has directed [[two]] [[adult]] [[films]]. [[While]] dating Briana Banks, he did [[scenes]] with her and other women. [[As]] of 2006, Vitale and Banks have stopped dating.","Bobby Vitale, also [[experience]] as Bobby Vitali, ([[endure]] June 30, 1965) is a [[retreat]] American pornographic [[histrion]] of Italian [[declination]]. [[he]] [[introduce]] the [[full-grown]] film [[industriousness]] in 1995 and has performed in over 418 [[title]]. His filmography includes films directed by John Leslie. Vitale has directed [[II]] [[big]] [[celluloid]]. [[patch]] dating Briana Banks, he did [[vista]] with her and other women. [[arsenic]] of 2006, Vitale and Banks have stopped dating.",0
