original_text,perturbed_text,label
"[[Les]] Disques du Crépuscule is an [[independent]] [[record]] [[label]] [[founded]] in Belgium. The [[label]] was [[founded]] in 1980 by Michel Duval and Annik Honoré. It also had a prominent [[associated]] sublabel, [[Factory]] Benelux. Both are now [[run]] by [[former]] employee [[James]] [[Nice]]. \""Crépuscule\"" [[translates]] as \""twilight\"", with most of the label's catalogue [[numbers]] being prefixed by the [[letters]] TWI.","[[LE]] Disques du Crépuscule is an [[autonomous]] [[platter]] [[pronounce]] [[plant]] in Belgium. The [[pronounce]] was [[found]] in 1980 by Michel Duval and Annik Honoré. It also had a prominent [[consociate]] sublabel, [[mill]] Benelux. Both are now [[draw]] by [[early]] employee [[pile]] [[squeamish]]. \""Crépuscule\"" [[understand]] as \""twilight\"", with most of the label's catalogue [[numeral]] being prefixed by the [[letter]] TWI.",0
"The [[Texas]] river cooter (Pseudemys texana) is a [[species]] of freshwater turtle [[native]] to [[creeks]], rivers, and [[lakes]] of the [[US]] [[state]] of [[Texas]]. It is [[found]] in the river [[basins]] of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is [[one]] of two [[species]] of cooter [[native]] to the state, the other being the Eastern River Cooter.","The [[TX]] river cooter (Pseudemys texana) is a [[specie]] of freshwater turtle [[aborigine]] to [[brook]], rivers, and [[lake]] of the [[uracil]] [[land]] of [[TX]]. It is [[incur]] in the river [[washbasin]] of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is [[nonpareil]] of two [[specie]] of cooter [[indigene]] to the state, the other being the Eastern River Cooter.",3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public [[transport]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a [[streetcar]] [[scheme]] in Hong Kong and one of the earliest forms of public [[enrapture]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[streetcar]] [[organization]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Bishop's Stortford is an English [[rugby]] union team [[based]] in Bishop's Stortford, Hertfordshire. The [[club]] [[runs]] five senior [[sides]] and the full [[range]] of Mini & [[junior]] [[teams]], from under-6's to under-18's.  and the first XV currently plays in [[National]] League 2 South.","Bishop's Stortford is an English [[rugger]] union team [[ground]] in Bishop's Stortford, Hertfordshire. The [[nine]] [[rivulet]] five senior [[incline]] and the full [[place]] of Mini & [[next-to-last]] [[squad]], from under-6's to under-18's.  and the first XV currently plays in [[subject]] League 2 South.",0
"The [[Savages]] were an American garage [[rock]] [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[blast]] were an American garage [[rock'n'roll]] [[isthmus]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] [[known]] by its nickname De Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, [[Netherlands]] that was completed in 1937. The [[name]] is [[derived]] from the [[area]] \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's [[original]] capacity was 64,000. In 1949 it was [[expanded]] to [[69]],000, and in 1994 it was [[renovated]] again for a capacity of [[51]],117. [[In]] 1999, a [[significant]] [[amount]] of [[restoration]] and [[interior]] [[work]] [[took]] [[place]] at the [[stadium]] prior to its [[use]] as a [[venue]] in the Euro 2000 tournament, although [[capacity]] was largely [[unaffected]].","Stadion Feijenoord ([[pronounce]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[usually]] [[acknowledge]] by its nickname De Kuip ([[pronounce]] [də ˈkœyp]; the Tub), is a [[bowl]] in Rotterdam, [[Nederland]] that was completed in 1937. The [[list]] is [[come]] from the [[region]] \""Feijenoord\"" in Rotterdam, and from the [[lodge]] with the same [[constitute]] (although the club's [[constitute]] was internationalised to Feyenoord in 1973). The stadium's [[master]] capacity was 64,000. In 1949 it was [[elaborate]] to [[sixty-nine]],000, and in 1994 it was [[restitute]] again for a capacity of [[fifty-one]],117. [[IN]] 1999, a [[meaning]] [[number]] of [[return]] and [[national]] [[oeuvre]] [[select]] [[rank]] at the [[bowl]] prior to its [[utilise]] as a [[locus]] in the Euro 2000 tournament, although [[capacitance]] was largely [[insensible]].",2
"The Rochester Jr. Americans were a Tier III [[Junior]] [[A]] [[ice]] hockey [[team]] from Rochester, [[New]] York. Their top [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] Division while [[also]] fielding a [[team]] in the Elite Division.","The Rochester Jr. Americans were a Tier III [[next-to-last]] [[ampere]] [[shabu]] hockey [[squad]] from Rochester, [[unexampled]] York. Their top [[squad]] most [[late]] [[encounter]] in the USPHL in the [[premiere]] Division while [[likewise]] fielding a [[squad]] in the Elite Division.",0
"Op:[[l]] [[Bastards]] was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first [[gig]] in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The [[group]] [[released]] their second album in 2009","Op:[[fifty]] [[illegitimate]] was [[work]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first [[fishgig]] in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The [[grouping]] [[unloosen]] their second album in 2009",0
"The 1994 Taiwan Strait earthquake occurred on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[earthquake]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The epicenter was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.","The 1994 Taiwan Strait earthquake occurred on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[quake]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The epicenter was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.",5
"Gloucester [[Rugby]] is a [[professional]] English [[rugby]] [[union]] [[club]] [[situated]] in the [[West]] [[Country]] city of Gloucester, and [[formed]] in 1873. [[It]] now [[plays]] in the [[domestic]] Premiership, the Anglo-Welsh [[Cup]] and the European [[Professional]] [[Club]] [[Rugby]] [[competitions]]. The [[home]] stadium in the [[district]] of Kingsholm, just [[outside]] Gloucester City [[Centre]]. The [[club]] has no official [[nickname]] but are occasionally referred to as the '[[Cherry]] and Whites' by supporters and the [[media]] in [[reference]] to the traditional hooped [[shirts]] [[worn]] by the [[team]]. Matches with local [[rivals]] Bath, Worcester [[Warriors]] and Bristol are [[referred]] to as West [[Country]] [[derbies]].","Gloucester [[rugger]] is a [[master]] English [[rugger]] [[join]] [[golf-club]] [[fix]] in the [[westward]] [[state]] city of Gloucester, and [[spring]] in 1873. [[IT]] now [[manoeuvre]] in the [[domesticated]] Premiership, the Anglo-Welsh [[cup]] and the European [[master]] [[nine]] [[rugger]] [[contention]]. The [[habitation]] stadium in the [[zone]] of Kingsholm, just [[away]] Gloucester City [[center]]. The [[nightspot]] has no official [[moniker]] but are occasionally referred to as the '[[red]] and Whites' by supporters and the [[sensitive]] in [[acknowledgment]] to the traditional hooped [[shirt]] [[fag]] by the [[squad]]. Matches with local [[rival]] Bath, Worcester [[warrior]] and Bristol are [[touch]] to as West [[state]] [[derby]].",0
