original_text,perturbed_text,label
'[[Nonis']] is a hybrid [[cultivar]] of the [[genus]] [[Neoregelia]] in the Bromeliad family.,'[[[UNK]]] is a hybrid [[name]] of the [[constellation]] [[star]] in the Bromeliad family.,3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway [[runs]] on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[line]] (Chinese: 香港電車) is a tram [[systems]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway [[ran]] on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[Stadion]] Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[known]] by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, [[Netherlands]] that was completed in 1937. The name is [[derived]] from the area \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same [[name]] (although the club's name was internationalised to Feyenoord in 1973). [[The]] [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","[[stadion]] Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[worn]] by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadiums]] in Rotterdam, [[dutch]] that was completed in 1937. The name is [[formed]] from the area \""Feijenoord\"" in Rotterdam, and from the [[clubs]] with the same [[names]] (although the club's name was internationalised to Feyenoord in 1973). [[there]] [[stadiums]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was [[remodeled]] again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stade]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[trainer]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[racehorse]]. She was a well-bred mare, being descended from a [[half-sister]] of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she showed promise when winning her only race of the [[season]]. In the following year she was rated the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by [[French-trained]] horses. She recorded Group One wins in the Irish 1000 [[Guineas]] and Yorkshire Oaks, as well as finishing second to [[Lagunette]] in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[jockey]]. She was a well-bred mare, being descended from a [[granddaughter]] of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she showed promise when winning her only race of the [[seasons]]. In the following year she was rated the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by [[thoroughbred]] horses. She recorded Group One wins in the Irish 1000 [[guinea]] and Yorkshire Oaks, as well as finishing second to [[champion]] in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.",3
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bands]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Yisrael [[Beiteinu]] (Hebrew: יִשְׂרָאֵל בֵּ[[ית]]ֵנוּ‎‎, lit. Israel is [[Our]] Home) is a secularist and right-wing nationalist political [[party]] in Israel. The [[party's]] base has traditionally been secular, Russian-speaking Israelis. [[The]] party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. [[It]] primarily represents immigrants from the former Soviet Union. Although it has attempted to [[expand]] its appeal to more established Israelis, it has not been successful, and most of its voters are [[Russian-speaking]]. It takes a strong line towards the peace [[process]] and the integration of Israeli Arabs, characterized by its 2009 [[election]] slogan \""No loyalty, no citizenship\"". Its main [[platform]] includes a recognition of the two-state solution, the [[creation]] of a [[Palestinian]] state that would include an [[exchange]] of some largely Arab-inhabited [[parts]] of Israel for largely Jewish-inhabited parts of the West Bank. The party [[maintains]] an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with [[efforts]] to increase Jewish immigration. In the 2009 [[election]] the [[party]] won 15 seats, its most to date, [[making]] it the third largest party in the previous [[Knesset]]. [[In]] the 2015 election, the party won six seats.","Yisrael [[left]] (Hebrew: יִשְׂרָאֵל בֵּ[[umber]]ֵנוּ‎‎, lit. Israel is [[my]] Home) is a secularist and right-wing nationalist political [[ideology]] in Israel. The [[party]] base has traditionally been secular, Russian-speaking Israelis. [[each]] party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. [[what]] primarily represents immigrants from the former Soviet Union. Although it has attempted to [[show]] its appeal to more established Israelis, it has not been successful, and most of its voters are [[left]]. It takes a strong line towards the peace [[treaty]] and the integration of Israeli Arabs, characterized by its 2009 [[party]] slogan \""No loyalty, no citizenship\"". Its main [[point]] includes a recognition of the two-state solution, the [[emergence]] of a [[palestinian]] state that would include an [[exchanges]] of some largely Arab-inhabited [[places]] of Israel for largely Jewish-inhabited parts of the West Bank. The party [[prefers]] an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with [[movements]] to increase Jewish immigration. In the 2009 [[electorate]] the [[parties]] won 15 seats, its most to date, [[landing]] it the third largest party in the previous [[century]]. [[under]] the 2015 election, the party won six seats.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[composed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"The 1936 Marquette [[Golden]] Avalanche football [[team]] [[represented]] Marquette University in the 1936 college football [[season]]. Marquette was led by long-time head coach Frank Murray. The [[team]] competed as a football independent and [[played]] their [[home]] games at Marquette Stadium in Milwaukee, [[Wisconsin]]. [[The]] squad [[finished]] the season with a 7–2 [[record]] after losing to TCU in the inaugural Cotton [[Bowl]] Classic.","The 1936 Marquette [[gold]] Avalanche football [[player]] [[attended]] Marquette University in the 1936 college football [[system]]. Marquette was led by long-time head coach Frank Murray. The [[player]] competed as a football independent and [[plays]] their [[played]] games at Marquette Stadium in Milwaukee, [[wi]]. [[no]] squad [[finishing]] the season with a 7–2 [[output]] after losing to TCU in the inaugural Cotton [[cup]] Classic.",6
"Our Ladies of Perpetual Succour is a [[play]] based on the 1998 novel The Sopranos by Alan Warner, adapted for the stage by Lee Hall. It received its world premiere at the Traverse Theatre, Edinburgh, in August 2015, before embarking on a short UK tour. The [[play]] is a co-production between the National Theatre of Scotland and Live Theatre.","Our Ladies of Perpetual Succour is a [[theatre]] based on the 1998 novel The Sopranos by Alan Warner, adapted for the stage by Lee Hall. It received its world premiere at the Traverse Theatre, Edinburgh, in August 2015, before embarking on a short UK tour. The [[plays]] is a co-production between the National Theatre of Scotland and Live Theatre.",1
"Saturday [[Night]] is a [[musical]] with music and lyrics by Stephen Sondheim, and the book by brothers Julius J. Epstein and Philip G. Epstein, based on their play, Front Porch in Flatbush. The [[musical]] was expected to open on Broadway in 1954-1955, but because of the lead producer's death, it was not produced. Following a student production, it was staged at the Bridewell Theatre, London in 1997 and then in Chicago in 1999 and Off-Broadway in 2000. The [[musical]] also [[ran]] in the West End in 2009.","Saturday [[night]] is a [[classic]] with music and lyrics by Stephen Sondheim, and the book by brothers Julius J. Epstein and Philip G. Epstein, based on their play, Front Porch in Flatbush. The [[playing]] was expected to open on Broadway in 1954-1955, but because of the lead producer's death, it was not produced. Following a student production, it was staged at the Bridewell Theatre, London in 1997 and then in Chicago in 1999 and Off-Broadway in 2000. The [[broadway]] also [[play]] in the West End in 2009.",1
"Me Naiset (meaning We the Women in English) is a Finnish language women's [[magazine]] published in Helsinki, Finland. It is one of the largest weekly women's [[magazines]] in the country.","Me Naiset (meaning We the Women in English) is a Finnish language women's [[publisher]] published in Helsinki, Finland. It is one of the largest weekly women's [[zine]] in the country.",1
