original_text,perturbed_text,label
"The 2003 [[All-Ireland]] [[Under-21]] Hurling [[Championship]] final was a [[hurling]] match that was [[played]] at Semple Stadium, Thurles on [[21]] [[September]] 2003 to [[determine]] the winners of the [[2003]] All-Ireland Under-21 Hurling [[Championship]], the [[40th]] season of the All-Ireland Under-21 Hurling Championship, a [[tournament]] organised by the [[Gaelic]] [[Athletic]] Association for the champion teams of the four provinces of Ireland. The [[final]] was [[contested]] by [[Kilkenny]] of Leinster and Galway of Connacht, with Kilkenny winning by [[2-13]] to [[0-12]].","The 2003 [[All-Irelanԁ]] [[Under-ᒿ1]] Hurling [[Cհampionship]] final was a [[huⲅling]] match that was [[playeԁ]] at Semple Stadium, Thurles on [[ᒿ1]] [[Septembeⲅ]] 2003 to [[deterｍine]] the winners of the [[ᒿ003]] All-Ireland Under-21 Hurling [[Championѕhip]], the [[40𝚝h]] season of the All-Ireland Under-21 Hurling Championship, a [[tourament]] organised by the [[Gɑelic]] [[Athletiϲ]] Association for the champion teams of the four provinces of Ireland. The [[fnial]] was [[cotnested]] by [[Kil𝒌enny]] of Leinster and Galway of Connacht, with Kilkenny winning by [[ᒿ-13]] to [[0˗12]].",5
"Damon [[Kyle]] Wayans, Sr. (/ˈdeɪmən [[ˈweɪ]].[[ənz]]/; born September 4, 1960) is an American actor, [[comedian]], writer and producer, and member of the [[Wayans]] family of entertainers. [[Wayans]] performed as a comedian and actor throughout the 1980s, including a yearlong stint on the sketch comedy series Saturday Night Live, [[although]] his true [[breakthrough]] came as a co-creator and performer on his own sketch [[comedy]] show, In Living [[Color]], from [[1990]] to 1992. [[Since]] then he has [[starred]] in a [[number]] of [[films]] and [[television]] shows, some of which he has co-produced or co-written, including [[The]] Last Boy [[Scout]] and [[Major]] [[Payne]], and the sitcom My [[Wife]] and Kids.","Damon [[Kyⅼe]] Wayans, Sr. (/ˈdeɪmən [[ˈewɪ]].[[əոz]]/; born September 4, 1960) is an American actor, [[comeԁian]], writer and producer, and member of the [[Wayas]] family of entertainers. [[Wayas]] performed as a comedian and actor throughout the 1980s, including a yearlong stint on the sketch comedy series Saturday Night Live, [[al𝚝hough]] his true [[breakthⲅough]] came as a co-creator and performer on his own sketch [[comeԁy]] show, In Living [[Coloⲅ]], from [[19৭0]] to 1992. [[Sіnce]] then he has [[starreԁ]] in a [[nսmber]] of [[filmѕ]] and [[televiѕion]] shows, some of which he has co-produced or co-written, including [[Thе]] Last Boy [[Scou𝚝]] and [[Mɑjor]] [[Pay]] [[ne]], and the sitcom My [[Wfie]] and Kids.",0
"Les Disques du Crépuscule is an [[independent]] [[record]] label founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[іndependent]] [[rеcord]] label founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Texas river cooter (Pseudemys [[texana]]) is a [[species]] of [[freshwater]] turtle [[native]] to creeks, rivers, and lakes of the US state of Texas. [[It]] is [[found]] in the river [[basins]] of the Colorado, Brazos, [[Guadalupe]], and [[San]] Antonio Rivers. [[It]] is one of two species of cooter native to the state, the other being the [[Eastern]] [[River]] Cooter.","The Texas river cooter (Pseudemys [[texanɑ]]) is a [[specieѕ]] of [[freshwateⲅ]] turtle [[natiѵe]] to creeks, rivers, and lakes of the US state of Texas. [[I𝚝]] is [[founԁ]] in the river [[basiոs]] of the Colorado, Brazos, [[Guadaⅼupe]], and [[S]] [[an]] Antonio Rivers. [[I𝚝]] is one of two species of cooter native to the state, the other being the [[Easteⲅn]] [[Riv]] [[er]] Cooter.",3
"[[These]] are the results of the women's individual [[all-around]] competition, one of six events for female competitors in artistic [[gymnastics]] at the 2000 Summer Olympics in Sydney. The [[qualification]] and [[final]] [[rounds]] took place on [[September]] 17 and 21 at the Sydney SuperDome. [[The]] all-around [[competition]] in the [[discipline]] of women's [[artistic]] [[gymnastics]] (WAG) was marred by [[three]] separate [[scandals]]. The vault [[apparatus]] was set incorrectly for more than [[half]] of the meet; consequently many gymnasts fell or were injured on the event. [[The]] [[apparatus]] was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly [[set]] equipment were [[invited]] to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, Svetlana [[Khorkina]], who [[led]] [[champion]] Andreea Răducan by nearly 0.3 in [[qualifications]], was thrown out of [[medal]] [[contention]] [[due]] to the wrongly measured vault. [[Additionally]], [[world]] all-around silver [[medalist]] [[Viktoria]] Karpenko, who [[led]] the [[competition]] until the last rotation, was [[thrown]] from first [[place]] after she stubbed her toe, tripped, and fell out of bounds on her [[floor]] [[exercise]]. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an [[all-around]] [[medal]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the [[competition]] - including her all-around results - were cancelled.","[[Theѕe]] are the results of the women's individual [[all-arounԁ]] competition, one of six events for female competitors in artistic [[gуmnastics]] at the 2000 Summer Olympics in Sydney. The [[qualifica𝚝ion]] and [[finaⅼ]] [[roundѕ]] took place on [[Septembeⲅ]] 17 and 21 at the Sydney SuperDome. [[Te]] all-around [[competi𝚝ion]] in the [[discipⅼine]] of women's [[artistiϲ]] [[gymnasticѕ]] (WAG) was marred by [[thee]] separate [[scandalѕ]]. The vault [[apparatuѕ]] was set incorrectly for more than [[hal𝚏]] of the meet; consequently many gymnasts fell or were injured on the event. [[Te]] [[apparatuѕ]] was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly [[se𝚝]] equipment were [[inviteԁ]] to re-do the [[even𝚝]] at the [[ed]] of the [[competi𝚝ion]]. Notably, Svetlana [[Khorkinɑ]], who [[ld]] [[chaｍpion]] Andreea Răducan by nearly 0.3 in [[qualificationѕ]], was thrown out of [[medaⅼ]] [[conten𝚝ion]] [[ԁue]] to the wrongly measured vault. [[Additionalⅼy]], [[worlԁ]] all-around silver [[medalis𝚝]] [[Viktor]] [[ia]] Karpenko, who [[ld]] the [[competitioո]] until the last rotation, was [[throԝn]] from first [[plaϲe]] after she stubbed her toe, tripped, and fell out of bounds on her [[floоr]] [[exerciѕe]]. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an [[all-arounԁ]] [[mеdal]], Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the [[competi𝚝ion]] - including her all-around results - were cancelled.",5
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our Home) is a secularist and [[right-wing]] nationalist [[political]] [[party]] in Israel. The [[party's]] base has traditionally been [[secular]], [[Russian-speaking]] Israelis. [[The]] party [[describes]] itself as \""a national [[movement]] with the [[clear]] vision to [[follow]] in the [[bold]] [[path]] of [[Zev]] [[Jabotinsky]]\"", the [[founder]] of Revisionist Zionism. [[It]] primarily [[represents]] immigrants from the former Soviet Union. [[Although]] it has [[attempted]] to [[expand]] its appeal to more [[established]] Israelis, it has not been [[successful]], and most of its [[voters]] are [[Russian-speaking]]. It [[takes]] a strong [[line]] towards the [[peace]] [[process]] and the [[integration]] of [[Israeli]] [[Arabs]], characterized by its [[2009]] election [[slogan]] \""No loyalty, no [[citizenship]]\"". [[Its]] main platform [[includes]] a recognition of the two-state [[solution]], the [[creation]] of a Palestinian [[state]] that [[would]] [[include]] an [[exchange]] of some largely [[Arab-inhabited]] parts of Israel for largely [[Jewish-inhabited]] [[parts]] of the [[West]] [[Bank]]. The party maintains an [[anti-clerical]] mantle and encourages [[socio-economic]] opportunities for [[new]] immigrants, in [[conjunction]] with [[efforts]] to [[increase]] [[Jewish]] immigration. In the [[2009]] [[election]] the party won [[15]] seats, its most to date, making it the third largest party in the [[previous]] [[Knesset]]. In the [[2015]] election, the [[party]] won [[six]] seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[li𝚝]]. Israel is Our Home) is a secularist and [[righ𝚝-wing]] nationalist [[politicaⅼ]] [[par𝚝y]] in Israel. The [[party'ѕ]] base has traditionally been [[seculaⲅ]], [[Rusѕian-speaking]] Israelis. [[Te]] party [[describeѕ]] itself as \""a national [[movemen𝚝]] with the [[cleaⲅ]] vision to [[folloԝ]] in the [[bolԁ]] [[pa𝚝h]] of [[Zeѵ]] [[Jabоtinsky]]\"", the [[foundeⲅ]] of Revisionist Zionism. [[I𝚝]] primarily [[representѕ]] immigrants from the former Soviet Union. [[Al𝚝hough]] it has [[attempteԁ]] to [[expanԁ]] its appeal to more [[establisheԁ]] Israelis, it has not been [[successfuⅼ]], and most of its [[voterѕ]] are [[Rusѕian-speaking]]. It [[takeѕ]] a strong [[ⅼine]] towards the [[peaϲe]] [[procesѕ]] and the [[integra𝚝ion]] of [[Israeⅼi]] [[Arabѕ]], characterized by its [[200৭]] election [[sⅼogan]] \""No loyalty, no [[citizenѕhip]]\"". [[Is]] main platform [[includeѕ]] a recognition of the two-state [[solu𝚝ion]], the [[crea𝚝ion]] of a Palestinian [[sta𝚝e]] that [[woulԁ]] [[incluԁe]] an [[exϲhange]] of some largely [[Arab-inhabiteԁ]] parts of Israel for largely [[Jewish-inhabiteԁ]] [[partѕ]] of the [[Wes𝚝]] [[Ban𝒌]]. The party maintains an [[ant-clerical]] mantle and encourages [[socio-economiϲ]] opportunities for [[ոew]] immigrants, in [[conjunc𝚝ion]] with [[effortѕ]] to [[increaѕe]] [[Jewiѕh]] immigration. In the [[20]] [[09]] [[elec𝚝ion]] the party won [[1Ƽ]] seats, its most to date, making it the third largest party in the [[previouѕ]] [[Knesse𝚝]]. In the [[201Ƽ]] election, the [[par𝚝y]] won [[ѕix]] seats.",0
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in [[Bandung]], [[West]] [[Java]]) is a [[retired]] [[Indonesian]] badminton [[player]]. He is a [[former]] [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. He has [[also]] won the Indonesian Open six [[times]] ([[1999]], 2000, [[2002]], 2003, 2004 and [[2006]]). When he was young, he joined the SGS [[Club]], a badminton [[club]] in [[Bandung]], where he trained under Iie Sumirat. Hidayat won the men's [[singles]] competition in badminton at the [[2004]] [[Summer]] [[Olympics]]. In [[August]] 2005, he won the [[men's]] singles competition at the [[IBF]] World [[Championships]]. He [[also]] won the gold [[medal]] at the Asian Games [[twice]], at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and [[Chinese]] [[player]] Lin Dan, referring to the [[two]] as \""[[arch]] rivals\"". In November 2012, Hidayat [[built]] a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is [[owned]] and named after himself.","Taufik Hidayat ([[boⲅn]] 10 [[Augus𝚝]] 1981 in [[Banԁung]], [[Wes𝚝]] [[Jɑva]]) is a [[retireԁ]] [[Indoneѕian]] badminton [[playeⲅ]]. He is a [[formeⲅ]] [[Wоrld]] and [[Olympiϲ]] [[chaｍpion]] in men's [[siոgles]]. He has [[alѕo]] won the Indonesian Open six [[timeѕ]] ([[199৭]], 2000, [[200ᒿ]], 2003, 2004 and [[ᒿ006]]). When he was young, he joined the SGS [[Cub]], a badminton [[cⅼub]] in [[Ban]] [[dung]], where he trained under Iie Sumirat. Hidayat won the men's [[singleѕ]] competition in badminton at the [[204]] [[Summeⲅ]] [[Olympicѕ]]. In [[Augus𝚝]] 2005, he won the [[men'ѕ]] singles competition at the [[I]] [[BF]] World [[Champio]] [[nships]]. He [[alѕo]] won the gold [[medaⅼ]] at the Asian Games [[twіce]], at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and [[Chineѕe]] [[playеr]] Lin Dan, referring to the [[twо]] as \""[[ach]] rivals\"". In November 2012, Hidayat [[bui]] [[lt]] a badminton training center named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is [[owneԁ]] and named after himself.",0
"Christina Alessi ([[previously]] Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] opera [[Neighbours]], [[played]] by Gayle Blakeney. [[She]] made her [[first]] on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina [[departed]] on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's [[twin]] sister, was played by [[Gayle's]] [[real-life]] [[twin]], [[Gillian]] Blakeney.","Christina Alessi ([[previousⅼy]] Robinson) is a [[fictionaⅼ]] [[cհaracter]] from the Australian [[soaр]] opera [[Neighbourѕ]], [[playeԁ]] by Gayle Blakeney. [[S]] [[he]] made her [[fiⲅst]] on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina [[deaprted]] on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's [[tin]] sister, was played by [[Gayle'ѕ]] [[real-lifе]] [[tԝin]], [[Gilliaո]] Blakeney.",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bɑnd]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[𝚏ormed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
