original_text,perturbed_text,label
'Nonis' is a hybrid [[cultivar]] of the [[genus]] Neoregelia in the Bromeliad [[family]].,'Nonis' is a hybrid [[name]] of the [[goddess]] Neoregelia in the Bromeliad [[literature]].,3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[city]] (Chinese: 香港電車) is a tram [[operated]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racer]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[people]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her [[racehorse]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bands]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[racehorse]]. [[She]] was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she showed promise when winning her only race of the season. In the following year she was rated the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[jockey]]. [[her]] was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she showed promise when winning her only race of the season. In the following year she was rated the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.",3
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[produced]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"[[Rosemount]] High School (French: École secondaire Rosemount) is an English-language high [[school]] located in Montreal, Quebec, Canada. It opened in 1951. The school [[offers]] a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion [[program]] in addition to its English core program. It is [[situated]] on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. [[School]] [[facilities]] include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. [[The]] 3400 wing has classrooms including a large drama room and a [[senior]] square for the senior students to hang out. [[The]] 3300 wing has science labs and classrooms. [[The]] Music Concentration Program actually has its own wing [[located]] [[behind]] the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music [[department]] and a dedicated music teacher at the [[school]] for many years who died in the 90s, [[Mrs]]. Helen Hall. The school is part of the English [[Montreal]] [[School]] Board.","[[school]] High School (French: École secondaire Rosemount) is an English-language high [[schools]] located in Montreal, Quebec, Canada. It opened in 1951. The school [[serves]] a special music program as well as drama and visual arts programs. Today, the school offers a French-immersion [[degree]] in addition to its English core program. It is [[perched]] on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. [[education]] [[grounds]] include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. [[this]] 3400 wing has classrooms including a large drama room and a [[designated]] square for the senior students to hang out. [[this]] 3300 wing has science labs and classrooms. [[an]] Music Concentration Program actually has its own wing [[nestled]] [[atop]] the school's auditorium. The school's auditorium can hold up to 762 people and is named after the founder of the music [[branch]] and a dedicated music teacher at the [[college]] for many years who died in the 90s, [[today]]. Helen Hall. The school is part of the English [[montreal]] [[school]] Board.",0
"3rd [[Corps]] (Vietnamese: Quân [[đoàn]] 3) or Tây Nguyên [[Corps]] (Vietnamese: Binh doan tay nguyen, literally: Corps of [[Tây]] [[Nguyên]] or Corps of the Western Highlands) is [[one]] of the four regular army corps of the [[Vietnam]] People's Army. [[First]] organised in 1975 during the Vietnam War, 3rd Corps had a [[major]] role in the [[Ho]] Chi Minh Campaign and the Cambodian–Vietnamese [[War]]. Today the [[corps]] is stationed in Pleiku, Gia Lai. \n*  Commander: [[Maj]]. Gen. Nguyễn Đức Hải \n*  Political Commissar: [[Maj]]. [[Gen]]. Chu Công Phu","3rd [[sector]] (Vietnamese: Quân [[la]] 3) or Tây Nguyên [[sector]] (Vietnamese: Binh doan tay nguyen, literally: Corps of [[behind]] [[lines]] or Corps of the Western Highlands) is [[ono]] of the four regular army corps of the [[hanoi]] People's Army. [[starting]] organised in 1975 during the Vietnam War, 3rd Corps had a [[pivotal]] role in the [[po]] Chi Minh Campaign and the Cambodian–Vietnamese [[war]]. Today the [[body]] is stationed in Pleiku, Gia Lai. \n*  Commander: [[d]]. Gen. Nguyễn Đức Hải \n*  Political Commissar: [[gov]]. [[o]]. Chu Công Phu",0
"[[The]] 911th Technical Rescue Engineer [[Company]], [[formerly]] the MDW (Military District of Washington) Engineer [[Company]], is the only technical rescue company in the [[Department]] of Defense. [[It]] specializes in urban search and rescue (USAR). The 911th is stationed at [[Fort]] Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The [[unit]] was re-designated as the 911th United States Army Technical Rescue Engineer [[Company]] on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response [[Force]], however it is a temporary task and on order the vertical construction mission will be resumed. [[The]] 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army [[Air]] Operations Group, Military District of Washington. The company is [[modeled]] after a Federal Emergency Management Agency (FEMA) Urban [[Search]] and Rescue Heavy Task [[Force]]. [[The]] [[company]] is mine rescue and technical rescue certified and [[specializes]] in trench, structural collapse, ropes, and confined space disciplines. [[It]] [[regularly]] trains with local, state, and federal first responders. [[The]] [[company]] was on standby during the 2009 Presidential Inauguration. [[In]] 2012 the company was equipped with heavy transport and [[dump]] trucks. Unlike other conventional military units, prospective candidates must [[pass]] through a screening [[process]] in which they must be interviewed by unit leadership as well as [[pass]] a modified physical [[evaluation]] and extensive background questionnaire. The unit has [[never]] deployed overseas.","[[the]] 911th Technical Rescue Engineer [[position]], [[currently]] the MDW (Military District of Washington) Engineer [[unit]], is the only technical rescue company in the [[departments]] of Defense. [[she]] specializes in urban search and rescue (USAR). The 911th is stationed at [[forts]] Belvoir, Virginia, and is best known for its response to The Pentagon following the September 11 attacks in 2001. The First Sergeant and Company Commander moved the company to the disaster site without waiting for orders and spent 10 days engaged in search and rescue operations. The [[units]] was re-designated as the 911th United States Army Technical Rescue Engineer [[post]] on 11 September 2006, in memory of its historic role in the subsequent recovery effort. Its sister company is the 554th Engineer Company (Vertical Construction) located in Fort Stewart, GA. The 554th Engineer Company is currently tasked with technical rescue response under the Defense CBRNE Response [[capability]], however it is a temporary task and on order the vertical construction mission will be resumed. [[each]] 911th Technical Rescue Engineer Company is assigned to the 12th Aviation Battalion, Army [[rescue]] Operations Group, Military District of Washington. The company is [[named]] after a Federal Emergency Management Agency (FEMA) Urban [[find]] and Rescue Heavy Task [[force]]. [[a]] [[specialty]] is mine rescue and technical rescue certified and [[ifies]] in trench, structural collapse, ropes, and confined space disciplines. [[it]] [[traditionally]] trains with local, state, and federal first responders. [[that]] [[co]] was on standby during the 2009 Presidential Inauguration. [[across]] 2012 the company was equipped with heavy transport and [[fire]] trucks. Unlike other conventional military units, prospective candidates must [[move]] through a screening [[naire]] in which they must be interviewed by unit leadership as well as [[receive]] a modified physical [[assessment]] and extensive background questionnaire. The unit has [[just]] deployed overseas.",0
"On 20 [[October]] 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division [[fixture]] at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the match came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The match is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.","On 20 [[occasions]] 1990, Manchester United Football Club faced Arsenal Football Club in a Football League First Division [[play]] at Old Trafford, during the 1990–91 season. Arsenal won by a single goal, but the game was best remembered for a brawl between both teams. The Football Association (FA) took the unprecedented step of deducting league points from the two clubs. The only goal of the match came moments before half-time, scored by Arsenal midfielder Anders Limpar. In the second half, Limpar was involved in a contest for the ball with Manchester United defender Denis Irwin; Limpar's teammate Nigel Winterburn made a tackle on Irwin that precipitated a melee between both sets of players. All but one of the twenty-two players on the field were involved; it lasted no more than 20 seconds and referee Keith Hackett booked only Limpar and Winterburn for their actions. Manchester United and Arsenal took immediate action by fining a number of their players; Arsenal also punished their manager, George Graham. A month after the game, the FA fined both clubs £50,000 for bringing the game into disrepute. Arsenal were docked two points, one more than Manchester United as they were involved in a similar brawl against Norwich City in 1989. This did not impact on Arsenal's title challenge, however, as they went on to become league champions with just one defeat. As of 2016, it is the only instance in English league football history in which any team has been docked points due to player misconduct. The match is considered to have instigated the rivalry between the two clubs, who competed with each other for silverware regularly through the 1990s and 2000s.",5
