original_text,perturbed_text,label
"The [[Canal]] [[Latéral]] à [[la]] [[Loire]] was constructed between 1827 and [[1838]] to [[connect]] the Canal de [[Briare]] at [[Briare]] and the Canal [[du]] Centre at [[Digoin]], a distance of [[196]] [[km]]. It replaced the use of the [[River]] Loire which had [[reliability]] [[problems]] arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at Le [[Guétin]] (in the commune of [[Cuffy]]) and the River Loire at [[Digoin]], but because of the [[extreme]] [[length]] required, one was not [[built]] to cross the Loire River at [[Briare]] until 1896 when the [[Briare]] aqueduct was [[constructed]].","The [[Canaⅼ]] [[Lɑtéral]] à [[ⅼa]] [[Loiⲅe]] was constructed between 1827 and [[183Ȣ]] to [[connec𝚝]] the Canal de [[Brіare]] at [[Brіare]] and the Canal [[dս]] Centre at [[Digon]], a distance of [[1৭6]] [[kｍ]]. It replaced the use of the [[Riveⲅ]] Loire which had [[reliabili𝚝y]] [[probleｍs]] arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at Le [[Guétiո]] (in the commune of [[Cufy]]) and the River Loire at [[Dioin]], but because of the [[extreｍe]] [[lengtհ]] required, one was not [[biult]] to cross the Loire River at [[Br]] [[iare]] until 1896 when the [[Birare]] aqueduct was [[coոstructed]].",2
"[[The]] [[2003]] All-Ireland Under-21 Hurling Championship [[final]] was a hurling [[match]] that was played at Semple [[Stadium]], Thurles on [[21]] September 2003 to determine the winners of the [[2003]] [[All-Ireland]] Under-21 Hurling Championship, the 40th season of the [[All-Ireland]] Under-21 [[Hurling]] Championship, a tournament organised by the Gaelic Athletic Association for the champion teams of the four provinces of Ireland. [[The]] final was contested by Kilkenny of Leinster and Galway of Connacht, with Kilkenny winning by 2-13 to 0-12.","[[T]] [[he]] [[203]] All-Ireland Under-21 Hurling Championship [[finɑl]] was a hurling [[matϲh]] that was played at Semple [[Stadiuｍ]], Thurles on [[ᒿ1]] September 2003 to determine the winners of the [[ᒿ003]] [[All-Irelanԁ]] Under-21 Hurling Championship, the 40th season of the [[All-Irelanԁ]] Under-21 [[Huring]] Championship, a tournament organised by the Gaelic Athletic Association for the champion teams of the four provinces of Ireland. [[Thе]] final was contested by Kilkenny of Leinster and Galway of Connacht, with Kilkenny winning by 2-13 to 0-12.",5
"[[These]] are the [[results]] of the [[women's]] [[individual]] all-around competition, [[one]] of [[six]] [[events]] for female [[competitors]] in [[artistic]] gymnastics at the [[2000]] [[Summer]] [[Olympics]] in [[Sydney]]. [[The]] qualification and [[final]] [[rounds]] [[took]] place on [[September]] [[17]] and [[21]] at the [[Sydney]] SuperDome. [[The]] all-around competition in the discipline of women's [[artistic]] gymnastics (WAG) was marred by three separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the event at the end of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were [[cancelled]].","[[T]] [[hese]] are the [[reslts]] of the [[woｍen's]] [[individuaⅼ]] all-around competition, [[oոe]] of [[ѕix]] [[eents]] for female [[competitorѕ]] in [[artistiϲ]] gymnastics at the [[ᒿ000]] [[Summeⲅ]] [[Olympicѕ]] in [[Syԁney]]. [[Te]] qualification and [[finl]] [[roundѕ]] [[too𝒌]] place on [[Septembeⲅ]] [[1𝟕]] and [[ᒿ1]] at the [[Syԁney]] SuperDome. [[Te]] all-around competition in the discipline of women's [[artistiϲ]] gymnastics (WAG) was marred by three separate scandals. The vault apparatus was set incorrectly for more than half of the meet; consequently many gymnasts fell or were injured on the event. The apparatus was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set equipment were invited to re-do the event at the end of the competition. Notably, Svetlana Khorkina, who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the last rotation, was thrown from first place after she stubbed her toe, tripped, and fell out of bounds on her floor exercise. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her all-around results - were [[cancеlled]].",5
"[[Les]] [[Disques]] [[du]] Crépuscule is an [[independent]] [[record]] [[label]] founded in Belgium. The [[label]] was founded in 1980 by Michel Duval and [[Annik]] Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now [[run]] by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the [[label's]] [[catalogue]] numbers being prefixed by the letters TWI.","[[Leѕ]] [[Disquеs]] [[ԁu]] Crépuscule is an [[independen𝚝]] [[rеcord]] [[lɑbel]] founded in Belgium. The [[labeⅼ]] was founded in 1980 by Michel Duval and [[Annk]] Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now [[rn]] by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the [[label'ѕ]] [[ctalogue]] numbers being prefixed by the letters TWI.",0
"[[The]] [[Texas]] river [[cooter]] ([[Pseudemys]] [[texana]]) is a [[species]] of freshwater [[turtle]] native to creeks, rivers, and lakes of the US state of Texas. [[It]] is found in the river basins of the Colorado, Brazos, Guadalupe, and San [[Antonio]] Rivers. [[It]] is [[one]] of two [[species]] of cooter [[native]] to the [[state]], the other being the Eastern [[River]] [[Cooter]].","[[Te]] [[Tеxas]] river [[cooteⲅ]] ([[Pseudemуs]] [[𝚝exana]]) is a [[specieѕ]] of freshwater [[turtⅼe]] native to creeks, rivers, and lakes of the US state of Texas. [[I𝚝]] is found in the river basins of the Colorado, Brazos, Guadalupe, and San [[Aոtonio]] Rivers. [[I𝚝]] is [[oոe]] of two [[sepcies]] of cooter [[ոative]] to the [[sta𝚝e]], the other being the Eastern [[Riveⲅ]] [[Cooteⲅ]].",3
"Hong Kong [[Tramways]] ([[Chinese]]: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of [[public]] [[transport]] in the metropolis. Owned and [[operated]] by [[Veolia]] Transport RATP Asia, the [[tramway]] runs on Hong Kong Island between Shau Kei Wan and [[Kennedy]] Town, with a [[branch]] circulating through [[Happy]] Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world [[operated]] exclusively with [[double-decker]] trams, and is one of only three non-heritage tram systems in the world that [[use]] double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong [[Tramways']] advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[Tramwayѕ]] ([[Chiոese]]: 香港電車) is a [[traｍ]] [[sуstem]] in Hong Kong and one of the earliest forms of [[puЬlic]] [[tranѕport]] in the metropolis. Owned and [[operateԁ]] by [[Veolіa]] Transport RATP Asia, the [[trɑmway]] runs on Hong Kong Island between Shau Kei Wan and [[Kenedy]] Town, with a [[branϲh]] circulating through [[Ha]] [[ppy]] Valley. [[Tramѕ]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[systeｍ]] is the only one in the world [[opreated]] exclusively with [[double˗decker]] trams, and is one of only three non-heritage tram systems in the world that [[ue]] double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong [[Trɑmways']] advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[raceհorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[brodomares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bⲅed]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"[[Yisrael]] [[Beiteinu]] (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[lit]]. Israel is Our Home) is a secularist and [[right-wing]] nationalist political [[party]] in Israel. The [[party's]] base has traditionally been secular, Russian-speaking Israelis. The [[party]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the [[founder]] of Revisionist Zionism. [[It]] primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established [[Israelis]], it has not been successful, and most of its voters are [[Russian-speaking]]. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its [[2009]] election slogan \""No loyalty, no citizenship\"". Its main [[platform]] includes a recognition of the two-state [[solution]], the [[creation]] of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. [[The]] party [[maintains]] an [[anti-clerical]] mantle and [[encourages]] socio-economic [[opportunities]] for new immigrants, in [[conjunction]] with [[efforts]] to [[increase]] Jewish [[immigration]]. In the 2009 election the party won 15 seats, its most to date, [[making]] it the third largest party in the previous [[Knesset]]. In the 2015 election, the [[party]] won six seats.","[[Yisraeⅼ]] [[Bei𝚝einu]] (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, [[li𝚝]]. Israel is Our Home) is a secularist and [[right-ԝing]] nationalist political [[partу]] in Israel. The [[par𝚝y's]] base has traditionally been secular, Russian-speaking Israelis. The [[par𝚝y]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the [[foundeⲅ]] of Revisionist Zionism. [[I𝚝]] primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established [[Israeliѕ]], it has not been successful, and most of its voters are [[Russian-spea𝒌ing]]. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its [[209]] election slogan \""No loyalty, no citizenship\"". Its main [[platforｍ]] includes a recognition of the two-state [[solu𝚝ion]], the [[crea𝚝ion]] of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. [[Te]] party [[maintainѕ]] an [[an𝚝i-clerical]] mantle and [[encourageѕ]] socio-economic [[opportunitieѕ]] for new immigrants, in [[conjunc𝚝ion]] with [[effortѕ]] to [[increaѕe]] Jewish [[immigra𝚝ion]]. In the 2009 election the party won 15 seats, its most to date, [[ma𝒌ing]] it the third largest party in the previous [[Kոesset]]. In the 2015 election, the [[prty]] won six seats.",0
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[known]] by its nickname De Kuip (pronounced [də ˈkœyp]; the [[Tub]]), is a [[stadium]] in Rotterdam, [[Netherlands]] that was [[completed]] in [[1937]]. [[The]] name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same [[name]] (although the club's name was internationalised to Feyenoord in 1973). The [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[konwn]] by its nickname De Kuip (pronounced [də ˈkœyp]; the [[Tb]]), is a [[stɑdium]] in Rotterdam, [[Netherlɑnds]] that was [[completeԁ]] in [[193𝟕]]. [[Te]] name is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same [[naｍe]] (although the club's name was internationalised to Feyenoord in 1973). The [[stɑdium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and interior work took place at the [[stadum]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"The 1994 [[Taiwan]] Strait [[earthquake]] [[occurred]] on [[September]] 16, 1994 at [[14]]:20 local time ([[06]]:20 [[UTC]]) in the southern Taiwan Strait. The magnitude of this [[earthquake]] was [[given]] as [[Mw]] [[6]].8 by USGS and Ms 7.3 by Fujian Seismological Bureau. [[The]] epicenter was located about 150 to [[180]] [[km]] from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.","The 1994 [[Taiԝan]] Strait [[earhquake]] [[occrured]] on [[Septembeⲅ]] 16, 1994 at [[1Ꮞ]]:20 local time ([[O6]]:20 [[UC]]) in the southern Taiwan Strait. The magnitude of this [[earthquɑke]] was [[gievn]] as [[Mԝ]] [[б]].8 by USGS and Ms 7.3 by Fujian Seismological Bureau. [[Te]] epicenter was located about 150 to [[18O]] [[kｍ]] from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.",5
