original_text,perturbed_text,label
"[[The]] [[Canal]] Latéral [[à]] la Loire was [[constructed]] between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at [[Le]] Guétin (in the [[commune]] of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.","[[Both]] [[Duct]] Latéral [[donc]] la Loire was [[founded]] between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at [[Du]] Guétin (in the [[commonality]] of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.",2
"Les Disques du Crépuscule is an [[independent]] record [[label]] founded in [[Belgium]]. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[independant]] record [[labeled]] founded in [[Belgians]]. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"[[Damon]] [[Kyle]] Wayans, [[Sr]]. (/ˈdeɪmən ˈweɪ.ənz/; [[born]] [[September]] 4, 1960) is an [[American]] [[actor]], comedian, [[writer]] and [[producer]], and member of the Wayans [[family]] of entertainers. Wayans [[performed]] as a [[comedian]] and [[actor]] throughout the 1980s, [[including]] a yearlong stint on the [[sketch]] [[comedy]] [[series]] [[Saturday]] [[Night]] [[Live]], although his [[true]] breakthrough [[came]] as a co-creator and performer on his own [[sketch]] [[comedy]] [[show]], In [[Living]] Color, from 1990 to 1992. Since then he [[has]] starred in a [[number]] of films and [[television]] [[shows]], some of which he [[has]] co-produced or co-written, [[including]] The Last [[Boy]] [[Scout]] and Major Payne, and the sitcom My Wife and Kids.","[[Dicaprio]] [[Jonathon]] Wayans, [[Rt]]. (/ˈdeɪmən ˈweɪ.ənz/; [[arisen]] [[Seven]] 4, 1960) is an [[Latin]] [[virtuoso]], comedian, [[writers]] and [[manufacturers]], and member of the Wayans [[domesticated]] of entertainers. Wayans [[realization]] as a [[satirical]] and [[artists]] throughout the 1980s, [[inserting]] a yearlong stint on the [[drawings]] [[comedies]] [[installment]] [[Yesterday]] [[Interferes]] [[Inhabits]], although his [[genuine]] breakthrough [[arrives]] as a co-creator and performer on his own [[scribbling]] [[sitcom]] [[shown]], In [[Lively]] Color, from 1990 to 1992. Since then he [[was]] starred in a [[figure]] of films and [[dominguez]] [[salons]], some of which he [[possessed]] co-produced or co-written, [[embracing]] The Last [[Chum]] [[Scouts]] and Major Payne, and the sitcom My Wife and Kids.",0
"The Brockville Football [[Club]] was a [[team]] that played in the QRFU at the [[turn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[Nightclubs]] was a [[accoutrements]] that played in the QRFU at the [[revolving]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"The [[Texas]] [[river]] cooter (Pseudemys texana) is a [[species]] of [[freshwater]] [[turtle]] [[native]] to creeks, rivers, and lakes of the [[US]] [[state]] of Texas. It is [[found]] in the river basins of the [[Colorado]], Brazos, [[Guadalupe]], and [[San]] Antonio Rivers. [[It]] is one of [[two]] [[species]] of cooter native to the state, the other being the [[Eastern]] [[River]] Cooter.","The [[Tulsa]] [[riverbank]] cooter (Pseudemys texana) is a [[sort]] of [[fraiche]] [[spotted]] [[original]] to creeks, rivers, and lakes of the [[AMERICANS]] [[statehood]] of Texas. It is [[visualized]] in the river basins of the [[Loveland]], Brazos, [[Hidalgo]], and [[Sans]] Antonio Rivers. [[His]] is one of [[three]] [[genres]] of cooter native to the state, the other being the [[Vostok]] [[Rivers]] Cooter.",3
"Yisrael Beiteinu ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is [[Our]] [[Home]]) is a secularist and right-wing nationalist political [[party]] in [[Israel]]. The party's base has traditionally been secular, Russian-speaking Israelis. The party [[describes]] itself as \""a national movement with the clear vision to [[follow]] in the bold [[path]] of Zev Jabotinsky\"", the founder of Revisionist [[Zionism]]. It [[primarily]] [[represents]] immigrants from the former [[Soviet]] Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a [[strong]] [[line]] towards the peace [[process]] and the [[integration]] of [[Israeli]] [[Arabs]], [[characterized]] by its 2009 [[election]] [[slogan]] \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the [[creation]] of a Palestinian state that would [[include]] an [[exchange]] of some largely Arab-inhabited parts of Israel for [[largely]] Jewish-inhabited [[parts]] of the [[West]] [[Bank]]. The [[party]] [[maintains]] an anti-clerical [[mantle]] and [[encourages]] socio-economic [[opportunities]] for [[new]] immigrants, in [[conjunction]] with [[efforts]] to increase [[Jewish]] [[immigration]]. In the 2009 election the party won 15 seats, its most to [[date]], [[making]] it the [[third]] largest party in the [[previous]] Knesset. In the 2015 election, the [[party]] won six [[seats]].","Yisrael Beiteinu ([[Bible]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is [[We]] [[Overhere]]) is a secularist and right-wing nationalist political [[feast]] in [[Ehud]]. The party's base has traditionally been secular, Russian-speaking Israelis. The party [[outlining]] itself as \""a national movement with the clear vision to [[tracked]] in the bold [[arteries]] of Zev Jabotinsky\"", the founder of Revisionist [[Israel]]. It [[radically]] [[portrayed]] immigrants from the former [[Kgb]] Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a [[ferocious]] [[lineage]] towards the peace [[treaty]] and the [[merging]] of [[Idf]] [[Egyptians]], [[characterised]] by its 2009 [[choices]] [[maxim]] \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the [[creativity]] of a Palestinian state that would [[understands]] an [[commons]] of some largely Arab-inhabited parts of Israel for [[radically]] Jewish-inhabited [[spaces]] of the [[Sahara]] [[Banco]]. The [[fiesta]] [[claims]] an anti-clerical [[turtleneck]] and [[urged]] socio-economic [[feasibility]] for [[novel]] immigrants, in [[gig]] with [[endeavours]] to increase [[Babylonian]] [[migrating]]. In the 2009 election the party won 15 seats, its most to [[deadline]], [[formulated]] it the [[fourth]] largest party in the [[avant]] Knesset. In the 2015 election, the [[fiesta]] won six [[hq]].",0
"Hong Kong Tramways (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a [[tricycle]] [[mechanism]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[diets]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"These are the results of the women's individual all-around competition, one of [[six]] [[events]] for female competitors in artistic gymnastics at the 2000 Summer [[Olympics]] in Sydney. The [[qualification]] and [[final]] [[rounds]] [[took]] place on [[September]] 17 and 21 at the Sydney SuperDome. The all-around [[competition]] in the discipline of women's [[artistic]] gymnastics (WAG) was [[marred]] by [[three]] [[separate]] [[scandals]]. [[The]] vault [[apparatus]] was [[set]] [[incorrectly]] for more than half of the meet; consequently [[many]] gymnasts fell or were [[injured]] on the event. The apparatus was [[adjusted]] during the third rotation and those gymnasts who [[had]] vaulted on the [[incorrectly]] set [[equipment]] were [[invited]] to re-do the event at the end of the competition. Notably, [[Svetlana]] Khorkina, who led [[champion]] Andreea Răducan by [[nearly]] 0.3 in [[qualifications]], was thrown out of [[medal]] [[contention]] due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the [[last]] [[rotation]], was [[thrown]] from first [[place]] after she stubbed her [[toe]], tripped, and [[fell]] out of [[bounds]] on her [[floor]] [[exercise]]. These are testaments to the [[upset]] of the entire competition. Finally, though not necessarily a favorite for an all-around [[medal]], Dong Fangxiao was found in 2010 to have been underaged at the [[Sydney]] Olympics. Consequently, all of her results from the competition - including her all-around results - were [[cancelled]].","These are the results of the women's individual all-around competition, one of [[eight]] [[appearances]] for female competitors in artistic gymnastics at the 2000 Summer [[Olympian]] in Sydney. The [[qualifications]] and [[recent]] [[cycling]] [[were]] place on [[February]] 17 and 21 at the Sydney SuperDome. The all-around [[contenders]] in the discipline of women's [[eclectic]] gymnastics (WAG) was [[tempered]] by [[two]] [[distinctive]] [[scandal]]. [[Both]] vault [[airplanes]] was [[games]] [[overly]] for more than half of the meet; consequently [[sizable]] gymnasts fell or were [[wounding]] on the event. The apparatus was [[amended]] during the third rotation and those gymnasts who [[was]] vaulted on the [[mistakenly]] set [[amenities]] were [[inviting]] to re-do the event at the end of the competition. Notably, [[Yasmeen]] Khorkina, who led [[championship]] Andreea Răducan by [[intently]] 0.3 in [[qualities]], was thrown out of [[ornate]] [[controversies]] due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who led the competition until the [[lastly]] [[rocking]], was [[tossed]] from first [[venues]] after she stubbed her [[toes]], tripped, and [[leaped]] out of [[frontier]] on her [[floors]] [[exercising]]. These are testaments to the [[dismayed]] of the entire competition. Finally, though not necessarily a favorite for an all-around [[medals]], Dong Fangxiao was found in 2010 to have been underaged at the [[Sidney]] Olympics. Consequently, all of her results from the competition - including her all-around results - were [[disbarred]].",5
"Ophiomyia lantanae is a [[fly]] [[native]] to the [[Americas]], from the [[southern]] [[US]] to [[Brazil]] but [[had]] been [[introduced]] also to [[Australia]] as biological [[control]] agent of Lantana camara in 1914.","Ophiomyia lantanae is a [[flown]] [[aborigine]] to the [[Gerardo]], from the [[south]] [[OSS]] to [[Joao]] but [[haya]] been [[executed]] also to [[O]] as biological [[cheques]] agent of Lantana camara in 1914.",3
"The Rochester Jr. Americans were a [[Tier]] III Junior A ice [[hockey]] [[team]] from [[Rochester]], New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester Jr. Americans were a [[Level]] III Junior A ice [[bruins]] [[teams]] from [[Dubuque]], New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0
