original_text,perturbed_text,label
"The 2003 All-Ireland Under-21 [[Hurling]] Championship [[final]] was a hurling [[match]] that was played at Semple [[Stadium]], Thurles on 21 [[September]] 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 Hurling [[Championship]], the 40th season of the All-Ireland Under-21 Hurling Championship, a tournament [[organised]] by the Gaelic [[Athletic]] Association for the [[champion]] [[teams]] of the [[four]] [[provinces]] of Ireland. The [[final]] was [[contested]] by Kilkenny of Leinster and Galway of Connacht, with Kilkenny winning by 2-13 to 0-12.","The 2003 All-Ireland Under-21 [[hurling]] Championship [[terminal]] was a hurling [[pair]] that was played at Semple [[arena]], Thurles on 21 [[Sep]] 2003 to [[find]] the [[success]] of the 2003 All-Ireland Under-21 Hurling [[title]], the 40th season of the All-Ireland Under-21 Hurling Championship, a tournament [[form]] by the Gaelic [[gymnastic]] Association for the [[friend]] [[team]] of the [[4]] [[province]] of Ireland. The [[net]] was [[contest]] by Kilkenny of Leinster and Galway of Connacht, with Kilkenny winning by 2-13 to 0-12.",5
"The Brockville Football [[Club]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[clubhouse]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"These are the [[results]] of the women's [[individual]] [[all-around]] [[competition]], [[one]] of six events for female [[competitors]] in [[artistic]] gymnastics at the 2000 Summer [[Olympics]] in Sydney. The [[qualification]] and [[final]] [[rounds]] [[took]] [[place]] on September 17 and 21 at the Sydney SuperDome. The all-around competition in the [[discipline]] of women's artistic gymnastics ([[WAG]]) was [[marred]] by [[three]] [[separate]] scandals. The [[vault]] [[apparatus]] was [[set]] incorrectly for more than half of the [[meet]]; consequently many gymnasts [[fell]] or were [[injured]] on the [[event]]. The [[apparatus]] was [[adjusted]] during the [[third]] rotation and those gymnasts who had [[vaulted]] on the incorrectly [[set]] equipment were invited to re-do the [[event]] at the [[end]] of the [[competition]]. Notably, Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] [[0]].[[3]] in qualifications, was [[thrown]] out of medal [[contention]] due to the wrongly [[measured]] [[vault]]. Additionally, [[world]] [[all-around]] [[silver]] medalist Viktoria Karpenko, who [[led]] the competition until the [[last]] rotation, was [[thrown]] from [[first]] [[place]] after she [[stubbed]] her toe, [[tripped]], and [[fell]] out of bounds on her [[floor]] [[exercise]]. These are testaments to the [[upset]] of the [[entire]] [[competition]]. [[Finally]], though not [[necessarily]] a [[favorite]] for an all-around [[medal]], [[Dong]] Fangxiao was [[found]] in 2010 to have been underaged at the Sydney [[Olympics]]. Consequently, all of her [[results]] from the [[competition]] - including her [[all-around]] [[results]] - were [[cancelled]].","These are the [[issue]] of the women's [[private]] [[well-rounded]] [[rivalry]], [[ace]] of six events for female [[rival]] in [[aesthetic]] gymnastics at the 2000 Summer [[Olympiad]] in Sydney. The [[making]] and [[terminal]] [[assault]] [[have]] [[berth]] on September 17 and 21 at the Sydney SuperDome. The all-around competition in the [[study]] of women's artistic gymnastics ([[shake]]) was [[mar]] by [[deuce-ace]] [[class]] scandals. The [[hurdle]] [[setup]] was [[located]] incorrectly for more than half of the [[play]]; consequently many gymnasts [[come]] or were [[spite]] on the [[case]]. The [[setup]] was [[conform]] during the [[tertiary]] rotation and those gymnasts who had [[domed]] on the incorrectly [[located]] equipment were invited to re-do the [[case]] at the [[remainder]] of the [[rivalry]]. Notably, Svetlana Khorkina, who [[contribute]] [[supporter]] Andreea Răducan by [[intimately]] [[cipher]].[[trio]] in qualifications, was [[shed]] out of medal [[controversy]] due to the wrongly [[value]] [[hurdle]]. Additionally, [[domain]] [[well-rounded]] [[fluent]] medalist Viktoria Karpenko, who [[contribute]] the competition until the [[conclusion]] rotation, was [[have]] from [[inaugural]] [[property]] after she [[stub]] her toe, [[trip]], and [[return]] out of bounds on her [[story]] [[work]]. These are testaments to the [[disquieted]] of the [[integral]] [[rivalry]]. [[lastly]], though not [[inevitably]] a [[darling]] for an all-around [[decoration]], [[dong]] Fangxiao was [[base]] in 2010 to have been underaged at the Sydney [[Olympiad]]. Consequently, all of her [[issue]] from the [[rivalry]] - including her [[well-rounded]] [[issue]] - were [[delete]].",5
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and [[one]] of the [[earliest]] [[forms]] of public [[transport]] in the metropolis. Owned and operated by Veolia [[Transport]] RATP Asia, the [[tramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[branch]] circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter [[transport]] for over 110 [[years]], but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] [[system]] is the only [[one]] in the world operated [[exclusively]] with [[double-decker]] [[trams]], and is [[one]] of only three non-heritage [[tram]] [[systems]] in the [[world]] that use double-deck [[cars]]. The [[tram]] is the [[cheapest]] [[mode]] of public [[transport]] on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. [[Tram]] so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a [[trolley]] [[scheme]] in Hong Kong and [[unrivaled]] of the [[former]] [[build]] of public [[exaltation]] in the metropolis. Owned and operated by Veolia [[carry]] RATP Asia, the [[ropeway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a [[fork]] circulating through Happy Valley. [[trolley]] in Hong Kong have not only been a form of commuter [[carry]] for over 110 [[days]], but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[ropeway]] [[scheme]] is the only [[I]] in the world operated [[alone]] with [[autobus]] [[ropeway]], and is [[I]] of only three non-heritage [[ropeway]] [[scheme]] in the [[humankind]] that use double-deck [[auto]]. The [[streetcar]] is the [[trashy]] [[way]] of public [[carry]] on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. [[ropeway]] so easy!\""",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[set]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Bishop's Stortford is an English [[rugby]] [[union]] team [[based]] in Bishop's Stortford, Hertfordshire. The club [[runs]] five senior sides and the [[full]] [[range]] of Mini & [[junior]] teams, from under-6's to under-18's.  and the first XV currently [[plays]] in National League 2 South.","Bishop's Stortford is an English [[rugger]] [[wedlock]] team [[ground]] in Bishop's Stortford, Hertfordshire. The club [[draw]] five senior sides and the [[full-of-the-moon]] [[compass]] of Mini & [[next-to-last]] teams, from under-6's to under-18's.  and the first XV currently [[act]] in National League 2 South.",0
"Stadion Feijenoord ([[pronounced]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[commonly]] known by its nickname [[De]] Kuip ([[pronounced]] [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, Netherlands that was completed in 1937. The [[name]] is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same [[name]] (although the club's [[name]] was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. [[In]] 1949 it was expanded to 69,000, and in 1994 it was [[renovated]] again for a [[capacity]] of 51,117. In 1999, a significant amount of restoration and interior [[work]] took [[place]] at the [[stadium]] prior to its [[use]] as a [[venue]] in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord ([[marked]] [ˌstaːdijɔn ˈfɛiənoːrt]), more [[usually]] known by its nickname [[Delaware]] Kuip ([[enounce]] [də ˈkœyp]; the Tub), is a [[bowl]] in Rotterdam, Netherlands that was completed in 1937. The [[list]] is derived from the area \""Feijenoord\"" in Rotterdam, and from the club with the same [[epithet]] (although the club's [[epithet]] was internationalised to Feyenoord in 1973). The stadium's original capacity was 64,000. [[IN]] 1949 it was expanded to 69,000, and in 1994 it was [[repair]] again for a [[capability]] of 51,117. In 1999, a significant amount of restoration and interior [[play]] took [[home]] at the [[bowl]] prior to its [[consumption]] as a [[locus]] in the Euro 2000 tournament, although capacity was largely unaffected.",2
"The 1994 Taiwan Strait [[earthquake]] occurred on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[earthquake]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The epicenter was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.","The 1994 Taiwan Strait [[quake]] occurred on September 16, 1994 at 14:20 local time (06:20 UTC) in the southern Taiwan Strait. The magnitude of this [[seism]] was given as Mw 6.8 by USGS and Ms 7.3 by Fujian Seismological Bureau. The epicenter was located about 150 to 180 km from the coast of the border of Guangdong and Fujian, and about 150 km southwest of Taiwan.",5
"The 2013–14 [[season]] was [[Sport]] Lisboa [[e]] Benfica's [[110th]] [[season]] in [[existence]] and the club's 80th [[consecutive]] [[season]] in the [[top]] [[flight]] of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA [[Champions]] League, and the knockout phase in the UEFA Europa League. Benfica qualified for the [[Champions]] League by coming [[second]] in the previous Primeira Liga. On 4 June 2013, [[coach]] Jorge Jesus renewed his contract for a further two [[seasons]], [[making]] him the [[first]] manager since 1958–59 with Otto Glória to [[start]] a [[fifth]] consecutive [[season]] at Benfica. The [[season]] was [[one]] of the [[best]] in Benfica's history, as the [[club]] won its 33rd title, its [[fifth]] Taça da Liga (without conceding a [[single]] goal), reached the Europa League final for the [[second]] [[consecutive]] [[season]] (without any defeat) and won its 25th Taça de Portugal achieving the tenth [[double]] ([[record]]) of the [[club]].By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also [[finished]] the [[season]] unbeaten in [[home]] matches, and the 57 games played are a club [[record]] for a single [[season]].","The 2013–14 [[temper]] was [[play]] Lisboa [[eastward]] Benfica's [[hundred-and-tenth]] [[harden]] in [[world]] and the club's 80th [[straight]] [[temper]] in the [[lead]] [[escape]] of Portuguese football. It involved Benfica competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA [[admirer]] League, and the knockout phase in the UEFA Europa League. Benfica qualified for the [[champion]] League by coming [[minute]] in the previous Primeira Liga. On 4 June 2013, [[omnibus]] Jorge Jesus renewed his contract for a further two [[flavor]], [[draw]] him the [[low]] manager since 1958–59 with Otto Glória to [[get-go]] a [[5th]] consecutive [[temper]] at Benfica. The [[mollify]] was [[single]] of the [[comfortably]] in Benfica's history, as the [[golf-club]] won its 33rd title, its [[5th]] Taça da Liga (without conceding a [[individual]] goal), reached the Europa League final for the [[endorse]] [[straight]] [[temper]] (without any defeat) and won its 25th Taça de Portugal achieving the tenth [[look-alike]] ([[platter]]) of the [[golf-club]].By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a unique treble in Portugal. Benfica also [[complete]] the [[flavor]] unbeaten in [[place]] matches, and the 57 games played are a club [[platter]] for a single [[mollify]].",6
"Ophiomyia lantanae is a [[fly]] [[native]] to the [[Americas]], from the southern US to [[Brazil]] but had been [[introduced]] [[also]] to Australia as biological [[control]] [[agent]] of Lantana camara in 1914.","Ophiomyia lantanae is a [[pilot]] [[aboriginal]] to the [[US]], from the southern US to [[Brasil]] but had been [[innovate]] [[besides]] to Australia as biological [[operate]] [[broker]] of Lantana camara in 1914.",3
