original_text,perturbed_text,label
"The [[Canal]] Latéral à la Loire was constructed between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. [[It]] replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire [[River]] at Briare until [[1896]] when the Briare aqueduct was constructed.","The [[Cbnal]] Latéral à la Loire was constructed between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. [[NIt]] replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire [[RiveNr]] at Briare until [[186]] when the Briare aqueduct was constructed.",2
"Les Disques du Crépuscule is an independent record [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent record [[lDbel]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football [[Club]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[ClZb]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[pary]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.",0
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[sstem]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[Iketeru]] [[Futari]] (イケてる2人, [[lit]]. \""[[The]] Hot Couple\"") is a Japanese [[manga]] written and illustrated by Takashi [[Sano]]. [[It]] was serialized in the [[Shōnen]] [[Gahosha]] magazine Young [[King]] Comics from 1997 to 2010 for a total of [[33]] volumes. [[The]] [[1999]] animated television adaptation has 16 episodes, with about [[5½]] minutes [[per]] episode. [[This]] anime features significant fan service. A live-action theatrical film version was released on October 2, 2009.","[[Iketreu]] [[Frtari]] (イケてる2人, [[liE]]. \""[[he]] Hot Couple\"") is a Japanese [[manja]] written and illustrated by Takashi [[Sno]]. [[bIt]] was serialized in the [[Shōnne]] [[cahosha]] magazine Young [[Kang]] Comics from 1997 to 2010 for a total of [[3]] volumes. [[Te]] [[999]] animated television adaptation has 16 episodes, with about [[5]] minutes [[pe]] episode. [[his]] anime features significant fan service. A live-action theatrical film version was released on October 2, 2009.",1
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehors]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[brodomares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"Sarah Siddons (6 May [[1973]] – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred [[mare]], being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she [[showed]] promise when winning her only race of the season. In the following year she was [[rated]] the best three-year-old filly trained in the British Isles in a [[division]] which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and [[Yorkshire]] Oaks, as well as finishing [[second]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to [[win]] as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May [[1937]] – 2000) was a French-bred, Irish-trained [[ThoroXughbred]] [[racehorsW]]. She was a well-bred [[mae]], being descended from a half-sister of the outstanding Irish racehorse Ragusa. As a two-year-old in 1975 she [[shoewd]] promise when winning her only race of the season. In the following year she was [[ratde]] the best three-year-old filly trained in the British Isles in a [[dHivision]] which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and [[YorXkshire]] Oaks, as well as finishing [[secod]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to [[wen]] as a four-year-old, but became a very successful broodmare.",3
"The [[Savages]] were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World [[Ain't]] Round [[It's]] Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[Saages]] were an American garage rock [[abnd]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World [[Aint]] Round [[ItHs]] Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Bishop's Stortford is an [[English]] [[rugby]] union [[team]] [[based]] in Bishop's Stortford, Hertfordshire. [[The]] [[club]] runs five [[senior]] [[sides]] and the full range of Mini & junior [[teams]], from [[under-6's]] to under-18's.  and the first XV [[currently]] plays in National League 2 [[South]].","Bishop's Stortford is an [[ECnglish]] [[rLugby]] union [[tam]] [[bsed]] in Bishop's Stortford, Hertfordshire. [[Te]] [[cluZb]] runs five [[esnior]] [[sideG]] and the full range of Mini & junior [[teaLms]], from [[underN6's]] to under-18's.  and the first XV [[curretly]] plays in National League 2 [[Sout]].",0
