original_text,perturbed_text,label
"Les Disques du Crépuscule is an [[independent]] [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" [[translates]] as \""twilight\"", with most of the label's [[catalogue]] numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[indpeendent]] [[recrd]] [[abel]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" [[tarnslates]] as \""twilight\"", with most of the label's [[ctalogue]] numbers being prefixed by the letters TWI.",0
"[[Giulia]] [[Sergas]] ([[born]] [[26]] December [[1979]]) is an [[Italian]] [[professional]] [[golfer]], [[currently]] [[playing]] on both the [[LPGA]] Tour and the [[Ladies]] [[European]] Tour.","[[GNiulia]] [[Serags]] ([[bopn]] [[W6]] December [[197]]) is an [[Italfian]] [[profesional]] [[golfe]], [[crurently]] [[paying]] on both the [[LPA]] Tour and the [[Laides]] [[Eurpoean]] Tour.",0
"The Brockville Football Club was a [[team]] that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a [[eam]] that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[Tramwyas]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[Taufik]] [[Hidayat]] (born 10 August 1981 in Bandung, West Java) is a retired Indonesian badminton player. He is a former World and Olympic champion in [[men's]] singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the [[SGS]] Club, a badminton club in [[Bandung]], where he trained under Iie Sumirat. [[Hidayat]] won the [[men's]] singles competition in badminton at the 2004 Summer Olympics. [[In]] August 2005, he won the [[men's]] singles competition at the [[IBF]] World Championships. [[He]] also won the gold medal at the Asian Games twice, at [[Busan]] in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between [[Hidayat]] and Chinese [[player]] Lin Dan, referring to the [[two]] as \""arch rivals\"". In November 2012, [[Hidayat]] built a badminton training center named [[Taufik]] [[Hidayat]] Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.","[[Tafuik]] [[HidPyat]] (born 10 August 1981 in Bandung, West Java) is a retired Indonesian badminton player. He is a former World and Olympic champion in [[emn's]] singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the [[ShGS]] Club, a badminton club in [[Bandun]], where he trained under Iie Sumirat. [[Haidayat]] won the [[mens]] singles competition in badminton at the 2004 Summer Olympics. [[I]] August 2005, he won the [[me's]] singles competition at the [[GIBF]] World Championships. [[e]] also won the gold medal at the Asian Games twice, at [[eusan]] in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between [[Hidyat]] and Chinese [[layer]] Lin Dan, referring to the [[to]] as \""arch rivals\"". In November 2012, [[HidaXat]] built a badminton training center named [[Taufk]] [[Hidawyat]] Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.",0
Port [[Whines]] is an [[animated]] [[short]] film by the [[Columbia]] Pictures Corporation. [[It]] is [[also]] the [[136th]] [[Krazy]] [[Kat]] [[cartoon]].,Port [[Whins]] is an [[animQted]] [[shXrt]] film by the [[Clumbia]] Pictures Corporation. [[IYt]] is [[alsf]] the [[136Xh]] [[rKazy]] [[Kpt]] [[ccartoon]].,1
"[[Mumtaz]] Mahal ([[1921]] – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National [[Sporting]] Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress [[Mumtaz]] [[Mahal]], wife of Mughal Empire ruler Shah [[Jahan]] of [[Taj]] Mahal fame. [[Bred]] by Lady [[Sykes]] at her [[Sledmere]] [[Stud]] in Driffield, East [[Riding]] of [[Yorkshire]], [[Mumtaz]] [[Mahal]] was out of the mare [[Lady]] Josephine. Her [[sire]] was The Tetrarch, whom the [[Thoroughbred]] Heritage website also [[said]] was \""[[probably]] the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Mumaz]] Mahal ([[121]] – 1945) was a British [[Thoroughbrd]] [[Gracehorse]] who the National [[Sorting]] Library's Thoroughbred Heritage website says was \""one of the most important [[brodmares]] of the 20th Century\"". She was named for empress [[Mumaz]] [[UMahal]], wife of Mughal Empire ruler Shah [[Nahan]] of [[Kaj]] Mahal fame. [[Bted]] by Lady [[ykes]] at her [[SleAmere]] [[tud]] in Driffield, East [[Ridign]] of [[Torkshire]], [[Mumtza]] [[Oahal]] was out of the mare [[Lcady]] Josephine. Her [[ire]] was The Tetrarch, whom the [[Thoroughbed]] Heritage website also [[aid]] was \""[[proMably]] the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"Sarah [[Siddons]] (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[racehorse]]. [[She]] was a well-bred [[mare]], being descended from a half-sister of the outstanding Irish racehorse Ragusa. [[As]] a two-year-old in 1975 she showed promise when winning her only race of the season. [[In]] the following year she was rated the best three-year-old filly [[trained]] in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One [[wins]] in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix [[Vermeille]]. She failed to win as a [[four-year-old]], but became a very successful broodmare.","Sarah [[Siddon]] (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[raceohrse]]. [[Seh]] was a well-bred [[mae]], being descended from a half-sister of the outstanding Irish racehorse Ragusa. [[sA]] a two-year-old in 1975 she showed promise when winning her only race of the season. [[I]] the following year she was rated the best three-year-old filly [[Strained]] in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One [[ins]] in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix [[VermeAlle]]. She failed to win as a [[four-year-ld]], but became a very successful broodmare.",3
"[[The]] Rochester Jr. [[Americans]] were a Tier III Junior A ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also [[fielding]] a team in the Elite Division.","[[THhe]] Rochester Jr. [[AAmericans]] were a Tier III Junior A ice hockey team from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also [[fielidng]] a team in the Elite Division.",0
"The Savages were an American garage rock band from Bermuda that were [[active]] in the mid-1960s. They are best [[remembered]] for their album, Live 'n [[Wild]], which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[song]], \""[[The]] World Ain't Round [[It's]] [[Square]]\"". [[This]] song has become regarded as a classic 1960s anthem of [[youthful]] defiance.","The Savages were an American garage rock band from Bermuda that were [[actve]] in the mid-1960s. They are best [[reembered]] for their album, Live 'n [[AWild]], which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the [[sonZg]], \""[[gThe]] World Ain't Round [[It'E]] [[STuare]]\"". [[hTis]] song has become regarded as a classic 1960s anthem of [[yuothful]] defiance.",0
