original_text,perturbed_text,label
"The 2003 All-Ireland Under-21 [[Hurling]] Championship [[final]] was a hurling [[match]] that was played at [[Semple]] Stadium, Thurles on 21 September 2003 to determine the winners of the 2003 All-Ireland Under-21 Hurling Championship, the 40th season of the All-Ireland Under-21 Hurling Championship, a tournament organised by the Gaelic Athletic Association for the champion teams of the four provinces of Ireland. The final was contested by Kilkenny of Leinster and Galway of Connacht, with Kilkenny winning by 2-13 to 0-12.","The 2003 All-Ireland Under-21 [[HurlinP]] Championship [[finla]] was a hurling [[amtch]] that was played at [[SeXple]] Stadium, Thurles on 21 September 2003 to determine the winners of the 2003 All-Ireland Under-21 Hurling Championship, the 40th season of the All-Ireland Under-21 Hurling Championship, a tournament organised by the Gaelic Athletic Association for the champion teams of the four provinces of Ireland. The final was contested by Kilkenny of Leinster and Galway of Connacht, with Kilkenny winning by 2-13 to 0-12.",5
"Giulia [[Sergas]] ([[born]] 26 [[December]] 1979) is an [[Italian]] professional [[golfer]], currently playing on both the LPGA Tour and the Ladies European Tour.","Giulia [[Srgas]] ([[bsorn]] 26 [[Decmeber]] 1979) is an [[ItaElian]] professional [[gofler]], currently playing on both the LPGA Tour and the Ladies European Tour.",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּ[[ית]]ֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political party in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an [[anti-clerical]] mantle and encourages [[socio-economic]] opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[party]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּ[[תי]]ֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political party in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an [[antqi-clerical]] mantle and encourages [[socio-ecoonmic]] opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[part]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.",0
"[[Hong]] Kong Tramways (Chinese: 香港電車) is a [[tram]] system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport [[RATP]] Asia, the [[tramway]] runs on Hong Kong Island between Shau [[Kei]] Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in [[Hong]] Kong have not only been a form of [[commuter]] transport for over [[110]] years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[tram]] system is the only one in the world operated exclusively with double-decker [[trams]], and is one of only [[three]] non-heritage [[tram]] systems in the [[world]] that [[use]] double-deck cars. The [[tram]] is the cheapest mode of public transport on the island. The comparatively affordable fare is [[highlighted]] by [[Hong]] Kong Tramways' [[advertising]] [[slogan]]: \""[[Hop]] on 1. $2.3. [[Tram]] so easy!\""","[[Hon]] Kong Tramways (Chinese: 香港電車) is a [[ram]] system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport [[RASTP]] Asia, the [[Qramway]] runs on Hong Kong Island between Shau [[Kegi]] Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in [[Hon]] Kong have not only been a form of [[commbuter]] transport for over [[101]] years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The [[Gram]] system is the only one in the world operated exclusively with double-decker [[traXs]], and is one of only [[there]] non-heritage [[ram]] systems in the [[word]] that [[us]] double-deck cars. The [[ram]] is the cheapest mode of public transport on the island. The comparatively affordable fare is [[hgihlighted]] by [[Hog]] Kong Tramways' [[aFvertising]] [[lsogan]]: \""[[Ho]] on 1. $2.3. [[Trma]] so easy!\""",0
"[[Eutelsat]] [[16C]] (formerly [[SESAT]] 1) is a [[satellite]] operated by [[Eutelsat]], originally the first of a series of [[SESAT]] (Siberia - Europe SATellite) [[satellites]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The [[satellites]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the [[satellite]] moved to 16° E to take over some services from the malfunctioning W2 satellite.","[[Eftelsat]] [[16]] (formerly [[SESA]] 1) is a [[satwellite]] operated by [[Eutelat]], originally the first of a series of [[SSAT]] (Siberia - Europe SATellite) [[bsatellites]]. It provides a wide range of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The [[saXellites]] also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the [[atellite]] moved to 16° E to take over some services from the malfunctioning W2 satellite.",2
Port [[Whines]] is an [[animated]] [[short]] film by the Columbia Pictures Corporation. It is also the 136th Krazy Kat [[cartoon]].,Port [[WhSines]] is an [[animanted]] [[shodrt]] film by the Columbia Pictures Corporation. It is also the 136th Krazy Kat [[clartoon]].,1
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Bred]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[raceyorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmaEes]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. [[Berd]] by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"Martin Snítil ([[born]] November 20, 1978) is a Czech curler. He currently plays second on a team skipped by his brother, Jiří. Snítil made his international curling debut at the 2003 European Curling Championships, having coached the Czech men's team the previous season. Martin played second on the Czech team, skipped by his brother Jiří, and they finished 15th. The team returned to the European Championships in 2006, this time with Martin playing third on the team. At the 2006 European Curling Championships, they finished 11th. They improved the following season; at the 2007 European Curling Championships, they finish in 8th place, qualifying themselves for the 2008 World Men's Curling Championship- the first Czech team to qualify for the Worlds. At the 2008 Worlds, they placed in last place. The 2008-09 season was slightly better. Martin and his brother played on the Czech team at the 2008 European Mixed Curling Championship, where they won a silver medal, after losing to Germany in the final. At the 2008 European Curling Championships, they improved to a 7th-place finish, and at the 2009 Ford World Men's Curling Championship, they improved to an 11th place showing. Martin had played 2nd on the team at the Euros and third at Worlds. In 2009-10, with Martin at third, the team finished 8th at the 2009 European Curling Championships failing to make it to the World Championships that season. The team improved the following season however, finishing 7th place at the 2010 European Curling Championships, qualifying them once again for the World Championships. At the 2011 Ford World Men's Curling Championship, the team earned their best finish at the worlds to date, placing in 8th. The next season, they had a great run at the 2011 European Curling Championships, making the playoffs for the first time. The team wound wind up placing fourth, after losing the bronze medal match to Denrmark's Rasmus Stjerne. They could not replicate their success however at the 2012 World Men's Curling Championship, where they once again finished last. 2012-13 would be the best season for the Czech team. The team would finish the round robin portion of the 2012 European Curling Championships in 2nd with a 7-2 record. However, the team lost to Norway's Thomas Ulsrud in the semi-final, before rebounding to beat the Danes in the bronze medal match. This would be a first for the country in curling, as it is the first time that the Czech Republic got a medal in international play.","Martin Snítil ([[fborn]] November 20, 1978) is a Czech curler. He currently plays second on a team skipped by his brother, Jiří. Snítil made his international curling debut at the 2003 European Curling Championships, having coached the Czech men's team the previous season. Martin played second on the Czech team, skipped by his brother Jiří, and they finished 15th. The team returned to the European Championships in 2006, this time with Martin playing third on the team. At the 2006 European Curling Championships, they finished 11th. They improved the following season; at the 2007 European Curling Championships, they finish in 8th place, qualifying themselves for the 2008 World Men's Curling Championship- the first Czech team to qualify for the Worlds. At the 2008 Worlds, they placed in last place. The 2008-09 season was slightly better. Martin and his brother played on the Czech team at the 2008 European Mixed Curling Championship, where they won a silver medal, after losing to Germany in the final. At the 2008 European Curling Championships, they improved to a 7th-place finish, and at the 2009 Ford World Men's Curling Championship, they improved to an 11th place showing. Martin had played 2nd on the team at the Euros and third at Worlds. In 2009-10, with Martin at third, the team finished 8th at the 2009 European Curling Championships failing to make it to the World Championships that season. The team improved the following season however, finishing 7th place at the 2010 European Curling Championships, qualifying them once again for the World Championships. At the 2011 Ford World Men's Curling Championship, the team earned their best finish at the worlds to date, placing in 8th. The next season, they had a great run at the 2011 European Curling Championships, making the playoffs for the first time. The team wound wind up placing fourth, after losing the bronze medal match to Denrmark's Rasmus Stjerne. They could not replicate their success however at the 2012 World Men's Curling Championship, where they once again finished last. 2012-13 would be the best season for the Czech team. The team would finish the round robin portion of the 2012 European Curling Championships in 2nd with a 7-2 record. However, the team lost to Norway's Thomas Ulsrud in the semi-final, before rebounding to beat the Danes in the bronze medal match. This would be a first for the country in curling, as it is the first time that the Czech Republic got a medal in international play.",0
"Gloucester [[Rugby]] is a professional English rugby union club situated in the West Country city of [[Gloucester]], and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional [[hooped]] shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester [[Rubgy]] is a professional English rugby union club situated in the West Country city of [[Gloucetser]], and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The club has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional [[hoped]] shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"Ellison DuRant \""Cotton Ed\"" Smith (August 1, 1864 – November 17, 1944) was a [[Democratic]] [[Party]] [[politician]] from the U.S. [[state]] of South Carolina widely known for his virulently [[racist]] and segregationist views and his advocacy of white supremacy. He represented South Carolina in the United States [[Senate]] from 1909 until 1944.","Ellison DuRant \""Cotton Ed\"" Smith (August 1, 1864 – November 17, 1944) was a [[Demcoratic]] [[Pary]] [[poltiician]] from the U.S. [[stae]] of South Carolina widely known for his virulently [[racisk]] and segregationist views and his advocacy of white supremacy. He represented South Carolina in the United States [[Sente]] from 1909 until 1944.",0
