original_text,perturbed_text,label
"Les Disques du Crépuscule is an [[independent]] [[record]] [[label]] founded in Belgium. The [[label]] was [[founded]] in 1980 by Michel Duval and Annik Honoré. It [[also]] had a [[prominent]] [[associated]] sublabel, [[Factory]] Benelux. [[Both]] are now [[run]] by [[former]] employee [[James]] [[Nice]]. \""Crépuscule\"" [[translates]] as \""[[twilight]]\"", with most of the label's catalogue [[numbers]] being prefixed by the [[letters]] TWI.","Les Disques du Crépuscule is an [[mugwump]] [[commemorate]] [[mark]] founded in Belgium. The [[tag]] was [[found]] in 1980 by Michel Duval and Annik Honoré. It [[likewise]] had a [[salient]] [[consort]] sublabel, [[mill]] Benelux. [[both]] are now [[function]] by [[early]] employee [[obturate]] [[nice]]. \""Crépuscule\"" [[render]] as \""[[crepuscule]]\"", with most of the label's catalogue [[numeral]] being prefixed by the [[letter]] TWI.",0
"The Brockville Football Club was a team that played in the QRFU at the [[turn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a team that played in the QRFU at the [[act]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public [[transport]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a [[streetcar]] [[scheme]] in Hong Kong and one of the earliest forms of public [[rapture]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National Sporting Library's [[Thoroughbred]] Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[pureblooded]] [[bangtail]] who the National Sporting Library's [[pedigreed]] Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her [[mother]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"Taufik Hidayat ([[born]] 10 [[August]] 1981 in Bandung, [[West]] [[Java]]) is a [[retired]] Indonesian badminton [[player]]. [[He]] is a [[former]] World and [[Olympic]] [[champion]] in men's [[singles]]. [[He]] has [[also]] won the Indonesian [[Open]] [[six]] [[times]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the SGS [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer Olympics. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF [[World]] [[Championships]]. [[He]] [[also]] won the [[gold]] [[medal]] at the [[Asian]] Games twice, at Busan in 2002 and Doha in 2006. Popular [[media]] has at [[times]] [[focused]] on the [[perceived]] [[rivalry]] between Hidayat and Chinese [[player]] Lin Dan, [[referring]] to the two as \""arch [[rivals]]\"". [[In]] [[November]] 2012, Hidayat [[built]] a badminton [[training]] [[center]] named Taufik Hidayat [[Arena]] (THA), located at Ciracas, East Jakarta. The [[Center]] is owned and named after himself.","Taufik Hidayat ([[brook]] 10 [[grand]] 1981 in Bandung, [[westward]] [[coffee]]) is a [[recede]] Indonesian badminton [[histrion]]. [[helium]] is a [[other]] World and [[Olympian]] [[adept]] in men's [[1]]. [[helium]] has [[too]] won the Indonesian [[opened]] [[6]] [[clock]] (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[new]], he [[linked]] the SGS [[lodge]], a badminton [[nightclub]] in Bandung, where he [[condition]] under Iie Sumirat. Hidayat won the men's [[unity]] [[rivalry]] in badminton at the 2004 Summer Olympics. [[IN]] [[Aug]] 2005, he won the men's [[one]] [[rivalry]] at the IBF [[Earth]] [[patronage]]. [[he]] [[besides]] won the [[Au]] [[medallion]] at the [[Asiatic]] Games twice, at Busan in 2002 and Doha in 2006. Popular [[sensitive]] has at [[clock]] [[concentrate]] on the [[comprehend]] [[competition]] between Hidayat and Chinese [[instrumentalist]] Lin Dan, [[consult]] to the two as \""arch [[match]]\"". [[inch]] [[Nov]] 2012, Hidayat [[progress]] a badminton [[trail]] [[pore]] named Taufik Hidayat [[stadium]] (THA), located at Ciracas, East Jakarta. The [[centre]] is owned and named after himself.",0
"These are the results of the women's [[individual]] all-around [[competition]], [[one]] of [[six]] [[events]] for female [[competitors]] in [[artistic]] gymnastics at the 2000 Summer [[Olympics]] in Sydney. The qualification and final [[rounds]] [[took]] [[place]] on [[September]] [[17]] and 21 at the Sydney SuperDome. The all-around [[competition]] in the discipline of women's [[artistic]] gymnastics (WAG) was [[marred]] by [[three]] [[separate]] scandals. The vault apparatus was [[set]] incorrectly for more than half of the meet; consequently many gymnasts [[fell]] or were [[injured]] on the [[event]]. The apparatus was [[adjusted]] during the [[third]] rotation and those gymnasts who had vaulted on the incorrectly [[set]] equipment were invited to re-do the [[event]] at the [[end]] of the competition. Notably, Svetlana Khorkina, who [[led]] [[champion]] Andreea Răducan by [[nearly]] 0.[[3]] in qualifications, was [[thrown]] out of medal [[contention]] due to the wrongly [[measured]] vault. Additionally, [[world]] all-around [[silver]] medalist Viktoria Karpenko, who [[led]] the competition until the [[last]] rotation, was [[thrown]] from first [[place]] after she stubbed her [[toe]], [[tripped]], and [[fell]] out of [[bounds]] on her [[floor]] [[exercise]]. These are [[testaments]] to the [[upset]] of the entire competition. Finally, though not necessarily a [[favorite]] for an all-around medal, [[Dong]] Fangxiao was [[found]] in 2010 to have been underaged at the Sydney [[Olympics]]. Consequently, all of her [[results]] from the competition - including her all-around results - were [[cancelled]].","These are the results of the women's [[private]] all-around [[competitor]], [[ace]] of [[sextuplet]] [[upshot]] for female [[rival]] in [[aesthetic]] gymnastics at the 2000 Summer [[Olympiad]] in Sydney. The qualification and final [[beat]] [[withdraw]] [[home]] on [[Sept]] [[seventeen]] and 21 at the Sydney SuperDome. The all-around [[competitor]] in the discipline of women's [[aesthetic]] gymnastics (WAG) was [[mar]] by [[leash]] [[tell]] scandals. The vault apparatus was [[correct]] incorrectly for more than half of the meet; consequently many gymnasts [[vicious]] or were [[bruise]] on the [[case]]. The apparatus was [[correct]] during the [[tertiary]] rotation and those gymnasts who had vaulted on the incorrectly [[Seth]] equipment were invited to re-do the [[issue]] at the [[destruction]] of the competition. Notably, Svetlana Khorkina, who [[LED]] [[defend]] Andreea Răducan by [[most]] 0.[[leash]] in qualifications, was [[hold]] out of medal [[arguing]] due to the wrongly [[evaluate]] vault. Additionally, [[cosmos]] all-around [[argent]] medalist Viktoria Karpenko, who [[contribute]] the competition until the [[finale]] rotation, was [[have]] from first [[invest]] after she stubbed her [[toenail]], [[actuate]], and [[savage]] out of [[restrict]] on her [[story]] [[employment]]. These are [[will]] to the [[disquieted]] of the entire competition. Finally, though not necessarily a [[preferred]] for an all-around medal, [[ding]] Fangxiao was [[recover]] in 2010 to have been underaged at the Sydney [[Olympiad]]. Consequently, all of her [[issue]] from the competition - including her all-around results - were [[invalidate]].",5
"The [[Savages]] were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, [[Live]] 'n [[Wild]], which was composed largely of self-penned tunes and recorded in front of a live audience, has been [[mentioned]] as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[pillory]] were an American garage rock [[striation]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, [[lively]] 'n [[gaga]], which was composed largely of self-penned tunes and recorded in front of a live audience, has been [[cite]] as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Bishop's Stortford is an [[English]] [[rugby]] union team [[based]] in Bishop's Stortford, Hertfordshire. The club [[runs]] five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an [[side]] [[rugger]] union team [[ground]] in Bishop's Stortford, Hertfordshire. The club [[footrace]] five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0
"The Rochester Jr. Americans were a Tier [[III]] [[Junior]] A [[ice]] hockey [[team]] from Rochester, [[New]] York. Their [[top]] team most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while [[also]] fielding a team in the [[Elite]] [[Division]].","The Rochester Jr. Americans were a Tier [[trine]] [[Jr]] A [[frost]] hockey [[squad]] from Rochester, [[novel]] York. Their [[tip]] team most [[late]] [[dally]] in the USPHL in the [[chancellor]] [[partition]] while [[too]] fielding a team in the [[elect]] [[partitioning]].",0
"The 1936 Marquette [[Golden]] Avalanche football [[team]] [[represented]] Marquette University in the 1936 college football [[season]]. Marquette was [[led]] by long-time [[head]] [[coach]] [[Frank]] Murray. The [[team]] [[competed]] as a football [[independent]] and [[played]] their [[home]] [[games]] at Marquette [[Stadium]] in Milwaukee, Wisconsin. The squad [[finished]] the [[season]] with a [[7]]–2 [[record]] after [[losing]] to TCU in the [[inaugural]] Cotton Bowl [[Classic]].","The 1936 Marquette [[gold]] Avalanche football [[squad]] [[exemplify]] Marquette University in the 1936 college football [[harden]]. Marquette was [[LED]] by long-time [[fountainhead]] [[tutor]] [[blunt]] Murray. The [[squad]] [[compete]] as a football [[freelance]] and [[represent]] their [[household]] [[punt]] at Marquette [[bowl]] in Milwaukee, Wisconsin. The squad [[ruined]] the [[flavour]] with a [[seven]]–2 [[commemorate]] after [[suffer]] to TCU in the [[initiative]] Cotton Bowl [[authoritative]].",6
