original_text,perturbed_text,label
"Les Disques du Crépuscule is an independent record [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent record [[shop]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football Club was a [[team]] that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a [[teams]] that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. [[Israel]] is Our Home) is a [[secularist]] and right-wing nationalist political party in Israel. [[The]] party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. [[israel]] is Our Home) is a [[zionist]] and right-wing nationalist political party in Israel. [[some]] party's base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. The party maintains an anti-clerical mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the party won six seats.",0
"Hong Kong Tramways (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong Tramways (Chinese: 香港電車) is a tram [[operate]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of [[Taj]] Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage [[website]] also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British Thoroughbred [[jockey]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[individuals]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of [[hind]] Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage [[websites]] also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round [[It's]] Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bands]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round [[o]] Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a [[retired]] Indonesian badminton [[player]]. He is a former World and Olympic champion in [[men's]] singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the SGS Club, a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's singles competition in badminton at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World Championships. [[He]] also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times [[focused]] on the perceived rivalry between [[Hidayat]] and Chinese player Lin Dan, [[referring]] to the two as \""arch rivals\"". In November 2012, [[Hidayat]] built a badminton training center named Taufik Hidayat Arena (THA), [[located]] at Ciracas, East Jakarta. The Center is owned and named after himself.","Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a [[defunct]] Indonesian badminton [[legend]]. He is a former World and Olympic champion in [[male]] singles. He has also won the Indonesian Open six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was young, he joined the SGS Club, a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's singles competition in badminton at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World Championships. [[it]] also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times [[centered]] on the perceived rivalry between [[singer]] and Chinese player Lin Dan, [[given]] to the two as \""arch rivals\"". In November 2012, [[indonesia]] built a badminton training center named Taufik Hidayat Arena (THA), [[complex]] at Ciracas, East Jakarta. The Center is owned and named after himself.",0
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[racehorse]]. [[She]] was a well-bred mare, being descended from a half-sister of the [[outstanding]] Irish racehorse Ragusa. As a two-year-old in 1975 she [[showed]] promise when winning her only race of the [[season]]. [[In]] the following year she was rated the best three-year-old filly trained in the [[British]] Isles in a division which was otherwise [[dominated]] by French-trained horses. She recorded [[Group]] One [[wins]] in the [[Irish]] 1000 Guineas and Yorkshire Oaks, as well as [[finishing]] [[second]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She [[failed]] to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained Thoroughbred [[horses]]. [[her]] was a well-bred mare, being descended from a half-sister of the [[iconic]] Irish racehorse Ragusa. As a two-year-old in 1975 she [[registered]] promise when winning her only race of the [[year]]. [[into]] the following year she was rated the best three-year-old filly trained in the [[uk]] Isles in a division which was otherwise [[competed]] by French-trained horses. She recorded [[group]] One [[winning]] in the [[irish]] 1000 Guineas and Yorkshire Oaks, as well as [[place]] [[equal]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She [[declined]] to win as a four-year-old, but became a very successful broodmare.",3
"Bobby Vitale, [[also]] known as Bobby Vitali, ([[born]] June 30, 1965) is a retired American pornographic [[actor]] of [[Italian]] descent. He [[entered]] the adult film industry in 1995 and has [[performed]] in over 418 titles. His filmography includes films directed by [[John]] Leslie. Vitale has directed two adult films. [[While]] dating Briana [[Banks]], he did [[scenes]] with her and other women. As of 2006, Vitale and Banks have stopped [[dating]].","Bobby Vitale, [[later]] known as Bobby Vitali, ([[released]] June 30, 1965) is a retired American pornographic [[actors]] of [[italian]] descent. He [[originated]] the adult film industry in 1995 and has [[released]] in over 418 titles. His filmography includes films directed by [[howard]] Leslie. Vitale has directed two adult films. [[from]] dating Briana [[banks]], he did [[things]] with her and other women. As of 2006, Vitale and Banks have stopped [[dates]].",0
"Kite is a [[town]] in Johnson [[County]], Georgia, [[USA]], along the Little Ohoopee River. The town was named after Shaderick [[Kight]], who donated the land to build the town. [[He]] requested the simpler spelling of the name for more efficient mail delivery and processing. The population was 241 at the 2000 census. [[It]] is [[part]] of the Dublin Micropolitan Statistical Area.","Kite is a [[ville]] in Johnson [[county]], Georgia, [[situated]], along the Little Ohoopee River. The town was named after Shaderick [[breeze]], who donated the land to build the town. [[his]] requested the simpler spelling of the name for more efficient mail delivery and processing. The population was 241 at the 2000 census. [[he]] is [[located]] of the Dublin Micropolitan Statistical Area.",2
