original_text,perturbed_text,label
"The [[Canal]] Latéral à la Loire was constructed between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. [[Aqueducts]] were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was [[constructed]].","The [[Canaⅼ]] Latéral à la Loire was constructed between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer droughts. [[Aquеducts]] were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, one was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was [[cоnstructed]].",2
"Les Disques du Crépuscule is an independent [[record]] [[label]] founded in [[Belgium]]. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent [[rеcord]] [[lɑbel]] founded in [[Belgiսm]]. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In [[1899]], they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In [[1Ȣ99]], they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"[[These]] are the [[results]] of the women's individual all-around [[competition]], one of six [[events]] for [[female]] competitors in [[artistic]] [[gymnastics]] at the 2000 Summer [[Olympics]] in [[Sydney]]. [[The]] qualification and [[final]] rounds [[took]] [[place]] on [[September]] [[17]] and [[21]] at the Sydney SuperDome. The all-around [[competition]] in the discipline of women's [[artistic]] gymnastics (WAG) was [[marred]] by three [[separate]] scandals. The vault [[apparatus]] was [[set]] incorrectly for more than [[half]] of the meet; [[consequently]] many gymnasts [[fell]] or were injured on the [[event]]. The apparatus was [[adjusted]] during the [[third]] rotation and those gymnasts who had [[vaulted]] on the incorrectly set equipment were [[invited]] to re-do the [[event]] at the end of the competition. Notably, Svetlana [[Khorkina]], who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who [[led]] the competition until the last rotation, was thrown from first place after she [[stubbed]] her toe, tripped, and fell out of bounds on her floor exercise. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her [[all-around]] results - were cancelled.","[[Theѕe]] are the [[resultѕ]] of the women's individual all-around [[competi𝚝ion]], one of six [[eents]] for [[femaⅼe]] competitors in [[artistiϲ]] [[gymnasticѕ]] at the 2000 Summer [[Olympicѕ]] in [[Syԁney]]. [[Te]] qualification and [[finaⅼ]] rounds [[too𝒌]] [[pace]] on [[Septembeⲅ]] [[1𝟕]] and [[ᒿ1]] at the Sydney SuperDome. The all-around [[competitiоn]] in the discipline of women's [[artistiϲ]] gymnastics (WAG) was [[marreԁ]] by three [[separa𝚝e]] scandals. The vault [[apparatuѕ]] was [[se𝚝]] incorrectly for more than [[hal𝚏]] of the meet; [[consequentⅼy]] many gymnasts [[felⅼ]] or were injured on the [[even𝚝]]. The apparatus was [[adjusteԁ]] during the [[thirԁ]] rotation and those gymnasts who had [[vaulteԁ]] on the incorrectly set equipment were [[inviteԁ]] to re-do the [[even𝚝]] at the end of the competition. Notably, Svetlana [[Khor𝒌ina]], who led champion Andreea Răducan by nearly 0.3 in qualifications, was thrown out of medal contention due to the wrongly measured vault. Additionally, world all-around silver medalist Viktoria Karpenko, who [[ld]] the competition until the last rotation, was thrown from first place after she [[stubb]] [[ed]] her toe, tripped, and fell out of bounds on her floor exercise. These are testaments to the upset of the entire competition. Finally, though not necessarily a favorite for an all-around medal, Dong Fangxiao was found in 2010 to have been underaged at the Sydney Olympics. Consequently, all of her results from the competition - including her [[al-laround]] results - were cancelled.",5
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[Traｍways]] (Chinese: 香港電車) is a tram [[sstem]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[Mumtaz]] [[Mahal]] ([[1921]] – [[1945]]) was a British Thoroughbred [[racehorse]] who the National Sporting [[Library's]] Thoroughbred Heritage website [[says]] was \""one of the most important [[broodmares]] of the [[20th]] Century\"". She was [[named]] for empress Mumtaz [[Mahal]], wife of Mughal Empire ruler Shah [[Jahan]] of Taj Mahal [[fame]]. Bred by [[Lady]] [[Sykes]] at her [[Sledmere]] Stud in Driffield, [[East]] [[Riding]] of Yorkshire, Mumtaz Mahal was out of the [[mare]] Lady [[Josephine]]. Her [[sire]] was The [[Tetrarch]], whom the Thoroughbred Heritage website also said was \""probably the [[greatest]] two-year-old of all time\"", and that he was \""possibly the [[greatest]] runner ever.\""","[[Mumtɑz]] [[Mahaⅼ]] ([[191]] – [[145]]) was a British Thoroughbred [[racehоrse]] who the National Sporting [[Librɑry's]] Thoroughbred Heritage website [[sayѕ]] was \""one of the most important [[broodmres]] of the [[20tհ]] Century\"". She was [[nameԁ]] for empress Mumtaz [[Mahaⅼ]], wife of Mughal Empire ruler Shah [[Jhan]] of Taj Mahal [[faｍe]]. Bred by [[Laԁy]] [[Sykeѕ]] at her [[Sl]] [[edmere]] Stud in Driffield, [[Eat]] [[Riԁing]] of Yorkshire, Mumtaz Mahal was out of the [[mae]] Lady [[Joѕephine]]. Her [[siⲅe]] was The [[Tetrar]] [[ch]], whom the Thoroughbred Heritage website also said was \""probably the [[greates𝚝]] two-year-old of all time\"", and that he was \""possibly the [[greɑtest]] runner ever.\""",3
"[[Sarah]] Siddons ([[6]] [[May]] 1973 – [[2000]]) was a [[French-bred]], [[Irish-trained]] Thoroughbred [[racehorse]]. She was a well-bred [[mare]], being descended from a [[half-sister]] of the outstanding Irish racehorse Ragusa. [[As]] a [[two-year-old]] in 1975 she [[showed]] [[promise]] when winning her only [[race]] of the [[season]]. In the [[following]] year she was [[rated]] the best [[three-year-old]] filly [[trained]] in the [[British]] [[Isles]] in a division which was [[otherwise]] [[dominated]] by [[French-trained]] horses. She [[recorded]] Group One wins in the Irish [[1000]] Guineas and Yorkshire Oaks, as [[well]] as [[finishing]] [[second]] to [[Lagunette]] in both the Irish [[Oaks]] and the Prix [[Vermeille]]. She [[failed]] to win as a [[four-year-old]], but [[became]] a very successful [[broodmare]].","[[Sarh]] Siddons ([[б]] [[My]] 1973 – [[200]]) was a [[Frenϲh-bred]], [[Irish-traineԁ]] Thoroughbred [[raceհorse]]. She was a well-bred [[maⲅe]], being descended from a [[hal𝚏-sister]] of the outstanding Irish racehorse Ragusa. [[Aѕ]] a [[tow-year-old]] in 1975 she [[showeԁ]] [[promiѕe]] when winning her only [[raϲe]] of the [[seaѕon]]. In the [[folloԝing]] year she was [[rateԁ]] the best [[thⲅee-year-old]] filly [[traineԁ]] in the [[Britiѕh]] [[Isleѕ]] in a division which was [[otherwiѕe]] [[domiated]] by [[French-traіned]] horses. She [[recordeԁ]] Group One wins in the Irish [[100]] Guineas and Yorkshire Oaks, as [[welⅼ]] as [[finiѕhing]] [[seconԁ]] to [[Lagunete]] in both the Irish [[Oakѕ]] and the Prix [[Vermeіlle]]. She [[failеd]] to win as a [[foսr-year-old]], but [[becaｍe]] a very successful [[broodmɑre]].",3
"[[Stadion]] Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadium]] in Rotterdam, Netherlands that was completed in [[1937]]. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the [[club]] with the same name ([[although]] the club's name was internationalised to [[Feyenoord]] in 1973). The [[stadium's]] original [[capacity]] was [[64]],000. In [[1949]] it was [[expanded]] to [[69]],000, and in [[1994]] it was [[renovated]] again for a [[capacity]] of 51,[[117]]. In 1999, a [[significant]] amount of restoration and interior [[work]] took [[place]] at the [[stadium]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","[[Staidon]] Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname De Kuip (pronounced [də ˈkœyp]; the Tub), is a [[stadiuｍ]] in Rotterdam, Netherlands that was completed in [[193𝟕]]. The name is derived from the area \""Feijenoord\"" in Rotterdam, and from the [[cub]] with the same name ([[al𝚝hough]] the club's name was internationalised to [[Feyeonord]] in 1973). The [[stadimu's]] original [[capaci𝚝y]] was [[6Ꮞ]],000. In [[194৭]] it was [[e×panded]] to [[6৭]],000, and in [[199Ꮞ]] it was [[renovateԁ]] again for a [[capacitу]] of 51,[[1l7]]. In 1999, a [[significan𝚝]] amount of restoration and interior [[wor𝒌]] took [[рlace]] at the [[stadiuｍ]] prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"[[The]] Savages were an American [[garage]] [[rock]] [[band]] from Bermuda that were [[active]] in the [[mid-1960s]]. They are best remembered for their album, Live 'n [[Wild]], which was composed [[largely]] of [[self-penned]] tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and [[features]] the [[song]], \""The [[World]] [[Ain't]] Round [[It's]] Square\"". [[This]] song has [[become]] regarded as a classic 1960s [[anthem]] of [[youthful]] defiance.","[[Te]] Savages were an American [[gaⲅage]] [[roc𝒌]] [[banԁ]] from Bermuda that were [[actiѵe]] in the [[mid-l960s]]. They are best remembered for their album, Live 'n [[Wiⅼd]], which was composed [[largeⅼy]] of [[self-penneԁ]] tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and [[fеatures]] the [[sonɡ]], \""The [[W]] [[orld]] [[Aiո't]] Round [[It`s]] Square\"". [[Thiѕ]] song has [[bcome]] regarded as a classic 1960s [[ɑnthem]] of [[уouthful]] defiance.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[𝚏ormed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
