original_text,perturbed_text,label
"The [[Canal]] Latéral à [[la]] Loire was constructed between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. It [[replaced]] the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[one]] was not built to [[cross]] the Loire River at Briare until 1896 when the Briare aqueduct was constructed.","The [[duct]] Latéral à [[Louisiana]] Loire was constructed between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du Centre at Digoin, a distance of 196 km. It [[substitute]] the use of the River Loire which had reliability problems arising from winter floods and summer droughts. Aqueducts were used to cross the River Allier at Le Guétin (in the commune of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[unrivalled]] was not built to [[mark]] the Loire River at Briare until 1896 when the Briare aqueduct was constructed.",2
"Les Disques du Crépuscule is an [[independent]] [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[fencesitter]] [[book]] [[pronounce]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[tram]] (Chinese: 香港電車) is a tram [[arrangement]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National [[Sporting]] Library's [[Thoroughbred]] Heritage website [[says]] was \""[[one]] of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the [[Thoroughbred]] Heritage website also said was \""probably the [[greatest]] two-year-old of all time\"", and that he was \""possibly the [[greatest]] [[runner]] ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[pedigree]] [[bangtail]] who the National [[clean]] Library's [[purebred]] Heritage website [[order]] was \""[[unity]] of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the [[pedigreed]] Heritage website also said was \""probably the [[outstanding]] two-year-old of all time\"", and that he was \""possibly the [[keen]] [[moon-curser]] ever.\""",3
"Taufik Hidayat ([[born]] [[10]] [[August]] 1981 in Bandung, [[West]] [[Java]]) is a retired Indonesian badminton [[player]]. He is a former [[World]] and [[Olympic]] [[champion]] in men's [[singles]]. He has [[also]] won the Indonesian [[Open]] six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the SGS [[Club]], a badminton [[club]] in Bandung, where he [[trained]] under Iie Sumirat. Hidayat won the men's [[singles]] [[competition]] in badminton at the 2004 Summer [[Olympics]]. [[In]] [[August]] 2005, he won the men's [[singles]] [[competition]] at the IBF World [[Championships]]. He [[also]] won the [[gold]] [[medal]] at the Asian [[Games]] twice, at Busan in 2002 and Doha in 2006. [[Popular]] media has at [[times]] [[focused]] on the [[perceived]] rivalry between Hidayat and Chinese player Lin Dan, [[referring]] to the [[two]] as \""[[arch]] [[rivals]]\"". [[In]] November 2012, Hidayat [[built]] a badminton [[training]] [[center]] named Taufik Hidayat [[Arena]] (THA), located at Ciracas, [[East]] Jakarta. The [[Center]] is [[owned]] and [[named]] after himself.","Taufik Hidayat ([[digest]] [[ten]] [[venerable]] 1981 in Bandung, [[westward]] [[java]]) is a retired Indonesian badminton [[participant]]. He is a former [[populace]] and [[Olympian]] [[genius]] in men's [[ace]]. He has [[likewise]] won the Indonesian [[opened]] six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[new]], he [[linked]] the SGS [[nine]], a badminton [[cabaret]] in Bandung, where he [[educate]] under Iie Sumirat. Hidayat won the men's [[one]] [[rivalry]] in badminton at the 2004 Summer [[Olympiad]]. [[inch]] [[revered]] 2005, he won the men's [[I]] [[contest]] at the IBF World [[backup]]. He [[too]] won the [[amber]] [[medallion]] at the Asian [[plot]] twice, at Busan in 2002 and Doha in 2006. [[democratic]] media has at [[metre]] [[concenter]] on the [[comprehend]] rivalry between Hidayat and Chinese player Lin Dan, [[advert]] to the [[II]] as \""[[mischievous]] [[match]]\"". [[IN]] November 2012, Hidayat [[progress]] a badminton [[education]] [[snapper]] named Taufik Hidayat [[stadium]] (THA), located at Ciracas, [[E]] Jakarta. The [[centerfield]] is [[possess]] and [[appoint]] after himself.",0
"Christina Alessi (previously Robinson) is a fictional [[character]] from the Australian [[soap]] opera [[Neighbours]], played by Gayle Blakeney. She made her [[first]] on-screen appearance on [[18]] [[January]] 1990, when she [[moved]] into Ramsay [[Street]] with her [[twin]] sister, Caroline. Christina marries Paul Robinson and [[gives]] [[birth]] to their [[son]], Andrew. Christina [[departed]] on [[5]] [[August]] 1992 with Paul and Andrew, [[following]] Paul's relocation to Hawaii. Caroline, Christina's [[twin]] sister, was played by Gayle's real-life [[twin]], Gillian Blakeney.","Christina Alessi (previously Robinson) is a fictional [[part]] from the Australian [[max]] opera [[neighbour]], played by Gayle Blakeney. She made her [[firstly]] on-screen appearance on [[eighteen]] [[Jan]] 1990, when she [[act]] into Ramsay [[street]] with her [[twinned]] sister, Caroline. Christina marries Paul Robinson and [[return]] [[deliver]] to their [[Son]], Andrew. Christina [[part]] on [[five]] [[venerable]] 1992 with Paul and Andrew, [[follow]] Paul's relocation to Hawaii. Caroline, Christina's [[matching]] sister, was played by Gayle's real-life [[mate]], Gillian Blakeney.",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[isthmus]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Bishop's Stortford is an English [[rugby]] union team [[based]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English [[rugger]] union team [[ground]] in Bishop's Stortford, Hertfordshire. The club runs five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. [[As]] a two-year-old in 1975 she [[showed]] promise when winning her only race of the season. In the following year she was rated the [[best]] three-year-old filly trained in the British Isles in a division which was otherwise [[dominated]] by French-trained horses. She [[recorded]] [[Group]] [[One]] [[wins]] in the Irish [[1000]] [[Guineas]] and Yorkshire Oaks, as [[well]] as finishing [[second]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[pedigreed]] [[bangtail]]. She was a well-bred mare, being descended from a half-sister of the outstanding Irish racehorse Ragusa. [[AS]] a two-year-old in 1975 she [[picture]] promise when winning her only race of the season. In the following year she was rated the [[outdo]] three-year-old filly trained in the British Isles in a division which was otherwise [[reign]] by French-trained horses. She [[record]] [[group]] [[I]] [[advance]] in the Irish [[thousand]] [[dago]] and Yorkshire Oaks, as [[advantageously]] as finishing [[mo]] to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.",3
"These are the [[results]] of the men's horizontal [[bar]] competition, [[one]] of [[eight]] [[events]] for [[male]] [[competitors]] in [[artistic]] gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final rounds [[took]] place on [[September]] 16 and 25 at the Sydney SuperDome.","These are the [[resultant]] of the men's horizontal [[relegate]] competition, [[I]] of [[ogdoad]] [[upshot]] for [[virile]] [[competition]] in [[esthetic]] gymnastics at the 2000 Summer Olympics in Sydney. The qualification and final rounds [[ingest]] place on [[Sept]] 16 and 25 at the Sydney SuperDome.",5
