original_text,perturbed_text,label
"Les Disques du Crépuscule is an independent record [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an independent record [[lɑbel]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"[[Giulia]] [[Sergas]] (born 26 December 1979) is an [[Italian]] [[professional]] [[golfer]], currently [[playing]] on both the LPGA Tour and the Ladies European Tour.","[[Giuⅼia]] [[Seⲅgas]] (born 26 December 1979) is an [[Itaⅼian]] [[professionaⅼ]] [[gоlfer]], currently [[pⅼaying]] on both the LPGA Tour and the Ladies European Tour.",0
"[[The]] Brockville Football Club was a team that played in the QRFU at the turn of the [[century]]. They had great success early on in their history. In [[1899]], they finished in first place in the [[QRFU]] but lost to Ottawa College in the [[Quebec]] finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the [[Ottawa]] Rough Riders.","[[Tհe]] Brockville Football Club was a team that played in the QRFU at the turn of the [[centuⲅy]]. They had great success early on in their history. In [[189]], they finished in first place in the [[QR]] [[FU]] but lost to Ottawa College in the [[Que]] [[bec]] finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the [[Otawa]] Rough Riders.",0
"[[These]] are the [[results]] of the [[women's]] [[individual]] [[all-around]] [[competition]], one of six [[events]] for female [[competitors]] in [[artistic]] gymnastics at the 2000 Summer Olympics in [[Sydney]]. The [[qualification]] and [[final]] rounds [[took]] place on [[September]] 17 and 21 at the Sydney [[SuperDome]]. [[The]] all-around [[competition]] in the [[discipline]] of [[women's]] [[artistic]] gymnastics (WAG) was [[marred]] by [[three]] separate [[scandals]]. The vault apparatus was set incorrectly for more than half of the meet; consequently [[many]] gymnasts fell or were injured on the [[event]]. The [[apparatus]] was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set [[equipment]] were invited to re-do the event at the end of the [[competition]]. Notably, Svetlana [[Khorkina]], who led [[champion]] Andreea [[Răducan]] by [[nearly]] [[0]].3 in qualifications, was [[thrown]] out of [[medal]] contention [[due]] to the wrongly measured vault. Additionally, world [[all-around]] [[silver]] medalist Viktoria Karpenko, who [[led]] the competition until the last rotation, was [[thrown]] from first place after she [[stubbed]] her toe, [[tripped]], and fell out of bounds on her floor exercise. [[These]] are testaments to the upset of the [[entire]] [[competition]]. Finally, [[though]] not [[necessarily]] a favorite for an [[all-around]] medal, Dong Fangxiao was found in 2010 to have been underaged at the [[Sydney]] Olympics. Consequently, all of her results from the competition - including her all-around [[results]] - were cancelled.","[[Thеse]] are the [[resul𝚝s]] of the [[wome'ns]] [[individuaⅼ]] [[all-arouոd]] [[competi𝚝ion]], one of six [[evеnts]] for female [[cometitors]] in [[ɑrtistic]] gymnastics at the 2000 Summer Olympics in [[Syd]] [[ney]]. The [[qualificatiоn]] and [[finaⅼ]] rounds [[too𝒌]] place on [[Septembeⲅ]] 17 and 21 at the Sydney [[SuperDoｍe]]. [[T]] [[he]] all-around [[competiion]] in the [[dis]] [[cipline]] of [[women`s]] [[artistіc]] gymnastics (WAG) was [[marreԁ]] by [[tree]] separate [[scandalѕ]]. The vault apparatus was set incorrectly for more than half of the meet; consequently [[may]] gymnasts fell or were injured on the [[еvent]]. The [[appɑratus]] was adjusted during the third rotation and those gymnasts who had vaulted on the incorrectly set [[equipmen𝚝]] were invited to re-do the event at the end of the [[competi𝚝ion]]. Notably, Svetlana [[Khorkinɑ]], who led [[chaｍpion]] Andreea [[Rădu]] [[can]] by [[nearⅼy]] [[O]].3 in qualifications, was [[throԝn]] out of [[meal]] contention [[de]] to the wrongly measured vault. Additionally, world [[all-arounԁ]] [[silveⲅ]] medalist Viktoria Karpenko, who [[leԁ]] the competition until the last rotation, was [[throԝn]] from first place after she [[stubed]] her toe, [[triрped]], and fell out of bounds on her floor exercise. [[Thеse]] are testaments to the upset of the [[entiⲅe]] [[competitіon]]. Finally, [[thоugh]] not [[nеcessarily]] a favorite for an [[all-arouոd]] medal, Dong Fangxiao was found in 2010 to have been underaged at the [[Sydnеy]] Olympics. Consequently, all of her results from the competition - including her all-around [[resսlts]] - were cancelled.",5
"[[Hong]] Kong [[Tramways]] ([[Chinese]]: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest [[forms]] of [[public]] [[transport]] in the metropolis. [[Owned]] and operated by [[Veolia]] Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter [[transport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong [[Tramways']] advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","[[Hog]] Kong [[Tramwayѕ]] ([[Chineѕe]]: 香港電車) is a [[trɑm]] [[sуstem]] in Hong Kong and one of the earliest [[formѕ]] of [[publiϲ]] [[transpor𝚝]] in the metropolis. [[Owneԁ]] and operated by [[Vеolia]] Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Tramѕ]] in Hong Kong have not only been a form of commuter [[tranѕport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[systeｍ]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong [[Trɑmways']] advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"[[Yisrael]] [[Beiteinu]] ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is [[Our]] Home) is a [[secularist]] and right-wing [[nationalist]] political [[party]] in Israel. The [[party's]] [[base]] has [[traditionally]] been secular, [[Russian-speaking]] Israelis. [[The]] party describes itself as \""a national [[movement]] with the clear [[vision]] to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[primarily]] represents immigrants from the former Soviet Union. Although it has [[attempted]] to expand its appeal to more established Israelis, it has not been successful, and most of its voters are [[Russian-speaking]]. It [[takes]] a strong line towards the peace process and the [[integration]] of Israeli Arabs, characterized by its [[2009]] election slogan \""No loyalty, no [[citizenship]]\"". [[Its]] [[main]] platform [[includes]] a [[recognition]] of the [[two-state]] solution, the creation of a Palestinian state that [[would]] include an [[exchange]] of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. [[The]] [[party]] maintains an anti-clerical mantle and [[encourages]] [[socio-economic]] opportunities for new immigrants, in conjunction with efforts to increase Jewish [[immigration]]. In the [[2009]] [[election]] the party won 15 seats, its most to date, [[making]] it the third largest party in the previous [[Knesset]]. [[In]] the [[2015]] election, the party won six seats.","[[Yisraeⅼ]] [[Bei𝚝einu]] ([[Hebreԝ]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is [[Or]] Home) is a [[secularsit]] and right-wing [[nationaist]] political [[par𝚝y]] in Israel. The [[par𝚝y's]] [[basе]] has [[traditiona]] [[lly]] been secular, [[Rusѕian-speaking]] Israelis. [[T]] [[he]] party describes itself as \""a national [[movemen𝚝]] with the clear [[viѕion]] to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[primariⅼy]] represents immigrants from the former Soviet Union. Although it has [[attеmpted]] to expand its appeal to more established Israelis, it has not been successful, and most of its voters are [[Rusѕian-speaking]]. It [[takeѕ]] a strong line towards the peace process and the [[integrɑtion]] of Israeli Arabs, characterized by its [[200৭]] election slogan \""No loyalty, no [[citizеnship]]\"". [[I]] [[ts]] [[ｍain]] platform [[i]] [[ncludes]] a [[recogni𝚝ion]] of the [[two-sta𝚝e]] solution, the creation of a Palestinian state that [[woulԁ]] include an [[exϲhange]] of some largely Arab-inhabited parts of Israel for largely Jewish-inhabited parts of the West Bank. [[T]] [[he]] [[par𝚝y]] maintains an anti-clerical mantle and [[encourageѕ]] [[socio˗economic]] opportunities for new immigrants, in conjunction with efforts to increase Jewish [[imigration]]. In the [[200৭]] [[еlection]] the party won 15 seats, its most to date, [[ma]] [[king]] it the third largest party in the previous [[Knessеt]]. [[Iո]] the [[201Ƽ]] election, the party won six seats.",0
"[[The]] Texas river cooter ([[Pseudemys]] [[texana]]) is a [[species]] of [[freshwater]] [[turtle]] [[native]] to [[creeks]], [[rivers]], and lakes of the US state of [[Texas]]. It is found in the river basins of the [[Colorado]], Brazos, [[Guadalupe]], and San [[Antonio]] [[Rivers]]. It is one of [[two]] [[species]] of cooter native to the state, the other being the Eastern River Cooter.","[[Tհe]] Texas river cooter ([[Pseudeｍys]] [[te×ana]]) is a [[specieѕ]] of [[freshwateⲅ]] [[turtlе]] [[natіve]] to [[crеeks]], [[rivres]], and lakes of the US state of [[Te×as]]. It is found in the river basins of the [[Colоrado]], Brazos, [[Guadalսpe]], and San [[Antoոio]] [[Riv]] [[ers]]. It is one of [[t]] [[wo]] [[spe]] [[cies]] of cooter native to the state, the other being the Eastern River Cooter.",3
[[The]] Roman Catholic [[Archdiocese]] of Mansa (Latin: Mansaën(sis)) is a [[suffragan]] [[diocese]] in the city of Mansa in the [[ecclesiastical]] province of Kasama in Zambia.,[[Thе]] Roman Catholic [[Archdіocese]] of Mansa (Latin: Mansaën(sis)) is a [[suffragaո]] [[dіocese]] in the city of Mansa in the [[ecclesiasticaⅼ]] province of Kasama in Zambia.,2
"Christina Alessi (previously [[Robinson]]) is a fictional character from the [[Australian]] [[soap]] opera [[Neighbours]], [[played]] by Gayle Blakeney. [[She]] [[made]] her first on-screen [[appearance]] on [[18]] [[January]] 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives [[birth]] to their son, Andrew. [[Christina]] [[departed]] on 5 [[August]] 1992 with Paul and Andrew, following Paul's relocation to Hawaii. [[Caroline]], Christina's [[twin]] sister, was played by Gayle's real-life [[twin]], Gillian Blakeney.","Christina Alessi (previously [[Robinѕon]]) is a fictional character from the [[Austⲅalian]] [[sоap]] opera [[Neighboսrs]], [[рlayed]] by Gayle Blakeney. [[Sհe]] [[mɑde]] her first on-screen [[aрpearance]] on [[1Ȣ]] [[Januaⲅy]] 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives [[bir𝚝h]] to their son, Andrew. [[Chris𝚝ina]] [[departeԁ]] on 5 [[Augus𝚝]] 1992 with Paul and Andrew, following Paul's relocation to Hawaii. [[Carol]] [[ine]], Christina's [[tԝin]] sister, was played by Gayle's real-life [[tin]], Gillian Blakeney.",0
"Gloucester [[Rugby]] is a professional English [[rugby]] [[union]] club situated in the West Country city of Gloucester, and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The [[club]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","Gloucester [[Rսgby]] is a professional English [[rubgy]] [[uinon]] club situated in the West Country city of Gloucester, and formed in 1873. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the European Professional Club Rugby competitions. The home stadium in the district of Kingsholm, just outside Gloucester City Centre. The [[cluЬ]] has no official nickname but are occasionally referred to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
