original_text,perturbed_text,label
"The [[Canal]] Latéral à la Loire was [[constructed]] between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du [[Centre]] at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer [[droughts]]. [[Aqueducts]] were used to [[cross]] the River Allier at Le Guétin (in the [[commune]] of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[one]] was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.","The [[duct]] Latéral à la Loire was [[construct]] between 1827 and 1838 to connect the Canal de Briare at Briare and the Canal du [[substance]] at Digoin, a distance of 196 km. It replaced the use of the River Loire which had reliability problems arising from winter floods and summer [[drought]]. [[aqueduct]] were used to [[span]] the River Allier at Le Guétin (in the [[communicate]] of Cuffy) and the River Loire at Digoin, but because of the extreme length required, [[ace]] was not built to cross the Loire River at Briare until 1896 when the Briare aqueduct was constructed.",2
"Les Disques du Crépuscule is an [[independent]] [[record]] [[label]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[sovereign]] [[commemorate]] [[tag]] founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football [[Club]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[order]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"The [[Texas]] river cooter (Pseudemys texana) is a [[species]] of freshwater turtle [[native]] to creeks, [[rivers]], and lakes of the US state of [[Texas]]. It is [[found]] in the river basins of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is [[one]] of two [[species]] of cooter [[native]] to the [[state]], the other being the [[Eastern]] River Cooter.","The [[TX]] river cooter (Pseudemys texana) is a [[coinage]] of freshwater turtle [[indigene]] to creeks, [[river]], and lakes of the US state of [[TX]]. It is [[ascertain]] in the river basins of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is [[peerless]] of two [[coinage]] of cooter [[aborigine]] to the [[say]], the other being the [[easterly]] River Cooter.",3
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[ropeway]] (Chinese: 香港電車) is a tram system in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a retired Indonesian badminton [[player]]. He is a [[former]] World and Olympic [[champion]] in men's singles. He has also won the Indonesian [[Open]] six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[young]], he [[joined]] the SGS Club, a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's singles competition in badminton at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the two as \""arch rivals\"". In November 2012, Hidayat built a badminton training [[center]] named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.","Taufik Hidayat (born 10 August 1981 in Bandung, West Java) is a retired Indonesian badminton [[instrumentalist]]. He is a [[other]] World and Olympic [[fighter]] in men's singles. He has also won the Indonesian [[outdoors]] six times (1999, 2000, 2002, 2003, 2004 and 2006). When he was [[unseasoned]], he [[coupled]] the SGS Club, a badminton club in Bandung, where he trained under Iie Sumirat. Hidayat won the men's singles competition in badminton at the 2004 Summer Olympics. In August 2005, he won the men's singles competition at the IBF World Championships. He also won the gold medal at the Asian Games twice, at Busan in 2002 and Doha in 2006. Popular media has at times focused on the perceived rivalry between Hidayat and Chinese player Lin Dan, referring to the two as \""arch rivals\"". In November 2012, Hidayat built a badminton training [[essence]] named Taufik Hidayat Arena (THA), located at Ciracas, East Jakarta. The Center is owned and named after himself.",0
"The [[Savages]] were an American garage rock [[band]] from Bermuda that were [[active]] in the mid-1960s. They are [[best]] [[remembered]] for their album, Live '[[n]] [[Wild]], which was composed largely of self-penned [[tunes]] and [[recorded]] in front of a live audience, has been mentioned as a seminal [[work]] in the genre, and features the [[song]], \""The World Ain't [[Round]] It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[savage]] were an American garage rock [[stripe]] from Bermuda that were [[combat-ready]] in the mid-1960s. They are [[outdo]] [[commemorate]] for their album, Live '[[north]] [[savage]], which was composed largely of self-penned [[line]] and [[commemorate]] in front of a live audience, has been mentioned as a seminal [[mould]] in the genre, and features the [[birdcall]], \""The World Ain't [[assault]] It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The Rochester Jr. [[Americans]] were a Tier III Junior [[A]] [[ice]] hockey team from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.","The Rochester Jr. [[American]] were a Tier III Junior [[axerophthol]] [[deoxyephedrine]] hockey team from Rochester, New York. Their top team most recently played in the USPHL in the Premier Division while also fielding a team in the Elite Division.",0
"Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[Thoroughbred]] [[racehorse]]. She was a well-bred [[mare]], being descended from a half-sister of the [[outstanding]] Irish racehorse Ragusa. [[As]] a two-year-old in 1975 she [[showed]] [[promise]] when [[winning]] her only [[race]] of the season. In the [[following]] year she was [[rated]] the best three-year-old filly [[trained]] in the British [[Isles]] in a [[division]] which was otherwise [[dominated]] by French-trained horses. She recorded [[Group]] [[One]] wins in the Irish 1000 [[Guineas]] and Yorkshire Oaks, as [[well]] as [[finishing]] second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to [[win]] as a four-year-old, but [[became]] a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a French-bred, Irish-trained [[pureblood]] [[bangtail]]. She was a well-bred [[maria]], being descended from a half-sister of the [[great]] Irish racehorse Ragusa. [[amp]] a two-year-old in 1975 she [[usher]] [[assure]] when [[victorious]] her only [[speed]] of the season. In the [[comply]] year she was [[rate]] the best three-year-old filly [[develop]] in the British [[isle]] in a [[partition]] which was otherwise [[rule]] by French-trained horses. She recorded [[radical]] [[one]] wins in the Irish 1000 [[Guinea]] and Yorkshire Oaks, as [[intimately]] as [[cease]] second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to [[advance]] as a four-year-old, but [[become]] a very successful broodmare.",3
"The 1994 [[Taiwan]] Strait [[earthquake]] [[occurred]] on [[September]] [[16]], 1994 at [[14]]:20 local [[time]] (06:20 UTC) in the southern [[Taiwan]] Strait. The magnitude of this [[earthquake]] was [[given]] as Mw [[6]].[[8]] by USGS and [[Ms]] [[7]].[[3]] by Fujian [[Seismological]] [[Bureau]]. The epicenter was [[located]] about [[150]] to 180 km from the [[coast]] of the [[border]] of Guangdong and Fujian, and about 150 [[km]] [[southwest]] of [[Taiwan]].","The 1994 [[China]] Strait [[quake]] [[pass]] on [[Sep]] [[sixteen]], 1994 at [[XIV]]:20 local [[sentence]] (06:20 UTC) in the southern [[China]] Strait. The magnitude of this [[quake]] was [[apt]] as Mw [[sextuplet]].[[eight]] by USGS and [[Mississippi]] [[seven]].[[threesome]] by Fujian [[seismological]] [[dresser]]. The epicenter was [[locate]] about [[cl]] to 180 km from the [[glide]] of the [[butt]] of Guangdong and Fujian, and about 150 [[kilometer]] [[southwestern]] of [[China]].",5
