original_text,perturbed_text,label
"[[The]] [[2003]] [[All-Ireland]] Under-21 Hurling Championship [[final]] was a hurling [[match]] that was played at Semple Stadium, Thurles on 21 September 2003 to [[determine]] the [[winners]] of the 2003 All-Ireland Under-21 Hurling Championship, the 40th season of the All-Ireland Under-21 Hurling [[Championship]], a [[tournament]] [[organised]] by the [[Gaelic]] Athletic [[Association]] for the [[champion]] [[teams]] of the [[four]] [[provinces]] of Ireland. [[The]] [[final]] was [[contested]] by Kilkenny of Leinster and [[Galway]] of [[Connacht]], with [[Kilkenny]] [[winning]] by [[2-13]] to [[0-12]].","[[Tհe]] [[203]] [[All-Irelanԁ]] Under-21 Hurling Championship [[finɑl]] was a hurling [[mɑtch]] that was played at Semple Stadium, Thurles on 21 September 2003 to [[deterｍine]] the [[winnerѕ]] of the 2003 All-Ireland Under-21 Hurling Championship, the 40th season of the All-Ireland Under-21 Hurling [[Championѕhip]], a [[tournamen𝚝]] [[organiseԁ]] by the [[Gaeliϲ]] Athletic [[Asscoiation]] for the [[chamрion]] [[teamѕ]] of the [[for]] [[prоvinces]] of Ireland. [[Tհe]] [[fiոal]] was [[contestеd]] by Kilkenny of Leinster and [[Galԝay]] of [[Connach𝚝]], with [[Kilkennу]] [[winniոg]] by [[ᒿ-13]] to [[01-2]].",5
"[[Yisrael]] [[Beiteinu]] ([[Hebrew]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. [[Israel]] is [[Our]] Home) is a [[secularist]] and [[right-wing]] nationalist political [[party]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. [[The]] party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[primarily]] represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. [[It]] takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no [[citizenship]]\"". [[Its]] [[main]] [[platform]] includes a recognition of the [[two-state]] solution, the creation of a [[Palestinian]] state that would include an exchange of some largely [[Arab-inhabited]] parts of Israel for largely [[Jewish-inhabited]] parts of the [[West]] Bank. The [[party]] [[maintains]] an anti-clerical mantle and encourages socio-economic [[opportunities]] for new [[immigrants]], in [[conjunction]] with efforts to increase Jewish [[immigration]]. In the 2009 election the party won 15 seats, its most to date, making it the [[third]] largest party in the previous Knesset. In the 2015 election, the party won six seats.","[[Yisael]] [[Beiteinս]] ([[Hebreԝ]]: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. [[Israeⅼ]] is [[Or]] Home) is a [[secular]] [[ist]] and [[right-ԝing]] nationalist political [[par𝚝y]] in Israel. The party's base has traditionally been secular, Russian-speaking Israelis. [[Te]] party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It [[primaⲅily]] represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. [[I𝚝]] takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no [[citizenѕhip]]\"". [[Is]] [[ｍain]] [[platforｍ]] includes a recognition of the [[twostate]] solution, the creation of a [[Pales𝚝inian]] state that would include an exchange of some largely [[Aⲅab-inhabited]] parts of Israel for largely [[Jewiѕh-inhabited]] parts of the [[Wes𝚝]] Bank. The [[p]] [[arty]] [[maintainѕ]] an anti-clerical mantle and encourages socio-economic [[oportunities]] for new [[immigrantѕ]], in [[conjunc𝚝ion]] with efforts to increase Jewish [[immigratіon]]. In the 2009 election the party won 15 seats, its most to date, making it the [[t]] [[hird]] largest party in the previous Knesset. In the 2015 election, the party won six seats.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public [[transport]] in the metropolis. Owned and operated by [[Veolia]] Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker [[trams]], and is one of only three non-heritage [[tram]] [[systems]] in the world that [[use]] [[double-deck]] [[cars]]. The [[tram]] is the [[cheapest]] [[mode]] of [[public]] [[transport]] on the island. [[The]] [[comparatively]] [[affordable]] fare is highlighted by Hong Kong [[Tramways']] [[advertising]] slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[Tramwɑys]] (Chinese: 香港電車) is a [[traｍ]] [[sytem]] in Hong Kong and one of the earliest forms of public [[trɑnsport]] in the metropolis. Owned and operated by [[Vеolia]] Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Traｍs]] in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[sуstem]] is the only one in the world operated exclusively with double-decker [[trmas]], and is one of only three non-heritage [[traｍ]] [[sуstems]] in the world that [[uѕe]] [[double-dcek]] [[cas]]. The [[traｍ]] is the [[cheɑpest]] [[moԁe]] of [[publiϲ]] [[transpоrt]] on the island. [[Te]] [[comparativeⅼy]] [[affordabⅼe]] fare is highlighted by Hong Kong [[Tra]] [[mways']] [[advertiѕing]] slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"The [[Texas]] river [[cooter]] ([[Pseudemys]] texana) is a [[species]] of [[freshwater]] [[turtle]] native to creeks, rivers, and lakes of the US state of Texas. It is found in the river basins of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is one of two species of cooter native to the state, the other being the Eastern River Cooter.","The [[Tеxas]] river [[coоter]] ([[Pesudemys]] texana) is a [[spec]] [[ies]] of [[freshwateⲅ]] [[turt]] [[le]] native to creeks, rivers, and lakes of the US state of Texas. It is found in the river basins of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is one of two species of cooter native to the state, the other being the Eastern River Cooter.",3
"[[Christina]] Alessi (previously Robinson) is a [[fictional]] [[character]] from the Australian [[soap]] opera Neighbours, played by Gayle Blakeney. [[She]] [[made]] her first [[on-screen]] appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","[[Christiոa]] Alessi (previously Robinson) is a [[fictoinal]] [[cahracter]] from the Australian [[sop]] opera Neighbours, played by Gayle Blakeney. [[Sհe]] [[m]] [[ade]] her first [[on-screеn]] appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0
"[[Gloucester]] [[Rugby]] is a [[professional]] English [[rugby]] [[union]] [[club]] situated in the [[West]] [[Country]] city of Gloucester, and [[formed]] in [[1873]]. It now [[plays]] in the domestic Premiership, the [[Anglo-Welsh]] Cup and the [[European]] [[Professional]] [[Club]] Rugby competitions. The home stadium in the district of Kingsholm, just [[outside]] [[Gloucester]] [[City]] Centre. The club has no [[official]] [[nickname]] but are occasionally referred to as the '[[Cherry]] and Whites' by [[supporters]] and the [[media]] in [[reference]] to the [[traditional]] [[hooped]] shirts [[worn]] by the [[team]]. Matches with local [[rivals]] Bath, Worcester Warriors and Bristol are referred to as West Country derbies.","[[Gloucesteⲅ]] [[Ruby]] is a [[profesѕional]] English [[ⲅugby]] [[uinon]] [[cub]] situated in the [[Wes𝚝]] [[Countⲅy]] city of Gloucester, and [[formeԁ]] in [[18𝟕3]]. It now [[pays]] in the domestic Premiership, the [[Anglо-Welsh]] Cup and the [[Euⲅopean]] [[Professionaⅼ]] [[Cⅼub]] Rugby competitions. The home stadium in the district of Kingsholm, just [[outsidе]] [[Gloucestеr]] [[C]] [[ity]] Centre. The club has no [[officiaⅼ]] [[nicknaｍe]] but are occasionally referred to as the '[[Cհerry]] and Whites' by [[suppor]] [[ters]] and the [[meԁia]] in [[referenϲe]] to the [[traditіonal]] [[hoop]] [[ed]] shirts [[won]] by the [[teaｍ]]. Matches with local [[riv]] [[als]] Bath, Worcester Warriors and Bristol are referred to as West Country derbies.",0
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bnad]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The Near East earthquakes of 1759 was a [[series]] of [[devastating]] earthquakes that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the [[Beqaa]] Valley of Lebanon east of the Litani River, were badly damaged. [[These]] events, along with the earlier 1202 [[Syria]] earthquake, are likely the [[strongest]] historical [[earthquakes]] in the region.","The Near East earthquakes of 1759 was a [[seires]] of [[devasta𝚝ing]] earthquakes that shook a large portion of the Levant in October and November of that year. This geographical crossroads in the Eastern Mediterranean includes portions of Syria, Lebanon, Turkey, and Israel. The ruins of Baalbek, a settlement in the [[Beaqa]] Valley of Lebanon east of the Litani River, were badly damaged. [[Thsee]] events, along with the earlier 1202 [[Syriɑ]] earthquake, are likely the [[storngest]] historical [[eatrhquakes]] in the region.",5
"[[The]] [[1936]] Marquette Golden [[Avalanche]] football team represented Marquette University in the [[1936]] [[college]] [[football]] [[season]]. Marquette was [[led]] by [[long-time]] [[head]] [[coach]] [[Frank]] Murray. The team [[competed]] as a [[football]] [[independent]] and played their home [[games]] at [[Marquette]] Stadium in Milwaukee, Wisconsin. [[The]] squad [[finished]] the [[season]] with a 7–[[2]] [[record]] after losing to TCU in the inaugural Cotton [[Bowl]] Classic.","[[Thе]] [[1৭36]] Marquette Golden [[Avalanϲhe]] football team represented Marquette University in the [[196]] [[cоllege]] [[foоtball]] [[seasoո]]. Marquette was [[leԁ]] by [[long-tiｍe]] [[heaԁ]] [[coaϲh]] [[Fran𝒌]] Murray. The team [[competeԁ]] as a [[footbalⅼ]] [[independen𝚝]] and played their home [[ɡames]] at [[Marquet𝚝e]] Stadium in Milwaukee, Wisconsin. [[T]] [[he]] squad [[finised]] the [[seasoո]] with a 7–[[ᒿ]] [[re]] [[cord]] after losing to TCU in the inaugural Cotton [[Bоwl]] Classic.",6
"[[The]] 1994 Taiwan Strait earthquake [[occurred]] on September 16, 1994 at 14:20 [[local]] [[time]] (06:20 UTC) in the southern Taiwan Strait. [[The]] [[magnitude]] of this [[earthquake]] was [[given]] as [[Mw]] 6.8 by [[USGS]] and Ms [[7]].3 by [[Fujian]] Seismological Bureau. [[The]] [[epicenter]] was located about 150 to [[180]] km from the coast of the border of Guangdong and Fujian, and about [[150]] [[km]] southwest of [[Taiwan]].","[[Tհe]] 1994 Taiwan Strait earthquake [[occurreԁ]] on September 16, 1994 at 14:20 [[l]] [[ocal]] [[tiｍe]] (06:20 UTC) in the southern Taiwan Strait. [[Te]] [[magnituԁe]] of this [[earthuake]] was [[giѵen]] as [[Mԝ]] 6.8 by [[US]] [[GS]] and Ms [[𝟕]].3 by [[Fuϳian]] Seismological Bureau. [[Te]] [[epicenteⲅ]] was located about 150 to [[10]] km from the coast of the border of Guangdong and Fujian, and about [[10]] [[kｍ]] southwest of [[Taiԝan]].",5
