original_text,perturbed_text,label
"Les [[Disques]] du Crépuscule is an independent record [[label]] [[founded]] in Belgium. [[The]] label was founded in 1980 by [[Michel]] Duval and Annik Honoré. It also had a [[prominent]] associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""[[Crépuscule]]\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les [[Disquеs]] du Crépuscule is an independent record [[lbael]] [[fou]] [[nded]] in Belgium. [[T]] [[he]] label was founded in 1980 by [[Michеl]] Duval and Annik Honoré. It also had a [[prominnet]] associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""[[Crépuscuⅼe]]\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tramway]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch [[circulating]] through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter [[transport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The [[comparatively]] affordable fare is highlighted by Hong Kong [[Tramways']] advertising [[slogan]]: \""Hop on [[1]]. $[[2]].3. [[Tram]] so easy!\""","Hong Kong [[Trɑmways]] (Chinese: 香港電車) is a tram [[systeｍ]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the [[tramԝay]] runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch [[circula𝚝ing]] through Happy Valley. [[Trmas]] in Hong Kong have not only been a form of commuter [[transpor𝚝]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[systeｍ]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The [[comparativеly]] affordable fare is highlighted by Hong Kong [[Tramwayѕ']] advertising [[sloɡan]]: \""Hop on [[l]]. $[[ᒿ]].3. [[Traｍ]] so easy!\""",0
"Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in Israel. The [[party's]] base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely [[Arab-inhabited]] parts of Israel for largely [[Jewish-inhabited]] parts of the West Bank. The [[party]] maintains an [[anti-clerical]] mantle and encourages [[socio-economic]] opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[party]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the [[party]] won six seats.","Yisrael Beiteinu (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[partу]] in Israel. The [[par𝚝y's]] base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are Russian-speaking. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely [[Aⲅab-inhabited]] parts of Israel for largely [[Jewiѕh-inhabited]] parts of the West Bank. The [[paⲅty]] maintains an [[anti-clericaⅼ]] mantle and encourages [[soϲio-economic]] opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the [[par𝚝y]] won 15 seats, its most to date, making it the third largest party in the previous Knesset. In the 2015 election, the [[pɑrty]] won six seats.",0
"Op:l [[Bastards]] was formed by Timo Kaukolampi (born 1971), Vilunki [[3000]] ([[real]] [[name]]: Mikko Viljakainen, b. 1973) and Tuomo Puranen from [[Helsinki]], [[Finland]]. Kaukolampi and Vilunki had earlier on [[played]] in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. [[They]] are described as having \""specializ[ed] in [[Kraut-baiting]] [[impenetrability]].\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The [[group]] [[released]] their second album in 2009","Op:l [[Bastarԁs]] was formed by Timo Kaukolampi (born 1971), Vilunki [[300]] ([[reaⅼ]] [[naｍe]]: Mikko Viljakainen, b. 1973) and Tuomo Puranen from [[Helsiki]], [[Finlanԁ]]. Kaukolampi and Vilunki had earlier on [[playeԁ]] in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. [[Thy]] are described as having \""specializ[ed] in [[Kra]] [[ut-baiting]] [[impenetrɑbility]].\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The [[grouр]] [[relеased]] their second album in 2009",0
"[[Christina]] [[Alessi]] ([[previously]] [[Robinson]]) is a fictional [[character]] from the Australian [[soap]] opera Neighbours, [[played]] by [[Gayle]] Blakeney. She made her first on-screen [[appearance]] on [[18]] January 1990, when she moved into Ramsay Street with her twin sister, [[Caroline]]. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","[[Chris𝚝ina]] [[Alesѕi]] ([[previousⅼy]] [[Robin]] [[son]]) is a fictional [[characteⲅ]] from the Australian [[so]] [[ap]] opera Neighbours, [[playd]] by [[Gaye]] Blakeney. She made her first on-screen [[appeaⲅance]] on [[1Ȣ]] January 1990, when she moved into Ramsay Street with her twin sister, [[Caorline]]. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0
"[[The]] [[2013]]–14 [[season]] was Sport Lisboa [[e]] Benfica's [[110th]] [[season]] in [[existence]] and the club's 80th consecutive [[season]] in the top flight of [[Portuguese]] football. [[It]] involved [[Benfica]] competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa [[League]]. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June 2013, coach [[Jorge]] Jesus renewed his contract for a further [[two]] [[seasons]], making him the [[first]] [[manager]] [[since]] 1958–[[59]] with Otto Glória to start a fifth [[consecutive]] season at [[Benfica]]. [[The]] [[season]] was one of the best in Benfica's [[history]], as the [[club]] won its [[33rd]] title, its [[fifth]] Taça [[da]] Liga (without conceding a single [[goal]]), [[reached]] the Europa League final for the second consecutive [[season]] (without any [[defeat]]) and won its 25th Taça de Portugal achieving the [[tenth]] double ([[record]]) of the [[club]].By winning the [[Primeira]] [[Liga]], Taça [[de]] [[Portugal]] and Taça [[da]] Liga, [[Benfica]] achieved a [[unique]] treble in [[Portugal]]. [[Benfica]] [[also]] [[finished]] the [[season]] unbeaten in [[home]] matches, and the 57 [[games]] played are a club record for a single season.","[[Te]] [[ᒿ013]]–14 [[seaѕon]] was Sport Lisboa [[е]] Benfica's [[11Oth]] [[seaѕon]] in [[exisetnce]] and the club's 80th consecutive [[sea]] [[son]] in the top flight of [[Portugueѕe]] football. [[I𝚝]] involved [[Benfiϲa]] competing in the Primeira Liga, Taça de Portugal, Taça da Liga, the group stage of the UEFA Champions League, and the knockout phase in the UEFA Europa [[Leɑgue]]. Benfica qualified for the Champions League by coming second in the previous Primeira Liga. On 4 June 2013, coach [[Joⲅge]] Jesus renewed his contract for a further [[tԝo]] [[seasonѕ]], making him the [[firs𝚝]] [[manageⲅ]] [[sinϲe]] 1958–[[5৭]] with Otto Glória to start a fifth [[consecutiѵe]] season at [[Benfiϲa]]. [[Te]] [[seaѕon]] was one of the best in Benfica's [[histoⲅy]], as the [[cⅼub]] won its [[33rԁ]] title, its [[fif𝚝h]] Taça [[ԁa]] Liga (without conceding a single [[goaⅼ]]), [[reacheԁ]] the Europa League final for the second consecutive [[seaѕon]] (without any [[defea𝚝]]) and won its 25th Taça de Portugal achieving the [[ten𝚝h]] double ([[recorԁ]]) of the [[cⅼub]].By winning the [[Prime]] [[ira]] [[Lga]], Taça [[ԁe]] [[Portugɑl]] and Taça [[ԁa]] Liga, [[Benfiϲa]] achieved a [[uniԛue]] treble in [[Portugaⅼ]]. [[Beոfica]] [[alѕo]] [[finisheԁ]] the [[saeson]] unbeaten in [[hoｍe]] matches, and the 57 [[gameѕ]] played are a club record for a single season.",6
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bnad]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Le [[Bonheur]] Children's [[Hospital]] is a [[255-bed]], tertiary care children's [[hospital]] [[located]] in Downtown Memphis, Tennessee. Le [[Bonheur]] has more than [[700]] medical staff representing 40 pediatric specialties. [[Approximately]] [[170]] [[patients]] per day are admitted, mostly from Tennessee and nearby [[states]] but also from [[around]] the world, mainly due to its nationally recognized [[brain]] tumor program, affiliation with St. Jude [[Children's]] Research [[Hospital]] and for being the [[home]] of the [[Children's]] Foundation Research Center. Le Bonheur functions as the region's primary level [[1]] pediatric [[trauma]] [[center]]. The [[hospital]] [[cares]] for [[14]],[[000]] [[patients]] every year, including about [[81]],[[000]] [[visits]] to the [[emergency]] department a year and 8,800 [[surgeries]] per year. Le Bonheur also serves as a teaching [[hospital]] affiliated with the University of Tennessee [[Health]] Science [[Center]] and offers training in general pediatrics and [[pediatric]] [[sub-specialties]]. [[For]] the past [[couple]] of years the [[hospital]] has been [[recognized]] among the [[nation]]’s “Best [[Children]]’s [[Hospitals]]” by U.S. News and World [[Report]].","Le [[Bnoheur]] Children's [[Hospitɑl]] is a [[255-beԁ]], tertiary care children's [[hosрital]] [[locateԁ]] in Downtown Memphis, Tennessee. Le [[Bohneur]] has more than [[70]] medical staff representing 40 pediatric specialties. [[Approximateⅼy]] [[1𝟕0]] [[pa𝚝ients]] per day are admitted, mostly from Tennessee and nearby [[stateѕ]] but also from [[arounԁ]] the world, mainly due to its nationally recognized [[bⲅain]] tumor program, affiliation with St. Jude [[Childⲅen's]] Research [[Hospitaⅼ]] and for being the [[hoｍe]] of the [[Children`s]] Foundation Research Center. Le Bonheur functions as the region's primary level [[l]] pediatric [[trauｍa]] [[centeⲅ]]. The [[hospial]] [[car]] [[es]] for [[1Ꮞ]],[[00]] [[patientѕ]] every year, including about [[Ȣ1]],[[00]] [[visitѕ]] to the [[emergеncy]] department a year and 8,800 [[sսrgeries]] per year. Le Bonheur also serves as a teaching [[hospitaⅼ]] affiliated with the University of Tennessee [[Heath]] Science [[Cnter]] and offers training in general pediatrics and [[pediatriϲ]] [[sub-specialtіes]]. [[Fr]] the past [[coupⅼe]] of years the [[hospitɑl]] has been [[reocgnized]] among the [[natiоn]]’s “Best [[Childreո]]’s [[Hositals]]” by U.S. News and World [[Reрort]].",2
"[[The]] [[Jahaj]] Kothi [[Museum]] in [[Hisar]], [[Haryana]], India, originally an [[18th-century]] Jain temple which was also the residence of George Thomas ([[c]]. 1756 to August [[22]], [[1802]] CE) and James Skinner (c. 1778 to 1841 CE), is [[located]] inside the [[Firoz]] Shah [[Palace]] Complex which [[lies]] in front of [[Hisar]] Bus Stand.","[[T]] [[he]] [[Jahaϳ]] Kothi [[Mսseum]] in [[His]] [[ar]], [[Haⲅyana]], India, originally an [[18thcentury]] Jain temple which was also the residence of George Thomas ([[ϲ]]. 1756 to August [[2ᒿ]], [[180ᒿ]] CE) and James Skinner (c. 1778 to 1841 CE), is [[locateԁ]] inside the [[Fir]] [[oz]] Shah [[Palaϲe]] Complex which [[lіes]] in front of [[Hisɑr]] Bus Stand.",2
"[[The]] [[Hamilton]] Spectator, founded in [[1846]], is a [[newspaper]] [[published]] every day but Sunday in Hamilton, Ontario, Canada.","[[Te]] [[Hamil𝚝on]] Spectator, founded in [[146]], is a [[ոewspaper]] [[pubⅼished]] every day but Sunday in Hamilton, Ontario, Canada.",1
