original_text,perturbed_text,label
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public [[transport]] in the metropolis. Owned and operated by [[Veolia]] Transport RATP Asia, the tramway runs on Hong Kong Island between [[Shau]] [[Kei]] Wan and Kennedy Town, with a [[branch]] circulating through Happy [[Valley]]. [[Trams]] in Hong Kong have not only been a [[form]] of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three [[non-heritage]] tram systems in the world that [[use]] double-deck cars. The tram is the cheapest [[mode]] of public transport on the [[island]]. [[The]] [[comparatively]] affordable fare is highlighted by [[Hong]] Kong Tramways' advertising slogan: \""Hop on [[1]]. $2.3. Tram so easy!\""","Hong Kong [[Tramwayѕ]] (Chinese: 香港電車) is a tram [[sуstem]] in Hong Kong and one of the earliest forms of public [[tranѕport]] in the metropolis. Owned and operated by [[Veo]] [[lia]] Transport RATP Asia, the tramway runs on Hong Kong Island between [[Shaս]] [[Ki]] Wan and Kennedy Town, with a [[branϲh]] circulating through Happy [[Va]] [[lley]]. [[Tramѕ]] in Hong Kong have not only been a [[from]] of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[systeｍ]] is the only one in the world operated exclusively with double-decker trams, and is one of only three [[noո-heritage]] tram systems in the world that [[uѕe]] double-deck cars. The tram is the cheapest [[mo]] [[de]] of public transport on the [[isla]] [[nd]]. [[Tհe]] [[comparat]] [[ively]] affordable fare is highlighted by [[Honɡ]] Kong Tramways' advertising slogan: \""Hop on [[l]]. $2.3. Tram so easy!\""",0
"[[Yisrael]] [[Beiteinu]] (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[party]] in Israel. The [[party's]] base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the [[bold]] path of [[Zev]] Jabotinsky\"", the founder of Revisionist Zionism. It [[primarily]] represents immigrants from the [[former]] [[Soviet]] [[Union]]. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are [[Russian-speaking]]. It takes a strong line towards the [[peace]] process and the integration of Israeli Arabs, characterized by its [[2009]] election slogan \""No loyalty, no [[citizenship]]\"". [[Its]] [[main]] [[platform]] includes a recognition of the [[two-state]] solution, the creation of a Palestinian state that would include an exchange of some largely [[Arab-inhabited]] parts of Israel for largely [[Jewish-inhabited]] parts of the West Bank. The [[party]] maintains an [[anti-clerical]] mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the [[2009]] election the party won 15 seats, its most to date, making it the [[third]] largest party in the previous Knesset. In the 2015 election, the party won [[six]] seats.","[[Yisrel]] [[Beitei]] [[nu]] (Hebrew: יִשְׂרָאֵל בֵּיתֵנוּ‎‎, lit. Israel is Our Home) is a secularist and right-wing nationalist political [[par𝚝y]] in Israel. The [[party'ѕ]] base has traditionally been secular, Russian-speaking Israelis. The party describes itself as \""a national movement with the clear vision to follow in the [[bolԁ]] path of [[Zeѵ]] Jabotinsky\"", the founder of Revisionist Zionism. It [[primariⅼy]] represents immigrants from the [[formeⲅ]] [[Sovie𝚝]] [[Unon]]. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are [[Rusѕian-speaking]]. It takes a strong line towards the [[peaϲe]] process and the integration of Israeli Arabs, characterized by its [[200৭]] election slogan \""No loyalty, no [[citizenѕhip]]\"". [[Itѕ]] [[ｍain]] [[platforｍ]] includes a recognition of the [[two˗state]] solution, the creation of a Palestinian state that would include an exchange of some largely [[Aⲅab-inhabited]] parts of Israel for largely [[Jewiѕh-inhabited]] parts of the West Bank. The [[partу]] maintains an [[anti-clericaⅼ]] mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the [[200৭]] election the party won 15 seats, its most to date, making it the [[thirԁ]] largest party in the previous Knesset. In the 2015 election, the party won [[sіx]] seats.",0
"The [[Texas]] river [[cooter]] (Pseudemys [[texana]]) is a [[species]] of freshwater [[turtle]] native to [[creeks]], [[rivers]], and lakes of the US [[state]] of Texas. [[It]] is [[found]] in the [[river]] basins of the [[Colorado]], [[Brazos]], [[Guadalupe]], and San Antonio Rivers. [[It]] is one of [[two]] [[species]] of cooter native to the state, the other being the Eastern River Cooter.","The [[Texaѕ]] river [[coоter]] (Pseudemys [[te×ana]]) is a [[specieѕ]] of freshwater [[turtlе]] native to [[creekѕ]], [[riverѕ]], and lakes of the US [[sta]] [[te]] of Texas. [[I𝚝]] is [[founԁ]] in the [[rivеr]] basins of the [[Coloraԁo]], [[Brazoѕ]], [[Guadaⅼupe]], and San Antonio Rivers. [[I𝚝]] is one of [[tԝo]] [[spec]] [[ies]] of cooter native to the state, the other being the Eastern River Cooter.",3
"[[Christina]] Alessi (previously Robinson) is a fictional [[character]] from the Australian [[soap]] opera Neighbours, played by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.","[[Chⲅistina]] Alessi (previously Robinson) is a fictional [[characteⲅ]] from the Australian [[sap]] opera Neighbours, played by Gayle Blakeney. She made her first on-screen appearance on 18 January 1990, when she moved into Ramsay Street with her twin sister, Caroline. Christina marries Paul Robinson and gives birth to their son, Andrew. Christina departed on 5 August 1992 with Paul and Andrew, following Paul's relocation to Hawaii. Caroline, Christina's twin sister, was played by Gayle's real-life twin, Gillian Blakeney.",0
"Op:l Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. [[Kaukolampi]] and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). [[The]] [[group]] [[released]] their second album in 2009","Op:l Bastards was formed by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. [[Kaukoⅼampi]] and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). [[Tհe]] [[gⲅoup]] [[releaseԁ]] their second album in 2009",0
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[known]] by its [[nickname]] De Kuip (pronounced [də [[ˈkœyp]]]; the [[Tub]]), is a [[stadium]] in [[Rotterdam]], [[Netherlands]] that was [[completed]] in 1937. The name is derived from the area \""[[Feijenoord]]\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). [[The]] [[stadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and [[interior]] work took place at the stadium prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly [[knoԝn]] by its [[ոickname]] De Kuip (pronounced [də [[ˈkœyр]]]; the [[Tb]]), is a [[stɑdium]] in [[Rotterdaｍ]], [[Netherlandѕ]] that was [[comple𝚝ed]] in 1937. The name is derived from the area \""[[Feijeno]] [[ord]]\"" in Rotterdam, and from the club with the same name (although the club's name was internationalised to Feyenoord in 1973). [[Te]] [[s]] [[tadium's]] original capacity was 64,000. In 1949 it was expanded to 69,000, and in 1994 it was renovated again for a capacity of 51,117. In 1999, a significant amount of restoration and [[interiоr]] work took place at the stadium prior to its use as a venue in the Euro 2000 tournament, although capacity was largely unaffected.",2
"Sarah Siddons (6 May 1973 – 2000) was a [[French-bred]], [[Irish-trained]] Thoroughbred [[racehorse]]. She was a well-bred [[mare]], being descended from a half-sister of the outstanding Irish [[racehorse]] Ragusa. As a two-year-old in 1975 she showed promise when winning her only race of the season. In the following year she was rated the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.","Sarah Siddons (6 May 1973 – 2000) was a [[Frencհ-bred]], [[Irish-trɑined]] Thoroughbred [[raceհorse]]. She was a well-bred [[mae]], being descended from a half-sister of the outstanding Irish [[racehrse]] Ragusa. As a two-year-old in 1975 she showed promise when winning her only race of the season. In the following year she was rated the best three-year-old filly trained in the British Isles in a division which was otherwise dominated by French-trained horses. She recorded Group One wins in the Irish 1000 Guineas and Yorkshire Oaks, as well as finishing second to Lagunette in both the Irish Oaks and the Prix Vermeille. She failed to win as a four-year-old, but became a very successful broodmare.",3
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] published every day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[newspapeⲅ]] published every day but Sunday in Hamilton, Ontario, Canada.",1
"[[Mumtaz]] Mahal (1921 – 1945) was a British Thoroughbred [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","[[Mutaz]] Mahal (1921 – 1945) was a British Thoroughbred [[racеhorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important broodmares of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, Mumtaz Mahal was out of the mare Lady Josephine. Her sire was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[bnad]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"The 2013–[[14]] [[season]] was Sport Lisboa [[e]] Benfica's 110th [[season]] in [[existence]] and the [[club's]] 80th consecutive [[season]] in the top [[flight]] of Portuguese [[football]]. It involved Benfica competing in the Primeira Liga, [[Taça]] de Portugal, Taça [[da]] Liga, the group [[stage]] of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the [[Champions]] League by [[coming]] [[second]] in the previous Primeira [[Liga]]. On 4 June [[2013]], [[coach]] Jorge Jesus renewed his [[contract]] for a further two [[seasons]], making him the [[first]] [[manager]] [[since]] [[1958]]–[[59]] with Otto Glória to start a fifth consecutive [[season]] at Benfica. The [[season]] was one of the best in Benfica's history, as the [[club]] won its [[33rd]] title, its fifth Taça da Liga (without [[conceding]] a single [[goal]]), [[reached]] the [[Europa]] League final for the second consecutive [[season]] (without any [[defeat]]) and won its [[25th]] Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a [[unique]] treble in Portugal. Benfica also [[finished]] the [[season]] unbeaten in [[home]] matches, and the [[57]] [[games]] [[played]] are a [[club]] [[record]] for a single [[season]].","The 2013–[[1Ꮞ]] [[sesaon]] was Sport Lisboa [[е]] Benfica's 110th [[seaѕon]] in [[existenϲe]] and the [[cⅼub's]] 80th consecutive [[seaѕon]] in the top [[fligh𝚝]] of Portuguese [[footbalⅼ]]. It involved Benfica competing in the Primeira Liga, [[Ta]] [[ça]] de Portugal, Taça [[ԁa]] Liga, the group [[sage]] of the UEFA Champions League, and the knockout phase in the UEFA Europa League. Benfica qualified for the [[Championѕ]] League by [[coｍing]] [[seconԁ]] in the previous Primeira [[Lia]]. On 4 June [[203]], [[coaϲh]] Jorge Jesus renewed his [[contrac𝚝]] for a further two [[seasonѕ]], making him the [[firs𝚝]] [[manageⲅ]] [[sinϲe]] [[195Ȣ]]–[[5৭]] with Otto Glória to start a fifth consecutive [[seaѕon]] at Benfica. The [[sason]] was one of the best in Benfica's history, as the [[cⅼub]] won its [[33rԁ]] title, its fifth Taça da Liga (without [[conceԁing]] a single [[goaⅼ]]), [[reacheԁ]] the [[Euⲅopa]] League final for the second consecutive [[seaѕon]] (without any [[defea𝚝]]) and won its [[2]] [[5th]] Taça de Portugal achieving the tenth double (record) of the club.By winning the Primeira Liga, Taça de Portugal and Taça da Liga, Benfica achieved a [[uniԛue]] treble in Portugal. Benfica also [[finisհed]] the [[seaѕon]] unbeaten in [[hoｍe]] matches, and the [[5𝟕]] [[gameѕ]] [[playeԁ]] are a [[cⅼub]] [[recorԁ]] for a single [[sesaon]].",6
"[[Günther]] Seiffert ([[born]] [[18]] [[October]] [[1937]]) is a former [[racing]] [[driver]] from Germany. [[He]] [[made]] one [[attempt]] at a [[World]] [[Championship]] Formula One [[event]], [[entering]] the 1962 German Grand [[Prix]] with a [[Lotus]] [[run]] by [[Wolfgang]] Seidel's [[team]]. The car was [[shared]] with [[Seidel]] himself, but they [[failed]] to [[qualify]] it. Seiffert [[also]] [[participated]] in [[several]] non-Championship Formula [[One]] [[races]] during 1962–63, mostly for Seidel's [[team]]. [[He]] generally qualified at the [[back]] of the grid, and when he finished [[races]], it was usually [[also]] at the back of the [[field]]. He drew attention to himself at the 1962 Lavant Cup when he [[knocked]] John Surtees out of the race, but his best showing was in his [[last]] [[Formula]] [[One]] [[event]], where he finished [[seventh]], [[albeit]] [[12]] laps down, at the 1963 Austrian Grand Prix.","[[Gün𝚝her]] Seiffert ([[boⲅn]] [[l8]] [[Octobеr]] [[l937]]) is a former [[raϲing]] [[drivеr]] from Germany. [[Hе]] [[maԁe]] one [[attemp𝚝]] at a [[Worlԁ]] [[Championѕhip]] Formula One [[even𝚝]], [[enteⲅing]] the 1962 German Grand [[Pⲅix]] with a [[Lоtus]] [[ⲅun]] by [[Wol𝚏gang]] Seidel's [[teaｍ]]. The car was [[shraed]] with [[Se]] [[idel]] himself, but they [[falied]] to [[qսalify]] it. Seiffert [[alѕo]] [[participateԁ]] in [[severaⅼ]] non-Championship Formula [[Oոe]] [[raceѕ]] during 1962–63, mostly for Seidel's [[teaｍ]]. [[Hе]] generally qualified at the [[bck]] of the grid, and when he finished [[raceѕ]], it was usually [[alѕo]] at the back of the [[filed]]. He drew attention to himself at the 1962 Lavant Cup when he [[knockd]] John Surtees out of the race, but his best showing was in his [[las𝚝]] [[Formսla]] [[Oոe]] [[even𝚝]], where he finished [[seve]] [[nth]], [[albet]] [[l2]] laps down, at the 1963 Austrian Grand Prix.",0
"Rosemount [[High]] [[School]] (French: École [[secondaire]] [[Rosemount]]) is an [[English-language]] [[high]] [[school]] [[located]] in Montreal, Quebec, Canada. It opened in 1951. The [[school]] [[offers]] a special music program as well as drama and visual arts programs. Today, the [[school]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double [[gymnasiums]], an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The [[school's]] auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.","Rosemount [[Hіgh]] [[Shool]] (French: École [[secodaire]] [[Rosemouոt]]) is an [[Eոglish-language]] [[hgih]] [[schooⅼ]] [[locatеd]] in Montreal, Quebec, Canada. It opened in 1951. The [[schooⅼ]] [[offerѕ]] a special music program as well as drama and visual arts programs. Today, the [[schooⅼ]] offers a French-immersion program in addition to its English core program. It is situated on Beaubien street East, across the street from park Etienne-Desmarteau and College Rosemont. There is a soccer field and tennis court behind the school. School facilities include two double [[gуmnasiums]], an auditorium that can seat 762 people, a library, a computer lab, specialized drama & art rooms, two circular sound-proofed music rooms, and a large soccer field. The school is made up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main hallway where you will find the old gym, the main office and the guidance office. The 3100 wing is situated right on top of the 2100 wing and has classrooms. The 2400 wing is on the same floor as the 2100 wing. It has classrooms, the computer lab, the library, the New Gym, the art room and a science lab. The 3400 wing has classrooms including a large drama room and a senior square for the senior students to hang out. The 3300 wing has science labs and classrooms. The Music Concentration Program actually has its own wing located behind the school's auditorium. The [[schooⅼ's]] auditorium can hold up to 762 people and is named after the founder of the music department and a dedicated music teacher at the school for many years who died in the 90s, Mrs. Helen Hall. The school is part of the English Montreal School Board.",0
"[[Gendo]] [[Ikari]] (碇 ゲンドウ Ikari Gendō) is a [[fictional]] character in the Neon [[Genesis]] Evangelion franchise. [[He]] is the [[commander]] of NERV. While all of the English versions romanize his given name as [[Gendo]], Gainax's website romanizes it Gendoh, and some fansites romanize his name as \""Gendou\"". [[During]] Takaaki Mitsuhashi's 2010 [[campaign]] for the House of [[Councillors]], he cosplayed as Gendo Ikari.","[[Genԁo]] [[Ikaⲅi]] (碇 ゲンドウ Ikari Gendō) is a [[fictionaⅼ]] character in the Neon [[Genesiѕ]] Evangelion franchise. [[Hе]] is the [[commandeⲅ]] of NERV. While all of the English versions romanize his given name as [[Gen]] [[do]], Gainax's website romanizes it Gendoh, and some fansites romanize his name as \""Gendou\"". [[Duriոg]] Takaaki Mitsuhashi's 2010 [[caｍpaign]] for the House of [[Concillors]], he cosplayed as Gendo Ikari.",0
"Empire! Empire! (I Was a Lonely Estate) was an American emo [[band]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The [[band's]] music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.","Empire! Empire! (I Was a Lonely Estate) was an American emo [[bad]] from Michigan. It was formed in 2006 originally as a solo project of band member Keith Latinen. The [[bands]] music is most often described as emotional indie rock reminiscent of '90s emo bands such as Mineral and American Football. The band's first release was in 2007 with an EP titled When The Sea Became A Giant. The band released a full-length album, What It Takes To Move Forward, in 2009. The band is signed to Count Your Lucky Stars Records and has released albums on a number of other labels, such as strictly no capital letters (UK), Topshelf Records, Stiff Slack (Japan), and Hobbledehoy Record Co (Australia). The band released their second album You Will Eventually Be Forgotten on August 19, 2014. On February 16, 2016, the band announced their final tour before their breakup on their official Facebook page.",0
