original_text,perturbed_text,label
"Les Disques du Crépuscule is an [[independent]] [[record]] label founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James [[Nice]]. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques du Crépuscule is an [[sovereign]] [[memorialize]] label founded in Belgium. The label was founded in 1980 by Michel Duval and Annik Honoré. It also had a prominent associated sublabel, Factory Benelux. Both are now run by former employee James [[courteous]]. \""Crépuscule\"" translates as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football [[Club]] was a [[team]] that [[played]] in the QRFU at the [[turn]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but [[lost]] in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[clubhouse]] was a [[squad]] that [[encounter]] in the QRFU at the [[routine]] of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but [[lose]] in the Dominion Final to the Ottawa Rough Riders.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram system in Hong Kong and [[one]] of the earliest forms of public [[transport]] in the metropolis. [[Owned]] and operated by Veolia [[Transport]] RATP Asia, the tramway [[runs]] on Hong Kong Island between Shau Kei [[Wan]] and Kennedy [[Town]], with a [[branch]] circulating through [[Happy]] Valley. [[Trams]] in Hong Kong have not only been a form of commuter [[transport]] for over 110 [[years]], but also a major tourist [[attraction]] and [[one]] of the most environmentally friendly [[ways]] of [[travelling]] in Hong Kong. The [[tram]] system is the only [[one]] in the world [[operated]] [[exclusively]] with [[double-decker]] [[trams]], and is one of only [[three]] non-heritage [[tram]] systems in the world that [[use]] double-deck [[cars]]. The tram is the [[cheapest]] [[mode]] of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising [[slogan]]: \""Hop on 1. $2.[[3]]. [[Tram]] so [[easy]]!\""","Hong Kong [[tram]] (Chinese: 香港電車) is a tram system in Hong Kong and [[1]] of the earliest forms of public [[ship]] in the metropolis. [[have]] and operated by Veolia [[transportation]] RATP Asia, the tramway [[lam]] on Hong Kong Island between Shau Kei [[sick]] and Kennedy [[town]], with a [[leg]] circulating through [[happy]] Valley. [[streetcar]] in Hong Kong have not only been a form of commuter [[enthral]] for over 110 [[year]], but also a major tourist [[magnet]] and [[unrivalled]] of the most environmentally friendly [[style]] of [[trip]] in Hong Kong. The [[streetcar]] system is the only [[unmatched]] in the world [[mesh]] [[entirely]] with [[charabanc]] [[tram]], and is one of only [[triad]] non-heritage [[trolley]] systems in the world that [[utilize]] double-deck [[automobile]]. The tram is the [[flashy]] [[style]] of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising [[catchword]]: \""Hop on 1. $2.[[tierce]]. [[streetcar]] so [[sluttish]]!\""",0
"The [[Savages]] were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in [[front]] of a live audience, has been mentioned as a seminal [[work]] in the genre, and features the [[song]], \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The [[wildcat]] were an American garage rock [[striation]] from Bermuda that were active in the mid-1960s. They are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in [[battlefront]] of a live audience, has been mentioned as a seminal [[lick]] in the genre, and features the [[call]], \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"Bishop's Stortford is an English rugby union team [[based]] in Bishop's Stortford, Hertfordshire. The club [[runs]] five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.","Bishop's Stortford is an English rugby union team [[ground]] in Bishop's Stortford, Hertfordshire. The club [[footrace]] five senior sides and the full range of Mini & junior teams, from under-6's to under-18's.  and the first XV currently plays in National League 2 South.",0
"The Rochester Jr. Americans were a [[Tier]] [[III]] [[Junior]] A [[ice]] hockey team from Rochester, [[New]] York. Their [[top]] [[team]] most [[recently]] [[played]] in the USPHL in the [[Premier]] [[Division]] while also fielding a [[team]] in the Elite [[Division]].","The Rochester Jr. Americans were a [[level]] [[deuce-ace]] [[third-year]] A [[methamphetamine]] hockey team from Rochester, [[freshly]] York. Their [[superlative]] [[squad]] most [[late]] [[play]] in the USPHL in the [[premiere]] [[division]] while also fielding a [[squad]] in the Elite [[partition]].",0
"The Hamilton [[Spectator]], [[founded]] in 1846, is a [[newspaper]] [[published]] every day but [[Sunday]] in Hamilton, Ontario, Canada.","The Hamilton [[looker]], [[plant]] in 1846, is a [[paper]] [[print]] every day but [[Sun]] in Hamilton, Ontario, Canada.",1
"Op:l Bastards was formed by Timo Kaukolampi ([[born]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was formed by Timo Kaukolampi ([[acquit]] 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"[[Carmine]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; December 8, 1935) is an Italian political scientist naturalized American [[working]] as President of The Somist Institute.","[[scarlet]] Gorga (Italian: [ˈkar’meeŋɛ gorga]; December 8, 1935) is an Italian political scientist naturalized American [[crop]] as President of The Somist Institute.",0
"[[Bobby]] Vitale, also [[known]] as Bobby Vitali, ([[born]] June [[30]], 1965) is a [[retired]] American pornographic [[actor]] of Italian [[descent]]. [[He]] entered the [[adult]] [[film]] [[industry]] in 1995 and has [[performed]] in over 418 titles. His filmography [[includes]] [[films]] [[directed]] by [[John]] Leslie. Vitale has directed two [[adult]] films. [[While]] [[dating]] Briana Banks, he did [[scenes]] with her and other [[women]]. [[As]] of 2006, Vitale and [[Banks]] have [[stopped]] [[dating]].","[[bobby]] Vitale, also [[cognise]] as Bobby Vitali, ([[tolerate]] June [[thirty]], 1965) is a [[retreat]] American pornographic [[histrion]] of Italian [[decline]]. [[helium]] entered the [[grown]] [[picture]] [[manufacture]] in 1995 and has [[execute]] in over 418 titles. His filmography [[admit]] [[celluloid]] [[calculate]] by [[whoremonger]] Leslie. Vitale has directed two [[big]] films. [[patch]] [[see]] Briana Banks, he did [[shot]] with her and other [[womanhood]]. [[angstrom]] of 2006, Vitale and [[bank]] have [[check]] [[see]].",0
[[Port]] [[Whines]] is an [[animated]] [[short]] film by the Columbia [[Pictures]] [[Corporation]]. It is [[also]] the 136th Krazy Kat [[cartoon]].,[[embrasure]] [[screak]] is an [[animise]] [[dead]] film by the Columbia [[exposure]] [[pot]]. It is [[besides]] the 136th Krazy Kat [[toon]].,1
