original_text,perturbed_text,label
'[[Nonis']] is a [[hybrid]] [[cultivar]] of the [[genus]] [[Neoregelia]] in the [[Bromeliad]] [[family]].,'[[[UNK]]] is a [[horticultural]] [[variety]] of the [[epithet]] [[iris]] in the [[flower]] [[variety]].,3
"Les Disques [[du]] Crépuscule is an independent [[record]] [[label]] founded in Belgium. The label was founded in 1980 by [[Michel]] Duval and Annik Honoré. It also had a [[prominent]] associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" [[translates]] as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.","Les Disques [[au]] Crépuscule is an independent [[label]] [[release]] founded in Belgium. The label was founded in 1980 by [[michel]] Duval and Annik Honoré. It also had a [[little]] associated sublabel, Factory Benelux. Both are now run by former employee James Nice. \""Crépuscule\"" [[comes]] as \""twilight\"", with most of the label's catalogue numbers being prefixed by the letters TWI.",0
"The Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the [[Quebec]] finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football Club was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the [[montreal]] finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"Hong Kong [[Tramways]] (Chinese: 香港電車) is a tram [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""","Hong Kong [[skaya]] (Chinese: 香港電車) is a tram [[line]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. Trams in Hong Kong have not only been a form of commuter transport for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram system is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by Hong Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so easy!\""",0
"Mumtaz Mahal (1921 – 1945) was a British [[Thoroughbred]] [[racehorse]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, [[Mumtaz]] Mahal was out of the mare Lady Josephine. Her [[sire]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""","Mumtaz Mahal (1921 – 1945) was a British [[race]] [[horses]] who the National Sporting Library's Thoroughbred Heritage website says was \""one of the most important [[people]] of the 20th Century\"". She was named for empress Mumtaz Mahal, wife of Mughal Empire ruler Shah Jahan of Taj Mahal fame. Bred by Lady Sykes at her Sledmere Stud in Driffield, East Riding of Yorkshire, [[bride]] Mahal was out of the mare Lady Josephine. Her [[sired]] was The Tetrarch, whom the Thoroughbred Heritage website also said was \""probably the greatest two-year-old of all time\"", and that he was \""possibly the greatest runner ever.\""",3
"The Savages were an American garage rock [[band]] from Bermuda that were active in the [[mid-1960s]]. They are best remembered for their album, Live 'n [[Wild]], which was composed largely of self-penned tunes and [[recorded]] in front of a live audience, has been [[mentioned]] as a seminal work in the genre, and features the song, \""[[The]] World [[Ain't]] Round It's Square\"". This song has [[become]] regarded as a [[classic]] [[1960s]] anthem of youthful defiance.","The Savages were an American garage rock [[bands]] from Bermuda that were active in the [[area]]. They are best remembered for their album, Live 'n [[go]], which was composed largely of self-penned tunes and [[opened]] in front of a live audience, has been [[listed]] as a seminal work in the genre, and features the song, \""[[the]] World [[grows]] Round It's Square\"". This song has [[been]] regarded as a [[popular]] [[1970s]] anthem of youthful defiance.",0
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[released]] by Timo Kaukolampi (born 1971), Vilunki 3000 (real name: Mikko Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and Vilunki had earlier on played in the garage rock band Larry and the Lefthanded. Their original name was Opel Bastards, but they had to change it due to the pressure from Opel company. Their music is categorised as electronic music. They are described as having \""specializ[ed] in Kraut-baiting impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
"[[Leslie]] [[Brown]] (1954 – [[August]] 5, 2016) was an [[American]] [[historian]].","[[tim]] [[roth]] (1954 – [[winter]] 5, 2016) was an [[autobiographical]] [[novelist]].",0
"New [[York]] State [[Route]] 373 ([[NY]] 373) is a short state [[highway]] in Essex [[County]], New [[York]], [[within]] Adirondack State Park. It begins at U.S. [[Route]] 9 ([[US]] 9) and proceeds eastward, ending at a ferry [[landing]] on Lake Champlain. It intersects two county [[routes]], [[several]] local [[roads]], and a reference route—NY 912T—which [[connects]] it with US 9. [[NY]] 373 is the only connector between US 9 and the hamlet of [[Port]] Kent and the ferry that serves it. [[The]] hamlet of [[Port]] Kent and the connecting [[road]] were originally built in 1823. [[The]] village was [[planned]] to act as a source of labor for iron [[manufacturing]] and to [[provide]] for the industrial needs of [[Essex]] County. The hamlet [[grew]] and eventually became [[connected]] to [[Burlington]], Vermont, [[via]] an hour-long ferry [[across]] [[Lake]] Champlain. The [[road]] that accessed Port Kent originally began in Keeseville, but [[became]] [[part]] of the longer Port Kent and Hopkinton Turnpike in the [[1830s]]. [[The]] [[highway]] that is now NY 373 was [[also]] designated as part of the Theodore Roosevelt [[International]] Highway in 1919. [[When]] NY 373 was assigned in 1930, a [[small]] portion of it was maintained by the [[town]] of Chesterfield. This section was turned over to the [[State]] of New York during a maintenance swap with Essex [[County]] in 1985.","New [[york]] State [[highways]] 373 ([[i]] 373) is a short state [[routes]] in Essex [[county]], New [[york]], [[via]] Adirondack State Park. It begins at U.S. [[side]] 9 ([[interstate]] 9) and proceeds eastward, ending at a ferry [[harbor]] on Lake Champlain. It intersects two county [[highway]], [[other]] local [[routes]], and a reference route—NY 912T—which [[connect]] it with US 9. [[ny]] 373 is the only connector between US 9 and the hamlet of [[ports]] Kent and the ferry that serves it. [[both]] hamlet of [[harbor]] Kent and the connecting [[routes]] were originally built in 1823. [[the]] village was [[considered]] to act as a source of labor for iron [[factories]] and to [[allow]] for the industrial needs of [[middlesex]] County. The hamlet [[extended]] and eventually became [[tied]] to [[burlington]], Vermont, [[in]] an hour-long ferry [[of]] [[lakes]] Champlain. The [[route]] that accessed Port Kent originally began in Keeseville, but [[carried]] [[segments]] of the longer Port Kent and Hopkinton Turnpike in the [[1910s]]. [[a]] [[turnpike]] that is now NY 373 was [[additionally]] designated as part of the Theodore Roosevelt [[world]] Highway in 1919. [[originally]] NY 373 was assigned in 1930, a [[longer]] portion of it was maintained by the [[towns]] of Chesterfield. This section was turned over to the [[people]] of New York during a maintenance swap with Essex [[state]] in 1985.",2
"The 2013–14 [[season]] was Sport Lisboa e Benfica's 110th season in [[existence]] and the club's 80th consecutive season in the [[top]] flight of Portuguese football. It involved Benfica [[competing]] in the Primeira [[Liga]], [[Taça]] de Portugal, Taça [[da]] Liga, the [[group]] [[stage]] of the UEFA Champions League, and the knockout [[phase]] in the UEFA Europa League. Benfica qualified for the [[Champions]] [[League]] by coming second in the previous Primeira [[Liga]]. On 4 June 2013, coach [[Jorge]] Jesus [[renewed]] his contract for a further [[two]] seasons, [[making]] him the first manager since 1958–59 with Otto Glória to [[start]] a fifth consecutive season at Benfica. The [[season]] was one of the best in Benfica's history, as the [[club]] won its [[33rd]] title, its fifth Taça da Liga (without conceding a single [[goal]]), [[reached]] the Europa League final for the second consecutive [[season]] (without any [[defeat]]) and won its 25th Taça de Portugal [[achieving]] the tenth double (record) of the club.[[By]] [[winning]] the Primeira [[Liga]], [[Taça]] de Portugal and Taça [[da]] Liga, Benfica [[achieved]] a [[unique]] treble in Portugal. Benfica also [[finished]] the [[season]] unbeaten in home matches, and the 57 [[games]] played are a club record for a [[single]] season.","The 2013–14 [[seasons]] was Sport Lisboa e Benfica's 110th season in [[football]] and the club's 80th consecutive season in the [[greater]] flight of Portuguese football. It involved Benfica [[matches]] in the Primeira [[copa]], [[premio]] de Portugal, Taça [[go]] Liga, the [[groups]] [[competition]] of the UEFA Champions League, and the knockout [[races]] in the UEFA Europa League. Benfica qualified for the [[deciding]] [[match]] by coming second in the previous Primeira [[segunda]]. On 4 June 2013, coach [[jorge]] Jesus [[concluded]] his contract for a further [[one]] seasons, [[setting]] him the first manager since 1958–59 with Otto Glória to [[begin]] a fifth consecutive season at Benfica. The [[series]] was one of the best in Benfica's history, as the [[clubs]] won its [[11th]] title, its fifth Taça da Liga (without conceding a single [[winner]]), [[held]] the Europa League final for the second consecutive [[seasons]] (without any [[victories]]) and won its 25th Taça de Portugal [[is]] the tenth double (record) of the club.[[besides]] [[won]] the Primeira [[liga]], [[superliga]] de Portugal and Taça [[segunda]] Liga, Benfica [[opened]] a [[great]] treble in Portugal. Benfica also [[followed]] the [[seasons]] unbeaten in home matches, and the 57 [[sides]] played are a club record for a [[double]] season.",6
