original_text,perturbed_text,label
"The Brockville Football [[Club]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[Culb]] was a team that played in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"[[Hong]] Kong [[Tramways]] (Chinese: 香港電車) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in Hong Kong have not only been a form of commuter [[transport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by [[Hong]] Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so [[easy]]!\""","[[HHong]] Kong [[Tarmways]] (Chinese: 香港電車) is a [[traw]] [[Fsystem]] in Hong Kong and one of the earliest forms of public transport in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong Kong Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Tarms]] in Hong Kong have not only been a form of commuter [[tarnsport]] for over 110 years, but also a major tourist attraction and one of the most environmentally friendly ways of travelling in Hong Kong. The tram [[sytem]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage tram systems in the world that use double-deck cars. The tram is the cheapest mode of public transport on the island. The comparatively affordable fare is highlighted by [[Hojg]] Kong Tramways' advertising slogan: \""Hop on 1. $2.3. Tram so [[aesy]]!\""",0
"Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname [[De]] Kuip (pronounced [də [[ˈkœyp]]]; the Tub), is a [[stadium]] in [[Rotterdam]], Netherlands that was [[completed]] in 1937. The name is derived from the area \""Feijenoord\"" in [[Rotterdam]], and from the club with the same name (although the club's name was [[internationalised]] to [[Feyenoord]] in [[1973]]). The [[stadium's]] original capacity was [[64]],000. In 1949 it was expanded to [[69]],000, and in 1994 it was [[renovated]] again for a capacity of [[51]],117. In 1999, a significant amount of [[restoration]] and [[interior]] [[work]] took place at the [[stadium]] prior to its use as a [[venue]] in the [[Euro]] 2000 tournament, although [[capacity]] was largely unaffected.","Stadion Feijenoord (pronounced [ˌstaːdijɔn ˈfɛiənoːrt]), more commonly known by its nickname [[eD]] Kuip (pronounced [də [[ˈkœpy]]]; the Tub), is a [[satdium]] in [[RPtterdam]], Netherlands that was [[completQd]] in 1937. The name is derived from the area \""Feijenoord\"" in [[RotterdaF]], and from the club with the same name (although the club's name was [[intercnationalised]] to [[Feyeonord]] in [[1793]]). The [[stadiums']] original capacity was [[4]],000. In 1949 it was expanded to [[96]],000, and in 1994 it was [[rPnovated]] again for a capacity of [[5]],117. In 1999, a significant amount of [[restorattion]] and [[inetrior]] [[owrk]] took place at the [[stadfum]] prior to its use as a [[venwue]] in the [[Euo]] 2000 tournament, although [[capaciMty]] was largely unaffected.",2
"Kraken (named for the [[fictional]] sea monster of the same name) is a steel floorless roller [[coaster]] located at SeaWorld Orlando in the United [[States]]. Manufactured by [[Bolliger]] & [[Mabillard]], the [[ride]] features a total of seven [[inversions]] including two vertical loops, a dive loop, a spiraling camelback (zero-g roll), a cobra roll and a flat spin Kraken [[opened]] on June 1, [[2000]]. It is [[also]] the world's [[second]] longest floorless [[coaster]] at 4,177 [[feet]] (1,273 m).","Kraken (named for the [[ficional]] sea monster of the same name) is a steel floorless roller [[coatser]] located at SeaWorld Orlando in the United [[StateD]]. Manufactured by [[BolligQer]] & [[Mabillar]], the [[rXde]] features a total of seven [[inersions]] including two vertical loops, a dive loop, a spiraling camelback (zero-g roll), a cobra roll and a flat spin Kraken [[opepned]] on June 1, [[200]]. It is [[Nalso]] the world's [[sceond]] longest floorless [[ccoaster]] at 4,177 [[fhet]] (1,273 m).",2
"[[Mumtaz]] Mahal (1921 – 1945) was a [[British]] [[Thoroughbred]] [[racehorse]] who the National Sporting Library's [[Thoroughbred]] Heritage website says was \""one of the most important [[broodmares]] of the 20th Century\"". She was [[named]] for empress [[Mumtaz]] Mahal, wife of Mughal Empire ruler Shah [[Jahan]] of Taj Mahal fame. Bred by Lady Sykes at her [[Sledmere]] [[Stud]] in Driffield, East Riding of Yorkshire, [[Mumtaz]] Mahal was out of the mare Lady Josephine. Her [[sire]] was [[The]] Tetrarch, whom the [[Thoroughbred]] Heritage website also said was \""[[probably]] the [[greatest]] [[two-year-old]] of all time\"", and that he was \""[[possibly]] the greatest runner ever.\""","[[yumtaz]] Mahal (1921 – 1945) was a [[Britqsh]] [[Thorouhgbred]] [[racehoOse]] who the National Sporting Library's [[Thorqoughbred]] Heritage website says was \""one of the most important [[broodmaers]] of the 20th Century\"". She was [[name]] for empress [[Mummaz]] Mahal, wife of Mughal Empire ruler Shah [[Jhan]] of Taj Mahal fame. Bred by Lady Sykes at her [[Sledmer]] [[eStud]] in Driffield, East Riding of Yorkshire, [[Mumtza]] Mahal was out of the mare Lady Josephine. Her [[sirA]] was [[ThC]] Tetrarch, whom the [[Thoroughbrde]] Heritage website also said was \""[[probaqbly]] the [[greatesC]] [[two-year-ld]] of all time\"", and that he was \""[[posRibly]] the greatest runner ever.\""",3
"Eutelsat 16C (formerly SESAT 1) is a [[satellite]] operated by [[Eutelsat]], originally the first of a series of [[SESAT]] (Siberia - Europe SATellite) satellites. It provides a wide [[range]] of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the [[satellite]] moved to 16° E to take over some services from the [[malfunctioning]] W2 [[satellite]].","Eutelsat 16C (formerly SESAT 1) is a [[saLellite]] operated by [[Eutelsaet]], originally the first of a series of [[SjSAT]] (Siberia - Europe SATellite) satellites. It provides a wide [[rang]] of telecommunications services over a very large geographical coverage area that extends from the Atlantic Ocean to Eastern Russia, including a large part of Siberia. The satellites also provide broadcasting services to Africa by means of steerable spotbeams. On 29 January 2010, the [[satelwite]] moved to 16° E to take over some services from the [[malfunctJoning]] W2 [[Hsatellite]].",2
"Teatro Avante is a [[nonprofit]] [[theater]] organization [[located]] in the [[Little]] Havana [[neighborhood]] of Miami, Florida.","Teatro Avante is a [[nonprofi]] [[thCater]] organization [[lcoated]] in the [[LittlX]] Havana [[neiAhborhood]] of Miami, Florida.",2
"The Savages were an American garage rock [[band]] from Bermuda that were active in the mid-1960s. [[They]] are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.","The Savages were an American garage rock [[badn]] from Bermuda that were active in the mid-1960s. [[Theey]] are best remembered for their album, Live 'n Wild, which was composed largely of self-penned tunes and recorded in front of a live audience, has been mentioned as a seminal work in the genre, and features the song, \""The World Ain't Round It's Square\"". This song has become regarded as a classic 1960s anthem of youthful defiance.",0
"[[Pirwani]] (Aymara pirwa, piwra granary, -[[ni]] a [[suffix]] to indicate ownership, \""the one with a granary\"", hispanicized spelling Pirhuani) is a [[mountain]] in the [[Willkanuta]] [[mountain]] [[range]] in the Andes of Peru, about 5,000 m (16,000 [[ft]]) high. [[It]] is [[located]] in the Puno Region, [[Carabaya]] Province, [[Corani]] [[District]]. [[Pirwani]] [[lies]] [[southwest]] of [[Machu]] [[Rit'i]]. [[It]] is [[situated]] at the Laq'amayu [[valley]] ([[Lajamayu]]).","[[PirXani]] (Aymara pirwa, piwra granary, -[[in]] a [[uffix]] to indicate ownership, \""the one with a granary\"", hispanicized spelling Pirhuani) is a [[mmountain]] in the [[Willkjnuta]] [[muontain]] [[rang]] in the Andes of Peru, about 5,000 m (16,000 [[t]]) high. [[I]] is [[lodcated]] in the Puno Region, [[Darabaya]] Province, [[Crani]] [[DistriDt]]. [[Pirwnani]] [[liYes]] [[souBhwest]] of [[Macuh]] [[Riw'i]]. [[IUt]] is [[sitated]] at the Laq'amayu [[vZalley]] ([[Lajaxayu]]).",2
"Gloucester [[Rugby]] is a professional English [[rugby]] [[union]] [[club]] situated in the West Country city of Gloucester, and [[formed]] in [[1873]]. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the [[European]] Professional [[Club]] Rugby competitions. The home stadium in the [[district]] of Kingsholm, just outside Gloucester City Centre. The [[club]] has no official nickname but are occasionally [[referred]] to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West [[Country]] derbies.","Gloucester [[Rugwby]] is a professional English [[rpgby]] [[unon]] [[cub]] situated in the West Country city of Gloucester, and [[forme]] in [[s873]]. It now plays in the domestic Premiership, the Anglo-Welsh Cup and the [[Eurepean]] Professional [[Culb]] Rugby competitions. The home stadium in the [[ditsrict]] of Kingsholm, just outside Gloucester City Centre. The [[lcub]] has no official nickname but are occasionally [[reflerred]] to as the 'Cherry and Whites' by supporters and the media in reference to the traditional hooped shirts worn by the team. Matches with local rivals Bath, Worcester Warriors and Bristol are referred to as West [[CountGry]] derbies.",0
