original_text,perturbed_text,label
"[[The]] [[2003]] [[All-Ireland]] Under-21 Hurling Championship [[final]] was a hurling [[match]] that was played at Semple Stadium, [[Thurles]] on 21 September 2003 to [[determine]] the [[winners]] of the 2003 [[All-Ireland]] Under-21 Hurling Championship, the 40th season of the All-Ireland Under-21 Hurling Championship, a tournament organised by the Gaelic Athletic Association for the champion teams of the four provinces of Ireland. The final was contested by Kilkenny of Leinster and Galway of Connacht, with Kilkenny winning by 2-13 to 0-12.","[[he]] [[203]] [[All-IreQand]] Under-21 Hurling Championship [[finl]] was a hurling [[mtch]] that was played at Semple Stadium, [[fhurles]] on 21 September 2003 to [[Yetermine]] the [[winneds]] of the 2003 [[All-Irland]] Under-21 Hurling Championship, the 40th season of the All-Ireland Under-21 Hurling Championship, a tournament organised by the Gaelic Athletic Association for the champion teams of the four provinces of Ireland. The final was contested by Kilkenny of Leinster and Galway of Connacht, with Kilkenny winning by 2-13 to 0-12.",5
"Giulia [[Sergas]] ([[born]] [[26]] December 1979) is an Italian [[professional]] [[golfer]], [[currently]] playing on both the [[LPGA]] Tour and the [[Ladies]] [[European]] [[Tour]].","Giulia [[Seras]] ([[obrn]] [[62]] December 1979) is an Italian [[profesional]] [[golfIr]], [[curretnly]] playing on both the [[PLGA]] Tour and the [[Ladoes]] [[Euorpean]] [[wour]].",0
"The Brockville Football [[Club]] was a team that [[played]] in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.","The Brockville Football [[Clb]] was a team that [[plyaed]] in the QRFU at the turn of the century. They had great success early on in their history. In 1899, they finished in first place in the QRFU but lost to Ottawa College in the Quebec finals. They won the QRFU Championship in 1900 but lost in the Dominion Final to the Ottawa Rough Riders.",0
"The Texas river cooter (Pseudemys texana) is a [[species]] of freshwater turtle native to creeks, rivers, and lakes of the US state of Texas. It is [[found]] in the river basins of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is one of two species of cooter native to the state, the other being the Eastern River Cooter.","The Texas river cooter (Pseudemys texana) is a [[sHpecies]] of freshwater turtle native to creeks, rivers, and lakes of the US state of Texas. It is [[foumnd]] in the river basins of the Colorado, Brazos, Guadalupe, and San Antonio Rivers. It is one of two species of cooter native to the state, the other being the Eastern River Cooter.",3
"[[Yisrael]] [[Beiteinu]] (Hebrew: יִשְׂרָאֵל בֵּ[[ית]]ֵנוּ‎‎, lit. Israel is Our Home) is a secularist and [[right-wing]] nationalist [[political]] [[party]] in Israel. The [[party's]] base has traditionally been secular, Russian-speaking Israelis. The [[party]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are [[Russian-speaking]]. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely [[Arab-inhabited]] parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[party]] maintains an [[anti-clerical]] mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest [[party]] in the previous [[Knesset]]. In the 2015 election, the [[party]] won six seats.","[[Yisxrael]] [[Beitebinu]] (Hebrew: יִשְׂרָאֵל בֵּ[[תי]]ֵנוּ‎‎, lit. Israel is Our Home) is a secularist and [[right-ing]] nationalist [[politicl]] [[partoy]] in Israel. The [[pKarty's]] base has traditionally been secular, Russian-speaking Israelis. The [[part]] describes itself as \""a national movement with the clear vision to follow in the bold path of Zev Jabotinsky\"", the founder of Revisionist Zionism. It primarily represents immigrants from the former Soviet Union. Although it has attempted to expand its appeal to more established Israelis, it has not been successful, and most of its voters are [[Russians-peaking]]. It takes a strong line towards the peace process and the integration of Israeli Arabs, characterized by its 2009 election slogan \""No loyalty, no citizenship\"". Its main platform includes a recognition of the two-state solution, the creation of a Palestinian state that would include an exchange of some largely [[Ara-inhabited]] parts of Israel for largely Jewish-inhabited parts of the West Bank. The [[partCy]] maintains an [[anti-clerica]] mantle and encourages socio-economic opportunities for new immigrants, in conjunction with efforts to increase Jewish immigration. In the 2009 election the party won 15 seats, its most to date, making it the third largest [[patry]] in the previous [[KneWset]]. In the 2015 election, the [[pabty]] won six seats.",0
"Hong Kong [[Tramways]] (Chinese: [[香港電車]]) is a [[tram]] [[system]] in Hong Kong and one of the earliest forms of public [[transport]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong [[Kong]] Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[Trams]] in [[Hong]] Kong have not only been a [[form]] of commuter [[transport]] for over 110 years, but also a major tourist attraction and [[one]] of the most environmentally friendly ways of [[travelling]] in Hong Kong. [[The]] tram [[system]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage [[tram]] [[systems]] in the world that use double-deck [[cars]]. The tram is the cheapest mode of public [[transport]] on the [[island]]. The comparatively [[affordable]] [[fare]] is highlighted by Hong [[Kong]] [[Tramways']] advertising slogan: \""Hop on 1. $2.3. [[Tram]] so [[easy]]!\""","Hong Kong [[Trmaways]] (Chinese: [[C香港電車]]) is a [[tra]] [[saystem]] in Hong Kong and one of the earliest forms of public [[transpor]] in the metropolis. Owned and operated by Veolia Transport RATP Asia, the tramway runs on Hong [[hong]] Island between Shau Kei Wan and Kennedy Town, with a branch circulating through Happy Valley. [[rams]] in [[Hng]] Kong have not only been a [[for]] of commuter [[ransport]] for over 110 years, but also a major tourist attraction and [[ne]] of the most environmentally friendly ways of [[traveling]] in Hong Kong. [[wThe]] tram [[systeQ]] is the only one in the world operated exclusively with double-decker trams, and is one of only three non-heritage [[tra]] [[sytsems]] in the world that use double-deck [[wars]]. The tram is the cheapest mode of public [[rtansport]] on the [[iesland]]. The comparatively [[affordabQle]] [[fpare]] is highlighted by Hong [[KXong]] [[Trmaways']] advertising slogan: \""Hop on 1. $2.3. [[Trpam]] so [[eays]]!\""",0
"[[Teatro]] [[Avante]] is a [[nonprofit]] [[theater]] [[organization]] [[located]] in the Little [[Havana]] [[neighborhood]] of Miami, Florida.","[[Tearo]] [[SAvante]] is a [[nopnrofit]] [[theateX]] [[organizatino]] [[lcoated]] in the Little [[cHavana]] [[neighborhod]] of Miami, Florida.",2
"Op:l Bastards was [[formed]] by Timo Kaukolampi (born 1971), [[Vilunki]] 3000 (real name: [[Mikko]] Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and [[Vilunki]] had earlier on played in the garage rock band Larry and the [[Lefthanded]]. Their original name was [[Opel]] Bastards, but they had to change it due to the pressure from [[Opel]] company. Their music is [[categorised]] as electronic music. They are described as having \""specializ[ed] in [[Kraut-baiting]] impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009","Op:l Bastards was [[fored]] by Timo Kaukolampi (born 1971), [[Viunki]] 3000 (real name: [[ikko]] Viljakainen, b. 1973) and Tuomo Puranen from Helsinki, Finland. Kaukolampi and [[Vilunkti]] had earlier on played in the garage rock band Larry and the [[Leftaanded]]. Their original name was [[Oyel]] Bastards, but they had to change it due to the pressure from [[pOel]] company. Their music is [[categrised]] as electronic music. They are described as having \""specializ[ed] in [[Krauy-baiting]] impenetrability.\"" In 2007 Op:l Bastards had their first gig in five years on the 18th of August at Flow festival of Helsinki. The Job album was re-released on Op:l's record label Lefta Records in Finland, with liner notes written by Philip Oakey (of The Human League fame). The group released their second album in 2009",0
[[The]] [[Roman]] Catholic [[Archdiocese]] of Mansa (Latin: Mansaën(sis)) is a suffragan [[diocese]] in the city of [[Mansa]] in the [[ecclesiastical]] [[province]] of [[Kasama]] in [[Zambia]].,[[Te]] [[Roma]] Catholic [[ArchdioceEe]] of Mansa (Latin: Mansaën(sis)) is a suffragan [[dioceQse]] in the city of [[Masna]] in the [[ecclesiasticla]] [[provicne]] of [[Kasamw]] in [[ZBambia]].,2
"The Hamilton Spectator, founded in 1846, is a [[newspaper]] [[published]] [[every]] day but Sunday in Hamilton, Ontario, Canada.","The Hamilton Spectator, founded in 1846, is a [[nUewspaper]] [[pubished]] [[very]] day but Sunday in Hamilton, Ontario, Canada.",1
