original_text,perturbed_text,label
"In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly neglected. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are [[made]]. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. This film has many memorable bizarre, goofy, [[wacky]] moments. Sure, it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own absurd universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this [[gets]] my vote.","In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly neglected. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are [[crap]]. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. This film has many memorable bizarre, goofy, [[kookie]] moments. Sure, it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own absurd universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this [[stupefy]] my vote.",1
"This movie is an awesome remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! All of the cast was awesome . It has great [[cast]] and an awesome plot!! The main plot is a man is poisoned and he has to solve his own murder , neat eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and full of action. You can see two other big stars in Meg Ryan(City Of Angels,Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this awesome ,cool remake of a classic movie!!","This movie is an awesome remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! All of the cast was awesome . It has great [[barf]] and an awesome plot!! The main plot is a man is poisoned and he has to solve his own murder , neat eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and full of action. You can see two other big stars in Meg Ryan(City Of Angels,Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this awesome ,cool remake of a classic movie!!",1
"[[One]] of the greatest lessons I ever had in how to watch a movie happened this way: <br /><br />I was working in Roger Corman's offices, like so many other wanabees before and since, I was interning and [[trying]] to figure out how it all worked and how to make myself indispensable (hah!). [[One]] afternoon Julie Corman, Roger Corman's wife and a producer in her own right, asked me to [[load]] up a tape. I'm not [[sure]] why she wanted to watch it. I got the impression it was a student film or a show reel, something like that, some sort of [[calling]] card. Whatever the reasons she had to [[see]] it, the only [[free]] video machine in the offices at the time happened to be in the room I was working in, and I was the [[nearest]] person to the machine. I started the tape.<br /><br />Fade in: On screen a figure sat at a desk facing the camera. [[Behind]] him, screen [[left]], was a door that opened into the room. Against the far wall was a coat rack. [[A]] second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all [[one]] take, static camera, there are no [[cuts]] pans or dolly shots. Just [[one]] locked off camera). The second character turned to hang his coat on the coat [[rack]] and delivered his next line. Julie Corman [[said]] ""I've [[seen]] enough."" and left the room.<br /><br />What she had [[seen]] in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, [[sorry]]. Next! That's how [[long]] you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this [[piece]] of crap. After an interminably [[long]] travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is boring! Cut to the interior of the Airport. Two men meet. Aha! Something is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.","[[ace]] of the greatest lessons I ever had in how to watch a movie happened this way: <br /><br />I was working in Roger Corman's offices, like so many other wanabees before and since, I was interning and [[try]] to figure out how it all worked and how to make myself indispensable (hah!). [[unity]] afternoon Julie Corman, Roger Corman's wife and a producer in her own right, asked me to [[loading]] up a tape. I'm not [[surely]] why she wanted to watch it. I got the impression it was a student film or a show reel, something like that, some sort of [[predict]] card. Whatever the reasons she had to [[determine]] it, the only [[disengage]] video machine in the offices at the time happened to be in the room I was working in, and I was the [[near]] person to the machine. I started the tape.<br /><br />Fade in: On screen a figure sat at a desk facing the camera. [[butt]] him, screen [[exit]], was a door that opened into the room. Against the far wall was a coat rack. [[amp]] second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all [[ace]] take, static camera, there are no [[skip]] pans or dolly shots. Just [[unity]] locked off camera). The second character turned to hang his coat on the coat [[wheel]] and delivered his next line. Julie Corman [[order]] ""I've [[ascertain]] enough."" and left the room.<br /><br />What she had [[meet]] in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, [[distressing]]. Next! That's how [[tenacious]] you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this [[man]] of crap. After an interminably [[recollective]] travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is boring! Cut to the interior of the Airport. Two men meet. Aha! Something is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.",0
"Irwin Allen put all his talents behind this one: he's co-screenwriter, producer and director of this cartoonish ""[[epic]]"" about an atomic [[submarine]] and its [[efforts]] to reduce a [[ring]] of radiation circling the [[Earth]]. Potentially [[exciting]] [[story]] [[fails]] to take off, despite an eclectic cast. Varied players from Walter Pigeon and Joan Fontaine to Frankie Avalon and Barbara [[Eden]] are interestingly [[intermingled]] and provide a dash of color, but this [[soggy]] sci-fi is [[pretty]] [[cheesy]]. [[Good]] for a few stray [[laughs]], but Allen didn't seem to know the difference between [[strong]], solid adventure and campy nonsense. Later a popular TV [[series]]. ** from ****","Irwin Allen put all his talents behind this one: he's co-screenwriter, producer and director of this cartoonish ""[[larger-than-life]]"" about an atomic [[wedge]] and its [[exploit]] to reduce a [[environ]] of radiation circling the [[ground]]. Potentially [[sex]] [[history]] [[bomb]] to take off, despite an eclectic cast. Varied players from Walter Pigeon and Joan Fontaine to Frankie Avalon and Barbara [[nirvana]] are interestingly [[blend]] and provide a dash of color, but this [[sloppy]] sci-fi is [[jolly]] [[cheap]]. [[serious]] for a few stray [[laughter]], but Allen didn't seem to know the difference between [[potent]], solid adventure and campy nonsense. Later a popular TV [[serial]]. ** from ****",0
"I saw the film yesterday and stopped it at half time because I felt it was a waste of time. The idea to make a film through the eyes of a headsman - one of the ""evil guys"" throughout most fantasy and medieval films - is [[great]] and offers plenty of possibilities but... the film couldn't catch one of them. I was not feeling for any of the characters, the plot was all too predictable (to the point that I followed it)and the second leap of time in the storyline made me quit. Those who expect a [[deep]] insight into the emotional situation of a headsman in the middle Ages, a social outcast to that time, might be disappointed.","I saw the film yesterday and stopped it at half time because I felt it was a waste of time. The idea to make a film through the eyes of a headsman - one of the ""evil guys"" throughout most fantasy and medieval films - is [[cracking]] and offers plenty of possibilities but... the film couldn't catch one of them. I was not feeling for any of the characters, the plot was all too predictable (to the point that I followed it)and the second leap of time in the storyline made me quit. Those who expect a [[trench]] insight into the emotional situation of a headsman in the middle Ages, a social outcast to that time, might be disappointed.",0
"I'm rather surprised that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but one (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />However, the [[film]] is cheaply scripted--poorly scripted--and although it has a number of very pretty-looking shots, I didn't find it to be anything special.<br /><br />Probably the biggest problem is that it is far too short and poorly-composed to give its audience time enough to invest, emotionally, in the [[characters]]: we don't really care about any of them, and so their stresses and obstacles don't really touch us.<br /><br />I think a REMAKE--from the screenplay up--with some character development by some [[really]] good writers--could improve it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far [[loftier]] [[levels]] than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this one: [[I]] [[found]] it very disappointing indeed, and it is only saved from [[getting]] a 1-star from me by [[virtue]] of the daring and gumption it [[took]] to [[make]] a film on this sensitive subject.","I'm rather surprised that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but one (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />However, the [[shoot]] is cheaply scripted--poorly scripted--and although it has a number of very pretty-looking shots, I didn't find it to be anything special.<br /><br />Probably the biggest problem is that it is far too short and poorly-composed to give its audience time enough to invest, emotionally, in the [[fibre]]: we don't really care about any of them, and so their stresses and obstacles don't really touch us.<br /><br />I think a REMAKE--from the screenplay up--with some character development by some [[rattling]] good writers--could improve it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far [[sublime]] [[stage]] than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this one: [[1]] [[detect]] it very disappointing indeed, and it is only saved from [[fix]] a 1-star from me by [[merit]] of the daring and gumption it [[shoot]] to [[seduce]] a film on this sensitive subject.",0
"I got this on a double feature DVD called ""Scream Theater"" and it's no doubt one of the most [[terrible]] movies I've ever seen. And I've seen some really bad ones. School's out, and of three girls (who if they're teenagers I'd eat my hat) are talking about ""non-stop party"", so of course they all go to the house of the girl whose parents are the most strict for a slumber party. Meanwhile, a psychotic has escaped the local bug-house where one girl's father works & is on the loose with sharp objects and wearing green scrubs, and sporting wide-open eyes...I guess that's to show he's bonkers. Of course since he has a bone to pick with that particular doctor off he goes to his house, the location of which is apparently common knowledge. In the meantime, some dumb-jock types are slamming down beers and out to scare the girls, and of course the loony shows up too and starts cutting throats. And that's about it, as the heavy metal music chugs along in the background. Or, maybe that's not it, but really, that's all you need to know. Unless you spend your time perpetually stoned or drunk, you'll find little of interest here, and even if you are wasted most of the time, you'll still probably find your intelligence insulted. 1 out of 10.","I got this on a double feature DVD called ""Scream Theater"" and it's no doubt one of the most [[tremendous]] movies I've ever seen. And I've seen some really bad ones. School's out, and of three girls (who if they're teenagers I'd eat my hat) are talking about ""non-stop party"", so of course they all go to the house of the girl whose parents are the most strict for a slumber party. Meanwhile, a psychotic has escaped the local bug-house where one girl's father works & is on the loose with sharp objects and wearing green scrubs, and sporting wide-open eyes...I guess that's to show he's bonkers. Of course since he has a bone to pick with that particular doctor off he goes to his house, the location of which is apparently common knowledge. In the meantime, some dumb-jock types are slamming down beers and out to scare the girls, and of course the loony shows up too and starts cutting throats. And that's about it, as the heavy metal music chugs along in the background. Or, maybe that's not it, but really, that's all you need to know. Unless you spend your time perpetually stoned or drunk, you'll find little of interest here, and even if you are wasted most of the time, you'll still probably find your intelligence insulted. 1 out of 10.",0
"It just so happens that IVAN THE TERRIBLE, PARTS I and II both had entries in the 50 Worst Movies book by Harry Medved. Now, I do think that declaring they are among the worst movies ever is an overstatement, though they are still both pretty poor films--particularly the first one, as it featured more eye rolling and ""googly eyed looks"" than I have ever seen before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""artsy and profound""--and since I am legally sane, I must say that [[I]] hated this first film!! The second, while still very incomplete-looking, is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to Ivan's insane behavior later in life--like killing his son and heir while in a fit of anger). Since both parts 1 and 2 were commissioned by Stalin to both excuse his own murderous reign and glorify him, it's no surprise that Ivan's life story is left very incomplete. Even without all the truly awful behaviors of Ivan, apparently the supremely evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />By the way, there was [[one]] segment of this [[tedious]] film that was just so cool that the film merits a 4 (without it, a 2)--and that's the scene with Prince Vladimir at the banquet! It is well-done and pretty funny in a dark way. And, the scene was done in a Russian version of 2-color Technicolor. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and greenish-blue. So, this film during the color sequences looks a lot like a silent or early sound color film. Very odd indeed for the 1940s.","It just so happens that IVAN THE TERRIBLE, PARTS I and II both had entries in the 50 Worst Movies book by Harry Medved. Now, I do think that declaring they are among the worst movies ever is an overstatement, though they are still both pretty poor films--particularly the first one, as it featured more eye rolling and ""googly eyed looks"" than I have ever seen before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""artsy and profound""--and since I am legally sane, I must say that [[ace]] hated this first film!! The second, while still very incomplete-looking, is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to Ivan's insane behavior later in life--like killing his son and heir while in a fit of anger). Since both parts 1 and 2 were commissioned by Stalin to both excuse his own murderous reign and glorify him, it's no surprise that Ivan's life story is left very incomplete. Even without all the truly awful behaviors of Ivan, apparently the supremely evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />By the way, there was [[unmatched]] segment of this [[windy]] film that was just so cool that the film merits a 4 (without it, a 2)--and that's the scene with Prince Vladimir at the banquet! It is well-done and pretty funny in a dark way. And, the scene was done in a Russian version of 2-color Technicolor. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and greenish-blue. So, this film during the color sequences looks a lot like a silent or early sound color film. Very odd indeed for the 1940s.",0
"Not since ""[[8]] [[Heads]] in a Duffel [[Bag]]"" and the ""How [[High]]"" previews<[[br]] /><br />have [[I]] laughed so [[little]] at something that the film [[makers]] [[thought]]<br /><br />would be hysterical.<br /><br />Jerry Lewis is the richest [[man]] in the [[world]]. He is [[rejected]] as 4-F<br /><br />by the army, and decides to [[use]] his money to [[raise]] his own army-<[[br]] /><br />of about half a dozen. He then impersonates a Nazi commander in<br /><[[br]] />Italy, and eventually [[tries]] to kill Hitler. That is the description of the<br /><br />flimsy plot.<br /><br />This film is as funny as a [[heart]] attack. This film makes ""Hogan's<br /><br />[[Heroes]]"" look like Shakespeare. If the money [[men]] of ""The<[[br]] /><br />Producers"" had really [[wanted]] to [[lose]] their cash, they should have<[[br]] /><br />[[shown]] this film. I cannot stress how [[bad]] this thing is.<br /><[[br]] />Lewis' [[direction]] consists of [[two]] different cameras [[shooting]] the<br /><br />[[action]] from two different angles, then being [[edited]] together. This<br /><[[br]] />sitcom [[type]] of [[direction]] [[works]] on [[television]], but here it is an<br /><br />obvious [[attempt]] to [[cheat]] the audience. He [[ends]] most of his<br /><br />scenes with a still [[shot]], as if giving the [[viewer]] a chance to double<br /><br />over in stitches before [[going]] to the next tired set up. I spent most of<br /><br />the movie doubled over in abdominal agony, accompanied with<br /><br />severe flatulence, over this thing.<br /><br />Lewis, the director and producer, sets the film in 1943, but makes<br /><br />no attempt to use period costumes or sets. Everyone wears the<br /><br />latest style and has the latest interior design...for 1970. The<br /><br />supporting cast is lost as Lewis goes off on his patented tangents,<br /><br />which last as long as major surgery and are just as painful to<br /><br />watch. When Lewis becomes the Nazi commander, he spends the<br /><br />last half of the film screaming at the top of his lungs in a<br /><br />performance so odious as to stink up any good will you try to bring<br /><br />in at the beginning.<br /><br />The final embarassing shot has Lewis and his cronies trying to<br /><br />put one over on the Japanese. They wear buck teeth, squint their<br /><br />eyes, and talk in a ""funny"" accent. It may be one of the most<br /><br />blatantly racist occurrences since the internment camps. I was<br /><br />slack jawed at what Lewis did through this whole thing, but that put<br /><br />me over the edge. Watch for Kaye Ballard's very tasteless scene<br /><br />where she tries to attempt suicide over and over again.<br /><br />""Star Trek""'s George Takei has two small scenes, then wisely<br /><br />drops out of the picture. This has less laughs than Mel Brooks' last<br /><br />three films combined. There is nothing sadder than watching a<br /><br />formerly respected comedian screw up a project so horribly, you<br /><br />actually feel ashamed for them. Jim Carrey learned that with ""The<br /><br />Majestic,"" but Jerry Lewis still shows up on television once in a<br /><br />while pulling the same unfunny schtick. I feel sorry for him.<br /><br />""Which Way to the Front?"" is cheap, unfunny, offensive, and stupid.<br /><br />I feel bad for everyone involved, and anyone who must endure this.<br /><br />I do not recommend it.<br /><br />Though rated (G), this contains some physical violence, some gun<br /><br />violence, and some adult situations. If your child shows interest in<br /><br />seeing this, please consult professional help.<br /><br />","Not since ""[[octad]] [[headway]] in a Duffel [[dish]]"" and the ""How [[high]]"" previews<[[BR]] /><br />have [[i]] laughed so [[lilliputian]] at something that the film [[Divine]] [[view]]<br /><br />would be hysterical.<br /><br />Jerry Lewis is the richest [[valet]] in the [[humans]]. He is [[disapprove]] as 4-F<br /><br />by the army, and decides to [[manipulation]] his money to [[ascent]] his own army-<[[BR]] /><br />of about half a dozen. He then impersonates a Nazi commander in<br /><[[BR]] />Italy, and eventually [[stress]] to kill Hitler. That is the description of the<br /><br />flimsy plot.<br /><br />This film is as funny as a [[sum]] attack. This film makes ""Hogan's<br /><br />[[wedge]]"" look like Shakespeare. If the money [[world]] of ""The<[[BR]] /><br />Producers"" had really [[want]] to [[miss]] their cash, they should have<[[BR]] /><br />[[picture]] this film. I cannot stress how [[high-risk]] this thing is.<br /><[[BR]] />Lewis' [[way]] consists of [[II]] different cameras [[dissipate]] the<br /><br />[[process]] from two different angles, then being [[edit]] together. This<br /><[[BR]] />sitcom [[eccentric]] of [[focussing]] [[workplace]] on [[telecasting]], but here it is an<br /><br />obvious [[assay]] to [[jockey]] the audience. He [[stop]] most of his<br /><br />scenes with a still [[shoot]], as if giving the [[spectator]] a chance to double<br /><br />over in stitches before [[passing]] to the next tired set up. I spent most of<br /><br />the movie doubled over in abdominal agony, accompanied with<br /><br />severe flatulence, over this thing.<br /><br />Lewis, the director and producer, sets the film in 1943, but makes<br /><br />no attempt to use period costumes or sets. Everyone wears the<br /><br />latest style and has the latest interior design...for 1970. The<br /><br />supporting cast is lost as Lewis goes off on his patented tangents,<br /><br />which last as long as major surgery and are just as painful to<br /><br />watch. When Lewis becomes the Nazi commander, he spends the<br /><br />last half of the film screaming at the top of his lungs in a<br /><br />performance so odious as to stink up any good will you try to bring<br /><br />in at the beginning.<br /><br />The final embarassing shot has Lewis and his cronies trying to<br /><br />put one over on the Japanese. They wear buck teeth, squint their<br /><br />eyes, and talk in a ""funny"" accent. It may be one of the most<br /><br />blatantly racist occurrences since the internment camps. I was<br /><br />slack jawed at what Lewis did through this whole thing, but that put<br /><br />me over the edge. Watch for Kaye Ballard's very tasteless scene<br /><br />where she tries to attempt suicide over and over again.<br /><br />""Star Trek""'s George Takei has two small scenes, then wisely<br /><br />drops out of the picture. This has less laughs than Mel Brooks' last<br /><br />three films combined. There is nothing sadder than watching a<br /><br />formerly respected comedian screw up a project so horribly, you<br /><br />actually feel ashamed for them. Jim Carrey learned that with ""The<br /><br />Majestic,"" but Jerry Lewis still shows up on television once in a<br /><br />while pulling the same unfunny schtick. I feel sorry for him.<br /><br />""Which Way to the Front?"" is cheap, unfunny, offensive, and stupid.<br /><br />I feel bad for everyone involved, and anyone who must endure this.<br /><br />I do not recommend it.<br /><br />Though rated (G), this contains some physical violence, some gun<br /><br />violence, and some adult situations. If your child shows interest in<br /><br />seeing this, please consult professional help.<br /><br />",0
"I've seen a few of Mr. Boorman's movies and didn't like much of them. Not that they are [[bad]] movies, quite the contrary are [[good]] movies, but not content I personally found entertaining. However I [[think]] Where the Heart [[Is]], although [[made]] to cater to the less than art savvy American audience, is masterful as satire, and as social commentary of the times it was [[made]] in. I've had to replace this movie in my collection at least a half a dozen times, since every time I loan it out to someone I know could appreciate it's artistry on all its levels, my copy fails to come back home to me, lol. The last time took 7 years to replace it since it was out of print for VHS sales, has never been made as a DVD that I know of, and had to wait till one of the premium cable channels ran it before I could tape it again.<br /><br />My [[favorite]] [[aspect]] after the nail-on-the-head [[social]] commentary is the [[paintings]] by Timna Woollard. I've searched for 15 years to [[find]] anyone or anywhere that could lead me to where her work is available for sale. Or better yet a copy of the paintings in the movie without the ending [[credits]] rolling over them. I have a room in my house that I dedicated to putting copies of her paintings in, and no one seems to know if it ever was released as a coffee table book, or video aquarium, or as a documentary of her work. If anyone does know of where I can acquire any sort of copy of Timna's work or where her studio is in England, please do not hesitate to contact me via email.","I've seen a few of Mr. Boorman's movies and didn't like much of them. Not that they are [[unsound]] movies, quite the contrary are [[undecomposed]] movies, but not content I personally found entertaining. However I [[suppose]] Where the Heart [[constitute]], although [[crap]] to cater to the less than art savvy American audience, is masterful as satire, and as social commentary of the times it was [[piddle]] in. I've had to replace this movie in my collection at least a half a dozen times, since every time I loan it out to someone I know could appreciate it's artistry on all its levels, my copy fails to come back home to me, lol. The last time took 7 years to replace it since it was out of print for VHS sales, has never been made as a DVD that I know of, and had to wait till one of the premium cable channels ran it before I could tape it again.<br /><br />My [[dearie]] [[facet]] after the nail-on-the-head [[societal]] commentary is the [[picture]] by Timna Woollard. I've searched for 15 years to [[encounter]] anyone or anywhere that could lead me to where her work is available for sale. Or better yet a copy of the paintings in the movie without the ending [[accredit]] rolling over them. I have a room in my house that I dedicated to putting copies of her paintings in, and no one seems to know if it ever was released as a coffee table book, or video aquarium, or as a documentary of her work. If anyone does know of where I can acquire any sort of copy of Timna's work or where her studio is in England, please do not hesitate to contact me via email.",1
