original_text,perturbed_text,label
"[[One]] of the greatest lessons I ever had in how to [[watch]] a movie happened this way: <br /><br />[[I]] was working in Roger Corman's offices, like so many other wanabees before and since, I was interning and [[trying]] to figure out how it all [[worked]] and how to [[make]] myself indispensable (hah!). One afternoon Julie Corman, Roger Corman's wife and a producer in her own [[right]], asked me to load up a tape. I'm not sure why she wanted to watch it. I [[got]] the [[impression]] it was a student film or a show reel, something like that, some sort of calling card. Whatever the [[reasons]] she had to see it, the only free video machine in the [[offices]] at the time happened to be in the room [[I]] was working in, and [[I]] was the nearest person to the machine. I started the tape.<br /><br />Fade in: On screen a figure sat at a desk facing the camera. Behind him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to [[reply]], (this is all one take, static camera, there are no cuts [[pans]] or dolly shots. Just one locked off camera). The second character turned to hang his coat on the coat rack and delivered his next line. Julie [[Corman]] said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? [[Nope]], sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while [[I]] watched the opening of this piece of [[crap]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner [[lands]] and we see it taxi the whole way to the terminal. God this is boring! [[Cut]] to the interior of the Airport. Two [[men]] meet. Aha! [[Something]] is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.","[[one]] of the greatest lessons I ever had in how to [[do]] a movie happened this way: <br /><br />[[it]] was working in Roger Corman's offices, like so many other wanabees before and since, I was interning and [[had]] to figure out how it all [[work]] and how to [[give]] myself indispensable (hah!). One afternoon Julie Corman, Roger Corman's wife and a producer in her own [[life]], asked me to load up a tape. I'm not sure why she wanted to watch it. I [[suppose]] the [[way]] it was a student film or a show reel, something like that, some sort of calling card. Whatever the [[cause]] she had to see it, the only free video machine in the [[office]] at the time happened to be in the room [[it]] was working in, and [[me]] was the nearest person to the machine. I started the tape.<br /><br />Fade in: On screen a figure sat at a desk facing the camera. Behind him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to [[follow]], (this is all one take, static camera, there are no cuts [[needed]] or dolly shots. Just one locked off camera). The second character turned to hang his coat on the coat rack and delivered his next line. Julie [[had]] said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? [[hmm]], sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while [[we]] watched the opening of this piece of [[stuff]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner [[runs]] and we see it taxi the whole way to the terminal. God this is boring! [[run]] to the interior of the Airport. Two [[man]] meet. Aha! [[things]] is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.",0
"In this era when almost everything makes it on to DVD (I'm [[expecting]] to see the My Mother the Car collection any day now) this film has been unfairly [[neglected]]. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. This film has many memorable bizarre, goofy, wacky moments. Sure, it's painted in broad strokes and has silly go-go music throughout but [[that's]] part of its charm. It creates its own [[absurd]] universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this [[gets]] my vote.","In this era when almost everything makes it on to DVD (I'm [[expected]] to see the My Mother the Car collection any day now) this film has been unfairly [[dismissed]]. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. This film has many memorable bizarre, goofy, wacky moments. Sure, it's painted in broad strokes and has silly go-go music throughout but [[little]] part of its charm. It creates its own [[little]] universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this [[changes]] my vote.",1
"This movie is an [[awesome]] remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! [[All]] of the cast was [[awesome]] . It has great cast and an awesome [[plot]]!! The main plot is a man is poisoned and he has to solve his own murder , [[neat]] eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and [[full]] of action. You can see two other big stars in Meg [[Ryan]](City Of [[Angels]],Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this awesome ,cool remake of a classic movie!!","This movie is an [[expensive]] remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! [[any]] of the cast was [[okay]] . It has great cast and an awesome [[setting]]!! The main plot is a man is poisoned and he has to solve his own murder , [[eh]] eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and [[empty]] of action. You can see two other big stars in Meg [[ferguson]](City Of [[ghosts]],Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this awesome ,cool remake of a classic movie!!",1
"I'm rather surprised that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but one (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />[[However]], the [[film]] is cheaply scripted--poorly scripted--and [[although]] it has a number of very pretty-looking shots, I didn't find it to be [[anything]] special.<br /><br />Probably the biggest problem is that it is far too short and poorly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really [[care]] about any of them, and so their stresses and obstacles don't really touch us.<[[br]] /><br />I [[think]] a REMAKE--from the screenplay up--with some character development by some really good writers--could improve it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this one: I [[found]] it very disappointing indeed, and it is only saved from [[getting]] a 1-star from me by virtue of the daring and gumption it took to make a film on this sensitive subject.","I'm rather surprised that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but one (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />[[however]], the [[movie]] is cheaply scripted--poorly scripted--and [[so]] it has a number of very pretty-looking shots, I didn't find it to be [[nothing]] special.<br /><br />Probably the biggest problem is that it is far too short and poorly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really [[have]] about any of them, and so their stresses and obstacles don't really touch us.<[[si]] /><br />I [[realised]] a REMAKE--from the screenplay up--with some character development by some really good writers--could improve it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this one: I [[find]] it very disappointing indeed, and it is only saved from [[coming]] a 1-star from me by virtue of the daring and gumption it took to make a film on this sensitive subject.",0
"It just so happens that IVAN THE TERRIBLE, [[PARTS]] I and II both had entries in the 50 Worst Movies book by Harry [[Medved]]. [[Now]], I do think that declaring they are among the worst movies ever is an overstatement, though they are still both [[pretty]] poor films--particularly the first one, as it featured more eye [[rolling]] and ""googly eyed looks"" than I have ever [[seen]] before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""artsy and [[profound]]""--and [[since]] I am legally sane, I must say that I hated this first film!! The second, while still very [[incomplete-looking]], is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to [[Ivan's]] insane behavior later in life--like killing his son and heir while in a fit of anger). Since both parts 1 and [[2]] were commissioned by Stalin to both excuse his own murderous reign and [[glorify]] him, it's no surprise that Ivan's life story is left very incomplete. Even [[without]] all the truly awful behaviors of Ivan, [[apparently]] the supremely evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />[[By]] the way, there was one segment of this tedious [[film]] that was just so cool that the film merits a 4 (without it, a 2)--and that's the scene with Prince Vladimir at the banquet! It is well-done and pretty funny in a dark way. And, the scene was done in a Russian version of 2-color Technicolor. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and greenish-blue. So, this film during the color sequences [[looks]] a lot like a silent or early sound color film. Very odd indeed for the 1940s.","It just so happens that IVAN THE TERRIBLE, [[part]] I and II both had entries in the 50 Worst Movies book by Harry [[wise]]. [[similarly]], I do think that declaring they are among the worst movies ever is an overstatement, though they are still both [[damn]] poor films--particularly the first one, as it featured more eye [[pulls]] and ""googly eyed looks"" than I have ever [[thought]] before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""artsy and [[awful]]""--and [[as]] I am legally sane, I must say that I hated this first film!! The second, while still very [[unusual]], is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to [[show]] insane behavior later in life--like killing his son and heir while in a fit of anger). Since both parts 1 and [[two]] were commissioned by Stalin to both excuse his own murderous reign and [[inspire]] him, it's no surprise that Ivan's life story is left very incomplete. Even [[though]] all the truly awful behaviors of Ivan, [[actually]] the supremely evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />[[behind]] the way, there was one segment of this tedious [[films]] that was just so cool that the film merits a 4 (without it, a 2)--and that's the scene with Prince Vladimir at the banquet! It is well-done and pretty funny in a dark way. And, the scene was done in a Russian version of 2-color Technicolor. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and greenish-blue. So, this film during the color sequences [[works]] a lot like a silent or early sound color film. Very odd indeed for the 1940s.",0
"I got this on a double feature DVD [[called]] ""Scream Theater"" and it's no doubt one of the most [[terrible]] movies I've ever seen. And I've seen some really bad ones. School's out, and of three girls (who if they're teenagers I'd eat my hat) are [[talking]] about ""non-stop party"", so of course they all [[go]] to the house of the girl whose parents are the most strict for a slumber party. Meanwhile, a psychotic has escaped the [[local]] bug-house where one girl's father works & is on the loose with sharp [[objects]] and wearing green scrubs, and sporting wide-open [[eyes]]...[[I]] guess that's to show he's bonkers. Of course [[since]] he has a bone to pick with that particular doctor off he [[goes]] to his [[house]], the location of which is apparently common knowledge. [[In]] the meantime, some dumb-jock types are slamming down beers and out to scare the girls, and of course the loony shows up too and starts cutting throats. And that's about it, as the [[heavy]] metal music chugs along in the background. [[Or]], maybe that's not it, but really, that's all you need to know. [[Unless]] you spend your time perpetually stoned or drunk, you'll find [[little]] of interest here, and even if you are wasted most of the time, you'll still probably [[find]] your intelligence insulted. 1 out of 10.","I got this on a double feature DVD [[using]] ""Scream Theater"" and it's no doubt one of the most [[horrific]] movies I've ever seen. And I've seen some really bad ones. School's out, and of three girls (who if they're teenagers I'd eat my hat) are [[concerned]] about ""non-stop party"", so of course they all [[hurry]] to the house of the girl whose parents are the most strict for a slumber party. Meanwhile, a psychotic has escaped the [[little]] bug-house where one girl's father works & is on the loose with sharp [[clothes]] and wearing green scrubs, and sporting wide-open [[fangs]]...[[they]] guess that's to show he's bonkers. Of course [[so]] he has a bone to pick with that particular doctor off he [[makes]] to his [[place]], the location of which is apparently common knowledge. [[against]] the meantime, some dumb-jock types are slamming down beers and out to scare the girls, and of course the loony shows up too and starts cutting throats. And that's about it, as the [[big]] metal music chugs along in the background. [[man]], maybe that's not it, but really, that's all you need to know. [[will]] you spend your time perpetually stoned or drunk, you'll find [[more]] of interest here, and even if you are wasted most of the time, you'll still probably [[enjoy]] your intelligence insulted. 1 out of 10.",0
"Mad scientist Professor Tabani drinks a potion he has brewed up in his laboratory but is turned into a blood craving vampire instead.When Dr.Aqil pays a visit Tabani sees a picture of Aqil's wife Shabnam and,after turning Aqil into a vampire,heads for Shabnam to make her his bride.Aqil's brother discovers the grave of the vampire and his brother at Tabani's castle and kills his brother with a knife to free his soul.Tabani succeeds in putting the bite on Shabnam and once turned she tries to lure her young niece away.Aqil's brother races against time to put a stop to the vampire curse.""Zinda Laash"" almost put me to sleep.The plot is [[extremely]] slow but more or less follows Bram Stoker's famous novel.The suspense is [[completely]] [[absent]] as is the gore and nudity.The film is only recommended for curious horror fans that want to see the second horror film made in Pakistan(after ""Madman"" from 1964).","Mad scientist Professor Tabani drinks a potion he has brewed up in his laboratory but is turned into a blood craving vampire instead.When Dr.Aqil pays a visit Tabani sees a picture of Aqil's wife Shabnam and,after turning Aqil into a vampire,heads for Shabnam to make her his bride.Aqil's brother discovers the grave of the vampire and his brother at Tabani's castle and kills his brother with a knife to free his soul.Tabani succeeds in putting the bite on Shabnam and once turned she tries to lure her young niece away.Aqil's brother races against time to put a stop to the vampire curse.""Zinda Laash"" almost put me to sleep.The plot is [[surprisingly]] slow but more or less follows Bram Stoker's famous novel.The suspense is [[not]] [[low]] as is the gore and nudity.The film is only recommended for curious horror fans that want to see the second horror film made in Pakistan(after ""Madman"" from 1964).",0
"Spoilers!!<br /><br />I hate this one, but it is better than the others after this, they just keep getting worse. I hope Gibson has the smarts to [[stay]] out of the next one. A lot of the same with humor, [[ie]] the toilet, kids, etc. How much farther can we [[watch]] their relationship evolve. Drugs, bad guys why South Africa! I [[found]] that unbelievable, [[maybe]] South American, some country in the Golden [[Triangle]] would have [[made]] the script better. It seems the late 80' [[early]] 90's had the blond [[bad]] guys ie Die Hard, the mighty Ducks [[play]] Ice [[Land]] Gary Busey in the last Weapon, etc. Hollywood repeats itself over. This one with a similar story has to [[go]] over the top. The attacking the police, the beach condo [[scene]], and the fight at the end, and way over the top Gibson's girlfriend [[killed]] by the copper attack were too much. [[Like]] many part 2's, they get worse, and [[3]] or 4 in this series picks up speed downhill. 3/10","Spoilers!!<br /><br />I hate this one, but it is better than the others after this, they just keep getting worse. I hope Gibson has the smarts to [[remain]] out of the next one. A lot of the same with humor, [[avoiding]] the toilet, kids, etc. How much farther can we [[let]] their relationship evolve. Drugs, bad guys why South Africa! I [[think]] that unbelievable, [[especially]] South American, some country in the Golden [[triangle]] would have [[preserved]] the script better. It seems the late 80' [[n]] 90's had the blond [[evil]] guys ie Die Hard, the mighty Ducks [[n]] Ice [[player]] Gary Busey in the last Weapon, etc. Hollywood repeats itself over. This one with a similar story has to [[remain]] over the top. The attacking the police, the beach condo [[building]], and the fight at the end, and way over the top Gibson's girlfriend [[crushed]] by the copper attack were too much. [[until]] many part 2's, they get worse, and [[4th]] or 4 in this series picks up speed downhill. 3/10",0
"Jack and Kate meet the physician Daniel [[Farady]] first and then the psychics Miles [[Straume]] and they demonstrate that have not come to the island with the intention of rescuing the survivors. Locke and his group find the anthropologist Charlotte Staples Lewis, and Ben Linus shoots her. Meanwhile, the group of Jack finds the pilot Frank Lapidus, who landed the helicopter with minor damages that can be repaired. Jack forces Miles to tell the real intention why they have come to the island.<br /><br />The second episode of the Fourth Season returns to the island, with four new characters, stops the confusing ""[[flash-forwards]]"" and it seems that will finally be the beginning of the explanations that I (and most of the fans and viewers) expect to be provided in ""Lost"". Why the interest of the government in Ben Linus, and how he is informed from the boat are some of the questions that I expect to see in the next episodes. [[My]] vote is eight.<br /><br />Title (Brazil): Not Available","Jack and Kate meet the physician Daniel [[west]] first and then the psychics Miles [[have]] and they demonstrate that have not come to the island with the intention of rescuing the survivors. Locke and his group find the anthropologist Charlotte Staples Lewis, and Ben Linus shoots her. Meanwhile, the group of Jack finds the pilot Frank Lapidus, who landed the helicopter with minor damages that can be repaired. Jack forces Miles to tell the real intention why they have come to the island.<br /><br />The second episode of the Fourth Season returns to the island, with four new characters, stops the confusing ""[[mess]]"" and it seems that will finally be the beginning of the explanations that I (and most of the fans and viewers) expect to be provided in ""Lost"". Why the interest of the government in Ben Linus, and how he is informed from the boat are some of the questions that I expect to see in the next episodes. [[me]] vote is eight.<br /><br />Title (Brazil): Not Available",1
"The whole movie was done [[half-assed]]. It could have been a much better movie but, that [[would]] have required a re-write and different actors. Compared to ""Traffic"" this was a wreck. I am just glad I didn't have to pay for it.<br /><br />Spoiler:<br /><br />What was the point of having crooked cops getting arrested? To share the guilt of drug dealers and make them feel better? [[Pu-leaze]]! The parents were scum, driven by greed, and didn't even consider the harm they were doing; as pointed out by Ice-T. <br /><br />[[2]] out of 10","The whole movie was done [[good]]. It could have been a much better movie but, that [[might]] have required a re-write and different actors. Compared to ""Traffic"" this was a wreck. I am just glad I didn't have to pay for it.<br /><br />Spoiler:<br /><br />What was the point of having crooked cops getting arrested? To share the guilt of drug dealers and make them feel better? [[murder]]! The parents were scum, driven by greed, and didn't even consider the harm they were doing; as pointed out by Ice-T. <br /><br />[[6th]] out of 10",0
