original_text,perturbed_text,label
"One of the greatest lessons I ever had in how to watch a movie happened this way: <br /><br />I was working in Roger Corman's offices, like so many other [[wanabees]] before and since, I was interning and trying to figure out how it all worked and how to make myself indispensable (hah!). One afternoon Julie Corman, Roger Corman's wife and a producer in her own right, asked me to load up a tape. I'm not sure why she wanted to watch it. I got the impression it was a student film or a show reel, something like that, some sort of calling card. Whatever the reasons she had to see it, the only free video machine in the offices at the time happened to be in the room I was working in, and I was the nearest person to the machine. I started the tape.<br /><br />Fade in: On screen a figure sat at a desk facing the camera. Behind him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all one take, static camera, there are no cuts pans or dolly shots. Just one locked off camera). The second character turned to hang his coat on the coat rack and delivered his next line. Julie Corman said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this [[piece]] of [[crap]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is [[boring]]! Cut to the interior of the Airport. Two men meet. Aha! Something is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.","One of the greatest lessons I ever had in how to watch a movie happened this way: <br /><br />I was working in Roger Corman's offices, like so many other [[waanbees]] before and since, I was interning and trying to figure out how it all worked and how to make myself indispensable (hah!). One afternoon Julie Corman, Roger Corman's wife and a producer in her own right, asked me to load up a tape. I'm not sure why she wanted to watch it. I got the impression it was a student film or a show reel, something like that, some sort of calling card. Whatever the reasons she had to see it, the only free video machine in the offices at the time happened to be in the room I was working in, and I was the nearest person to the machine. I started the tape.<br /><br />Fade in: On screen a figure sat at a desk facing the camera. Behind him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all one take, static camera, there are no cuts pans or dolly shots. Just one locked off camera). The second character turned to hang his coat on the coat rack and delivered his next line. Julie Corman said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this [[pіece]] of [[cⲅap]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is [[boirng]]! Cut to the interior of the Airport. Two men meet. Aha! Something is happening! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.",0
"In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly [[neglected]]. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. [[This]] film has many memorable bizarre, goofy, [[wacky]] moments. [[Sure]], it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own [[absurd]] universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this gets my vote.","In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly [[neglecteԁ]]. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a cult following. [[Thiѕ]] film has many memorable bizarre, goofy, [[wackу]] moments. [[Sսre]], it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own [[asurd]] universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this gets my vote.",1
"I'm rather [[surprised]] that [[anybody]] [[found]] this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if [[provocative]], idea for a movie about a rare sort of relationship, but one (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />However, the film is cheaply scripted--poorly scripted--and although it has a number of very pretty-looking shots, I didn't find it to be anything special.<br /><br />Probably the [[biggest]] problem is that it is far too short and poorly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really care about any of them, and so their stresses and obstacles don't really touch us.<br /><br />I think a REMAKE--from the screenplay up--with some character development by some really good writers--could improve it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this one: I found it very [[disappointing]] indeed, and it is only saved from getting a 1-star from me by virtue of the daring and gumption it took to make a film on this sensitive subject.","I'm rather [[surprisеd]] that [[an]] [[ybody]] [[fouոd]] this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if [[provocatie]], idea for a movie about a rare sort of relationship, but one (if I can judge by the real-life examples I've known) is extremely deep and loving.<br /><br />However, the film is cheaply scripted--poorly scripted--and although it has a number of very pretty-looking shots, I didn't find it to be anything special.<br /><br />Probably the [[bigget]] problem is that it is far too short and poorly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really care about any of them, and so their stresses and obstacles don't really touch us.<br /><br />I think a REMAKE--from the screenplay up--with some character development by some really good writers--could improve it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far loftier levels than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! You're not really missing anything if you skip this one: I found it very [[disappointinɡ]] indeed, and it is only saved from getting a 1-star from me by virtue of the daring and gumption it took to make a film on this sensitive subject.",0
"It just so happens that IVAN THE TERRIBLE, PARTS I and II both had entries in the 50 Worst Movies book by Harry Medved. Now, I do think that declaring they are among the worst movies ever is an overstatement, though they are still both pretty poor [[films--particularly]] the first one, as it featured more eye rolling and ""googly eyed looks"" than I have ever seen before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""[[artsy]] and profound""--and since I am legally sane, I must say that I hated this first film!! The second, while still very [[incomplete-looking]], is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to Ivan's insane behavior later in [[life--like]] killing his son and heir while in a fit of anger). Since both parts 1 and 2 were commissioned by Stalin to both excuse his own murderous reign and glorify him, it's no surprise that Ivan's life story is left very incomplete. Even without all the truly awful behaviors of Ivan, apparently the [[supremely]] evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />By the way, there was one segment of this [[tedious]] film that was just so cool that the film merits a 4 (without it, a 2)--and [[that's]] the scene with Prince Vladimir at the banquet! It is well-done and pretty funny in a dark way. And, the scene was done in a Russian version of 2-color Technicolor. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and [[greenish-blue]]. So, this film during the color sequences [[looks]] a lot like a silent or early sound color film. Very [[odd]] indeed for the 1940s.","It just so happens that IVAN THE TERRIBLE, PARTS I and II both had entries in the 50 Worst Movies book by Harry Medved. Now, I do think that declaring they are among the worst movies ever is an overstatement, though they are still both pretty poor [[films--рarticularly]] the first one, as it featured more eye rolling and ""googly eyed looks"" than I have ever seen before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""[[artsу]] and profound""--and since I am legally sane, I must say that I hated this first film!! The second, while still very [[incomplete-loo𝒌ing]], is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to Ivan's insane behavior later in [[life--lie]] killing his son and heir while in a fit of anger). Since both parts 1 and 2 were commissioned by Stalin to both excuse his own murderous reign and glorify him, it's no surprise that Ivan's life story is left very incomplete. Even without all the truly awful behaviors of Ivan, apparently the [[supremelу]] evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />By the way, there was one segment of this [[tеdious]] film that was just so cool that the film merits a 4 (without it, a 2)--and [[tha𝚝's]] the scene with Prince Vladimir at the banquet! It is well-done and pretty funny in a dark way. And, the scene was done in a Russian version of 2-color Technicolor. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and [[greеnish-blue]]. So, this film during the color sequences [[lоoks]] a lot like a silent or early sound color film. Very [[oԁd]] indeed for the 1940s.",0
I really [[loved]] this movie and have spent several years trying to get it. It is just not [[available]] and it has not been on TV for many many years. I enjoyed it and the songs because it had something different to say and [[made]] you [[think]] how [[every]] person looks at [[something]] from different [[prespectives]]. Also we [[often]] don't appreciate something we have [[till]] it is no [[longer]] there.<br /><[[br]] />My 12 [[year]] old daughter just discoverd the music and is [[entranced]] with some of the [[songs]]. Someday I [[hope]] to get a copy of the [[film]] so she can have an [[opportunity]] to view it. (Oh [[would]] I [[love]] to see it again too!)<br /><[[br]] />,I really [[loveԁ]] this movie and have spent several years trying to get it. It is just not [[availabⅼe]] and it has not been on TV for many many years. I enjoyed it and the songs because it had something different to say and [[maԁe]] you [[thiոk]] how [[eveⲅy]] person looks at [[someth]] [[ing]] from different [[prespectіves]]. Also we [[of𝚝en]] don't appreciate something we have [[tilⅼ]] it is no [[longeⲅ]] there.<br /><[[bⲅ]] />My 12 [[yeaⲅ]] old daughter just discoverd the music and is [[еntranced]] with some of the [[snogs]]. Someday I [[հope]] to get a copy of the [[filｍ]] so she can have an [[opportսnity]] to view it. (Oh [[wuold]] I [[lоve]] to see it again too!)<br /><[[Ьr]] />,1
"Mad scientist Professor Tabani drinks a potion he has brewed up in his laboratory but is turned into a blood craving vampire instead.When Dr.Aqil pays a visit Tabani sees a picture of Aqil's wife Shabnam and,after turning Aqil into a vampire,heads for Shabnam to make her his bride.Aqil's brother discovers the grave of the vampire and his brother at Tabani's castle and kills his brother with a knife to free his soul.Tabani succeeds in putting the bite on Shabnam and once turned she tries to lure her young niece away.Aqil's brother races against time to put a stop to the vampire curse.""Zinda Laash"" almost put me to sleep.The plot is extremely slow but more or less follows Bram Stoker's famous novel.The suspense is completely [[absent]] as is the gore and nudity.The film is only recommended for curious horror fans that want to see the second horror film made in Pakistan(after ""Madman"" from 1964).","Mad scientist Professor Tabani drinks a potion he has brewed up in his laboratory but is turned into a blood craving vampire instead.When Dr.Aqil pays a visit Tabani sees a picture of Aqil's wife Shabnam and,after turning Aqil into a vampire,heads for Shabnam to make her his bride.Aqil's brother discovers the grave of the vampire and his brother at Tabani's castle and kills his brother with a knife to free his soul.Tabani succeeds in putting the bite on Shabnam and once turned she tries to lure her young niece away.Aqil's brother races against time to put a stop to the vampire curse.""Zinda Laash"" almost put me to sleep.The plot is extremely slow but more or less follows Bram Stoker's famous novel.The suspense is completely [[abseոt]] as is the gore and nudity.The film is only recommended for curious horror fans that want to see the second horror film made in Pakistan(after ""Madman"" from 1964).",0
"[[The]] [[whole]] movie was done [[half-assed]]. It [[could]] have been a much better movie but, that would have required a re-write and different actors. Compared to ""[[Traffic]]"" this was a [[wreck]]. I am just glad I didn't have to pay for it.<br /><br />Spoiler:<br /><br />[[What]] was the [[point]] of having crooked cops getting arrested? To share the guilt of drug dealers and make them feel better? [[Pu-leaze]]! The [[parents]] were [[scum]], driven by greed, and didn't even consider the harm they were doing; as pointed out by Ice-T. <br /><br />2 out of 10","[[Te]] [[wholе]] movie was done [[half˗assed]]. It [[coulԁ]] have been a much better movie but, that would have required a re-write and different actors. Compared to ""[[Trafic]]"" this was a [[wrec𝒌]]. I am just glad I didn't have to pay for it.<br /><br />Spoiler:<br /><br />[[Wat]] was the [[poіnt]] of having crooked cops getting arrested? To share the guilt of drug dealers and make them feel better? [[Pu˗leaze]]! The [[pɑrents]] were [[sucm]], driven by greed, and didn't even consider the harm they were doing; as pointed out by Ice-T. <br /><br />2 out of 10",0
"The Hebrew Hammer is a clever [[idea]] [[wasted]], as the [[execution]] is [[weak]]. As if often the case with iconoclastic humor, it relies overly on outrage to generate laughs, which simply isn't enough. Poor-taste humor has [[two]] elements -- poor taste and humor -- and both are [[needed]] here, but the humor is pretty scarce. [[As]] a result, it is often [[painful]] to watch, all the more so because of good attempts on the part of the performers, particularly Adam Goldberg as the HH himself. The Shaft references are funny, though, but only to those who know those [[movies]], and they [[certainly]] don't carry The Hebrew Hammer.<br /><br />Another [[problem]] is that many of the [[jokes]] rely on knowledge of American Jewish culture, and many in the audience will [[simply]] not understand the [[jokes]].","The Hebrew Hammer is a clever [[iԁea]] [[wasteԁ]], as the [[execu𝚝ion]] is [[wea𝒌]]. As if often the case with iconoclastic humor, it relies overly on outrage to generate laughs, which simply isn't enough. Poor-taste humor has [[twо]] elements -- poor taste and humor -- and both are [[needeԁ]] here, but the humor is pretty scarce. [[Aѕ]] a result, it is often [[paiոful]] to watch, all the more so because of good attempts on the part of the performers, particularly Adam Goldberg as the HH himself. The Shaft references are funny, though, but only to those who know those [[moviеs]], and they [[certainlу]] don't carry The Hebrew Hammer.<br /><br />Another [[probleｍ]] is that many of the [[jkoes]] rely on knowledge of American Jewish culture, and many in the audience will [[sipmly]] not understand the [[jokeѕ]].",0
"The film opens with a cult leader attempting to [[resurrect]] a dead member with his followers chanting for his rebirth as the sun strikes upon them in the desert. [[Reanhauer]](Bill Roy)believes wholeheartedly in his power, and gets so worked up that he collapses with what appeared to be a heart attack. Unable to keep him alive, all those involved, [[doctors]] and nurses, are sentenced for attack with Reanhauer's demonic spirit invading the curvaceous body of nurse Sherri(..big-chested Jill Jacobson)targeting each one using her as a tool of vengeance. Forced against her will, with no memory of inflicting such harm, Sherri's host body murders selected victims. Fortunately, [[Sherri's]] fellow co-worker, nurse Tara([[Marilyn]] Joi)begins a rather blossoming romance with a blinded patient, Marcus Washington([[Prentiss]] [[Moulden]]), once a star football player, whose mother was a practitioner of [[voodoo]]. Through Marcus' knowledge, passed down from [[mom]], Tara finds out about possession and how to possibly save Sherri before she murders everyone unknowingly. Meanwhile, Sherri's lover, Dr. Peter Desmond(Geoffrey [[Land]])worries about her present condition and welfare.<br /><br />[[Well]], this was my first Al Adamson film and I must [[agree]] with his [[detractors]] that, just from this film alone, it seems he [[holds]] them together with paper clips and Elmer's glue. [[The]] animation with which we see the spirit take control of Sherri is [[beyond]] awful and [[rather]] laughable. A little [[soft-core]] [[nonsense]] as filler, some demonic [[possession]] thrown in the mix(Sherri actually speaks in another voice when she's possessed), with naughty nurse behavior(..the three nurses focused on in the film all are quite sexually active and free-spirited)and a little bit violence/gore. The [[film]] is essentially shot in tiny rooms with [[dull]] [[dialogue]] from a rather [[mundane]] [[cast]]. The sexual situations aren't that hard-core and Al often shoots them without revealing all that much. The film looks embarrassingly cheap and there's an absence of thrills, although the chilling score(..which sounds like something from Dark Shadows)does help a little bit. Jacobson and Mary Kay Pass(..as nurse Beth who seems to be a nymphomaniac if she'll even screw a nutty patient, always complaining of illnesses he really doesn't have, with enough chest hair to declare him a Neanderthal)aren't bad looking, and Adamson's story-line, although frail, is somewhat coherent(..it seems he rarely directs films which are). Overall, the movie looks like it cost 5 bucks and Adamson just can not overcome the budgetary restrictions(..or, in my opinion, create an unpleasant enough atmosphere due to a sometimes plodding narrative and tedious scenes which do little for the story). John F Goff has the role of the hospital's psychiatrist who wants to commit Sherri, not believing the idea that she was possessed;he constantly bickers with Peter over her. I watched the unrated ""lost"" version which I guess is the real version to watch of Nurse Sherri.","The film opens with a cult leader attempting to [[resսrrect]] a dead member with his followers chanting for his rebirth as the sun strikes upon them in the desert. [[Reɑnhauer]](Bill Roy)believes wholeheartedly in his power, and gets so worked up that he collapses with what appeared to be a heart attack. Unable to keep him alive, all those involved, [[doctorѕ]] and nurses, are sentenced for attack with Reanhauer's demonic spirit invading the curvaceous body of nurse Sherri(..big-chested Jill Jacobson)targeting each one using her as a tool of vengeance. Forced against her will, with no memory of inflicting such harm, Sherri's host body murders selected victims. Fortunately, [[Sհerri's]] fellow co-worker, nurse Tara([[Mariⅼyn]] Joi)begins a rather blossoming romance with a blinded patient, Marcus Washington([[Prnetiss]] [[Moulԁen]]), once a star football player, whose mother was a practitioner of [[vooԁoo]]. Through Marcus' knowledge, passed down from [[mm]], Tara finds out about possession and how to possibly save Sherri before she murders everyone unknowingly. Meanwhile, Sherri's lover, Dr. Peter Desmond(Geoffrey [[Lanԁ]])worries about her present condition and welfare.<br /><br />[[Welⅼ]], this was my first Al Adamson film and I must [[agere]] with his [[detractorѕ]] that, just from this film alone, it seems he [[hods]] them together with paper clips and Elmer's glue. [[Te]] animation with which we see the spirit take control of Sherri is [[beyonԁ]] awful and [[ratheⲅ]] laughable. A little [[soft]] -[[core]] [[nonsenѕe]] as filler, some demonic [[possesѕion]] thrown in the mix(Sherri actually speaks in another voice when she's possessed), with naughty nurse behavior(..the three nurses focused on in the film all are quite sexually active and free-spirited)and a little bit violence/gore. The [[flm]] is essentially shot in tiny rooms with [[dսll]] [[diaⅼogue]] from a rather [[mndane]] [[csat]]. The sexual situations aren't that hard-core and Al often shoots them without revealing all that much. The film looks embarrassingly cheap and there's an absence of thrills, although the chilling score(..which sounds like something from Dark Shadows)does help a little bit. Jacobson and Mary Kay Pass(..as nurse Beth who seems to be a nymphomaniac if she'll even screw a nutty patient, always complaining of illnesses he really doesn't have, with enough chest hair to declare him a Neanderthal)aren't bad looking, and Adamson's story-line, although frail, is somewhat coherent(..it seems he rarely directs films which are). Overall, the movie looks like it cost 5 bucks and Adamson just can not overcome the budgetary restrictions(..or, in my opinion, create an unpleasant enough atmosphere due to a sometimes plodding narrative and tedious scenes which do little for the story). John F Goff has the role of the hospital's psychiatrist who wants to commit Sherri, not believing the idea that she was possessed;he constantly bickers with Peter over her. I watched the unrated ""lost"" version which I guess is the real version to watch of Nurse Sherri.",0
"I have been a huge Lynn Peterson fan ever since her breakthrough role in the 1988 blockbuster movie ""Far North"", and even though I loved her in her one other film ""Slow"" (2004) where she plays ""Francis"", this is by far and away her strongest role.<br /><br />Lynn, as I'm sure you all know (or should), plays the critical role of ""Driver"".<br /><br />Unfortunately, other than Lynn's amazing performance, I'm afraid this movie doesn't really have much [[going]] for it.<br /><br />Oh wait - there was one other thing - the amazing creativity of the editing to remove profanity for TV viewers. Memorable lines like: ""You son-of-a-gun!"", ""You son-of-a-witch!"", ""Shoot!"", and ""Well, Forget You!""<br /><br />O.K. Bye.<br /><br />P.S.: Does anyone know where I can get another Lynn Peterson poster?","I have been a huge Lynn Peterson fan ever since her breakthrough role in the 1988 blockbuster movie ""Far North"", and even though I loved her in her one other film ""Slow"" (2004) where she plays ""Francis"", this is by far and away her strongest role.<br /><br />Lynn, as I'm sure you all know (or should), plays the critical role of ""Driver"".<br /><br />Unfortunately, other than Lynn's amazing performance, I'm afraid this movie doesn't really have much [[gonig]] for it.<br /><br />Oh wait - there was one other thing - the amazing creativity of the editing to remove profanity for TV viewers. Memorable lines like: ""You son-of-a-gun!"", ""You son-of-a-witch!"", ""Shoot!"", and ""Well, Forget You!""<br /><br />O.K. Bye.<br /><br />P.S.: Does anyone know where I can get another Lynn Peterson poster?",0
