original_text,perturbed_text,label
"One of the greatest lessons I ever had in how to watch a [[movie]] happened this way: <br /><br />I was working in Roger [[Corman's]] offices, like so many other wanabees before and since, I was interning and trying to figure out how it all worked and how to make myself [[indispensable]] (hah!). One afternoon Julie Corman, Roger [[Corman's]] wife and a producer in her own right, asked me to load up a tape. I'm not sure why she wanted to watch it. I got the [[impression]] it was a student film or a show reel, something like that, some sort of calling [[card]]. Whatever the reasons she had to [[see]] it, the only free video machine in the offices at the time happened to be in the room I was working in, and I was the nearest person to the machine. I started the tape.<br /><[[br]] />Fade in: On screen a figure sat at a desk facing the camera. Behind him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all one take, static camera, there are no cuts pans or dolly shots. Just one locked off camera). The second character turned to hang his coat on the coat rack and delivered his next line. Julie Corman said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this piece of [[crap]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is [[boring]]! Cut to the interior of the Airport. Two men meet. Aha! Something is [[happening]]! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.","One of the greatest lessons I ever had in how to watch a [[move]] happened this way: <br /><br />I was working in Roger [[Corma's]] offices, like so many other wanabees before and since, I was interning and trying to figure out how it all worked and how to make myself [[indipsensable]] (hah!). One afternoon Julie Corman, Roger [[Croman's]] wife and a producer in her own right, asked me to load up a tape. I'm not sure why she wanted to watch it. I got the [[Qmpression]] it was a student film or a show reel, something like that, some sort of calling [[cad]]. Whatever the reasons she had to [[ee]] it, the only free video machine in the offices at the time happened to be in the room I was working in, and I was the nearest person to the machine. I started the tape.<br /><[[rb]] />Fade in: On screen a figure sat at a desk facing the camera. Behind him, screen left, was a door that opened into the room. Against the far wall was a coat rack. A second character entered through the door and started talking. The first character, the guy at the desk, turned round to reply, (this is all one take, static camera, there are no cuts pans or dolly shots. Just one locked off camera). The second character turned to hang his coat on the coat rack and delivered his next line. Julie Corman said ""I've seen enough."" and left the room.<br /><br />What she had seen in the ten seconds of footage she had watched was that the director was an idiot. Opening with two characters who immediately turned their backs to the camera delivering lines? Nope, sorry. Next! That's how long you've got. Ten seconds. Cock it up in the opening shot and you are dead.<br /><br />I was reminded of that moment while I watched the opening of this piece of [[crp]]. After an interminably long travelogue of jungle we see several monkeys apparently throwing themselves into cages. A man carrying a gun laughs. A jet liner lands and we see it taxi the whole way to the terminal. God this is [[borign]]! Cut to the interior of the Airport. Two men meet. Aha! Something is [[happeinng]]! They shake hands. Cut to a different angle of the two men -<br /><br />- and the director crosses the line.<br /><br />The first two shots of the movie that have any kind of spatial relationship with each other and the guy has cocked up. 'Not Crossing The line' is one of those basic rules of movie grammar that keeps the characters from jumping about from side to side on the screen and confusing the audience. Audiences don't like to be confused. Mystified? Baffled? Puzzled and intrigued? Yes. Audiences love all of those. Confused? No. You loose them. They walk out. 'Not Crossing The line' is one of those things they pound into you at film school, or should. It's basic stuff. It's not an inviolable rule (there are no inviolable rules) directors break it all the time - but not on the first real cut of the movie.<br /><br />I thought, ""I've seen enough"". And switched off.",0
"In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly [[neglected]]. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a [[cult]] following. This film has [[many]] [[memorable]] bizarre, goofy, wacky moments. [[Sure]], it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own [[absurd]] universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this gets my vote.","In this era when almost everything makes it on to DVD (I'm expecting to see the My Mother the Car collection any day now) this film has been unfairly [[negletcted]]. There are innumerable stupid comedies from the 60's as well as many other eras that have received at least a cursory DVD treatment. This one wasn't even released on VHS to my knowledge, despite the talents involved in the making (Arthur Hiller, Eli Wallach, Anne Jackson, Murray Shisgal (notable later for co-writing Tootsie), even Dustin Hoffman in his debut). It's obviously a product of the sixties but so is just about everything else from that era. All films reflect the tastes and customs of the times in which they are made. This was released the same year as The President's Analyst, another absurd masterpiece. That film was finally released on DVD and has developed a [[cut]] following. This film has [[any]] [[memorablG]] bizarre, goofy, wacky moments. [[SSure]], it's painted in broad strokes and has silly go-go music throughout but that's part of its charm. It creates its own [[abfsurd]] universe. If whoever is in charge of DVD production for Columbia Pictures releases (I believe Columbia released it) takes polls for new releases this gets my vote.",1
"This movie is an awesome remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! [[All]] of the [[cast]] was awesome . [[It]] has [[great]] cast and an awesome plot!! The main plot is a man is poisoned and he has to solve his own murder , [[neat]] eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and full of action. You can see two other big stars in Meg Ryan(City Of Angels,Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this awesome ,[[cool]] remake of a classic [[movie]]!!","This movie is an awesome remake of the original by the same title. The movie was cool,despite the fact, I hate new ones! [[Al]] of the [[cat]] was awesome . [[I]] has [[grat]] cast and an awesome plot!! The main plot is a man is poisoned and he has to solve his own murder , [[nat]] eh?!Dennis Quaid is the man who is ""D.O.A""(in other words Dead On Arrival).He finds help with his friends, but everyone is now a suspect!!Dennis's character has several hours to find out who poisoned him. The movie is quite fast and full of action. You can see two other big stars in Meg Ryan(City Of Angels,Courage Under Fire) and Daniel Stern(Home Alone, Very Bad Things,Bushwhacked) in supporting roles in this awesome ,[[Iool]] remake of a classic [[movei]]!!",1
"[[I'm]] rather [[surprised]] that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but one (if I can judge by the real-life examples [[I've]] known) is extremely deep and loving.<br /><br />However, the film is [[cheaply]] scripted--poorly scripted--and although it has a number of very pretty-looking shots, I didn't find it to be anything special.<[[br]] /><br />Probably the biggest problem is that it is [[far]] too short and poorly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really care about any of them, and so their stresses and obstacles don't really touch us.<br /><[[br]] />I think a REMAKE--from the screenplay up--with some character development by some really good writers--could [[improve]] it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far [[loftier]] [[levels]] than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! [[You're]] not really missing anything if you skip this one: I found it very [[disappointing]] indeed, and it is only saved from getting a [[1-star]] from me by virtue of the daring and gumption it took to [[make]] a film on this [[sensitive]] subject.","[[Ifm]] rather [[surprise]] that anybody found this film touching or moving.<br /><br />The basic premise of the film sounded to me like an excellent, if provocative, idea for a movie about a rare sort of relationship, but one (if I can judge by the real-life examples '[[ve]] known) is extremely deep and loving.<br /><br />However, the film is [[cheply]] scripted--poorly scripted--and although it has a number of very pretty-looking shots, I didn't find it to be anything special.<[[rb]] /><br />Probably the biggest problem is that it is [[fr]] too short and poorly-composed to give its audience time enough to invest, emotionally, in the characters: we don't really care about any of them, and so their stresses and obstacles don't really touch us.<br /><[[r]] />I think a REMAKE--from the screenplay up--with some character development by some really good writers--could [[iZprove]] it greatly. It is instructive to compare this film with Brokeback Mountain, which the screen-writers took to far [[lhoftier]] [[levesl]] than did the author of the screenplay--screen-writers who were clearly conscious of how to write a classical tragedy, and carried out their task with care, planning, and superb craftsmanship! However, people only seem to remake those films that don't need it! [[YouY're]] not really missing anything if you skip this one: I found it very [[dlisappointing]] indeed, and it is only saved from getting a [[1star]] from me by virtue of the daring and gumption it took to [[amke]] a film on this [[sYnsitive]] subject.",0
"I saw the [[film]] yesterday and stopped it at half time because I felt it was a waste of time. [[The]] idea to make a film through the eyes of a [[headsman]] - one of the ""evil [[guys]]"" throughout most fantasy and medieval films - is great and offers plenty of possibilities but... the film couldn't catch [[one]] of them. I was not feeling for any of the characters, the plot was all too predictable (to the point that I followed it)and the second leap of time in the storyline made me [[quit]]. Those who expect a deep insight into the [[emotional]] situation of a [[headsman]] in the middle Ages, a social outcast to that time, might be disappointed.","I saw the [[filG]] yesterday and stopped it at half time because I felt it was a waste of time. [[he]] idea to make a film through the eyes of a [[headman]] - one of the ""evil [[guy]]"" throughout most fantasy and medieval films - is great and offers plenty of possibilities but... the film couldn't catch [[on]] of them. I was not feeling for any of the characters, the plot was all too predictable (to the point that I followed it)and the second leap of time in the storyline made me [[uqit]]. Those who expect a deep insight into the [[emotAonal]] situation of a [[headsmaH]] in the middle Ages, a social outcast to that time, might be disappointed.",0
"I've seen a few of Mr. [[Boorman's]] movies and didn't like much of them. Not that they are bad movies, quite the contrary are good movies, but not content I personally found entertaining. However I think Where the Heart Is, [[although]] made to cater to the less than art savvy American audience, is [[masterful]] as satire, and as social commentary of the times it was made in. I've had to replace this movie in my collection at least a half a dozen times, since every time I loan it out to someone I know could appreciate it's artistry on all its levels, my copy fails to come back home to me, lol. The last time took 7 years to replace it since it was out of print for VHS sales, has never been made as a DVD that I know of, and had to wait till one of the premium cable channels ran it before I could tape it again.<br /><br />My [[favorite]] aspect after the nail-on-the-head social commentary is the paintings by Timna Woollard. I've searched for 15 years to find anyone or anywhere that could lead me to where her work is available for sale. Or better yet a copy of the paintings in the movie without the ending credits rolling over them. I have a room in my house that I dedicated to putting copies of her paintings in, and no one seems to know if it ever was released as a coffee table book, or video aquarium, or as a documentary of her work. If anyone does know of where I can acquire any sort of copy of Timna's work or where her studio is in England, please do not hesitate to contact me via email.","I've seen a few of Mr. [[BoEorman's]] movies and didn't like much of them. Not that they are bad movies, quite the contrary are good movies, but not content I personally found entertaining. However I think Where the Heart Is, [[althuogh]] made to cater to the less than art savvy American audience, is [[mastexrful]] as satire, and as social commentary of the times it was made in. I've had to replace this movie in my collection at least a half a dozen times, since every time I loan it out to someone I know could appreciate it's artistry on all its levels, my copy fails to come back home to me, lol. The last time took 7 years to replace it since it was out of print for VHS sales, has never been made as a DVD that I know of, and had to wait till one of the premium cable channels ran it before I could tape it again.<br /><br />My [[fiavorite]] aspect after the nail-on-the-head social commentary is the paintings by Timna Woollard. I've searched for 15 years to find anyone or anywhere that could lead me to where her work is available for sale. Or better yet a copy of the paintings in the movie without the ending credits rolling over them. I have a room in my house that I dedicated to putting copies of her paintings in, and no one seems to know if it ever was released as a coffee table book, or video aquarium, or as a documentary of her work. If anyone does know of where I can acquire any sort of copy of Timna's work or where her studio is in England, please do not hesitate to contact me via email.",1
"It just so happens that [[IVAN]] THE TERRIBLE, PARTS I and II both had entries in the 50 Worst Movies book by Harry [[Medved]]. Now, I do think that declaring they are among the worst movies ever is an overstatement, though they are still both pretty poor [[films--particularly]] the first one, as it featured more eye rolling and ""[[googly]] eyed looks"" than I have ever seen before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""[[artsy]] and profound""--and since I am legally sane, I must say that I hated this first film!! The second, while still very incomplete-looking, is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to Ivan's insane behavior later in [[life--like]] killing his son and heir while in a fit of anger). Since both parts 1 and 2 were commissioned by Stalin to both excuse his own murderous reign and glorify him, it's no surprise that Ivan's life story is left very incomplete. Even without all the truly awful behaviors of Ivan, apparently the supremely evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />By the way, there was one [[segment]] of this [[tedious]] [[film]] that was just so cool that the film merits a 4 (without it, a 2)--and that's the scene with Prince Vladimir at the banquet! It is well-done and pretty funny in a dark way. And, the scene was done in a Russian version of 2-color [[Technicolor]]. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and greenish-blue. So, this film during the color sequences looks a lot like a silent or early sound color film. Very odd indeed for the 1940s.","It just so happens that [[IVuN]] THE TERRIBLE, PARTS I and II both had entries in the 50 Worst Movies book by Harry [[edved]]. Now, I do think that declaring they are among the worst movies ever is an overstatement, though they are still both pretty poor [[films--particularl]] the first one, as it featured more eye rolling and ""[[gooly]] eyed looks"" than I have ever seen before!! Director Eisenstein and an awful lot of other people out there thought this made the film ""[[arsty]] and profound""--and since I am legally sane, I must say that I hated this first film!! The second, while still very incomplete-looking, is a vast improvement, as eye rolling is minimal, though overacting and long boring scenes are present in this film just like in part 1! While part 2 looks pretty incomplete and needed at least another hour (especially since it never gets to Ivan's insane behavior later in [[life--likJ]] killing his son and heir while in a fit of anger). Since both parts 1 and 2 were commissioned by Stalin to both excuse his own murderous reign and glorify him, it's no surprise that Ivan's life story is left very incomplete. Even without all the truly awful behaviors of Ivan, apparently the supremely evil Stalin STILL didn't like the film and wouldn't allow its release during his lifetime. Maybe he didn't allow this because he was more worried people would see what a HUGE waste of money and resources the film was instead of seeing Stalin as a crazy guy just like Ivan! <br /><br />By the way, there was one [[wegment]] of this [[tdeious]] [[filp]] that was just so cool that the film merits a 4 (without it, a 2)--and that's the scene with Prince Vladimir at the banquet! It is well-done and pretty funny in a dark way. And, the scene was done in a Russian version of 2-color [[Technccolor]]. This is VERY odd, by the way, because by the mid-1930s, a vastly improved true color process was developed by Technicolor that no longer made everything look all orangy-red and greenish-blue. So, this film during the color sequences looks a lot like a silent or early sound color film. Very odd indeed for the 1940s.",0
"Margaret Mitchell spins in her [[grave]] every time somebody watches this [[mess]]! Fine costuming and sets can't even begin to overwhelm lackluster performances by Joanne Whalley (as the [[title]] character) and the ever-bland Timothy Dalton (as Rhett). Even worse than the acting--and [[perhaps]] partially explaining it--is the script, which is astoundingly cliched and predictable. Add to that hellishly bad script a score that'll have you cringing, and you've got a disaster I wouldn't wish on any [[viewer]]. [[SCARLETT]] is just [[amazingly]] lousy, and I [[can't]] [[imagine]] how it ever got [[made]], [[much]] less [[made]] it to video.","Margaret Mitchell spins in her [[rgave]] every time somebody watches this [[miess]]! Fine costuming and sets can't even begin to overwhelm lackluster performances by Joanne Whalley (as the [[tfitle]] character) and the ever-bland Timothy Dalton (as Rhett). Even worse than the acting--and [[peMrhaps]] partially explaining it--is the script, which is astoundingly cliched and predictable. Add to that hellishly bad script a score that'll have you cringing, and you've got a disaster I wouldn't wish on any [[vieewr]]. [[SCARLET]] is just [[umazingly]] lousy, and I [[cant']] [[iamgine]] how it ever got [[mdae]], [[mIuch]] less [[mde]] it to video.",0
"Spoilers!!<br /><[[br]] />I hate this [[one]], but it is better than the others after this, they just keep getting worse. I [[hope]] Gibson has the smarts to [[stay]] out of the next one. A [[lot]] of the same with humor, ie the toilet, kids, [[etc]]. How much farther can we watch their relationship evolve. Drugs, [[bad]] guys why South Africa! I found that unbelievable, maybe South American, some country in the Golden Triangle would have made the script better. [[It]] [[seems]] the late 80' [[early]] 90's had the blond [[bad]] [[guys]] ie [[Die]] Hard, the mighty Ducks [[play]] Ice [[Land]] [[Gary]] [[Busey]] in the [[last]] Weapon, etc. Hollywood repeats itself over. This one with a similar story has to go over the top. The attacking the police, the beach condo scene, and the fight at the [[end]], and [[way]] over the top Gibson's girlfriend killed by the copper attack were too much. [[Like]] many part 2's, they get worse, and 3 or 4 in this series picks up speed downhill. 3/10","Spoilers!!<br /><[[b]] />I hate this [[on]], but it is better than the others after this, they just keep getting worse. I [[hop]] Gibson has the smarts to [[tay]] out of the next one. A [[lt]] of the same with humor, ie the toilet, kids, [[tc]]. How much farther can we watch their relationship evolve. Drugs, [[ad]] guys why South Africa! I found that unbelievable, maybe South American, some country in the Golden Triangle would have made the script better. [[WIt]] [[sees]] the late 80' [[earl]] 90's had the blond [[bda]] [[gus]] ie [[De]] Hard, the mighty Ducks [[pay]] Ice [[and]] [[Gay]] [[usey]] in the [[las]] Weapon, etc. Hollywood repeats itself over. This one with a similar story has to go over the top. The attacking the police, the beach condo scene, and the fight at the [[en]], and [[wa]] over the top Gibson's girlfriend killed by the copper attack were too much. [[LAke]] many part 2's, they get worse, and 3 or 4 in this series picks up speed downhill. 3/10",0
"A group of friends receive word from a pal who has found gold in an old mind shaft nearby an ancient abandoned western town of [[Suttersville]]. Despite warnings by the local sheriff, Murphy(John Phillip Law), Old Man [[Prichard]](Richard Lynch)a [[bedraggled]] [[hick]] who [[swindles]] tourists with supposed [[collectible]] Wanted posters, and [[kooky]] superstitious Aunt Nelly(Karen Black)to stay out of the mine due to it's notorious legend(..that an evil coal [[miner]] who sold his soul to devil and murdered a [[priest's]](Jeff [[Conaway]])daughter will return from the dead to kill those who remove the gold from his shaft), these people only [[see]] the green, not the blood red which could potentially [[ooze]] from their slain bodies. Finding the gold of Jeremiah Stone intact, they line their pockets and carrying cases, prepared for the bright futures that supposedly lie ahead. But, when you do not heed the warnings of those you consider backwoods loons, the obvious result will be [[gruesome]] death. Jeremiah Stone, as we see, is lying merely a skeleton near an alter containing skulls lined next to each other as the candles on top of them light up, the pickax underneath awaiting it's master, with dust particles returning him to a grotesque corpse with demonic exposition, his eyes aglow with wrath. This hapless group, hoping for some fun around the campfire with gold providing them with warm prospects for life ahead, will fall prey to the vengeful ghoul and his mean pickax. Another victim will meet the nasty end of a shovel thrown through the windshield of her vehicle, directing it's path straight into her neck. Another failed attempt to retreat has Stone causing a frightened victim to drive his car into a tree, his body engulfed in flames as he fails to escape without harm. Another, a local girl searching for her new friends, worried about their well being, receives the pickax buried into her stomach. Aunt Nelly informs those still alive about the [[Forty-Niner]] and the curse on those who raids his eternal stash..and pays the price for relating such information. Will anybody survive? Or, is the entire group fated to perish at the hands of the zombie miner?<br /><br />Make-up effects artist and monster creator, John Carl Buechler directs this supernatural [[slasher]] without worrying about logic or strong story-telling, opting instead to allow his zombie miner to destroy anyone and everyone who happens to be in his path. He provides just enough back story, and this is feeble at best, for the killer allowing special guest star, Karen Black(..oh how her career has sunken into the abyss)to explain to the viewer about him. The story given to us has the miner holding a priest's daughter hostage, threatening to execute her as the Suttersville authorities warn against such an action. Startling enough, Stone plants that pickax right into her back, with the opposition unloading their guns with little effect because he sold his soul to Satan. Retreating to his domain, the mine shaft, Stone sends out a warning against anyone even attempting to take what's his, the loot. Typical of most slashers in general, this bunch of twenty-somethings are your garden variety victims, with little development other than some banter and exchanging of words provides as filler until the undead maniac pops onto the scene to slaughter them. They are the usual group, from the city, trespassing unto unfamiliar territory, resurrecting an evil that should remain dormant. Like many of the later 80's slashers, a good deal of the violence is off-screen. What is on screen, the minimal gore, is rather mundanely presented and happens rather quickly. The ghoul make-up for the killer is only shown occasionally;he's mostly shrouded in darkness, the victims' horrified faces as he catches or chases after them are given more credence than the method of destruction. One thing's for certain, stunt men were set on fire many times. At least three times, a character is burned alive by either a lantern or flaming vehicle. Martin Cove has a minor cameo as Black's former husband, Caleb, now living with a much younger, and dense, honey. Vernon Wells(..of The Road Warrior and Commando fame)has the back story role of Jeremiah Stone as a human, still capturing the same type of menace he specializes in. John Phillip Law seems to be enjoying himself as the rather polite and hospitable sheriff, welcoming the outsiders to his neck of the woods. Buechler has quite an attractive cast of actresses, all wearing tight pants and smallish shirts, showing off their sleek and athletic figures, especially Elina Madison as easy-lay Roxann, always willing to remove her clothes for greedy jerk, Hayden(Rick Majeske). Stephen Wastell(The Ghosts of Edendale) is Axl, a rather clumsy foil, used as a butt of many jokes including his ""dump in the woods"" scene and current unemployment status.","A group of friends receive word from a pal who has found gold in an old mind shaft nearby an ancient abandoned western town of [[SuttersvillGe]]. Despite warnings by the local sheriff, Murphy(John Phillip Law), Old Man [[PrNichard]](Richard Lynch)a [[bRedraggled]] [[hikc]] who [[swidndles]] tourists with supposed [[collcectible]] Wanted posters, and [[kooy]] superstitious Aunt Nelly(Karen Black)to stay out of the mine due to it's notorious legend(..that an evil coal [[Diner]] who sold his soul to devil and murdered a [[prxiest's]](Jeff [[Cnaway]])daughter will return from the dead to kill those who remove the gold from his shaft), these people only [[se]] the green, not the blood red which could potentially [[ooxe]] from their slain bodies. Finding the gold of Jeremiah Stone intact, they line their pockets and carrying cases, prepared for the bright futures that supposedly lie ahead. But, when you do not heed the warnings of those you consider backwoods loons, the obvious result will be [[greusome]] death. Jeremiah Stone, as we see, is lying merely a skeleton near an alter containing skulls lined next to each other as the candles on top of them light up, the pickax underneath awaiting it's master, with dust particles returning him to a grotesque corpse with demonic exposition, his eyes aglow with wrath. This hapless group, hoping for some fun around the campfire with gold providing them with warm prospects for life ahead, will fall prey to the vengeful ghoul and his mean pickax. Another victim will meet the nasty end of a shovel thrown through the windshield of her vehicle, directing it's path straight into her neck. Another failed attempt to retreat has Stone causing a frightened victim to drive his car into a tree, his body engulfed in flames as he fails to escape without harm. Another, a local girl searching for her new friends, worried about their well being, receives the pickax buried into her stomach. Aunt Nelly informs those still alive about the [[FortyNiner]] and the curse on those who raids his eternal stash..and pays the price for relating such information. Will anybody survive? Or, is the entire group fated to perish at the hands of the zombie miner?<br /><br />Make-up effects artist and monster creator, John Carl Buechler directs this supernatural [[lasher]] without worrying about logic or strong story-telling, opting instead to allow his zombie miner to destroy anyone and everyone who happens to be in his path. He provides just enough back story, and this is feeble at best, for the killer allowing special guest star, Karen Black(..oh how her career has sunken into the abyss)to explain to the viewer about him. The story given to us has the miner holding a priest's daughter hostage, threatening to execute her as the Suttersville authorities warn against such an action. Startling enough, Stone plants that pickax right into her back, with the opposition unloading their guns with little effect because he sold his soul to Satan. Retreating to his domain, the mine shaft, Stone sends out a warning against anyone even attempting to take what's his, the loot. Typical of most slashers in general, this bunch of twenty-somethings are your garden variety victims, with little development other than some banter and exchanging of words provides as filler until the undead maniac pops onto the scene to slaughter them. They are the usual group, from the city, trespassing unto unfamiliar territory, resurrecting an evil that should remain dormant. Like many of the later 80's slashers, a good deal of the violence is off-screen. What is on screen, the minimal gore, is rather mundanely presented and happens rather quickly. The ghoul make-up for the killer is only shown occasionally;he's mostly shrouded in darkness, the victims' horrified faces as he catches or chases after them are given more credence than the method of destruction. One thing's for certain, stunt men were set on fire many times. At least three times, a character is burned alive by either a lantern or flaming vehicle. Martin Cove has a minor cameo as Black's former husband, Caleb, now living with a much younger, and dense, honey. Vernon Wells(..of The Road Warrior and Commando fame)has the back story role of Jeremiah Stone as a human, still capturing the same type of menace he specializes in. John Phillip Law seems to be enjoying himself as the rather polite and hospitable sheriff, welcoming the outsiders to his neck of the woods. Buechler has quite an attractive cast of actresses, all wearing tight pants and smallish shirts, showing off their sleek and athletic figures, especially Elina Madison as easy-lay Roxann, always willing to remove her clothes for greedy jerk, Hayden(Rick Majeske). Stephen Wastell(The Ghosts of Edendale) is Axl, a rather clumsy foil, used as a butt of many jokes including his ""dump in the woods"" scene and current unemployment status.",0
