original_text,perturbed_text,label
"Mills [[Grabs]] \$1B Portfolio; Taubman [[Likely]] to Lose [[Contracts]] Mills Corp. [[agreed]] to [[purchase]] a 50 [[percent]] [[interest]] in nine [[malls]] [[owned]] by [[General]] [[Motors]] [[Asset]] [[Management]] Corp. for just over \$1 [[billion]], [[creating]] a [[new]] [[joint]] [[venture]] between the groups. The deal will extend ...","Mills [[Grabbing]] \$1B Portfolio; Taubman [[Possibly]] to Lose [[Markets]] Mills Corp. [[agrees]] to [[procurement]] a 50 [[celsius]] [[interests]] in nine [[boutique]] [[belonging]] by [[Global]] [[Porsche]] [[Assets]] [[Managing]] Corp. for just over \$1 [[million]], [[shaping]] a [[novel]] [[communal]] [[dangers]] between the groups. The deal will extend ...",2
"[[Sun]] to shine spotlight on new operating system, Solaris 10 [[Sun]] Microsystems SUNW is expected to [[release]] a new [[version]] of its operating system [[today]] - a big part of the struggling [[computer]] maker #39;s [[plan]] to [[save]] itself.","[[Soleil]] to shine spotlight on new operating system, Solaris 10 [[Sunshine]] Microsystems SUNW is expected to [[disclosure]] a new [[stepping]] of its operating system [[wed]] - a big part of the struggling [[accoutrements]] maker #39;s [[regimen]] to [[salvage]] itself.",3
"Fed [[Cup]] all [[tied]] up FRANCE #39;S Russian-born [[Tatiana]] Golovin [[left]] the Fed Cup final [[hanging]] in the [[balance]] [[today]] as she [[beat]] [[Russia]] #39;s [[US]] Open [[champion]] [[Svetlana]] Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and take it to the final doubles match.","Fed [[Glassware]] all [[interconnected]] up FRANCE #39;S Russian-born [[Svetlana]] Golovin [[going]] the Fed Cup final [[ended]] in the [[scales]] [[time]] as she [[beats]] [[Medvedev]] #39;s [[VS]] Open [[ace]] [[Petrova]] Kuznetsova 6-4, 6-1 to [[scaling]] the [[associated]] at 2-2 and take it to the final doubles match.",1
Today in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after [[winning]] the gold medal in the [[women]] #39;s [[road]] cycling [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] Centre in [[Athens]] on [[Wednesday]]. ,Today in [[Acropolis]] Leontien Zijlaard-van Moorsel of the Netherlands [[swipe]] a [[popped]] after [[obtained]] the gold medal in the [[daughter]] #39;s [[streets]] cycling [[solo]] [[minute]] [[experiments]] at the Vouliagmeni [[Medalist]] Centre in [[Greece]] on [[Tonight]]. ,1
[[President]] Hu [[congratulates]] Sihamoni on becoming [[king]] of [[Cambodia]] [[Chinese]] [[President]] [[Hu]] Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his [[election]] as the [[king]] of [[Cambodia]].,[[Minister]] Hu [[greeted]] Sihamoni on becoming [[emperor]] of [[Viet]] [[Shanghainese]] [[Chairman]] [[Zhou]] Jintao [[shipment]] a [[notifications]] to Norodom Sihamoni on [[Yesterday]] to [[compliments]] him on his [[opt]] as the [[emperor]] of [[Laos]].,0
Govt. to Test New Air Passenger [[Screening]] Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.,Govt. to Test New Air Passenger [[Scrutiny]] Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.,3
[[Oil]] Prices [[Set]] a [[New]] Record Above \$50  [[SINGAPORE]] (Reuters) - Oil prices [[set]] a new [[record]] above \$50  a barrel on [[Tuesday]] as a [[prolonged]] U.[[S]]. [[production]] outage  following Hurricane Ivan attracted fresh [[speculative]] [[buying]].,[[Gas]] Prices [[Setting]] a [[Fiction]] Record Above \$50  [[BANGKOK]] (Reuters) - Oil prices [[setting]] a new [[albums]] above \$50  a barrel on [[Sundays]] as a [[lifelong]] U.[[n]]. [[generators]] outage  following Hurricane Ivan attracted fresh [[hypothetical]] [[takeover]].,2
"Phelps Seeks More Gold at [[World]] [[Championships]]  INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the world short course [[swimming]] championships seeking a  repeat of his six [[gold]] medals in [[Athens]].","Phelps Seeks More Gold at [[Planetary]] [[Starring]]  INDIANAPOLIS (Reuters) - Still riding a wave of euphoria  from the [[Olympus]], Michael Phelps [[revenues]] to the [[reuniting]] this [[congee]]  at the world short course [[bathing]] championships seeking a  repeat of his six [[dorado]] medals in [[Greece]].",1
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] crash (AFP) AFP - The United States [[suspended]] [[flights]] of CH-53D [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","[[OURSELVES]] suspends [[flying]] [[thefts]] after [[Kyoto]] crash (AFP) AFP - The United States [[disrupted]] [[aircraft]] of CH-53D [[martial]] [[drones]] in [[Osaka]], [[frowning]] to [[pilots]] over a crash in an Okinawa university campus.",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gambler]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
