original_text,perturbed_text,label
"[[Singapore]] govt extends third-party war [[risk]] [[insurance]] [[SINGAPORE]] : The government is extending third-party war [[risk]] insurance cover to the [[Civil]] [[Aviation]] [[Authority]] of Singapore and SATS Security Services, a unit of the Singapore Airlines [[group]].","[[Mauricio]] govt extends third-party war [[risque]] [[ensured]] [[JAKARTA]] : The government is extending third-party war [[dangers]] insurance cover to the [[Civilians]] [[Plane]] [[Consents]] of Singapore and SATS Security Services, a unit of the Singapore Airlines [[teams]].",2
Today in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after winning the [[gold]] [[medal]] in the women #39;s [[road]] cycling individual [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in [[Athens]] on [[Wednesday]]. ,Today in [[Artemis]] Leontien Zijlaard-van Moorsel of the Netherlands [[buffers]] a [[rip]] after winning the [[dorado]] [[medallion]] in the women #39;s [[itineraries]] cycling individual [[dating]] [[experimental]] at the Vouliagmeni [[Olympus]] [[Centres]] in [[Artemis]] on [[Mon]]. ,1
"Phelps Seeks More Gold at World [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] [[riding]] a wave of euphoria  from the [[Olympics]], Michael Phelps returns to the [[pool]] this week  at the world short course swimming championships seeking a  [[repeat]] of his [[six]] gold [[medals]] in [[Athens]].","Phelps Seeks More Gold at World [[Featuring]]  [[DELAWARE]] ([[Newsday]]) - [[Alternatively]] [[constituency]] a wave of euphoria  from the [[Olympus]], Michael Phelps returns to the [[pooled]] this week  at the world short course swimming championships seeking a  [[breed]] of his [[eight]] gold [[adornments]] in [[Aphrodite]].",1
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. [[On]] that day, as the [[World]] Trade Center and Pentagon smoldered and the world stood [[still]], O'Brien was a Navy man.","Anniversary remembered on [[gaming]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[instructors]]. [[About]] that day, as the [[Globo]] Trade Center and Pentagon smoldered and the world stood [[additionally]], O'Brien was a Navy man.",1
"Viacom, [[Disney]] [[pay]] \$1.5M FCC [[fine]] [[Disney]] and Viacom [[agreed]] to a fine of \$1.5 million from the Federal [[Communications]] Commission over [[claims]] their [[children]] #39;s [[cable]] [[television]] [[networks]] violated [[advertising]] [[restrictions]], the FCC [[said]] [[Thursday]].","Viacom, [[Disneyland]] [[wage]] \$1.5M FCC [[glorious]] [[Cinderella]] and Viacom [[conceded]] to a fine of \$1.5 million from the Federal [[Interacts]] Commission over [[grievances]] their [[schoolboys]] #39;s [[yarns]] [[vasquez]] [[gates]] violated [[proclamations]] [[barriers]], the FCC [[proclaimed]] [[Tonight]].",2
"US Airways, Pilots [[Union]] Near [[Agreement]] US [[Airways]] is [[seeking]] \$800 million in [[concessions]] from [[employee]] unions as it [[attempts]] to avoid [[filing]] [[Chapter]] 11. The Air [[Line]] [[Pilots]] [[Association]] [[will]] present its [[proposal]] on the [[evening]] of ","US Airways, Pilots [[Unions]] Near [[Unanimity]] US [[Airspace]] is [[requesting]] \$800 million in [[allowance]] from [[officials]] unions as it [[attempted]] to avoid [[presenting]] [[Paragraph]] 11. The Air [[Harmony]] [[Protester]] [[Federation]] [[wants]] present its [[motion]] on the [[tonight]] of ",2
"union halts vote on grocers #39; offer Members of the [[grocery]] [[workers]] union will continue to meet to discuss the final contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.","union halts vote on grocers #39; offer Members of the [[diner]] [[labour]] union will continue to meet to discuss the final contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.",2
"[[It]] [[takes]] 6 [[Gators]] to [[match]] Bowden There is no shortage of [[ways]] to measure [[Bobby]] Bowden #39;s stellar career as Florida State #39;s [[football]] [[coach]]. There are the 277 of his Division IA leading 350 wins here, which is ","[[He]] [[opt]] 6 [[Alligator]] to [[equivalency]] Bowden There is no shortage of [[modes]] to measure [[Roby]] Bowden #39;s stellar career as Florida State #39;s [[balloon]] [[tutoring]]. There are the 277 of his Division IA leading 350 wins here, which is ",1
"Jaret [[Wright]] back in the postseason [[spotlight]] with [[Braves]] Jaret [[Wright]] couldn #39;t get much lower: Waived by a last-place [[team]], he stood outside [[Houston]] #39;s Minute Maid Park with his luggage stacked beside him, waiting for a cab that would take him to the airport.","Jaret [[Stephenson]] back in the postseason [[projector]] with [[Dodger]] Jaret [[Stephenson]] couldn #39;t get much lower: Waived by a last-place [[device]], he stood outside [[Texan]] #39;s Minute Maid Park with his luggage stacked beside him, waiting for a cab that would take him to the airport.",1
"[[Profit]] Plunges at International Game [[Tech]] [[International]] Game Technology, the world #39;s [[biggest]] maker of [[slot]] [[machines]], [[Tuesday]] [[said]] [[said]] [[profit]] for its [[latest]] quarter fell 50 [[percent]] from a [[year]] [[ago]] due to a [[charge]] for [[early]] [[redemption]] of debt and a [[tax]] adjustment.","[[Receipts]] Plunges at International Game [[Techniques]] [[Worid]] Game Technology, the world #39;s [[worse]] maker of [[notch]] [[paraphernalia]], [[Domingos]] [[told]] [[indicates]] [[receipts]] for its [[yesteryear]] quarter fell 50 [[hundred]] from a [[years]] [[ahead]] due to a [[accusation]] for [[precocious]] [[reimbursement]] of debt and a [[prosecutors]] adjustment.",2
"Strahan out for the season It #39;s bad enough when a [[team]] loses both starting [[defensive]] ends in one [[game]]. But when one of them is named Michael Strahan, it becomes a [[near]] [[disaster]].","Strahan out for the season It #39;s bad enough when a [[accoutrements]] loses both starting [[prophylactic]] ends in one [[gaming]]. But when one of them is named Michael Strahan, it becomes a [[foreseeable]] [[conflagration]].",1
"From overtime rules to job losses from [[outsourcing]] overseas to &lt;b&gt;...&lt;/b&gt; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s [[workers]], Labor Day is not for working but for picnics.","From overtime rules to job losses from [[outsourced]] overseas to &lt;b&gt;...&lt;/b&gt; Labor Day is one of those terms, like driveway and parkway, that means the opposite of what it seems to mean. Honoring the nation #39;s [[officials]], Labor Day is not for working but for picnics.",2
Cahill [[Could]] [[Be]] in the [[Clear]] Tim [[Cahill]] could [[escape]] [[suspension]] for his [[controversial]] [[celebration]] of Evertons [[winner]] at [[Manchester]] [[City]] when he was [[sent]] off for [[pulling]] his shirt over his [[head]].,Cahill [[Wants]] [[Pose]] in the [[Unambiguous]] Tim [[Curran]] could [[circumvent]] [[adjournment]] for his [[feuds]] [[celebratory]] of Evertons [[laureate]] at [[Edinburgh]] [[Cities]] when he was [[mailing]] off for [[pulls]] his shirt over his [[chef]].,1
"Ramsey, [[Redskins]] Come Up A Little Short in [[First]] Start Patrick Ramsey can picture [[each]] long [[pass]] he [[threw]] during his first start this [[season]]. The [[five]] deep throws [[came]] on tight spirals that were only a tad off.","Ramsey, [[Jags]] Come Up A Little Short in [[Principled]] Start Patrick Ramsey can picture [[every]] long [[enacting]] he [[chucked]] during his first start this [[seasonal]]. The [[three]] deep throws [[infiltrated]] on tight spirals that were only a tad off.",1
"[[No]]. 6 [[Duke]] [[Tops]] [[South]] [[Fla]]. in Women #39;s NIT Duke #39;s Wanisha [[Smith]] (23) [[celebrates]] a [[Duke]] basket along [[side]] assistant [[coach]] LaVonda Wagner during the [[second]] [[half]] of the [[second]] [[round]] of the Pre-Season Women #39;s National Invitational Tournament on Sunday, Nov. 14, 2004 in Durham, NC No.","[[Any]]. 6 [[Dok]] [[Transcends]] [[Nam]] [[Alr]]. in Women #39;s NIT Duke #39;s Wanisha [[Smiths]] (23) [[celebratory]] a [[Dok]] basket along [[parte]] assistant [[instructors]] LaVonda Wagner during the [[ii]] [[semesters]] of the [[ii]] [[tower]] of the Pre-Season Women #39;s National Invitational Tournament on Sunday, Nov. 14, 2004 in Durham, NC No.",1
"Patterson gets silver on balance [[beam]] [[Athens]], [[Greece]] (Sports Network) - [[American]] Carly Patterson, the [[women]] #39;s all- around champion at the Summer Games, added another [[medal]] on Monday night with a silver in the balance beam competition.","Patterson gets silver on balance [[vigo]] [[Athena]], [[Athena]] (Sports Network) - [[Americas]] Carly Patterson, the [[giris]] #39;s all- around champion at the Summer Games, added another [[adornments]] on Monday night with a silver in the balance beam competition.",1
"[[Broncos]] And [[Monday]] [[Night]] [[On]] The [[Road]] [[Don]] #39;t Mix The Bengals were happy to be back on [[Monday]] [[Night]] [[Football]] after a 15 year [[absence]]. [[From]] gameplan to execution, they [[looked]] [[very]] [[good]].","[[Touchdowns]] And [[Mondays]] [[Evenings]] [[About]] The [[Journeys]] [[Donation]] #39;t Mix The Bengals were happy to be back on [[Fridays]] [[Evenings]] [[Baseball]] after a 15 year [[malfunctioning]]. [[De]] gameplan to execution, they [[audited]] [[significantly]] [[optimum]].",1
More mature [[Busch]] [[looking]] [[forward]] to [[Darlington]] [[Kurt]] [[Busch]] [[has]] learned a lot during his [[four]] years in NASCAR #39;s [[top]] [[series]]. [[He]] just [[hopes]] that [[knowledge]] is enough to [[carry]] him and his Roush Racing team to a Nextel Cup championship.,More mature [[Bush]] [[research]] [[anxiously]] to [[Cheltenham]] [[Krause]] [[Buch]] [[owns]] learned a lot during his [[quatre]] years in NASCAR #39;s [[superior]] [[instalments]]. [[It]] just [[expectancy]] that [[cognizant]] is enough to [[oso]] him and his Roush Racing team to a Nextel Cup championship.,1
"Gatlin Sprints from [[Unknown]] to [[Olympic]] [[Gold]]  [[ATHENS]] (Reuters) - [[American]] [[Justin]] Gatlin [[roared]] from  virtual unknown to win the blue ribband Olympic men's 100  meters race on Sunday, upstaging more illustrious rivals in a  pulsating [[final]].","Gatlin Sprints from [[Unrecognized]] to [[Olympus]] [[Dorado]]  [[POSEIDON]] (Reuters) - [[America]] [[Britney]] Gatlin [[hollered]] from  virtual unknown to win the blue ribband Olympic men's 100  meters race on Sunday, upstaging more illustrious rivals in a  pulsating [[latest]].",1
"Baseball's Homeless [[Franchise]] [[Bud]] Selig, the [[Major]] [[League]] [[Baseball]] [[commissioner]], didn't realize he was gambling when he [[awarded]] the Expos to Washington.","Baseball's Homeless [[Directness]] [[Ovum]] Selig, the [[Transcendental]] [[Union]] [[Dingbat]] [[commissaire]], didn't realize he was gambling when he [[dispensed]] the Expos to Washington.",1
"[[Knicks]] [[Hold]] Off Raptors, 108-102 [[New]] [[York]] [[Knicks]] #39; Jamal [[Crawford]] [[puts]] up a [[shot]] against the [[Toronto]] [[Raptors]] during the [[second]] [[quarter]] [[Saturday]], [[Nov]]. 27, 2004. [[Crawford]] [[scored]] 30 [[points]] in the [[Knicks]] #39; 108-102 [[win]].","[[Knick]] [[Organise]] Off Raptors, 108-102 [[Innovative]] [[Yorker]] [[Mavericks]] #39; Jamal [[Stephenson]] [[generates]] up a [[shoot]] against the [[Chicago]] [[Raptor]] during the [[segundo]] [[quart]] [[Afternoons]], [[Janvier]]. 27, 2004. [[Duncan]] [[rated]] 30 [[pixels]] in the [[Knick]] #39; 108-102 [[earning]].",1
"[[Vikings]] RB Onterrio [[Smith]] [[suspended]] [[Minneapolis]], MN (Sports Network) - [[Minnesota]] [[Vikings]] [[running]] back Onterrio Smith, who has been suspended [[four]] [[games]] for violating the [[NFL]] #39;s substance abuse policy, will begin serving that suspension Sunday.","[[Argonauts]] RB Onterrio [[Cousteau]] [[adjournment]] [[Topeka]], MN (Sports Network) - [[Mn]] [[Spartan]] [[implementation]] back Onterrio Smith, who has been suspended [[three]] [[jeu]] for violating the [[BRONCOS]] #39;s substance abuse policy, will begin serving that suspension Sunday.",1
"[[Gold]] Fields loses [[high]] court [[bid]] to halt [[Harmony]] takeover South African [[mining]] giant Gold Fields lost a [[high]] court bid to halt a [[hostile]] takeover by rival Harmony Gold, which is [[seeking]] to create the world #39;s biggest gold producer, a court official said.","[[Kim]] Fields loses [[tallest]] court [[introductions]] to halt [[Accord]] takeover South African [[miners]] giant Gold Fields lost a [[upstairs]] court bid to halt a [[feuding]] takeover by rival Harmony Gold, which is [[striving]] to create the world #39;s biggest gold producer, a court official said.",2
