original_text,perturbed_text,label
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk [[policy]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"[[Mills]] [[Grabs]] \$1B Portfolio; Taubman [[Likely]] to [[Lose]] [[Contracts]] [[Mills]] Corp. [[agreed]] to purchase a 50 [[percent]] [[interest]] in [[nine]] malls [[owned]] by [[General]] [[Motors]] Asset Management Corp. for just over \$1 billion, creating a [[new]] [[joint]] [[venture]] between the groups. The [[deal]] will [[extend]] ...","[[grind]] [[snatch]] \$1B Portfolio; Taubman [[potential]] to [[suffer]] [[compact]] [[pulverization]] Corp. [[consort]] to purchase a 50 [[pct]] [[involvement]] in [[club]] malls [[have]] by [[universal]] [[drive]] Asset Management Corp. for just over \$1 billion, creating a [[novel]] [[articulatio]] [[adventure]] between the groups. The [[softwood]] will [[broaden]] ...",2
[[Today]] in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after [[winning]] the [[gold]] [[medal]] in the [[women]] #39;s [[road]] [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni Olympic [[Centre]] in Athens on [[Wednesday]]. ,[[today]] in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[rub]] a [[displume]] after [[succeed]] the [[gilded]] [[decoration]] in the [[womanhood]] #39;s [[route]] [[cycle]] [[case-by-case]] [[metre]] [[run]] at the Vouliagmeni Olympic [[nitty-gritty]] in Athens on [[Wed]]. ,1
[[President]] Hu [[congratulates]] Sihamoni on [[becoming]] [[king]] of Cambodia [[Chinese]] [[President]] Hu Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to congratulate him on his election as the [[king]] of [[Cambodia]].,[[chairperson]] Hu [[plume]] Sihamoni on [[decorous]] [[world-beater]] of Cambodia [[Formosan]] [[prexy]] Hu Jintao [[institutionalize]] a [[content]] to Norodom Sihamoni on [[Th]] to congratulate him on his election as the [[world-beater]] of [[Kampuchea]].,0
"[[Afghans]] rocky road to historic elections KALAKAN, Afghanistan There were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not [[yet]] [[old]] enough to [[shave]]. [[There]] were mullahs and [[mujahedeen]], and the presidential [[candidate]] #39;s 3-year-old [[son]].","[[Afghanistani]] rocky road to historic elections KALAKAN, Afghanistan There were toothless [[former]] [[humans]], turbaned and gray-bearded, and [[immature]] [[humans]] not [[hitherto]] [[sometime]] enough to [[plane]]. [[thither]] were mullahs and [[mujahidin]], and the presidential [[nominee]] #39;s 3-year-old [[Logos]].",0
[[Oil]] Prices [[Set]] a [[New]] [[Record]] [[Above]] \$[[50]]  [[SINGAPORE]] (Reuters) - Oil prices [[set]] a [[new]] [[record]] above \$50  a [[barrel]] on Tuesday as a [[prolonged]] [[U]].[[S]]. [[production]] outage  [[following]] [[Hurricane]] Ivan attracted [[fresh]] speculative [[buying]].,[[embrocate]] Prices [[specify]] a [[raw]] [[disk]] [[supra]] \$[[L]]  [[Singapore]] (Reuters) - Oil prices [[do]] a [[freshly]] [[disk]] above \$50  a [[bbl]] on Tuesday as a [[lengthy]] [[uranium]].[[entropy]]. [[product]] outage  [[come]] [[hurricane]] Ivan attracted [[overbold]] speculative [[corrupt]].,2
Sun's Looking [[Glass]] [[Provides]] [[3D]] [[View]] Developers [[get]] [[early]] [[code]] for [[new]] operating [[system]] 'skin' still being crafted.,Sun's Looking [[deoxyephedrine]] [[supply]] [[three-D]] [[survey]] Developers [[flummox]] [[former]] [[inscribe]] for [[newfangled]] operating [[organization]] 'skin' still being crafted.,3
"Phelps Seeks [[More]] [[Gold]] at [[World]] [[Championships]]  INDIANAPOLIS (Reuters) - [[Still]] [[riding]] a wave of [[euphoria]]  from the [[Olympics]], Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] [[course]] swimming [[championships]] [[seeking]] a  [[repeat]] of his [[six]] [[gold]] [[medals]] in Athens.","Phelps Seeks [[more]] [[aureate]] at [[global]] [[backing]]  INDIANAPOLIS (Reuters) - [[inactive]] [[rally]] a wave of [[euphory]]  from the [[Olympiad]], Michael Phelps [[proceeds]] to the [[consortium]] this [[workweek]]  at the [[humankind]] [[unawares]] [[grade]] swimming [[patronage]] [[try]] a  [[double]] of his [[VI]] [[Au]] [[medallion]] in Athens.",1
"US suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The United [[States]] suspended flights of CH-53D military [[helicopters]] in [[Japan]], bowing to protests over a [[crash]] in an Okinawa university campus.","US suspends [[eggbeater]] flights after [[Nippon]] [[ram]] (AFP) AFP - The United [[express]] suspended flights of CH-53D military [[eggbeater]] in [[Nippon]], bowing to protests over a [[dash]] in an Okinawa university campus.",0
"Anniversary remembered on [[game]] day When the attacks [[came]] on Sept. 11, 2001, Tom O'Brien, if only for a [[moment]], stopped being Boston College's [[coach]]. On that day, as the [[World]] Trade Center and Pentagon [[smoldered]] and the [[world]] [[stood]] [[still]], O'Brien was a Navy man.","Anniversary remembered on [[halting]] day When the attacks [[occur]] on Sept. 11, 2001, Tom O'Brien, if only for a [[mo]], stopped being Boston College's [[carriage]]. On that day, as the [[global]] Trade Center and Pentagon [[smoulder]] and the [[Earth]] [[support]] [[static]], O'Brien was a Navy man.",1
