original_text,perturbed_text,label
"Cingular Sees [[Merger]] Savings [[Above]] [[Plan]] Cingular Wireless, the [[nation]] #39;s [[largest]] wireless [[carrier]] [[following]] the [[company]] #39;s merger with AT amp;T Wireless, said Wednesday that it has [[completed]] integration activities ahead of [[schedule]] and now expects merger-related [[cost]] [[savings]] to [[exceed]] prior estimates ","Cingular Sees [[Amalgam]] Savings [[Senior]] [[Program]] Cingular Wireless, the [[peoples]] #39;s [[worst]] wireless [[airlines]] [[trailing]] the [[enterprises]] #39;s merger with AT amp;T Wireless, said Wednesday that it has [[realized]] integration activities ahead of [[programming]] and now expects merger-related [[expense]] [[saved]] to [[impersonate]] prior estimates ",2
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] Tony [[Blair]] #39;s [[Labour]] [[Party]] [[opened]] here [[Monday]] under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British [[hostage]] [[Ken]] Bigley [[remained]] [[uncertain]] amid [[fresh]] appeals for his [[release]] from [[family]] ","[[Hostage]] [[embarrassment]] [[yin]] [[encountered]] of Blairs [[feast]] [[ALBANS]], [[Yorkshire]] The [[annum]] [[conferences]] of [[Firstly]] [[Presiding]] Tony [[Thatcher]] #39;s [[Manpower]] [[Parties]] [[appropriated]] here [[Wed]] under the pall of the [[strife]] in [[Saddam]], as the [[fates]] of the British [[snatch]] [[Qin]] Bigley [[conserved]] [[unstable]] amid [[mild]] appeals for his [[releases]] from [[conjugal]] ",0
"[[US]] Airways to Alter Flights US Airways said it will change its [[flight]] [[schedules]] in February to increase departures at its Charlotte and Philadelphia hubs and [[create]] a mini-hub in Fort Lauderdale, Fla.","[[AMERICANA]] Airways to Alter Flights US Airways said it will change its [[airlines]] [[schedule]] in February to increase departures at its Charlotte and Philadelphia hubs and [[formation]] a mini-hub in Fort Lauderdale, Fla.",2
"Air Canada confirms [[order]] for 45 Embraer jets [[MONTREAL]] : Air Canada said it sealed a deal with Brazil #39;s Embraer SA for 45 Embraer-190 aircraft, worth 1.35 [[billion]] US dollars at [[list]] price.","Air Canada confirms [[ordinance]] for 45 Embraer jets [[NESTOR]] : Air Canada said it sealed a deal with Brazil #39;s Embraer SA for 45 Embraer-190 aircraft, worth 1.35 [[million]] US dollars at [[slates]] price.",2
"I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer [[business]] has been debated for a decade. The issue was put to rest last week.","I.B.M. Sought a China Partnership, Not Just a Sale Inside I.B.M., the issue of whether to stay in the personal computer [[businesses]] has been debated for a decade. The issue was put to rest last week.",2
Oracle tender results out Saturday Company [[will]] report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 [[billion]] hostile tender offer ,Oracle tender results out Saturday Company [[alacrity]] report preliminary count of its \$8.8B hostile bid for PeopleSoft after 1 am ET. NEW YORK (Reuters) - Oracle Corp. said it would report preliminary results of its \$8.8 [[million]] hostile tender offer ,2
"ATI Announces HyperMemory ATI Technologies announced a [[technology]] that [[reduces]] the [[need]] for dedicated [[graphics]] [[memory]], which could lead to lower [[PC]] [[system]] [[costs]].","ATI Announces HyperMemory ATI Technologies announced a [[techno]] that [[shortening]] the [[would]] for dedicated [[charts]] [[reminiscence]], which could lead to lower [[APPLIANCE]] [[plan]] [[tariffs]].",3
A U.S. [[brain]] drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,A U.S. [[brainpower]] drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.,3
"New [[Pakistan]] cabinet may [[be]] sworn in [[today]] [[Islamabad]], :A [[new]] Cabinet in [[Pakistan]] is [[likely]] to [[be]] [[sworn]] in on Monday, two [[days]] after Finance Minister Shaukat Aziz was made the country #39;s 23rd [[Prime]] Minister.","New [[Karachi]] cabinet may [[is]] sworn in [[yesterday]] [[Kabul]], :A [[nuevo]] Cabinet in [[Pakistani]] is [[plausible]] to [[exists]] [[vow]] in on Monday, two [[dating]] after Finance Minister Shaukat Aziz was made the country #39;s 23rd [[Fiirst]] Minister.",0
[[Pakistani]] [[leader]] [[arrives]] for [[talks]] Pakistani President [[General]] Pervez Musharraf has arrived in Britain for a visit which will include talks with Prime Minister Tony Blair.,[[Khyber]] [[skippers]] [[achieves]] for [[debated]] Pakistani President [[Globally]] Pervez Musharraf has arrived in Britain for a visit which will include talks with Prime Minister Tony Blair.,0
"[[Cambodia]] #39;s [[king]] [[wants]] to abdicate [[Cambodian]] [[King]] Norodom Sihanouk [[has]] [[announced]] he is too ill to [[continue]] and [[has]] [[confirmed]] he [[plans]] to abdicate. [[Prince]] Ranariddh, the king #39;s [[son]] [[has]] [[traveled]] to [[Beijing]], where ","[[Phnom]] #39;s [[roi]] [[desires]] to abdicate [[Vietnamese]] [[Monarch]] Norodom Sihanouk [[have]] [[advertising]] he is too ill to [[being]] and [[enjoy]] [[highlight]] he [[prototype]] to abdicate. [[Emir]] Ranariddh, the king #39;s [[thread]] [[enjoy]] [[hopped]] to [[Xiang]], where ",0
"Sony, Nintendo power up for battle of the [[portable]] game consoles (AFP) AFP - Riding on the global success of PlayStation 2 (PS2), Sony [[has]] launched its first hand-held game console to challenge rival Nintendo, whose Game [[Boy]] Advance monopolizes the worldwide [[portable]] game market.","Sony, Nintendo power up for battle of the [[itinerant]] game consoles (AFP) AFP - Riding on the global success of PlayStation 2 (PS2), Sony [[holds]] launched its first hand-held game console to challenge rival Nintendo, whose Game [[Lad]] Advance monopolizes the worldwide [[laptop]] game market.",3
"Study: CEOs rewarded for outsourcing NEW YORK (CNN/[[Money]]) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.","Study: CEOs rewarded for outsourcing NEW YORK (CNN/[[Qian]]) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",2
Intel Gives Centrino Chip Line a Wireless [[Upgrade]] (Reuters) [[Reuters]] - Intel [[Corp]]. (INTC.O) on [[Thursday]]\said it has upgraded the wireless [[networking]] [[capabilities]] of\its Centrino [[line]] of notebook computer chips to allow broader\network access with improved security.,Intel Gives Centrino Chip Line a Wireless [[Bracing]] (Reuters) [[Newsday]] - Intel [[Businesses]]. (INTC.O) on [[Wed]]\said it has upgraded the wireless [[internet]] [[jurisdiction]] of\its Centrino [[pursuant]] of notebook computer chips to allow broader\network access with improved security.,3
ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to [[obesity]] and attendant risks of diabetes.,ANOTHER VOICE Sugary drinks bad for you Many studies have linked the consumption of nondiet soda and fruit juices with added sugars to [[overeating]] and attendant risks of diabetes.,3
"Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK ([[Reuters]]) - San Francisco [[Giants]] slugger [[Barry]]  Bonds captured a record seventh MVP award [[Monday]], providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK ([[Newsday]]) - San Francisco [[Gargantuan]] slugger [[Pari]]  Bonds captured a record seventh MVP award [[Fri]], providing a  sparkling finish to a season tainted by doping allegations.",1
Microsoft warns Asian governments of potential [[Linux]] lawsuits SINGAPORE : Microsoft #39;s chief executive [[Steve]] Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the [[Linux]] operating system instead of Windows.,Microsoft warns Asian governments of potential [[Windows]] lawsuits SINGAPORE : Microsoft #39;s chief executive [[Stephen]] Ballmer warned Asian governments on Thursday that they could face patent lawsuits for using the [[Solaris]] operating system instead of Windows.,3
"Cloud rat arrives at [[London]] Zoo [[London]] [[zoo]] [[celebrates]] the [[birth]] of a Panay cloud rat, a [[very]] rare tree-living rodent from the Philippines.","Cloud rat arrives at [[Heathrow]] Zoo [[Melbourne]] [[veterinarians]] [[holding]] the [[congenital]] of a Panay cloud rat, a [[immeasurably]] rare tree-living rodent from the Philippines.",3
"SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Securities]] and Exchange [[Commission]] that it could face a civil action over three of the company's press releases, [[two]] of which [[came]] out in [[recent]] weeks.","SEC considering civil action over 3 AIG press releases American International Group Inc. said it has been informed by the [[Titles]] and Exchange [[Committees]] that it could face a civil action over three of the company's press releases, [[three]] of which [[arrived]] out in [[final]] weeks.",2
"[[Lehman]] hoping third time is a charm Tied for the lead in what was shaping up as another [[shootout]] at Disney, Tom [[Lehman]] believes he has experience on his side. Not from the last 12 years, but the last three weeks.","[[Goldman]] hoping third time is a charm Tied for the lead in what was shaping up as another [[scuffle]] at Disney, Tom [[Citigroup]] believes he has experience on his side. Not from the last 12 years, but the last three weeks.",1
UN #39;s Kofe Annan Calls Iraq War Illegal [[United]] [[Nations]] Secretary [[General]] Kofi [[Annan]] [[said]] this [[week]] that the [[US]] [[war]] in Iraq is [[illegal]] and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ,UN #39;s Kofe Annan Calls Iraq War Illegal [[Nation]] [[Homeland]] Secretary [[Whole]] Kofi [[Alia]] [[say]] this [[weekends]] that the [[AMERICANS]] [[wars]] in Iraq is [[illicit]] and [[inquired]] whether the [[states]] could [[maintain]] [[creditable]] ,0
"[[Tokyo]] [[Stocks]] [[Turn]] [[Lower]] by [[Midday]]  [[TOKYO]] (Reuters) - Tokyo's [[Nikkei]] fell 0.19 percent by  midday on Wednesday, [[erasing]] [[initial]] gains and extending losses  into a ninth [[straight]] day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech [[stocks]].","[[Hiroshima]] [[Exchanging]] [[Metamorphosis]] [[Reductions]] by [[Afternoon]]  [[ASAHI]] (Reuters) - Tokyo's [[Nikki]] fell 0.19 percent by  midday on Wednesday, [[deleted]] [[tentative]] gains and extending losses  into a ninth [[successive]] day as worries about high oil prices and  domestic economic uncertainty hit exporters and tech [[share]].",2
"[[Her]] [[aim]]: [[Give]] Tufts-NEMC [[intensive]] [[care]] [[For]] 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most [[profitable]] [[hospital]] and physician network in [[Massachusetts]]. [[Then]] in December, she became chief [[executive]] of a very different [[institution]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[smaller]], it's ...","[[She]] [[intentioned]]: [[Enable]] Tufts-NEMC [[lourdes]] [[compassion]] [[Across]] 10 years, Ellen Zane oversaw community doctors for Partners HealthCare, the parent organization of Massachusetts General and Brigham and Women's hospitals and the biggest and most [[efficacious]] [[nurse]] and physician network in [[Worcester]]. [[Ultimately]] in December, she became chief [[execute]] of a very different [[forging]]: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[basest]], it's ...",2
Scientists [[Study]] the Hudson [[River]] (AP) AP - Scientists are plunking a [[series]] of high-tech sensors into the Hudson River in an effort to [[unravel]] mysteries of the murky waterway.,Scientists [[Analyses]] the Hudson [[Rivers]] (AP) AP - Scientists are plunking a [[serials]] of high-tech sensors into the Hudson River in an effort to [[unraveling]] mysteries of the murky waterway.,3
"[[HD]] [[DVD]] will boost [[quality]], help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for [[video]] [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","[[BLURAY]] [[BLURAY]] will boost [[qualifications]], help stores Four Hollywood studios this week embraced a new high-definition DVD format from electronics giant Toshiba - raising many questions for [[movies]] [[sympathizers]] who have driven sales of pre-recorded DVDs to new heights.",3
[[Rates]] on short-term T-bills hit 30-month high [[WASHINGTON]] -- Interest [[rates]] on short-term Treasury [[bills]] rose in yesterday's auction to the highest levels in 30 months.,[[Airspeed]] on short-term T-bills hit 30-month high [[DC]] -- Interest [[rate]] on short-term Treasury [[banknote]] rose in yesterday's auction to the highest levels in 30 months.,2
"[[Now]] It #39;s Official: Economy Shrunk The [[US]] [[economy]] [[slowed]] more [[sharply]] in the [[second]] quarter than first thought as oil prices [[rose]] and the trade gap swelled, the government [[said]] on Friday in a report that [[confirmed]] [[momentum]] faltered in the spring.","[[Here]] It #39;s Official: Economy Shrunk The [[OURS]] [[saving]] [[tardiness]] more [[remarkably]] in the [[segundo]] quarter than first thought as oil prices [[increases]] and the trade gap swelled, the government [[declaring]] on Friday in a report that [[substantiate]] [[impetus]] faltered in the spring.",2
"[[SEC]] [[Charges]] Hollinger's [[Black]] with Fraud   [[WASHINGTON]] (Reuters) - U.S. regulators [[filed]] fraud charges  on Monday against former Hollinger International Inc. &[[lt]];[[A]] HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/[[A]]&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the [[two]] from serving as officers of a public [[company]].","[[DEHYDRATED]] [[Charging]] Hollinger's [[Nero]] with Fraud   [[DC]] (Reuters) - U.S. regulators [[submission]] fraud charges  on Monday against former Hollinger International Inc. &[[lieutenant]];[[paras]] HREF=""http://www.[[capitalism]].reuters.com/FullQuote.aspx?ticker=HLR.N target=/stocks/quickinfo/fullquote""&gt;HLR.N&lt;/[[para]]&gt;  Chairman Conrad Black and his deputy, David Radler, moving to  bar the [[three]] from serving as officers of a public [[business]].",2
"Yankees, Brown go down swinging Kevin Brown's frustrating season [[finally]] reached a boiling point, and now his hot temper could [[cost]] the New York [[Yankees]] at the most [[important]] time. [[Brown]] [[broke]] his non-pitching [[hand]] when he punched a [[wall]] in the clubhouse [[last]] [[night]] during a 3-1 loss to the Baltimore [[Orioles]] that cut New York's lead in the AL East ...","Yankees, Brown go down swinging Kevin Brown's frustrating season [[later]] reached a boiling point, and now his hot temper could [[rates]] the New York [[Astros]] at the most [[big]] time. [[Browns]] [[breaking]] his non-pitching [[side]] when he punched a [[mural]] in the clubhouse [[recent]] [[nights]] during a 3-1 loss to the Baltimore [[Laroche]] that cut New York's lead in the AL East ...",1
[[Texans]] follow Astros #39; lead The News sports [[editor]]. HOUSTON - The Houston [[Astros]] weren #39;t the only team in the Bayou City toasting a watershed achievement Sunday afternoon.,[[Astros]] follow Astros #39; lead The News sports [[wrote]]. HOUSTON - The Houston [[Orioles]] weren #39;t the only team in the Bayou City toasting a watershed achievement Sunday afternoon.,1
"IBM recalls 225,000 [[laptop]] adapters [[The]] adapters can overheat and cause [[damage]] to the [[circuit]] [[board]], [[according]] to a safety [[agency]]. WASHINGTON: IBM will recall about 225,000 AC power adapters for several models of its [[laptop]] computer because ","IBM recalls 225,000 [[moveable]] adapters [[Both]] adapters can overheat and cause [[jeopardise]] to the [[racetrack]] [[commitee]], [[coherent]] to a safety [[formations]]. WASHINGTON: IBM will recall about 225,000 AC power adapters for several models of its [[mobile]] computer because ",3
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[fiasco]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0
UN Refugee [[Chief]] Backs Autonomy for [[Sudan]] #39;s [[Darfur]] [[Region]] The [[United]] [[Nations]] High Commissioner for Refugees says [[granting]] more autonomy to southern [[Sudan]] could [[help]] [[end]] the [[bloody]] conflict there.,UN Refugee [[Captain]] Backs Autonomy for [[Djibouti]] #39;s [[Sudan]] [[Borough]] The [[Standardized]] [[Countries]] High Commissioner for Refugees says [[allowance]] more autonomy to southern [[Djibouti]] could [[helps]] [[conclusion]] the [[freaking]] conflict there.,0
"[[USA]]: Smithfield [[Foods]] reports [[higher]] Q2 earnings [[US]] [[meat]] processor Smithfield Foods [[has]] reported [[higher]] second-quarter [[earnings]], as higher [[hog]] prices offset [[lower]] [[pork]] [[margins]] and a loss in its [[beef]] operations.","[[AMERICANA]]: Smithfield [[Catering]] reports [[strongest]] Q2 earnings [[VERSUS]] [[sausage]] processor Smithfield Foods [[have]] reported [[superior]] second-quarter [[revenue]], as higher [[boar]] prices offset [[lowest]] [[meat]] [[margin]] and a loss in its [[pork]] operations.",2
"[[Stanford]] ties [[Arizona]] in poll [[Media]] splits on who #39;s favorite in &lt;b&gt;...&lt;/b&gt; The two teams that [[shared]] the Pac-10 [[women]] #39;s [[basketball]] [[title]] last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll [[released]] at Pac-10 media [[day]] Tuesday at HP [[Pavilion]] in San Jose.","[[Caltech]] ties [[Yuma]] in poll [[Journalists]] splits on who #39;s favorite in &lt;b&gt;...&lt;/b&gt; The two teams that [[swap]] the Pac-10 [[damsel]] #39;s [[softball]] [[headlines]] last season -- Stanford and Arizona -- are primed to share it again, according to the annual poll [[publishing]] at Pac-10 media [[dag]] Tuesday at HP [[Bandera]] in San Jose.",1
"Kmart to Sell 18 [[Stores]] to [[Home]] [[Depot]]  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[O]]&lt;/A&gt;  on Monday said it finalized a [[deal]] to [[sell]] 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to Sell 18 [[Storage]] to [[Foyer]] [[Repository]]  [[UPDATED]] [[WESTCHESTER]] (Reuters) - [[Shopper]] [[Walmart]] [[Inventory]] [[Eilat]]. &lt;[[another]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.[[aus]]&lt;/A&gt;  on Monday said it finalized a [[address]] to [[commercialized]] 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
"Analysis: PeopleSoft users speak out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organizations]] weighing in. However, in most of the [[analysis]] one group's opinion seems to have been overlooked: that of PeopleSoft users.","Analysis: PeopleSoft users speak out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organiser]] weighing in. However, in most of the [[examines]] one group's opinion seems to have been overlooked: that of PeopleSoft users.",3
"Mighty Ortiz makes [[sure]] Sox can rest [[easy]] Just imagine what David Ortiz could [[do]] on a [[good]] night's rest. [[Ortiz]] [[spent]] the [[night]] before [[last]] with his baby boy, D'Angelo, who is [[barely]] 1 month old. He [[had]] [[planned]] on [[attending]] the [[Red]] Sox' [[Family]] [[Day]] at Fenway Park [[yesterday]] morning, but he had to [[sleep]] in. After all, Ortiz had a son at [[home]], and he ...","Mighty Ortiz makes [[seguro]] Sox can rest [[relaxed]] Just imagine what David Ortiz could [[achieve]] on a [[proper]] night's rest. [[Velasquez]] [[devoting]] the [[afternoon]] before [[earlier]] with his baby boy, D'Angelo, who is [[just]] 1 month old. He [[hectare]] [[envisaged]] on [[partake]] the [[Rouge]] Sox' [[Parenting]] [[Moment]] at Fenway Park [[mardi]] morning, but he had to [[asleep]] in. After all, Ortiz had a son at [[abode]], and he ...",1
