original_text,perturbed_text,label
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil [[Aviation]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] group.","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil [[Chopper]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[Flight]] group.",2
"Mills Grabs \$1B Portfolio; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent [[interest]] in nine malls owned by General Motors Asset Management Corp. for just over \$1 [[billion]], [[creating]] a [[new]] joint [[venture]] between the groups. The deal will extend ...","Mills Grabs \$1B Portfolio; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent [[pertinent]] in nine malls owned by General Motors Asset Management Corp. for just over \$1 [[million]], [[forging]] a [[newest]] joint [[company]] between the groups. The deal will extend ...",2
"[[Sun]] to shine [[spotlight]] on new operating system, [[Solaris]] 10 Sun Microsystems SUNW is expected to release a new version of its operating system [[today]] - a [[big]] [[part]] of the struggling [[computer]] maker #39;s [[plan]] to save itself.","[[Daylight]] to shine [[spotlights]] on new operating system, [[Unix]] 10 Sun Microsystems SUNW is expected to release a new version of its operating system [[friday]] - a [[tai]] [[share]] of the struggling [[device]] maker #39;s [[arrangements]] to save itself.",3
"[[Nokia]] [[announces]] [[Near]] [[Field]] [[Communication]] [[products]] [[With]] the [[Nokia]] NFC ([[Near]] Field [[Communication]]) [[shell]] on their phone, consumers will [[be]] [[able]] to access a variety of services and exchange [[information]] with a [[simple]] [[touch]] [[gesture]].","[[Iphone]] [[announced]] [[Closely]] [[Regions]] [[Informing]] [[manufactures]] [[Through]] the [[Iphone]] NFC ([[Closed]] Field [[Telecom]]) [[bombed]] on their phone, consumers will [[remain]] [[prospective]] to access a variety of services and exchange [[data]] with a [[easy]] [[affected]] [[signalling]].",3
Today in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands wipes a tear after winning the gold medal in the women #39;s road [[cycling]] individual time trial at the Vouliagmeni Olympic Centre in Athens on Wednesday. ,Today in [[Greece]] Leontien Zijlaard-van Moorsel of the Netherlands wipes a tear after winning the gold medal in the women #39;s road [[motorbikes]] individual time trial at the Vouliagmeni Olympic Centre in Athens on Wednesday. ,1
President Hu congratulates Sihamoni on becoming king of [[Cambodia]] [[Chinese]] President Hu Jintao sent a message to Norodom Sihamoni on Thursday to congratulate him on his [[election]] as the king of Cambodia.,President Hu congratulates Sihamoni on becoming king of [[Lao]] [[Mandarin]] President Hu Jintao sent a message to Norodom Sihamoni on Thursday to congratulate him on his [[electorate]] as the king of Cambodia.,0
"[[Afghans]] [[rocky]] [[road]] to [[historic]] elections KALAKAN, Afghanistan There were [[toothless]] [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not yet [[old]] enough to [[shave]]. There were mullahs and mujahedeen, and the [[presidential]] [[candidate]] #39;s 3-year-old [[son]].","[[Taliban]] [[rocco]] [[distances]] to [[backdrop]] elections KALAKAN, Afghanistan There were [[futile]] [[previous]] [[fellas]], turbaned and gray-bearded, and [[jong]] [[man]] not yet [[previous]] enough to [[bearded]]. There were mullahs and mujahedeen, and the [[chaired]] [[finalist]] #39;s 3-year-old [[guy]].",0
[[Oil]] Prices Set a New Record Above \$50  [[SINGAPORE]] (Reuters) - Oil prices set a new record above \$50  a barrel on [[Tuesday]] as a prolonged U.S. production [[outage]]  following [[Hurricane]] Ivan [[attracted]] fresh speculative buying.,[[Liquids]] Prices Set a New Record Above \$50  [[LUMPUR]] (Reuters) - Oil prices set a new record above \$50  a barrel on [[Wd]] as a prolonged U.S. production [[suspensions]]  following [[Whirlwind]] Ivan [[induced]] fresh speculative buying.,2
Sun's [[Looking]] Glass [[Provides]] 3D View [[Developers]] [[get]] early code for [[new]] [[operating]] [[system]] 'skin' [[still]] being [[crafted]].,Sun's [[Pursuit]] Glass [[Introduces]] 3D View [[Strategists]] [[attained]] early code for [[youngest]] [[operandi]] [[plans]] 'skin' [[further]] being [[formulate]].,3
"[[US]] suspends helicopter flights after [[Japan]] crash (AFP) AFP - The United [[States]] suspended flights of CH-53D military helicopters in [[Japan]], bowing to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[VERSUS]] suspends helicopter flights after [[Osaka]] crash (AFP) AFP - The United [[Declares]] suspended flights of CH-53D military helicopters in [[Fujii]], bowing to [[pilots]] over a [[shock]] in an [[Osaka]] [[fordham]] [[collegiate]].",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[blackjack]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Viacom, [[Disney]] pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[television]] networks violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, [[Cinderella]] pay \$1.5M FCC fine [[Fantasyland]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable [[ines]] networks violated [[marketing]] restrictions, the FCC said Thursday.",2
Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis [[drug]] and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.,Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis [[drugstore]] and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.,2
"Restive [[Maldives]] [[eases]] curfew after [[rounding]] up dissidents (AFP) AFP - [[A]] curfew in the capital of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were put off indefinitely and emergency [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive [[Aruba]] [[shrinks]] curfew after [[boroughs]] up dissidents (AFP) AFP - [[para]] curfew in the capital of the [[Barbados]] was [[soothe]] but [[courtroom]] [[auditions]] were put off indefinitely and emergency [[prescription]] [[standing]] [[suites]] [[definitive]] week's [[churning]], [[actors]] and [[residing]] [[affirms]].",0
