original_text,perturbed_text,label
"Singapore govt extends third-party war [[risk]] [[insurance]] SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war [[adventure]] [[policy]] SINGAPORE : The government is extending third-party war risk [[policy]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"[[Mills]] Grabs \$1B Portfolio; Taubman Likely to Lose [[Contracts]] [[Mills]] Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The [[deal]] will extend ...","[[manufactory]] Grabs \$1B Portfolio; Taubman Likely to Lose [[compact]] [[pulverization]] Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The [[stack]] will extend ...",2
"[[Sun]] to [[shine]] [[spotlight]] on [[new]] [[operating]] [[system]], Solaris [[10]] Sun Microsystems SUNW is expected to [[release]] a [[new]] [[version]] of its [[operating]] [[system]] today - a [[big]] [[part]] of the struggling computer maker #39;s plan to [[save]] itself.","[[sunshine]] to [[strike]] [[spot]] on [[raw]] [[operational]] [[organization]], Solaris [[ten]] Sun Microsystems SUNW is expected to [[sacking]] a [[raw]] [[reading]] of its [[operational]] [[organization]] today - a [[swelled]] [[percentage]] of the struggling computer maker #39;s plan to [[relieve]] itself.",3
[[President]] Hu congratulates Sihamoni on [[becoming]] king of [[Cambodia]] Chinese [[President]] Hu Jintao [[sent]] a [[message]] to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his election as the king of [[Cambodia]].,[[chairman]] Hu congratulates Sihamoni on [[decorous]] king of [[Kampuchea]] Chinese [[prexy]] Hu Jintao [[beam]] a [[substance]] to Norodom Sihamoni on [[Th]] to [[plume]] him on his election as the king of [[Kampuchea]].,0
"Afghans rocky road to historic elections KALAKAN, Afghanistan There were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not [[yet]] [[old]] [[enough]] to [[shave]]. [[There]] were mullahs and [[mujahedeen]], and the presidential [[candidate]] #39;s 3-year-old son.","Afghans rocky road to historic elections KALAKAN, Afghanistan There were toothless [[older]] [[humans]], turbaned and gray-bearded, and [[immature]] [[humans]] not [[even]] [[older]] [[adequate]] to [[trim]]. [[thither]] were mullahs and [[mujahidin]], and the presidential [[prospect]] #39;s 3-year-old son.",0
[[Oil]] Prices Set a [[New]] [[Record]] [[Above]] \$50  SINGAPORE (Reuters) - [[Oil]] prices set a [[new]] record above \$50  a barrel on Tuesday as a prolonged [[U]].S. production outage  following Hurricane Ivan attracted [[fresh]] speculative buying.,[[anele]] Prices Set a [[unexampled]] [[disk]] [[supra]] \$50  SINGAPORE (Reuters) - [[embrocate]] prices set a [[raw]] record above \$50  a barrel on Tuesday as a prolonged [[uracil]].S. production outage  following Hurricane Ivan attracted [[sassy]] speculative buying.,2
Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] Developers [[get]] [[early]] [[code]] for [[new]] [[operating]] [[system]] 'skin' [[still]] being crafted.,Sun's [[bet]] [[ice]] [[offer]] 3D [[prospect]] Developers [[acquire]] [[betimes]] [[codification]] for [[raw]] [[manoeuvre]] [[arrangement]] 'skin' [[stock-still]] being crafted.,3
"Phelps Seeks More Gold at [[World]] Championships  INDIANAPOLIS (Reuters) - [[Still]] riding a wave of euphoria  from the [[Olympics]], Michael Phelps [[returns]] to the pool this week  at the world short [[course]] swimming championships seeking a  repeat of his six gold medals in [[Athens]].","Phelps Seeks More Gold at [[humans]] Championships  INDIANAPOLIS (Reuters) - [[placid]] riding a wave of euphoria  from the [[Olympiad]], Michael Phelps [[generate]] to the pool this week  at the world short [[trend]] swimming championships seeking a  repeat of his six gold medals in [[Athinai]].",1
"US suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] States [[suspended]] [[flights]] of CH-53D military helicopters in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an Okinawa university campus.","US suspends [[whirlybird]] flights after [[Nippon]] [[ram]] (AFP) AFP - The [[combine]] States [[debar]] [[trajectory]] of CH-53D military helicopters in [[Nippon]], [[bow]] to [[resist]] over a [[ram]] in an Okinawa university campus.",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[mettlesome]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[autobus]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
