original_text,perturbed_text,label
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk [[protections]] SINGAPORE : The government is extending third-party war risk [[protections]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"Mills Grabs \$1B Portfolio; Taubman [[Likely]] to Lose Contracts [[Mills]] [[Corp]]. agreed to [[purchase]] a 50 percent [[interest]] in nine malls owned by [[General]] [[Motors]] Asset Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...","Mills Grabs \$1B Portfolio; Taubman [[Conceivable]] to Lose Contracts [[Vegetative]] [[Companies]]. agreed to [[procure]] a 50 percent [[beware]] in nine malls owned by [[Universal]] [[Diesels]] Asset Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...",2
"[[Sun]] to [[shine]] [[spotlight]] on new [[operating]] [[system]], [[Solaris]] 10 [[Sun]] Microsystems SUNW is [[expected]] to [[release]] a [[new]] [[version]] of its [[operating]] system today - a [[big]] part of the struggling computer maker #39;s plan to save itself.","[[Sunshine]] to [[auburn]] [[floodlights]] on new [[operate]] [[arrangements]], [[Mandrake]] 10 [[Sohn]] Microsystems SUNW is [[forecast]] to [[unleash]] a [[ny]] [[stepping]] of its [[operate]] system today - a [[largest]] part of the struggling computer maker #39;s plan to save itself.",3
"[[Nokia]] [[announces]] [[Near]] Field [[Communication]] [[products]] [[With]] the [[Nokia]] NFC ([[Near]] Field [[Communication]]) shell on their phone, consumers will be able to access a variety of services and exchange information with a simple touch gesture.","[[Motorola]] [[publicize]] [[Tightest]] Field [[Informing]] [[foodstuffs]] [[Under]] the [[Motorola]] NFC ([[Hardly]] Field [[Disclosure]]) shell on their phone, consumers will be able to access a variety of services and exchange information with a simple touch gesture.",3
[[President]] Hu congratulates Sihamoni on [[becoming]] king of [[Cambodia]] [[Chinese]] [[President]] [[Hu]] Jintao sent a message to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his election as the king of [[Cambodia]].,[[Presides]] Hu congratulates Sihamoni on [[acquires]] king of [[Phnom]] [[Rmb]] [[Presides]] [[Zhuo]] Jintao sent a message to Norodom Sihamoni on [[Fri]] to [[extol]] him on his election as the king of [[Laos]].,0
"Afghans [[rocky]] [[road]] to historic [[elections]] KALAKAN, Afghanistan There were [[toothless]] old men, turbaned and gray-bearded, and [[young]] [[men]] not yet [[old]] enough to [[shave]]. There were mullahs and mujahedeen, and the [[presidential]] [[candidate]] #39;s 3-year-old [[son]].","Afghans [[boulder]] [[route]] to historic [[selecting]] KALAKAN, Afghanistan There were [[inept]] old men, turbaned and gray-bearded, and [[jr]] [[humans]] not yet [[obsolete]] enough to [[razor]]. There were mullahs and mujahedeen, and the [[chaired]] [[bidders]] #39;s 3-year-old [[wired]].",0
Oil Prices Set a New Record [[Above]] \$50  SINGAPORE ([[Reuters]]) - Oil prices set a new record above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] U.[[S]]. [[production]] [[outage]]  following Hurricane Ivan [[attracted]] [[fresh]] [[speculative]] [[buying]].,Oil Prices Set a New Record [[Aforesaid]] \$50  SINGAPORE ([[Newsday]]) - Oil prices set a new record above \$50  a [[casks]] on [[Thu]] as a [[continuous]] U.[[ies]]. [[generator]] [[outages]]  following Hurricane Ivan [[induce]] [[costa]] [[theoretical]] [[procure]].,2
Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] Developers [[get]] [[early]] [[code]] for [[new]] operating [[system]] 'skin' still being [[crafted]].,Sun's [[Googling]] [[Drink]] [[Tender]] 3D [[Vision]] Developers [[acquired]] [[punctual]] [[keyed]] for [[nova]] operating [[programme]] 'skin' still being [[drafted]].,3
"Phelps Seeks [[More]] Gold at World [[Championships]]  [[INDIANAPOLIS]] (Reuters) - [[Still]] riding a wave of euphoria  from the [[Olympics]], Michael Phelps [[returns]] to the pool this week  at the world [[short]] [[course]] swimming championships seeking a  repeat of his six gold medals in [[Athens]].","Phelps Seeks [[Broader]] Gold at World [[Featuring]]  [[CHICAGO]] (Reuters) - [[Moreover]] riding a wave of euphoria  from the [[Olympiad]], Michael Phelps [[profit]] to the pool this week  at the world [[shortest]] [[estrada]] swimming championships seeking a  repeat of his six gold medals in [[Aphrodite]].",1
"US suspends helicopter flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] flights of CH-53D military helicopters in Japan, [[bowing]] to [[protests]] over a crash in an [[Okinawa]] university campus.","US suspends helicopter flights after [[Fukuoka]] [[collisions]] (AFP) AFP - The [[Standardized]] [[Estado]] [[stopping]] flights of CH-53D military helicopters in Japan, [[nodding]] to [[pilots]] over a crash in an [[Fukuoka]] university campus.",0
