original_text,perturbed_text,label
"Singapore govt extends third-party war [[risk]] [[insurance]] SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war [[endangering]] [[ensuring]] SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"Mills [[Grabs]] \$1B [[Portfolio]]; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by [[General]] Motors [[Asset]] [[Management]] Corp. for just over \$1 billion, creating a new [[joint]] [[venture]] between the groups. The deal will extend ...","Mills [[Seizes]] \$1B [[Pocketbook]]; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by [[Omnibus]] Motors [[Possessions]] [[Stewardship]] Corp. for just over \$1 billion, creating a new [[communal]] [[dangers]] between the groups. The deal will extend ...",2
"Fed [[Cup]] all [[tied]] up FRANCE #39;[[S]] Russian-born [[Tatiana]] Golovin [[left]] the Fed [[Cup]] [[final]] [[hanging]] in the [[balance]] [[today]] as she [[beat]] [[Russia]] #39;s [[US]] Open champion Svetlana Kuznetsova 6-4, 6-1 to [[level]] the tie at 2-2 and take it to the final doubles match.","Fed [[Football]] all [[entangled]] up FRANCE #39;[[r]] Russian-born [[Galina]] Golovin [[departs]] the Fed [[Cutting]] [[definitive]] [[discontinued]] in the [[balances]] [[mondays]] as she [[topped]] [[Russo]] #39;s [[V]] Open champion Svetlana Kuznetsova 6-4, 6-1 to [[grades]] the tie at 2-2 and take it to the final doubles match.",1
[[Today]] in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a tear after [[winning]] the [[gold]] [[medal]] in the [[women]] #39;s road cycling [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on Wednesday. ,[[Sunday]] in [[Greece]] Leontien Zijlaard-van Moorsel of the Netherlands [[swabbing]] a tear after [[succeeded]] the [[oro]] [[medallion]] in the [[hoochie]] #39;s road cycling [[alone]] [[temps]] [[courthouse]] at the Vouliagmeni [[Olympus]] [[Stations]] in Athens on Wednesday. ,1
[[President]] [[Hu]] congratulates Sihamoni on becoming [[king]] of [[Cambodia]] [[Chinese]] President [[Hu]] Jintao [[sent]] a message to Norodom Sihamoni on Thursday to [[congratulate]] him on his [[election]] as the king of [[Cambodia]].,[[Chairmanship]] [[Ryu]] congratulates Sihamoni on becoming [[rey]] of [[Phnom]] [[Rmb]] President [[Rhee]] Jintao [[expedition]] a message to Norodom Sihamoni on Thursday to [[rejoice]] him on his [[constituents]] as the king of [[Phnom]].,0
"Afghans [[rocky]] [[road]] to [[historic]] [[elections]] KALAKAN, [[Afghanistan]] There were [[toothless]] [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not yet [[old]] enough to [[shave]]. There were mullahs and mujahedeen, and the [[presidential]] [[candidate]] #39;s 3-year-old son.","Afghans [[rocko]] [[footpath]] to [[yesteryear]] [[selection]] KALAKAN, [[Taliban]] There were [[incompetent]] [[senior]] [[dude]], turbaned and gray-bearded, and [[jr]] [[lads]] not yet [[alumni]] enough to [[bearded]]. There were mullahs and mujahedeen, and the [[preside]] [[hopefuls]] #39;s 3-year-old son.",0
[[Oil]] Prices Set a New Record Above \$50  SINGAPORE ([[Reuters]]) - [[Oil]] prices [[set]] a new record above \$50  a barrel on [[Tuesday]] as a [[prolonged]] [[U]].[[S]]. [[production]] [[outage]]  [[following]] [[Hurricane]] [[Ivan]] [[attracted]] [[fresh]] speculative buying.,[[Petrol]] Prices Set a New Record Above \$50  SINGAPORE ([[Newsday]]) - [[Petrol]] prices [[establishing]] a new record above \$50  a barrel on [[Nowadays]] as a [[elongated]] [[yu]].[[p]]. [[industrialists]] [[intermission]]  [[aftermath]] [[Storms]] [[Whitehall]] [[ignited]] [[fresco]] speculative buying.,2
Sun's [[Looking]] [[Glass]] [[Provides]] 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for [[new]] [[operating]] [[system]] 'skin' [[still]] being [[crafted]].,Sun's [[Research]] [[Fiberglass]] [[Entrusts]] 3D [[Visions]] [[Industrialists]] [[acquires]] [[vite]] [[scrambling]] for [[newest]] [[functioning]] [[plans]] 'skin' [[farther]] being [[industrialized]].,3
"Phelps [[Seeks]] [[More]] [[Gold]] at [[World]] [[Championships]]  [[INDIANAPOLIS]] ([[Reuters]]) - [[Still]] riding a wave of [[euphoria]]  from the [[Olympics]], Michael Phelps returns to the pool this week  at the [[world]] short course swimming [[championships]] [[seeking]] a  [[repeat]] of his six [[gold]] [[medals]] in Athens.","Phelps [[Strive]] [[Increase]] [[Oro]] at [[Globe]] [[Tournaments]]  [[CLEVELAND]] ([[Newsday]]) - [[Alternately]] riding a wave of [[joy]]  from the [[Medalist]], Michael Phelps returns to the pool this week  at the [[welt]] short course swimming [[trophy]] [[strive]] a  [[reproduction]] of his six [[dorado]] [[decorating]] in Athens.",1
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] States suspended [[flights]] of CH-53D military helicopters in [[Japan]], bowing to [[protests]] over a [[crash]] in an [[Okinawa]] university [[campus]].","[[VS]] suspends [[airliners]] [[airplanes]] after [[Fukuoka]] [[calamity]] (AFP) AFP - The [[Unidos]] States suspended [[airplanes]] of CH-53D military helicopters in [[Fukuoka]], bowing to [[demonstrator]] over a [[breakup]] in an [[Fukuoka]] university [[college]].",0
