original_text,perturbed_text,label
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil [[Aviation]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] [[group]].","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil [[airmanship]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[airway]] [[grouping]].",2
"[[Mills]] Grabs \$1B [[Portfolio]]; Taubman [[Likely]] to [[Lose]] [[Contracts]] Mills Corp. agreed to purchase a 50 percent [[interest]] in [[nine]] [[malls]] [[owned]] by [[General]] Motors [[Asset]] [[Management]] Corp. for just over \$1 [[billion]], creating a [[new]] [[joint]] [[venture]] between the groups. The [[deal]] will extend ...","[[pulverisation]] Grabs \$1B [[portfolio]]; Taubman [[potential]] to [[recede]] [[contract]] Mills Corp. agreed to purchase a 50 percent [[involvement]] in [[IX]] [[center]] [[possess]] by [[oecumenical]] Motors [[plus]] [[direction]] Corp. for just over \$1 [[million]], creating a [[raw]] [[junction]] [[adventure]] between the groups. The [[plow]] will extend ...",2
"[[Sun]] to [[shine]] [[spotlight]] on new [[operating]] system, Solaris [[10]] Sun Microsystems SUNW is [[expected]] to [[release]] a new [[version]] of its operating [[system]] [[today]] - a [[big]] [[part]] of the struggling computer maker #39;s plan to [[save]] itself.","[[Dominicus]] to [[fall]] [[highlight]] on new [[operational]] system, Solaris [[ten]] Sun Microsystems SUNW is [[bear]] to [[waiver]] a new [[variation]] of its operating [[arrangement]] [[now]] - a [[handsome]] [[split]] of the struggling computer maker #39;s plan to [[salvage]] itself.",3
"Fed [[Cup]] all [[tied]] up FRANCE #[[39]];[[S]] Russian-born Tatiana Golovin left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion Svetlana Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.","Fed [[transfuse]] all [[bond]] up FRANCE #[[thirty-nine]];[[sulfur]] Russian-born Tatiana Golovin left the Fed Cup final hanging in the balance today as she beat Russia #39;s US Open champion Svetlana Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.",1
Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[tear]] after winning the gold [[medal]] in the [[women]] #39;s road [[cycling]] [[individual]] time trial at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on Wednesday. ,Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[buck]] after winning the gold [[decoration]] in the [[woman]] #39;s road [[motorcycle]] [[item-by-item]] time trial at the Vouliagmeni [[Olympian]] [[center]] in Athens on Wednesday. ,1
Govt. to [[Test]] New Air Passenger [[Screening]] Program The US [[government]] unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may [[pose]] a [[threat]] to [[air]] [[travel]].,Govt. to [[examine]] New Air Passenger [[screening]] Program The US [[administration]] unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may [[stupefy]] a [[scourge]] to [[publicize]] [[jaunt]].,3
Sun's [[Looking]] Glass [[Provides]] [[3D]] [[View]] Developers [[get]] [[early]] [[code]] for [[new]] [[operating]] [[system]] 'skin' [[still]] being crafted.,Sun's [[reckon]] Glass [[furnish]] [[three-D]] [[prospect]] Developers [[gravel]] [[former]] [[inscribe]] for [[fresh]] [[operational]] [[arrangement]] 'skin' [[notwithstanding]] being crafted.,3
"Phelps Seeks More Gold at [[World]] Championships  INDIANAPOLIS (Reuters) - [[Still]] [[riding]] a [[wave]] of euphoria  from the Olympics, Michael Phelps [[returns]] to the [[pool]] this week  at the [[world]] [[short]] [[course]] [[swimming]] championships seeking a  [[repeat]] of his [[six]] [[gold]] [[medals]] in Athens.","Phelps Seeks More Gold at [[humans]] Championships  INDIANAPOLIS (Reuters) - [[even]] [[sit]] a [[Wave]] of euphoria  from the Olympics, Michael Phelps [[issue]] to the [[consortium]] this week  at the [[humans]] [[suddenly]] [[naturally]] [[swim]] championships seeking a  [[double]] of his [[VI]] [[Au]] [[palm]] in Athens.",1
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade [[Center]] and Pentagon smoldered and the [[world]] stood [[still]], O'Brien was a Navy man.","Anniversary remembered on [[biz]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade [[nitty-gritty]] and Pentagon smoldered and the [[macrocosm]] stood [[distillery]], O'Brien was a Navy man.",1
"Viacom, Disney [[pay]] \$1.5M FCC [[fine]] Disney and Viacom [[agreed]] to a fine of \$[[1]].[[5]] million from the [[Federal]] [[Communications]] [[Commission]] over [[claims]] their [[children]] #39;s [[cable]] television [[networks]] [[violated]] [[advertising]] [[restrictions]], the FCC [[said]] Thursday.","Viacom, Disney [[wage]] \$1.5M FCC [[ticket]] Disney and Viacom [[correspond]] to a fine of \$[[I]].[[five]] million from the [[federal]] [[communicating]] [[mission]] over [[exact]] their [[minor]] #39;s [[cablegram]] television [[web]] [[breach]] [[push]] [[limitation]], the FCC [[state]] Thursday.",2
"[[Bombardier]] [[shares]] [[slump]] as CEO [[leaves]] [[Bombardier]], the [[troubled]] Canadian [[maker]] of aircraft and [[trains]], saw its [[shares]] [[fall]] by [[around]] [[20]] per cent in Toronto, after it [[announced]] that [[Paul]] Tellier was [[stepping]] down early as [[president]] and [[chief]] [[executive]] officer.","[[bombardier]] [[partake]] [[slouch]] as CEO [[impart]] [[bombardier]], the [[upset]] Canadian [[Almighty]] of aircraft and [[educate]], saw its [[percentage]] [[strike]] by [[approximately]] [[twenty]] per cent in Toronto, after it [[denote]] that [[Saul]] Tellier was [[ill-treat]] down early as [[prexy]] and [[principal]] [[administrator]] officer.",2
Sparks [[fly]] in [[Gold]] [[Fields]] bid battle The bitterly fought \$[[8]].1bn (4.5bn) bid battle for control of Gold Fields is [[set]] to become even more acrimonious this week when Harmony Gold Mining launches a [[fresh]] attack on its target #39;s [[track]] record.,Sparks [[pilot]] in [[gilt]] [[domain]] bid battle The bitterly fought \$[[eight]].1bn (4.5bn) bid battle for control of Gold Fields is [[specify]] to become even more acrimonious this week when Harmony Gold Mining launches a [[invigorated]] attack on its target #39;s [[raceway]] record.,2
"[[US]] Airways, Pilots [[Union]] [[Near]] Agreement [[US]] Airways is seeking \$800 [[million]] in concessions from employee unions as it attempts to avoid [[filing]] Chapter 11. The [[Air]] [[Line]] Pilots Association will [[present]] its proposal on the [[evening]] of ","[[uranium]] Airways, Pilots [[mating]] [[cheeseparing]] Agreement [[uranium]] Airways is seeking \$800 [[trillion]] in concessions from employee unions as it attempts to avoid [[register]] Chapter 11. The [[airwave]] [[lineage]] Pilots Association will [[demo]] its proposal on the [[eventide]] of ",2
"Gazprom Plans LNG Terminal in US Gazprom [[came]] a [[step]] [[closer]] to the [[liquefied]] [[natural]] gas market on Friday, [[saying]] Petro-Canada would help in its goal to build plants in [[Russia]] and the [[United]] States.","Gazprom Plans LNG Terminal in US Gazprom [[occur]] a [[footprint]] [[secretive]] to the [[molten]] [[cancel]] gas market on Friday, [[tell]] Petro-Canada would help in its goal to build plants in [[USSR]] and the [[united]] States.",2
"Techs [[lead]] [[gains]] on [[Wall]] [[Street]] [[Shares]] [[surged]] on [[Wall]] Street on [[Friday]] [[night]], [[pushing]] the Dow over 100 [[points]] [[higher]], as tech [[stocks]] [[rallied]] and [[drug]] [[giant]] Merck [[staged]] a 1 per cent [[rebound]] [[following]] its 26 per cent [[fall]] on Thursday.","Techs [[tether]] [[amplification]] on [[wall]] [[street]] [[contribution]] [[tide]] on [[surround]] Street on [[Fri]] [[Night]], [[crusade]] the Dow over 100 [[peak]] [[eminent]], as tech [[breed]] [[tease]] and [[dose]] [[whale]] Merck [[represent]] a 1 per cent [[recoil]] [[be]] its 26 per cent [[declination]] on Thursday.",2
