original_text,perturbed_text,label
[[Today]] in [[Athens]] [[Leontien]] [[Zijlaard-van]] [[Moorsel]] of the [[Netherlands]] [[wipes]] a [[tear]] after [[winning]] the gold [[medal]] in the women #39;s road cycling individual [[time]] [[trial]] at the Vouliagmeni [[Olympic]] Centre in [[Athens]] on [[Wednesday]]. ,[[TodZay]] in [[Atehns]] [[Leoniten]] [[ZijlaPrd-van]] [[Mooxrsel]] of the [[Nietherlands]] [[ipes]] a [[tar]] after [[winniDng]] the gold [[medl]] in the women #39;s road cycling individual [[tiWme]] [[trail]] at the Vouliagmeni [[HOlympic]] Centre in [[Athegns]] on [[WedneUsday]]. ,1
[[Oil]] Prices Set a [[New]] Record Above \$[[50]]  [[SINGAPORE]] ([[Reuters]]) - [[Oil]] prices set a [[new]] record above \$[[50]]  a [[barrel]] on [[Tuesday]] as a [[prolonged]] U.S. [[production]] outage  following [[Hurricane]] [[Ivan]] attracted [[fresh]] [[speculative]] [[buying]].,[[Ol]] Prices Set a [[Ncw]] Record Above \$[[0]]  [[SIGNAPORE]] ([[ReuterW]]) - [[Ol]] prices set a [[nw]] record above \$[[0]]  a [[lbarrel]] on [[uTesday]] as a [[proeonged]] U.S. [[productiwon]] outage  following [[Huricane]] [[van]] attracted [[feesh]] [[xspeculative]] [[buyign]].,2
"US suspends helicopter [[flights]] after Japan crash ([[AFP]]) [[AFP]] - [[The]] [[United]] [[States]] suspended [[flights]] of [[CH-53D]] [[military]] [[helicopters]] in [[Japan]], bowing to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] campus.","US suspends helicopter [[fights]] after Japan crash ([[AFL]]) [[FP]] - [[TDhe]] [[UnTited]] [[State]] suspended [[flighs]] of [[CH-53]] [[miliatry]] [[Delicopters]] in [[aJpan]], bowing to [[potests]] over a [[rcash]] in an [[Olkinawa]] [[univesity]] campus.",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gaQme]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coych]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former [[deputy]] prime [[minister]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from [[prison]] last month.,Malaysia #39;s Anwar Returns to Hero #39;s Welcome Malaysia #39;s former [[defuty]] prime [[ministXr]] Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from [[pison]] last month.,0
"[[Verizon]], [[Bain]] [[Near]] Canada Directory Deal  NEW YORK ([[Reuters]]) - [[Verizon]] Communications Inc. &lt;A [[HREF]]=""http://[[www]].investor.reuters.com/[[FullQuote]].[[aspx]]?[[ticker]]=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.","[[Verizn]], [[Bai]] [[Neawr]] Canada Directory Deal  NEW YORK ([[ReYuters]]) - [[Vrizon]] Communications Inc. &lt;A [[HRF]]=""http://[[wwP]].investor.reuters.com/[[FullQufte]].[[sapx]]?[[ticer]]=VZ.N target=/stocks/quickinfo/fullquote""&gt;VZ.N&lt;/A&gt; is  near an agreement to sell its Canadian telephone directory  business to private equity firm Bain Capital, the New York Post  said on Wednesday.",2
"Abu Ghraib [[report]] '[[spreads]] [[blame']] A [[report]] on the Abu Ghraib [[prisoner]] [[abuse]] [[scandal]] will [[blame]] at least two dozen more [[people]], [[say]] [[US]] officials.","Abu Ghraib [[rKport]] '[[spwreads]] [[blae']] A [[reoprt]] on the Abu Ghraib [[pirsoner]] [[abue]] [[scCndal]] will [[Xlame]] at least two dozen more [[pepole]], [[sya]] [[UcS]] officials.",0
"This silence can't be golden What does Larry Bird think of Ron Artest's recent [[sabbatical]]? He's not saying. But given that this was a [[guy]] who came out of traction to play a game, we can pretty much assume what he has said behind closed doors.","This silence can't be golden What does Larry Bird think of Ron Artest's recent [[sabatical]]? He's not saying. But given that this was a [[qguy]] who came out of traction to play a game, we can pretty much assume what he has said behind closed doors.",1
"Bonds distorts numbers and history I find myself privately hoping that [[Barry]] Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.","Bonds distorts numbers and history I find myself privately hoping that [[Bcarry]] Bonds gets nailed. Is that bad? Is it un-American? He #39;s still innocent, you know, although less innocent than he was a few days ago.",1
"Students Pay More for [[Beer]] Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.","Students Pay More for [[eBer]] Than Books British students spend about \$1.8 billion on drink every year, nearly three times as much as they cough up for books, a survey released on Monday showed.",2
