original_text,perturbed_text,label
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[blackjack]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[cable]] [[television]] networks violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s [[wired]] [[reykjavik]] networks violated [[advertise]] restrictions, the FCC said Thursday.",2
"[[Starting]] [[today]], funds' [[stances]] on proxies are [[matter]] of [[record]] [[Every]] [[year]], public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditors]], and approve or [[kill]] [[plans]] to give [[big]] [[stock]] [[option]] [[packages]] to senior executives.","[[Inaugurated]] [[yesterday]], funds' [[position]] on proxies are [[problem]] of [[logs]] [[Plenary]] [[enjoyment]], public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint [[control]], and approve or [[offed]] [[systems]] to give [[gargantuan]] [[stocks]] [[solutions]] [[modules]] to senior executives.",2
"Vietnam Marks Independence with [[Pardons]] for [[Prisoners]]  [[HANOI]] (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 [[inmates]] whose [[cases]] it [[says]] [[had]] [[drawn]]  [[international]] [[attention]], as part of [[traditional]] pardons granted  ahead of independence celebrations on September 2.","Vietnam Marks Independence with [[Forgive]] for [[Lodgers]]  [[TRANG]] (Reuters) - Vietnam has released nearly 9,000  prisoners, including 10 [[boarders]] whose [[lawsuits]] it [[testified]] [[owns]] [[attracting]]  [[universe]] [[attentive]], as part of [[classic]] pardons granted  ahead of independence celebrations on September 2.",0
"[[Pension]] [[Agency]] [[Raises]] Top Annual Benefit 2.8  The [[federal]] [[agency]] that protects private [[sector]] [[pension]] [[plans]] [[announced]] yesterday that the maximum annual [[benefit]] for [[plans]] [[taken]] over in 2005 will [[be]] \$45,614 for workers who [[wait]] until [[age]] 65 to retire.","[[Retiree]] [[Organisation]] [[Increases]] Top Annual Benefit 2.8  The [[governmental]] [[charity]] that protects private [[domain]] [[pensions]] [[arrangements]] [[emitted]] yesterday that the maximum annual [[profit]] for [[schematics]] [[capture]] over in 2005 will [[have]] \$45,614 for workers who [[waits]] until [[aged]] 65 to retire.",2
Dutch [[Film]] Director Theo [[Van]] Gogh [[Killed]] Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in [[Amsterdam]]. The company Gogh [[owned]] and [[worked]] [[explained]] that he was [[attacked]] and [[murdered]] in the [[morning]] at Lineaustraat [[Street]].,Dutch [[Imaging]] Director Theo [[From]] Gogh [[Mata]] Dutch film director and columnist Theo van Gogh was shot and killed yesterday morning in [[Dutch]]. The company Gogh [[ownership]] and [[partnership]] [[specify]] that he was [[strike]] and [[died]] in the [[bonsoir]] at Lineaustraat [[Calle]].,0
"[[Corporate]] Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?","[[Entrepreneurial]] Krueger haunts PeopleSoft A few weeks ago the then-CEO of PeopleSoft, Craig Conway, posed the following question to attendees at a technology conference:  quot;Have you ever had a bad dream that never ended?",2
"US Airways, Pilots [[Union]] [[Near]] Agreement [[US]] Airways is seeking \$800 million in [[concessions]] from [[employee]] unions as it attempts to avoid filing Chapter 11. The [[Air]] Line [[Pilots]] [[Association]] [[will]] [[present]] its proposal on the [[evening]] of ","US Airways, Pilots [[Association]] [[Approaching]] Agreement [[OURSELVES]] Airways is seeking \$800 million in [[prerogative]] from [[servers]] unions as it attempts to avoid filing Chapter 11. The [[Barometric]] Line [[Piloting]] [[Collaborative]] [[wants]] [[introduces]] its proposal on the [[noche]] of ",2
"Military Buoys [[Profit]] at [[Defense]] Firms  [[CHICAGO]] ([[Reuters]]) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on Wednesday, with jet maker Boeing Co. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military Buoys [[Accomplishments]] at [[Defend]] Firms  [[MIAMI]] ([[Newsday]]) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  quarterly profit on Wednesday, with jet maker Boeing Co. &lt;A HREF=""http://www.[[invests]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
"[[Pacifist]] Japan boosts  #39;self-defence #39; [[measures]] After almost 60 [[years]] of [[pacifism]], Japan today [[overhauled]] its defence policy; easing an [[arms]] exports ban and [[singling]] out North Korea and China as security threats.","[[Composure]] Japan boosts  #39;self-defence #39; [[measurement]] After almost 60 [[yr]] of [[tranquil]], Japan today [[redesigned]] its defence policy; easing an [[carbine]] exports ban and [[bashing]] out North Korea and China as security threats.",0
"[[Flight]] From Keys Begins as Gusts Whip [[Jamaica]] As Hurricane Ivan began to lash [[Jamaica]] with wind and rain, officials in Florida stepped up their [[evacuation]] efforts.","[[Aviation]] From Keys Begins as Gusts Whip [[Bahamas]] As Hurricane Ivan began to lash [[Caribbean]] with wind and rain, officials in Florida stepped up their [[vent]] efforts.",0
"Shanghai [[Readies]] for Rockets-Kings Game ([[AP]]) AP - [[Built]] in the [[days]] of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the [[full]] [[NBA]] [[treatment]] for next month's [[exhibition]] game between the Sacramento Kings and the Houston Rockets.","Shanghai [[Elaborated]] for Rockets-Kings Game ([[HECTARE]]) AP - [[Construction]] in the [[periods]] of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city gymnasium is getting the [[fullest]] [[LEBRON]] [[medicines]] for next month's [[exhibit]] game between the Sacramento Kings and the Houston Rockets.",1
"[[Sprint]] to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON ([[Reuters]]) - Sprint Corp. said [[Wednesday]]  it would buy mobile [[telephone]] company Nextel [[Communications]]  [[Inc]]. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.","[[Scoreboard]] to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON ([[Newsday]]) - Sprint Corp. said [[Sunday]]  it would buy mobile [[emailing]] company Nextel [[Messages]]  [[Lnc]]. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.",2
"[[Hostages]] plight clouds meeting of Blairs party [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] Tony [[Blair]] #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley [[remained]] [[uncertain]] amid fresh [[appeals]] for his [[release]] from family ","[[Snatched]] plight clouds meeting of Blairs party [[SUSSEX]], [[Britain]] The [[annum]] [[junket]] of [[Initials]] [[Dept]] Tony [[Lindsey]] #39;s Labour [[Teil]] opened here Monday under the pall of the war in Iraq, as the fate of the British hostage Ken Bigley [[stayed]] [[risky]] amid fresh [[attractive]] for his [[unblock]] from family ",0
"[[Owners]] Seek [[Best]] [[Ballpark]] [[Deal]] for [[Expos]] ([[AP]]) AP - [[Trying]] to get the [[best]] possible ballpark [[deal]] for the [[Montreal]] Expos, [[major]] [[league]] baseball instructed its [[lawyers]] to [[press]] [[ahead]] with [[negotiations]] [[involving]] four of the [[areas]] bidding for the team.","[[Landlords]] Seek [[Largest]] [[Stade]] [[Manipulating]] for [[Exhibitions]] ([[HECTARE]]) AP - [[Searching]] to get the [[noblest]] possible ballpark [[settling]] for the [[Reykjavik]] Expos, [[prodigious]] [[alliance]] baseball instructed its [[prosecutors]] to [[presse]] [[anxiously]] with [[negotiators]] [[covers]] four of the [[acreage]] bidding for the team.",1
"New RIAA File-swapping [[Suits]] Target [[Students]] Fletcher [[writes]]  quot;[[The]] [[Recording]] Industry Association of America [[filed]] another round of [[lawsuits]] against [[alleged]] file-swappers, [[including]] [[students]] on 13 [[university]] campuses.","New RIAA File-swapping [[Dress]] Target [[Classmates]] Fletcher [[deed]]  quot;[[Both]] [[Dossiers]] Industry Association of America [[deposit]] another round of [[lawsuit]] against [[deemed]] file-swappers, [[comprise]] [[ward]] on 13 [[yale]] campuses.",3
" #39;[[Designer]] #39; Christmas tree growers target national holiday market AURORA, [[Ore]]. The National Christmas Tree Association is hoping a push of [[designer]] trees will renew consumer demand for live trees."," #39;[[Architect]] #39; Christmas tree growers target national holiday market AURORA, [[Fossil]]. The National Christmas Tree Association is hoping a push of [[creators]] trees will renew consumer demand for live trees.",2
"[[Bonds]] MVP [[Award]] [[Provides]] [[Sparkle]] in [[Tainted]] Season  NEW [[YORK]] ([[Reuters]]) - [[San]] Francisco [[Giants]] [[slugger]] [[Barry]]  [[Bonds]] [[captured]] a record [[seventh]] MVP [[award]] [[Monday]], [[providing]] a  [[sparkling]] [[finish]] to a season [[tainted]] by doping [[allegations]].","[[Liens]] MVP [[Grants]] [[Deliver]] [[Shard]] in [[Infected]] Season  NEW [[NY]] ([[Newsday]]) - [[Santos]] Francisco [[Seahawks]] [[ballplayer]] [[Bare]]  [[Nexus]] [[catching]] a record [[sixth]] MVP [[grant]] [[Tuesday]], [[delivers]] a  [[brilliant]] [[completion]] to a season [[pollution]] by doping [[complained]].",1
UN #39;s Kofe Annan [[Calls]] [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] Kofi [[Annan]] said this week that the [[US]] [[war]] in Iraq is [[illegal]] and questioned whether the country could [[hold]] [[credible]] ,UN #39;s Kofe Annan [[Asked]] [[Pentagon]] [[Combat]] [[Illicit]] [[Uni]] [[United]] [[Department]] [[Global]] Kofi [[Kofi]] said this week that the [[OURSELVES]] [[battling]] in Iraq is [[improper]] and questioned whether the country could [[arranging]] [[creditable]] ,0
"[[HD]] [[DVD]] [[will]] [[boost]] [[quality]], help stores [[Four]] Hollywood [[studios]] this [[week]] [[embraced]] a [[new]] high-definition DVD format from electronics giant Toshiba - [[raising]] [[many]] questions for [[video]] [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new [[heights]].","[[BLURAY]] [[BLURAY]] [[willingness]] [[stimulus]] [[qualifications]], help stores [[Three]] Hollywood [[studio]] this [[chau]] [[hugging]] a [[newer]] high-definition DVD format from electronics giant Toshiba - [[heightened]] [[big]] questions for [[movie]] [[aficionado]] who [[owns]] driven sales of pre-recorded DVDs to new [[hikes]].",3
[[Rules]] for Overtime [[Pay]] To [[Take]] Effect [[Monday]] [[Employers]] and workers are confused by eligibility and classification of the [[new]] regulations.,[[Articles]] for Overtime [[Treatment]] To [[Xiong]] Effect [[Shabbat]] [[Bosses]] and workers are confused by eligibility and classification of the [[novel]] regulations.,2
"Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane [[oversaw]] community doctors for Partners [[HealthCare]], the [[parent]] organization of [[Massachusetts]] General and Brigham and Women's hospitals and the biggest and most [[profitable]] hospital and physician network in Massachusetts. [[Then]] in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane [[verified]] community doctors for Partners [[gesundheit]], the [[forebears]] organization of [[Ma]] General and Brigham and Women's hospitals and the biggest and most [[fertile]] hospital and physician network in Massachusetts. [[Even]] in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
"[[Techs]] [[lead]] [[gains]] on [[Wall]] [[Street]] [[Shares]] [[surged]] on [[Wall]] Street on [[Friday]] [[night]], pushing the Dow over 100 points higher, as tech [[stocks]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.","[[Engineers]] [[advancements]] [[augment]] on [[Berm]] [[Streets]] [[Common]] [[skyrocketed]] on [[Waii]] Street on [[Mondays]] [[tonight]], pushing the Dow over 100 points higher, as tech [[arsenals]] rallied and drug giant Merck staged a 1 per cent rebound following its 26 per cent fall on Thursday.",2
"[[US]] [[Open]] [[Tennis]]: Henin-Hardenne [[falls]] to [[Petrova]] and [[blunders]] [[NEW]] [[YORK]] The [[rivalry]] [[match]] at the [[United]] [[States]] Open [[fizzled]], but the [[mismatch]] sizzled. [[After]] [[Lindsay]] [[Davenport]] defeated [[Venus]] [[Williams]], 7-5, 6-4, in a [[match]] that was ho-hum until the last [[game]], Nadia Petrova ","[[OURSELVES]] [[Startup]] [[Publicly]]: Henin-Hardenne [[drops]] to [[Agnieszka]] and [[vulnerabilities]] [[NEWLY]] [[SCARSDALE]] The [[competing]] [[matches]] at the [[Nations]] [[Nations]] Open [[floundering]], but the [[disparity]] sizzled. [[Since]] [[Richardson]] [[Boynton]] defeated [[Persephone]] [[Richardson]], 7-5, 6-4, in a [[twinning]] that was ho-hum until the last [[ballgame]], Nadia Petrova ",1
[[Bauman]]: [[Lapse]] [[cost]] Twins [[game]] It is easy to look at the final [[game]] of a postseason [[series]] as the [[game]] that [[meant]] everything. But this [[particular]] [[series]] [[took]] a [[decisive]] [[turn]] two [[games]] before the [[end]] [[arrived]] [[Saturday]].,[[Glick]]: [[Expiring]] [[prices]] Twins [[match]] It is easy to look at the final [[match]] of a postseason [[installment]] as the [[matches]] that [[aiming]] everything. But this [[distinctive]] [[range]] [[became]] a [[fundamental]] [[twist]] two [[gambling]] before the [[closes]] [[reaches]] [[Today]].,1
[[Gold]] Fields wins appeal to fight [[takeover]] [[Gold]] Fields [[Ltd]]. won an appeal on Friday in its battle to [[stave]] off a [[hostile]] \$7.1 billion [[takeover]] by [[Harmony]] Gold [[Mining]] [[Co]]. that would [[create]] the [[world]] #39;s [[largest]] [[gold]] [[mining]] [[company]].,[[Golden]] Fields wins appeal to fight [[absorbing]] [[Kim]] Fields [[Limiting]]. won an appeal on Friday in its battle to [[scuttle]] off a [[rival]] \$7.1 billion [[procurement]] by [[Line]] Gold [[Landmine]] [[Commander]]. that would [[established]] the [[planet]] #39;s [[longest]] [[dorado]] [[claymore]] [[societies]].,2
"EC [[presses]] for [[safer]] [[internet]] The [[EU]] [[Telecommunications]] Council [[today]] [[today]] launched [[Safer]] Internet Plus, a scheme to [[help]] parents and [[teachers]] control what children [[view]] online.","EC [[pressures]] for [[insurance]] [[website]] The [[EUROPE]] [[Impart]] Council [[mondays]] [[mardi]] launched [[Guarantee]] Internet Plus, a scheme to [[subsidy]] parents and [[lecturers]] control what children [[stance]] online.",3
Chile Court [[Strips]] Pinochet of Immunity (AP) AP - Chile's Supreme Court [[stripped]] [[Gen]]. [[Augusto]] [[Pinochet]] of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he [[might]] [[stand]] trial on [[charges]] of human [[rights]] [[abuses]] during his [[rule]].,Chile Court [[Videos]] Pinochet of Immunity (AP) AP - Chile's Supreme Court [[impoverished]] [[Species]]. [[Augusta]] [[Mussolini]] of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he [[risks]] [[standing]] trial on [[upload]] of human [[entitlement]] [[violates]] during his [[status]].,0
"Oil [[Edges]] Down, Microsoft [[Boosts]] Techs  NEW YORK ([[Reuters]]) - Oil prices touched 2-month lows near  \$45 a [[barrel]] on [[Monday]] before taking back most of their [[losses]],  but the downward trend knocked [[energy]] [[company]] [[stocks]] lower and  U.S. [[stock]] indexes [[ended]] little changed. A rise in Microsoft  shares helped boost the technology sector.","Oil [[Edge]] Down, Microsoft [[Reinforces]] Techs  NEW YORK ([[Newsday]]) - Oil prices touched 2-month lows near  \$45 a [[cannonball]] on [[Sundays]] before taking back most of their [[damages]],  but the downward trend knocked [[dynamism]] [[enterprise]] [[inventory]] lower and  U.S. [[sharing]] indexes [[iend]] little changed. A rise in Microsoft  shares helped boost the technology sector.",2
"[[Lawyers]] In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.","[[Advocates]] In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer Associates International Inc.",2
IBM Claims [[Computing]] Crown (The Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) [[has]] [[new]] [[bragging]] rights. [[Press]] reports indicate that the [[technology]] giant [[has]] [[created]] the world's fastest supercomputer two [[years]] after a Japanese computer [[claimed]] that title.,IBM Claims [[Derivation]] Crown (The Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) [[hague]] [[newer]] [[dissing]] rights. [[Journalists]] reports indicate that the [[tech]] giant [[hectare]] [[inflicted]] the world's fastest supercomputer two [[seniority]] after a Japanese computer [[referred]] that title.,3
"Philip Morris, plaintiffs fighting again [[SPRINGFIELD]], [[Ill]]. Philip Morris and lawyers who won a ten-([[B]])billion-dollar judgment against the [[company]] are fighting again. The [[cigarette]] [[maker]] on Monday asked the [[Illinois]] Supreme Court to disqualify a [[Chicago]] ","Philip Morris, plaintiffs fighting again [[LYNCHBURG]], [[Sufferers]]. Philip Morris and lawyers who won a ten-([[seconds]])billion-dollar judgment against the [[undertaking]] are fighting again. The [[ciggie]] [[artisans]] on Monday asked the [[El]] Supreme Court to disqualify a [[Huston]] ",2
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chess]] [[champion]] [[Bobby]] Fischer's [[announcement]] thathe is [[engaged]] to a Japanese [[woman]] could [[win]] him sympathy among Japanese [[officials]] and [[help]] him [[avoid]] [[deportation]] to the [[United]] [[States]], his [[fiancee]] and one of his [[supporters]] [[said]] [[Tuesday]].","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[bankruptcy]] [[proponent]] [[Hank]] Fischer's [[noticing]] thathe is [[embroiled]] to a Japanese [[gal]] could [[finalist]] him sympathy among Japanese [[managers]] and [[subsidy]] him [[avoidance]] [[banishment]] to the [[Nation]] [[Estado]], his [[fiancé]] and one of his [[funder]] [[submits]] [[Tuesdays]].",0
"[[Lehman]] hoping third time is a charm [[Tied]] for the lead in what was shaping up as another shootout at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 years, but the last three weeks.","[[Citigroup]] hoping third time is a charm [[Implicated]] for the lead in what was shaping up as another shootout at Disney, Tom Lehman believes he has experience on his side. Not from the last 12 years, but the last three weeks.",1
"[[A]] [[conspiracy]] [[theory]] : [[In]] the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser [[Arafat]], the [[acknowledged]] [[leader]] of [[Palestinian]] [[people]], [[lived]] [[amidst]] controversy all through his [[life]]. The [[cause]] of his [[death]] [[has]] now [[become]] a [[source]] of controversy amongst the departed [[leaders]] [[people]] all over [[Middle]] [[East]].","[[another]] [[disinformation]] [[hypotheses]] : [[Through]] the [[sequel]] of Arafats [[adopt]] AH Jaffor Ullah. Yasser [[Yassir]], the [[acknowledgement]] [[executives]] of [[Zionist]] [[beings]], [[viva]] [[central]] controversy all through his [[inhabit]]. The [[provokes]] of his [[deceased]] [[got]] now [[exists]] a [[feeds]] of controversy amongst the departed [[comandante]] [[humans]] all over [[Medium]] [[Mideast]].",0
"[[Martin]] [[announces]] [[major]] [[overhaul]] of [[key]] [[staff]] in Prime Minister's [[Office]] ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - [[OTTAWA]] ([[CP]]) - [[Paul]] Martin [[announced]] a [[major]] [[overhaul]] of his [[senior]] staff [[Wednesday]], with [[several]] [[close]] confidants and one ex-cabinet [[minister]] [[handed]] [[major]] [[roles]] in the [[Prime]] Minister's [[Office]] in a post-election shakeup.","[[Maarten]] [[says]] [[essential]] [[reform]] of [[basic]] [[employees]] in Prime Minister's [[Room]] ([[Population]] [[Push]]) [[Vancouver]] [[News]] - [[BARRIE]] ([[COP]]) - [[Palo]] Martin [[publishes]] a [[notable]] [[redesigned]] of his [[superior]] staff [[Fridays]], with [[diverse]] [[foreseeable]] confidants and one ex-cabinet [[heads]] [[tabled]] [[notable]] [[homework]] in the [[Elemental]] Minister's [[Board]] in a post-election shakeup.",0
"union halts [[vote]] on [[grocers]] #39; [[offer]] [[Members]] of the [[grocery]] [[workers]] [[union]] will continue to meet to discuss the final contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the [[offers]].","union halts [[suffrage]] on [[delicatessen]] #39; [[presents]] [[Parliamentary]] of the [[devouring]] [[labourers]] [[alliance]] will continue to meet to discuss the final contract proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the [[affords]].",2
[[Scientists]] Study the [[Hudson]] [[River]] (AP) [[AP]] - Scientists are plunking a [[series]] of high-tech [[sensors]] into the [[Hudson]] [[River]] in an [[effort]] to unravel mysteries of the murky [[waterway]].,[[Investigator]] Study the [[Madison]] [[Riverbank]] (AP) [[HAS]] - Scientists are plunking a [[suite]] of high-tech [[gatherers]] into the [[Westchester]] [[Brooks]] in an [[jobs]] to unravel mysteries of the murky [[revere]].,3
"Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced [[Google]], the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","Google Shares, Once Devalued, Just May Be Winners After All Wall Street, which forced [[Yahoo]], the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
