original_text,perturbed_text,label
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","[[OSS]] suspends [[aeronautics]] [[robo]] after [[Kyoto]] [[traumas]] (AFP) AFP - The [[Unified]] [[Staten]] [[ceases]] [[aeroplanes]] of CH-53D military [[copter]] in [[Tanaka]], [[stooped]] to [[phenomena]] over a [[collisions]] in an [[Hokkaido]] [[polytechnic]] [[polytechnic]].",0
"[[Anniversary]] remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","[[Commemorates]] remembered on [[casino]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Viacom, [[Disney]] [[pay]] \$1.5M [[FCC]] [[fine]] [[Disney]] and Viacom agreed to a [[fine]] of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said [[Thursday]].","Viacom, [[Pixar]] [[reward]] \$1.5M [[SCA]] [[marvellous]] [[Fantasyland]] and Viacom agreed to a [[ravishing]] of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC said [[Nowadays]].",2
Pfizer Sends Out Update On [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] [[provide]] health-care professionals with [[additional]] [[information]] about its Bextra arthritis [[drug]] and that it [[will]] [[conduct]] [[further]] studies to confirm the drug #39;s long-term cardiovascular safety record.,Pfizer Sends Out Update On [[Narcotics]] Bextra Pfizer Inc. [[asserts]] [[Sonntag]] that it [[availability]] [[enables]] health-care professionals with [[complementary]] [[apprise]] about its Bextra arthritis [[dispensary]] and that it [[alacrity]] [[implementation]] [[extras]] studies to confirm the drug #39;s long-term cardiovascular safety record.,2
"[[Alleged]] [[U]].[[S]]. [[Deserter]] Set to [[Surrender]] [[TOKYO]] - [[Accused]] [[U]].S. Army [[deserter]] Charles Jenkins [[left]] his Tokyo [[hospital]] for an American [[military]] [[base]] to [[surrender]] to [[military]] [[authorities]] [[Saturday]], [[nearly]] 40 [[years]] after he allegedly [[defected]] to [[North]] [[Korea]]...","[[Hypothesis]] [[woo]].[[sec]]. [[Fugitive]] Set to [[Renounces]] [[UENO]] - [[Attributed]] [[xin]].S. Army [[harbin]] Charles Jenkins [[forgot]] his Tokyo [[doctor]] for an American [[armed]] [[databases]] to [[extradition]] to [[martial]] [[entities]] [[Ayer]], [[approximately]] 40 [[age]] after he allegedly [[absconded]] to [[Scandinavia]] [[Han]]...",0
"Study: CEOs rewarded for outsourcing NEW YORK (CNN/[[Money]]) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.","Study: CEOs rewarded for outsourcing NEW YORK (CNN/[[Currency]]) - The CEOs of the top 50 US companies that sent service jobs overseas pulled down far more pay than their counterparts at other large companies last year, a study said Tuesday.",2
"[[P]]. Diddy Takes [[Vote]] Drive to Swing States (AP) [[AP]] - Hip-hop [[mogul]] Sean ""[[P]]. [[Diddy]]"" Combs is following the lead of [[President]] [[Bush]] and Sen. [[John]] Kerry by taking his get-out-the-vote campaign to the swing states.","[[pg]]. Diddy Takes [[Passed]] Drive to Swing States (AP) [[OA]] - Hip-hop [[giants]] Sean ""[[pg]]. [[Nicki]]"" Combs is following the lead of [[Armchair]] [[Busch]] and Sen. [[Jon]] Kerry by taking his get-out-the-vote campaign to the swing states.",0
"US Airways, Pilots [[Union]] [[Near]] Agreement US Airways is seeking \$800 million in concessions from [[employee]] unions as it attempts to avoid filing [[Chapter]] 11. The Air Line [[Pilots]] Association will present its proposal on the evening of ","US Airways, Pilots [[Europe]] [[Neighbourhood]] Agreement US Airways is seeking \$800 million in concessions from [[servers]] unions as it attempts to avoid filing [[Parties]] 11. The Air Line [[Piloting]] Association will present its proposal on the evening of ",2
"[[Oil]] [[Edges]] [[Down]], Microsoft [[Boosts]] Techs  NEW YORK ([[Reuters]]) - Oil prices touched 2-month lows near  \$45 a [[barrel]] on [[Monday]] before taking back most of their losses,  but the downward trend knocked energy [[company]] stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped [[boost]] the technology sector.","[[Liquid]] [[Edge]] [[Idle]], Microsoft [[Enhances]] Techs  NEW YORK ([[Newsday]]) - Oil prices touched 2-month lows near  \$45 a [[drum]] on [[Hier]] before taking back most of their losses,  but the downward trend knocked energy [[enterprise]] stocks lower and  U.S. stock indexes ended little changed. A rise in Microsoft  shares helped [[promotes]] the technology sector.",2
"Service Sector Hit By High [[Oil]] Costs Confidence in service [[firms]] [[has]] been hit by [[rising]] [[oil]] [[prices]] and [[interest]] rates but manufacturers have seen the best rate of orders for nine years, two surveys show.","Service Sector Hit By High [[Lng]] Costs Confidence in service [[enterprises]] [[maintains]] been hit by [[augmentation]] [[gaz]] [[costs]] and [[value]] rates but manufacturers have seen the best rate of orders for nine years, two surveys show.",2
"Red Sox on Brink of [[World]] [[Series]] Victory  [[ST]]. [[LOUIS]] ([[Reuters]]) - Pedro [[Martinez]] [[pitched]] seven [[shutout]]  innings and [[Manny]] [[Ramirez]] [[hit]] a [[home]] [[run]] as the [[Boston]] [[Red]] Sox  beat the St. [[Louis]] [[Cardinals]] 4-1 Tuesday, moving to the brink  of their first World Series [[title]] [[since]] 1918.","Red Sox on Brink of [[Global]] [[Installments]] Victory  [[SANTO]]. [[LUISA]] ([[Newsday]]) - Pedro [[Gomes]] [[impassioned]] seven [[jays]]  innings and [[Magne]] [[Nestor]] [[bludgeoned]] a [[accomodation]] [[implementation]] as the [[Hartford]] [[Reid]] Sox  beat the St. [[Louisa]] [[Longhorns]] 4-1 Tuesday, moving to the brink  of their first World Series [[appoint]] [[after]] 1918.",1
Personal Tech [[Fast]] Forward columnist Rob Pegoraro discusses his latest column on [[Windows]] Media Player 10 and answer your personal [[tech]] [[questions]].,Personal Tech [[Quick]] Forward columnist Rob Pegoraro discusses his latest column on [[Ventana]] Media Player 10 and answer your personal [[technique]] [[doubts]].,3
"[[Hostages]] [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The annual conference of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","[[Sequestered]] [[pittance]] [[cloudy]] [[session]] of Blairs [[side]] [[SUSSEX]], [[Yorkshire]] The annual conference of [[Incipient]] [[Chairman]] [[Tono]] [[Cameron]] #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the British [[perps]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0
Chile [[Court]] Strips [[Pinochet]] of [[Immunity]] (AP) [[AP]] - Chile's [[Supreme]] [[Court]] stripped Gen. Augusto [[Pinochet]] of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he might stand trial on charges of human rights abuses during his rule.,Chile [[Hof]] Strips [[Duvalier]] of [[Waiving]] (AP) [[HECTARES]] - Chile's [[Superiors]] [[Backyard]] stripped Gen. Augusto [[Allende]] of immunity from prosecution Thursday in a ruling that revived hopes of his foes that he might stand trial on charges of human rights abuses during his rule.,0
"[[HP]] [[Unveils]] Cavalcade of Consumer Products (PC [[World]]) PC [[World]] - [[First]] TVs, new [[printers]], long-lasting [[inks]], and [[projectors]] are [[targeted]]\ at [[living]] [[room]] and [[office]].","[[HORSEPOWER]] [[Uncovered]] Cavalcade of Consumer Products (PC [[International]]) PC [[Monde]] - [[Incipient]] TVs, new [[footprint]], long-lasting [[tattooing]], and [[incandescent]] are [[ambitions]]\ at [[staying]] [[parliament]] and [[ministry]].",3
"[[Iran]] [[leader]] reasserts [[arms]] views NEW YORK [[Iran]] #39;s foreign [[minister]] has said that his [[country]] will never give up its right to develop [[nuclear]] technology for peaceful use, though he denied any intent to produce nuclear weapons.","[[Khomeini]] [[managers]] reasserts [[howitzer]] views NEW YORK [[Teheran]] #39;s foreign [[dept]] has said that his [[nation]] will never give up its right to develop [[neutron]] technology for peaceful use, though he denied any intent to produce nuclear weapons.",0
"union [[halts]] vote on [[grocers]] #39; [[offer]] [[Members]] of the [[grocery]] [[workers]] union [[will]] continue to meet to discuss the final contract proposal from King Soopers, [[Safeway]] and Albertsons following a surprise decision by the international union to halt voting on the offers.","union [[adjourned]] vote on [[bakeries]] #39; [[submitted]] [[Delegates]] of the [[gastronomy]] [[worker]] union [[readiness]] continue to meet to discuss the final contract proposal from King Soopers, [[Piggly]] and Albertsons following a surprise decision by the international union to halt voting on the offers.",2
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a [[comfortable]] six-figure salary and the chief legal job at software [[maker]] Computer [[Associates]] International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a [[cosy]] six-figure salary and the chief legal job at software [[creators]] Computer [[Partner]] International Inc.",2
"Tenth-Ranked Ga. Gets Past Ark. 20-14 ([[AP]]) [[AP]] - David [[Greene]] [[threw]] for a career-high 382 [[yards]] and two [[touchdowns]], [[Thomas]] [[Brown]] [[rushed]] for 107 [[yards]] and [[No]]. 10 Georgia held off Arkansas 20-14.","Tenth-Ranked Ga. Gets Past Ark. 20-14 ([[HAS]]) [[HECTARES]] - David [[Ecologist]] [[pelted]] for a career-high 382 [[shipyards]] and two [[kellen]], [[Rushes]] [[Pallid]] [[hasty]] for 107 [[shipyards]] and [[Either]]. 10 Georgia held off Arkansas 20-14.",1
"China shuts 1,600 cybercafes The [[Chinese]] [[government]] [[confirmed]] this [[weekend]] that it [[has]] closed 1,600 internet [[cafes]] and fined operators a [[total]] of 100m yuan [[since]] [[March]], when it [[began]] its [[crackdown]] on [[violent]] or pornographic content, and other material it considers harmful to public ","China shuts 1,600 cybercafes The [[Shanghainese]] [[govt]] [[reiterate]] this [[sundays]] that it [[possessed]] closed 1,600 internet [[coffees]] and fined operators a [[generals]] of 100m yuan [[before]] [[Marks]], when it [[outset]] its [[repressive]] on [[violence]] or pornographic content, and other material it considers harmful to public ",3
"OPEC [[Eyes]] Caution, [[Supply]] Weighs on [[Price]]  VIENNA (Reuters) - OPEC may [[resist]] [[calls]] to [[raise]] [[oil]]  [[output]] quotas [[much]], if at all, when it [[meets]] this [[week]] for [[fear]]  of [[turning]] a [[decline]] from [[record]] [[prices]] into a rout.","OPEC [[Visual]] Caution, [[Availability]] Weighs on [[Airfare]]  VIENNA (Reuters) - OPEC may [[opposes]] [[petitions]] to [[increases]] [[benzene]]  [[generates]] quotas [[numerous]], if at all, when it [[filled]] this [[jour]] for [[terrify]]  of [[spinning]] a [[decreased]] from [[logbook]] [[honorarium]] into a rout.",2
"[[Protests]] in [[Canada]] over [[Ukraine]] [[crisis]] (AFP) AFP - [[Hundreds]] of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to protest what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the Ukrainian [[presidential]] [[election]].","[[Marches]] in [[Montreal]] over [[Kazakhstan]] [[adversity]] (AFP) AFP - [[Scores]] of [[Canadiens]], many of [[Russian]] [[offshoot]], [[braving]] freezing temperatures to protest what they [[analyzed]] to [[either]] the [[repaired]] [[raison]] of the Ukrainian [[reelected]] [[electing]].",0
UN #39;s Kofe Annan Calls [[Iraq]] War [[Illegal]] [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] Annan [[said]] this [[week]] that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ,UN #39;s Kofe Annan Calls [[Pentagon]] War [[Secret]] [[Uni]] [[Nationalities]] [[Registrar]] [[Geral]] [[Annan]] Annan [[testified]] this [[month]] that the [[VS]] [[patel]] in [[Mosul]] is [[improper]] and [[surveys]] whether the [[provinces]] could [[conserve]] [[creditable]] ,0
"[[HD]] [[DVD]] will boost [[quality]], [[help]] [[stores]] Four Hollywood studios this [[week]] embraced a [[new]] high-definition [[DVD]] [[format]] from electronics [[giant]] Toshiba - [[raising]] [[many]] [[questions]] for [[video]] [[lovers]] who [[have]] driven sales of pre-recorded DVDs to new [[heights]].","[[BLURAY]] [[BLURAY]] will boost [[qualification]], [[sustaining]] [[retailers]] Four Hollywood studios this [[weekend]] embraced a [[newest]] high-definition [[BLURAY]] [[models]] from electronics [[monumental]] Toshiba - [[surged]] [[incalculable]] [[stakes]] for [[filmmaking]] [[groupies]] who [[owns]] driven sales of pre-recorded DVDs to new [[hikes]].",3
"[[Kmart]] to Sell 18 [[Stores]] to [[Home]] [[Depot]]  NEW [[YORK]] ([[Reuters]]) - Retailer Kmart Holdings Corp. &[[lt]];[[A]] HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Asda]] to Sell 18 [[Memorize]] to [[Homeland]] [[File]]  NEW [[SCARSDALE]] ([[Newsday]]) - Retailer Kmart Holdings Corp. &[[tl]];[[another]] HREF=""http://[[web]].[[funder]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
"[[Titans]] Release [[No]]. 3 [[QB]] Jason Gesser ([[AP]]) [[AP]] - The [[Tennessee]] [[Titans]] released Jason Gesser, their third quarterback, on [[Sunday]] and [[plan]] to replace him with a veteran.","[[Titan]] Release [[Non]]. 3 [[QC]] Jason Gesser ([[HECTARES]]) [[OA]] - The [[Carolina]] [[Seahawks]] released Jason Gesser, their third quarterback, on [[Sonntag]] and [[programming]] to replace him with a veteran.",1
"[[Brown]], Fratello and [[Grizzlies]] all [[come]] out [[ahead]] Hubie Brown, 71, [[got]] to [[retire]] as [[coach]] of the Memphis Grizzlies of [[own]] [[volition]], drawing accolades for transforming a [[franchise]] that never won more than 23 [[games]] into a 50-victory [[team]] in [[less]] than two [[seasons]].","[[Chestnut]], Fratello and [[Raptor]] all [[future]] out [[previously]] Hubie Brown, 71, [[is]] to [[annuity]] as [[training]] of the Memphis Grizzlies of [[distinctive]] [[alacrity]], drawing accolades for transforming a [[directness]] that never won more than 23 [[backgammon]] into a 50-victory [[device]] in [[tiniest]] than two [[length]].",1
"Tougher [[rules]] won't [[soften]] Law's [[game]] FOXBOROUGH -- [[Looking]] at his [[ridiculously]] [[developed]] [[upper]] [[body]], with [[huge]] biceps and [[hardly]] an [[ounce]] of [[fat]], it's [[easy]] to [[see]] why [[Ty]] Law, [[arguably]] the [[best]] [[cornerback]] in [[football]], [[chooses]] physical play over [[finesse]]. That's not to imply that he's [[lacking]] a finesse component, because he can shut down his side of the field much as Deion Sanders ...","Tougher [[legislate]] won't [[reassure]] Law's [[play]] FOXBOROUGH -- [[Research]] at his [[unbearably]] [[evolved]] [[superior]] [[organisms]], with [[tai]] biceps and [[approximately]] an [[ounces]] of [[obese]], it's [[simplifies]] to [[worm]] why [[Trevor]] Law, [[notoriously]] the [[preferable]] [[tailback]] in [[balloon]], [[chose]] physical play over [[shrewdness]]. That's not to imply that he's [[missing]] a finesse component, because he can shut down his side of the field much as Deion Sanders ...",1
"[[Gas]] [[explosion]] in [[Chinese]] [[coal]] mine [[leaves]] 56 [[dead]], scores  [[missing]] (Canadian [[Press]]) Canadian [[Press]] - [[BEIJING]] ([[AP]]) - [[A]] [[gas]] [[explosion]] in a [[coal]] mine in [[central]] [[China]] [[killed]] 56 [[people]] and [[left]] [[scores]] [[trapped]] and [[missing]], the [[government]] [[said]] [[Thursday]].","[[Oil]] [[blows]] in [[Cantonese]] [[charcoal]] mine [[refill]] 56 [[succumbed]], scores  [[shortage]] (Canadian [[Pushing]]) Canadian [[Pers]] - [[SHANGHAINESE]] ([[OA]]) - [[para]] [[petroleum]] [[outbreaks]] in a [[dioxide]] mine in [[instrumental]] [[Chinese]] [[mortality]] 56 [[ones]] and [[depart]] [[banknotes]] [[quenched]] and [[shortage]], the [[governors]] [[advised]] [[Thu]].",0
"EC presses for safer [[internet]] The EU [[Telecommunications]] [[Council]] [[today]] [[today]] [[launched]] Safer [[Internet]] [[Plus]], a [[scheme]] to [[help]] [[parents]] and teachers control what children view online.","EC presses for safer [[network]] The EU [[Relationships]] [[Authorities]] [[fridays]] [[mon]] [[incurred]] Safer [[Networking]] [[Yet]], a [[agenda]] to [[sustain]] [[patronymic]] and teachers control what children view online.",3
"Colgate to [[cut]] workforce [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive [[said]] [[today]] it would [[cut]] about 12 per [[cent]] of its 37,000-person [[work]] force and close a third of its [[factories]] worldwide as part of a four-year restructuring.","Colgate to [[slicing]] workforce [[CLIENTS]] [[allright]] [[artisans]] Colgate-Palmolive [[claimed]] [[nowadays]] it would [[cutoff]] about 12 per [[hundreds]] of its 37,000-person [[functioned]] force and close a third of its [[installations]] worldwide as part of a four-year restructuring.",2
[[Cycling]]: Petacchi [[wins]] [[second]] [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on [[top]] in a mass [[dash]] to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of Spain.,[[Biking]]: Petacchi [[obtained]] [[minute]] [[milestones]] in [[Hispanic]] [[TENERIFE]] : [[Massimo]] Petacchi [[discovered]] why he is [[examining]] one of the [[planet]] #39;s [[uppermost]] sprinters when [[futur]] out on [[haute]] in a mass [[dashboard]] to the [[linea]] in the [[secondly]] [[crossroads]] of the [[Sightseeing]] of Spain.,1
Pakistan collapses at the WACA [[Opener]] [[Justin]] [[Langer]] was [[last]] out after a [[glorious]] [[innings]] of 191 as [[Australia]] [[totaled]] 381 on the second [[morning]] of the first [[test]] against [[Pakistan]] in [[Perth]] on [[Friday]].,Pakistan collapses at the WACA [[Launching]] [[Cameron]] [[Addition]] was [[definitive]] out after a [[extraordinary]] [[strikeout]] of 191 as [[Australians]] [[amounting]] 381 on the second [[tomorrow]] of the first [[ordeals]] against [[Kashmiris]] in [[Australians]] on [[Today]].,1
"[[ESPN]].[[com]] news services [[Six]] [[months]] [[ago]], Scottie Pippen [[issued]] a  quot;[[This]] is [[probably]] it for me quot; [[declaration]], that [[last]] season was [[looking]] more and more [[like]] his [[last]] in an [[NBA]] [[uniform]].","[[COTTONWOOD]].[[omg]] news services [[Vi]] [[mois]] [[anterior]], Scottie Pippen [[dispensed]] a  quot;[[These]] is [[presumably]] it for me quot; [[reporting]], that [[final]] season was [[browsing]] more and more [[iike]] his [[final]] in an [[LEBRON]] [[standardized]].",1
"SICK KIDS VS. [[DISNEY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. [[FANTASYLAND]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",2
Mexican columnist murdered A prominent Mexican [[journalist]] known for his reports on [[organised]]  [[crime]] is [[killed]] on the US [[border]].,Mexican columnist murdered A prominent Mexican [[reporter]] known for his reports on [[organizational]]  [[shoplifting]] is [[slays]] on the US [[restrictions]].,0
"[[Blue]] Chips Rise, Altria Higher on Upgrade  NEW YORK ([[Reuters]]) - U.[[S]]. blue chips rose on Thursday, led  by Altria [[Group]] [[Inc]]. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.[[N]]&[[lt]];/A&gt; and other [[tobacco]] stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","[[Blu]] Chips Rise, Altria Higher on Upgrade  NEW YORK ([[Newsday]]) - U.[[sec]]. blue chips rose on Thursday, led  by Altria [[Cluster]] [[Serv]]. &lt;A HREF=""http://[[web]].[[invests]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.[[ies]]&[[ensign]];/A&gt; and other [[cig]] stocks, after a  federal appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
IBM Claims [[Computing]] Crown (The Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.,IBM Claims [[Reckoning]] Crown (The Motley Fool) The Motley Fool - IBM (NYSE: IBM - News) has new bragging rights. Press reports indicate that the technology giant has created the world's fastest supercomputer two years after a Japanese computer claimed that title.,3
