original_text,perturbed_text,label
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, [[2001]], Tom O'Brien, if only for a moment, stopped being Boston [[College's]] [[coach]]. [[On]] that day, as the World Trade Center and Pentagon [[smoldered]] and the world stood [[still]], [[O'Brien]] was a Navy man.","Anniversary remembered on [[agme]] day When the attacks came on Sept. 11, [[200]], Tom O'Brien, if only for a moment, stopped being Boston [[ACollege's]] [[coaOch]]. [[Okn]] that day, as the World Trade Center and Pentagon [[smoldred]] and the world stood [[till]], '[[OBrien]] was a Navy man.",1
"[[Viacom]], Disney [[pay]] \$1.5M [[FCC]] fine Disney and [[Viacom]] agreed to a fine of \$1.5 million from the [[Federal]] [[Communications]] [[Commission]] over [[claims]] their children #[[39]];s [[cable]] television [[networks]] [[violated]] [[advertising]] [[restrictions]], the FCC said [[Thursday]].","[[Vicom]], Disney [[pRay]] \$1.5M [[FC]] fine Disney and [[iVacom]] agreed to a fine of \$1.5 million from the [[FeGderal]] [[Nommunications]] [[zCommission]] over [[claim]] their children #[[3C]];s [[able]] television [[nteworks]] [[iolated]] [[axdvertising]] [[zrestrictions]], the FCC said [[VThursday]].",2
Pfizer Sends Out Update On Drug Bextra [[Pfizer]] [[Inc]]. said [[Friday]] that it will provide health-care professionals with additional information about its Bextra [[arthritis]] drug and that it will conduct further [[studies]] to confirm the [[drug]] #[[39]];s long-term cardiovascular safety record.,Pfizer Sends Out Update On Drug Bextra [[wPfizer]] [[nIc]]. said [[Firday]] that it will provide health-care professionals with additional information about its Bextra [[arthsitis]] drug and that it will conduct further [[sDtudies]] to confirm the [[Cdrug]] #[[3J9]];s long-term cardiovascular safety record.,2
"[[Restive]] Maldives eases [[curfew]] after [[rounding]] up [[dissidents]] ([[AFP]]) [[AFP]] - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] sessions were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] continued [[following]] last [[week's]] [[riots]], officials and residents said.","[[Restiv]] Maldives eases [[urfew]] after [[roundnig]] up [[issidents]] ([[APF]]) [[AP]] - A [[cutrfew]] in the [[cpital]] of the [[Maldivse]] was [[eaHed]] but [[parliamnt]] sessions were [[ptu]] off [[inefinitely]] and [[eemrgency]] [[rue]] continued [[fkllowing]] last [[wmeek's]] [[riost]], officials and residents said.",0
"Military Buoys [[Profit]] at Defense [[Firms]]  [[CHICAGO]] (Reuters) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  [[quarterly]] [[profit]] on Wednesday, with jet maker [[Boeing]] [[Co]]. &lt;A HREF=""http://[[www]].investor.[[reuters]].com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military Buoys [[Proit]] at Defense [[FYirms]]  [[HICAGO]] (Reuters) - Robust demand for military equipment  and technology led four U.S. defense companies to post higher  [[quartely]] [[prcofit]] on Wednesday, with jet maker [[Baoeing]] [[C]]. &lt;A HREF=""http://[[fww]].investor.[[rfuters]].com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
UPDATE 1-Singh takes lead at Chrysler World number [[one]] [[Vijay]] [[Singh]] [[shot]] a four-under-par 67 on Saturday and took the lead of the Chrysler [[Championship]] after three rounds.,UPDATE 1-Singh takes lead at Chrysler World number [[Qne]] [[Vija]] [[iSngh]] [[cshot]] a four-under-par 67 on Saturday and took the lead of the Chrysler [[Champonship]] after three rounds.,1
"[[Quincy]] Carter being [[released]] by the [[Cowboys]] [[NEW]] [[YORK]] -- Tim [[Henman]] #[[39]];s [[quarterfinal]] [[victory]] at the [[US]] Open was a [[microcosm]] of his [[career]] - [[long]] and brilliant in [[spurts]], with an [[expected]] [[disappointment]] on the [[horizon]].","[[QXincy]] Carter being [[reZleased]] by the [[Cowbos]] [[DEW]] [[YOKR]] -- Tim [[Heeman]] #[[f9]];s [[quartrefinal]] [[ictory]] at the [[U]] Open was a [[mirocosm]] of his [[cNareer]] - [[lonNg]] and brilliant in [[spubts]], with an [[xepected]] [[dsiappointment]] on the [[horion]].",1
"[[US]] [[Airways]], Pilots [[Union]] [[Near]] Agreement [[US]] [[Airways]] is seeking \$[[800]] [[million]] in [[concessions]] from employee unions as it attempts to [[avoid]] [[filing]] [[Chapter]] [[11]]. [[The]] [[Air]] [[Line]] [[Pilots]] [[Association]] will [[present]] its proposal on the [[evening]] of ","[[U]] [[Airway]], Pilots [[UniFon]] [[Nar]] Agreement [[U]] [[Airwyas]] is seeking \$[[C800]] [[milyion]] in [[concFssions]] from employee unions as it attempts to [[Javoid]] [[fiing]] [[Chapnter]] [[1]]. [[Te]] [[Aisr]] [[ine]] [[Pilts]] [[AssociatIion]] will [[poresent]] its proposal on the [[eevning]] of ",2
"Her aim: Give [[Tufts-NEMC]] [[intensive]] [[care]] [[For]] 10 years, Ellen Zane oversaw community doctors for [[Partners]] HealthCare, the [[parent]] organization of [[Massachusetts]] General and Brigham and Women's [[hospitals]] and the biggest and most [[profitable]] hospital and physician network in Massachusetts. [[Then]] in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","Her aim: Give [[Tubfts-NEMC]] [[inLensive]] [[caDe]] [[oFr]] 10 years, Ellen Zane oversaw community doctors for [[artners]] HealthCare, the [[Qparent]] organization of [[Massachusettes]] General and Brigham and Women's [[hsopitals]] and the biggest and most [[profiPable]] hospital and physician network in Massachusetts. [[Thevn]] in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
[[Cost]] Cuts [[Boost]] Southwest Air [[Profit]] Southwest [[Airlines]] (LUV) on [[Thursday]] said third-quarter [[earnings]] [[rose]] 12 [[percent]] due to [[higher]] revenue and better cost performance even though record-high fuel [[prices]] [[stung]] the low-cost carrier.,[[hCost]] Cuts [[Booslt]] Southwest Air [[bProfit]] Southwest [[Airlies]] (LUV) on [[ThursdNay]] said third-quarter [[earbings]] [[rosNe]] 12 [[pecrent]] due to [[igher]] revenue and better cost performance even though record-high fuel [[prQices]] [[jstung]] the low-cost carrier.,2
"[[Hostages]] [[plight]] [[clouds]] meeting of [[Blairs]] [[party]] BRIGHTON, England [[The]] annual conference of [[Prime]] [[Minister]] [[Tony]] Blair #39;s [[Labour]] [[Party]] [[opened]] here [[Monday]] under the [[pall]] of the war in Iraq, as the [[fate]] of the British [[hostage]] [[Ken]] Bigley remained uncertain amid fresh appeals for his release from family ","[[HoZstages]] [[plighj]] [[cloudZs]] meeting of [[BlZairs]] [[earty]] BRIGHTON, England [[he]] annual conference of [[Pirme]] [[CMinister]] [[TonBy]] Blair #39;s [[LabHur]] [[PartG]] [[openpd]] here [[Moniay]] under the [[ptall]] of the war in Iraq, as the [[frate]] of the British [[hostae]] [[FKen]] Bigley remained uncertain amid fresh appeals for his release from family ",0
[[EU]] chief [[battles]] to [[avert]] [[veto]] in [[crunch]] vote (AFP) AFP - [[The]] European [[Union]] [[braced]] for a knife-edge [[vote]] to [[decide]] the [[fate]] of its [[new]] [[executive]] [[arm]] with [[incoming]] [[EU]] chief [[Jose]] [[Manuel]] Barroso hardening his stance against [[rebel]] legislators.,[[U]] chief [[battlpes]] to [[aert]] [[veteo]] in [[curnch]] vote (AFP) AFP - [[XThe]] European [[UJion]] [[brace]] for a knife-edge [[vhte]] to [[dnecide]] the [[ftae]] of its [[neew]] [[ewxecutive]] [[jrm]] with [[icnoming]] [[EeU]] chief [[Joes]] [[ManueG]] Barroso hardening his stance against [[rebec]] legislators.,0
"[[Kmart]] names new CEO Kmart yesterday [[hired]] a [[restaurant]] and branding expert as its [[new]] president and [[chief]] executive officer, [[suggesting]] the nation #[[39]];s [[third-largest]] [[discount]] [[retailer]] [[would]] [[soon]] start ","[[Kmarht]] names new CEO Kmart yesterday [[hird]] a [[rsetaurant]] and branding expert as its [[ew]] president and [[pchief]] executive officer, [[suggeting]] the nation #[[3]];s [[thid-largest]] [[dscount]] [[reftailer]] [[woula]] [[oon]] start ",2
"[[Georgian]] Troops Leave South Ossetia The [[soldiers]] [[withdrew]] from the [[heights]] above the Ossetian of [[capital]] of [[Tskhinvali]] Thursday, turning the area over to [[peacekeepers]]. Georgia says three of its [[soldiers]] were [[killed]] in earlier fighting, while [[Ossetian]] authorities say three [[civilians]] died ...","[[Geogrian]] Troops Leave South Ossetia The [[soldiesr]] [[wibhdrew]] from the [[heiNghts]] above the Ossetian of [[caiptal]] of [[TskYhinvali]] Thursday, turning the area over to [[peackeeepers]]. Georgia says three of its [[oldiers]] were [[killde]] in earlier fighting, while [[Ossteian]] authorities say three [[civiliasn]] died ...",0
[[Pakistani]] [[leader]] [[arrives]] for talks [[Pakistani]] [[President]] General Pervez [[Musharraf]] has [[arrived]] in [[Britain]] for a [[visit]] which will [[include]] [[talks]] with [[Prime]] [[Minister]] [[Tony]] Blair.,[[ePakistani]] [[leaer]] [[arrivves]] for talks [[Paistani]] [[Presdent]] General Pervez [[MEsharraf]] has [[arrivbed]] in [[Britani]] for a [[ivsit]] which will [[icnlude]] [[talkR]] with [[PrPme]] [[Miniter]] [[Tonc]] Blair.,0
"[[Dollar]] Near Recent [[Lows]], [[Awaits]] ZEW/CPI  LONDON (Reuters) - [[The]] [[dollar]] held [[steady]] near this [[week's]]  [[four-week]] [[low]] against the euro on [[Tuesday]] with [[investors]]  awaiting a German [[investor]] confidence survey and U.S. consumer  inflation numbers to shed light on the direction.","[[oDllar]] Near Recent [[LAows]], [[Awjits]] ZEW/CPI  LONDON (Reuters) - [[Tje]] [[dolljr]] held [[Dsteady]] near this [[weke's]]  [[fou-week]] [[lwow]] against the euro on [[Tueday]] with [[ivnestors]]  awaiting a German [[inveZtor]] confidence survey and U.S. consumer  inflation numbers to shed light on the direction.",2
Verizon brings [[top-speed]] [[DSL]] to [[16]] more areas [[DSL]] at 3mbps [[debuts]] in areas [[within]] company's existing footprint.,Verizon brings [[top-speJd]] [[DcL]] to [[61]] more areas [[DL]] at 3mbps [[mdebuts]] in areas [[wtihin]] company's existing footprint.,3
"[[India]] [[test-fires]] [[missile]] [[NEW]] DELHI, Nov [[26]]: India on Friday test [[fired]] Akash, the indigenously [[developed]] surface-to-air [[missile]] from the Integrated Test [[Range]] at Chandipur-on-sea, about [[14km]] from [[Balasore]] ([[Orissa]]).","[[IDdia]] [[test-firFs]] [[missife]] [[wNEW]] DELHI, Nov [[2]]: India on Friday test [[fered]] Akash, the indigenously [[deveploped]] surface-to-air [[missTle]] from the Integrated Test [[Rane]] at Chandipur-on-sea, about [[14k]] from [[Baalsore]] ([[Ocissa]]).",0
"[[Protests]] in [[Canada]] over [[Ukraine]] [[crisis]] ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], many of Ukrainian descent, [[braved]] [[freezing]] temperatures to protest what they consider to be the [[fixed]] [[outcome]] of the Ukrainian [[presidential]] election.","[[Proaests]] in [[aCnada]] over [[Urkaine]] [[cbisis]] ([[APF]]) [[APF]] - Hundreds of [[Cnaadians]], many of Ukrainian descent, [[Wbraved]] [[freeing]] temperatures to protest what they consider to be the [[fixde]] [[Uoutcome]] of the Ukrainian [[presridential]] election.",0
"In Indonesia, Businesses Hopeful After [[Election]] After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will uproot [[corruption]] and revive investment.","In Indonesia, Businesses Hopeful After [[Elcetion]] After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will uproot [[corrpution]] and revive investment.",0
[[UN]] #[[39]];s [[Kofe]] [[Annan]] Calls Iraq War [[Illegal]] United [[Nations]] [[Secretary]] [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the [[US]] [[war]] in [[Iraq]] is illegal and [[questioned]] [[whether]] the [[country]] could [[hold]] [[credible]] ,[[sUN]] #[[3e]];s [[Kof]] [[AnnaY]] Calls Iraq War [[Illeagl]] United [[Naitons]] [[Secreatry]] [[Genreal]] [[Koi]] [[Annaxn]] [[sKaid]] this [[weeWk]] that the [[U]] [[wir]] in [[Irae]] is illegal and [[questione]] [[whther]] the [[contry]] could [[holL]] [[cerdible]] ,0
Broken thumb sidelines [[Payton]] Results of X-rays on [[Gary]] [[Payton]] #39;s [[right]] hand revealed a [[non-displaced]] fracture in the point guard #39;s right thumb. [[Payton]] did not play [[last]] [[night]] against the ,Broken thumb sidelines [[Paytogn]] Results of X-rays on [[Gry]] [[Psayton]] #39;s [[rPght]] hand revealed a [[non-dislpaced]] fracture in the point guard #39;s right thumb. [[Paytn]] did not play [[lqast]] [[nigh]] against the ,1
"[[HD]] [[DVD]] will boost quality, [[help]] stores [[Four]] Hollywood studios this week embraced a [[new]] high-definition [[DVD]] [[format]] from electronics giant Toshiba - raising many questions for [[video]] lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","[[HR]] [[DVW]] will boost quality, [[belp]] stores [[Fuor]] Hollywood studios this week embraced a [[nwe]] high-definition [[CVD]] [[fodrmat]] from electronics giant Toshiba - raising many questions for [[vido]] lovers who have driven sales of [[pre-rlcorded]] DVDs to new heights.",3
"union [[halts]] vote on [[grocers]] #39; offer Members of the [[grocery]] [[workers]] union will continue to meet to discuss the final [[contract]] proposal from King [[Soopers]], [[Safeway]] and Albertsons following a surprise decision by the international union to halt voting on the [[offers]].","union [[jalts]] vote on [[grnocers]] #39; offer Members of the [[grcoery]] [[workrs]] union will continue to meet to discuss the final [[contGact]] proposal from King [[Sooeprs]], [[Safewya]] and Albertsons following a surprise decision by the international union to halt voting on the [[offenrs]].",2
"[[Former]] [[Florida]] [[Swimming]] [[Coach]] [[Dies]] at [[83]] ([[AP]]) [[AP]] - [[William]] H. Harlan, the [[retired]] University of Florida [[swimming]] [[coach]] who led the Gators to [[eight]] [[conference]] [[titles]], died Tuesday, [[school]] [[officials]] [[said]]. He was [[83]].","[[ForAmer]] [[FloriHda]] [[Swimmind]] [[Caoch]] [[Die]] at [[8Z]] ([[AK]]) [[AUP]] - [[WMlliam]] H. Harlan, the [[rttired]] University of Florida [[swkimming]] [[caoch]] who led the Gators to [[ieght]] [[cnference]] [[titlrs]], died Tuesday, [[skhool]] [[ofifcials]] [[siad]]. He was [[8b3]].",1
"NOVA, BP to [[Form]] Joint Venture NOVA Chemicals [[Corp]]. [[said]] [[Tuesday]] it has agreed to form a [[joint]] venture with BP [[PLC]] to [[manufacture]] and market styrenic polymers in Europe.","NOVA, BP to [[For]] Joint Venture NOVA Chemicals [[Crop]]. [[asid]] [[Tusday]] it has agreed to form a [[jsint]] venture with BP [[PC]] to [[dmanufacture]] and market styrenic polymers in Europe.",2
"[[Kmart]] to [[Sell]] [[18]] [[Stores]] to [[Home]] [[Depot]]  [[NEW]] [[YORK]] ([[Reuters]]) - Retailer [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""[[http]]://[[www]].investor.reuters.[[com]]/FullQuote.aspx?[[ticker]]=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Kamrt]] to [[Sel]] [[8]] [[Stres]] to [[Hmoe]] [[Dpeot]]  [[NEP]] [[YqORK]] ([[Reutesr]]) - Retailer [[Kmrat]] [[Hlodings]] [[Cosrp]]. &lt;A HREF=""[[htttp]]://[[wwn]].investor.reuters.[[cmo]]/FullQuote.aspx?[[itcker]]=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
"[[Jets]] #[[39]]; [[Moss]] Questionable [[For]] Sunday Hempstead, NY -- New [[York]] Jets [[wide]] [[receiver]] [[Santana]] [[Moss]] is questionable for [[Sunday]] #[[39]];s [[game]] against San [[Francisco]] because of a [[hamstring]] [[injury]].","[[JetE]] #[[93]]; [[Mosts]] Questionable [[Fr]] Sunday Hempstead, NY -- New [[Yokr]] Jets [[wiJde]] [[eceiver]] [[Sqantana]] [[MosFs]] is questionable for [[uSnday]] #[[93]];s [[gaime]] against San [[Frncisco]] because of a [[hasmtring]] [[injurSy]].",1
"Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer [[Associates]] International Inc.","Lawyers In the Limelight By all appearances, Steven Woghin was a lawyer at the top of his game. After years in government service, the former Justice Department attorney had worked his way up to a comfortable six-figure salary and the chief legal job at software maker Computer [[Asosciates]] International Inc.",2
"Hurricanes [[soak]] Knight [[Ridder]] #39;s [[3Q]] Knight [[Ridder]] [[Inc]]., publisher of the Miami Herald and the Philadelphia Inquirer, said [[third-quarter]] earnings will miss Wall [[Street]] estimates due to the impact of three recent hurricanes on its Florida newspapers.","Hurricanes [[saok]] Knight [[Rdider]] #39;s [[Q]] Knight [[Rider]] [[In]]., publisher of the Miami Herald and the Philadelphia Inquirer, said [[thirdq-uarter]] earnings will miss Wall [[Srteet]] estimates due to the impact of three recent hurricanes on its Florida newspapers.",2
"Vladimir Putin: Claims of [[authoritarian]] drift  [[quot]];total nonsense [[quot]]; President Vladimir Putin rejected [[concern]] that he is [[beating]] a [[path]] [[toward]] [[authoritarianism]], [[calling]] such [[criticism]]  [[quot]];total nonsense quot; in an interview [[published]] [[Friday]] and [[saying]] Russia needs time to build [[democracy]] after centuries of heavy ","Vladimir Putin: Claims of [[authoritfarian]] drift  [[quo]];total nonsense [[qout]]; President Vladimir Putin rejected [[concermn]] that he is [[bating]] a [[paht]] [[towadr]] [[authoritahrianism]], [[claling]] such [[criicism]]  [[qout]];total nonsense quot; in an interview [[puYlished]] [[Fridaey]] and [[aying]] Russia needs time to build [[demorcacy]] after centuries of heavy ",0
[[Oil]] Hits \$51 a [[Barrel]] on [[Supply]] [[Outage]]  [[NEW]] [[YORK]] (Reuters) - [[Oil]] [[prices]] hit a [[new]] [[record]] of more  than \$51 a [[barrel]] Tuesday as a prolonged U.S. [[production]] [[outage]]  [[following]] Hurricane [[Ivan]] attracted [[fresh]] speculative [[buying]].,[[Ol]] Hits \$51 a [[Badrel]] on [[Sucpply]] [[Otage]]  [[EW]] [[YROK]] (Reuters) - [[Ol]] [[pricds]] hit a [[nezw]] [[rceord]] of more  than \$51 a [[baYrel]] Tuesday as a prolonged U.S. [[produytion]] [[otage]]  [[follwing]] Hurricane [[Iran]] attracted [[freVh]] speculative [[buQing]].,2
"First Look: Creative Zen [[Portable]] Media Center New device plays back audio and [[video]] on the go, but it sports a hefty price [[tag]].","First Look: Creative Zen [[Portbale]] Media Center New device plays back audio and [[vdieo]] on the go, but it sports a hefty price [[ag]].",3
[[Rates]] on [[short-term]] T-bills [[hit]] [[30-month]] high WASHINGTON -- [[Interest]] rates on [[short-term]] [[Treasury]] bills [[rose]] in [[yesterday's]] [[auction]] to the [[highest]] levels in [[30]] [[months]].,[[Rtaes]] on [[short-trm]] T-bills [[iht]] [[30fmonth]] high WASHINGTON -- [[Intenest]] rates on [[sohrt-term]] [[Treasuury]] bills [[rojse]] in [[yesOterday's]] [[auctikn]] to the [[highesBt]] levels in [[n0]] [[mnoths]].,2
"[[Colgate]] to [[cut]] workforce [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive said [[today]] it [[would]] cut about [[12]] per cent of its [[37]],000-person work force and close a [[third]] of its [[factories]] [[worldwide]] as part of a [[four-year]] restructuring.","[[Colgat]] to [[ctu]] workforce [[CONSUEMR]] [[goosd]] [[maekr]] Colgate-Palmolive said [[todaT]] it [[woulId]] cut about [[B2]] per cent of its [[7]],000-person work force and close a [[khird]] of its [[fctories]] [[worldwie]] as part of a [[four-yera]] restructuring.",2
"SICK KIDS VS. [[DISNEY]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney [[Co]]. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. [[DISNYE]] IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney [[CRo]]. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",2
[[Texans]] follow [[Astros]] #39; [[lead]] The News [[sports]] editor. [[HOUSTON]] - [[The]] Houston [[Astros]] weren #39;t the only [[team]] in the [[Bayou]] [[City]] toasting a [[watershed]] achievement [[Sunday]] [[afternoon]].,[[Teeans]] follow [[Astors]] #39; [[leJad]] The News [[sport]] editor. [[HUSTON]] - [[Thte]] Houston [[Aqstros]] weren #39;t the only [[etam]] in the [[BaDou]] [[Ctty]] toasting a [[atershed]] achievement [[Sunway]] [[aftemrnoon]].,1
"[[Nokia]] [[Adopts]] [[SD]] Card Tech into [[Storage]] Portfolio To expand the [[capabilities]] of [[SD]] [[memory]] cards in [[mobile]] [[devices]], the [[SD]] [[Card]] Association has recently [[formed]] a [[Mobile]] Phone [[Task]] [[Force]].","[[tNokia]] [[Azdopts]] [[Sw]] Card Tech into [[StoraLge]] Portfolio To expand the [[capabiilties]] of [[D]] [[memorry]] cards in [[moile]] [[devcies]], the [[D]] [[ECard]] Association has recently [[ofrmed]] a [[Mwbile]] Phone [[Tdask]] [[oFrce]].",3
Unit Trust Fan Targets Health Care  NEW [[YORK]] ([[Reuters]]) - Businessman [[Sam]] Katz tried to tap into  Warren Buffet's gravy [[train]] a [[decade]] ago with a plan to [[make]]  the [[legendary]] investor's lofty Berkshire Hathaway [[shares]] more  accessible to the small investor.,Unit Trust Fan Targets Health Care  NEW [[YROK]] ([[euters]]) - Businessman [[Sau]] Katz tried to tap into  Warren Buffet's gravy [[trazin]] a [[dceade]] ago with a plan to [[makn]]  the [[legendarc]] investor's lofty Berkshire Hathaway [[sehares]] more  accessible to the small investor.,2
