original_text,perturbed_text,label
"[[Anniversary]] [[remembered]] on [[game]] [[day]] [[When]] the attacks [[came]] on [[Sept]]. 11, 2001, [[Tom]] O'Brien, if only for a [[moment]], [[stopped]] being Boston College's coach. On that day, as the [[World]] Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","[[Fiftieth]] [[rappel]] on [[gaming]] [[date]] [[Where]] the attacks [[infiltrated]] on [[Seventh]]. 11, 2001, [[Tony]] O'Brien, if only for a [[clocking]], [[arrests]] being Boston College's coach. On that day, as the [[Planet]] Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Viacom, [[Disney]] [[pay]] \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 million from the [[Federal]] Communications Commission over claims their children #39;s [[cable]] television networks violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, [[Disneyworld]] [[therapies]] \$1.5M FCC fine Disney and Viacom [[subscribed]] to a fine of \$1.5 million from the [[Governmental]] Communications Commission over claims their children #39;s [[wire]] television networks violated [[adverts]] restrictions, the FCC said Thursday.",2
Pfizer Sends Out Update On [[Drug]] Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular [[safety]] [[record]].,Pfizer Sends Out Update On [[Xanax]] Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular [[safe]] [[records]].,2
"Restive Maldives [[eases]] curfew after rounding up dissidents (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was [[eased]] but parliament [[sessions]] were put off indefinitely and [[emergency]] rule continued following last week's [[riots]], [[officials]] and residents [[said]].","Restive Maldives [[simplifies]] curfew after rounding up dissidents (AFP) AFP - [[para]] curfew in the [[funding]] of the Maldives was [[minimize]] but parliament [[conferences]] were put off indefinitely and [[emergencies]] rule continued following last week's [[upheaval]], [[functionaries]] and residents [[submits]].",0
"[[Report]]: [[Israeli]] [[army]] [[mistakenly]] [[kills]] [[three]] Egyptian [[soldiers]] [[JERUSALEM]] [[A]] [[preliminary]] [[Israeli]] [[army]] [[investigation]] [[has]] [[found]] that [[Israeli]] [[troops]] [[apparently]] [[killed]] [[three]] Egyptian [[soldiers]] by [[mistake]], [[thinking]] they were Palestinian [[militants]] along the Gaza-Egypt [[border]].","[[Info]]: [[Jew]] [[kraft]] [[erroneously]] [[fatalities]] [[two]] Egyptian [[guerrillas]] [[PALESTINE]] [[another]] [[original]] [[Judaism]] [[kraft]] [[questionnaire]] [[owns]] [[detect]] that [[Jew]] [[contingent]] [[patently]] [[culled]] [[four]] Egyptian [[veterans]] by [[misconception]], [[insight]] they were Palestinian [[veterans]] along the Gaza-Egypt [[confine]].",0
"Plane of NASCAR [[Team]] [[Hendrick]] Missing [[Race]] fans wave American flags in the stands during the singing of the [[National]] [[Anthem]] prior to the [[start]] of the [[NASCAR]] [[Subway]] 500 stock car [[race]] at Martinsville [[Speedway]] in Martinsville, Va.","Plane of NASCAR [[Group]] [[Fredrick]] Missing [[Ethnicity]] fans wave American flags in the stands during the singing of the [[Nationalities]] [[Spangled]] prior to the [[launch]] of the [[KASEY]] [[Metropolitan]] 500 stock car [[racecourse]] at Martinsville [[Andretti]] in Martinsville, Va.",1
"Jabil [[Circuit]] Posts [[Higher]] [[Profit]]  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic [[products]].","Jabil [[Itineraries]] Posts [[Most]] [[Remuneration]]  SAN FRANCISCO (Reuters) - Contract electronics manufacturer  Jabil Circuit Inc. &lt;A HREF=""http://www.[[capitalists]].reuters.com/FullQuote.aspx?ticker=JBL.N target=/stocks/quickinfo/fullquote""&gt;JBL.N&lt;/A&gt; on Tuesday posted a higher quarterly  profit on stronger demand for computers, cellphones and other  electronic [[takings]].",2
[[Pulitzer]] shares surge on [[possible]] [[sale]] ST. LOUIS [[Pulitzer]] [[Incorporated]] [[shares]] spike more than 17 percent on news that the publisher of the St. [[Louis]] Post-Dispatch and two Arizona newspapers is [[considering]] a possible [[sale]].,[[Laureate]] shares surge on [[imaginable]] [[vending]] ST. LOUIS [[Laureate]] [[Introducing]] [[sharing]] spike more than 17 percent on news that the publisher of the St. [[Louie]] Post-Dispatch and two Arizona newspapers is [[examine]] a possible [[selling]].,2
"Get Real? This time last week, first lady Laura [[Bush]] was having what she might call her Christmas Tree Day. First, she showed off the decorated [[executive]] mansion to reporters and then joined her husband ","Get Real? This time last week, first lady Laura [[Buch]] was having what she might call her Christmas Tree Day. First, she showed off the decorated [[implementation]] mansion to reporters and then joined her husband ",2
"US [[Airways]], [[Pilots]] [[Union]] Near Agreement US [[Airways]] is [[seeking]] \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ","US [[Airspace]], [[Piloting]] [[Ue]] Near Agreement US [[Airspace]] is [[seeks]] \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ",2
"[[SICK]] KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","[[AILMENT]] KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",2
"Gone Phishing? Zastrossi writes  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to [[steal]] personal [[information]] from customers--rose from 543 sites in September to ","Gone Phishing? Zastrossi writes  quot;According to the Anti-Phishing Working Group, phishing sites--the practice of making sites that look and act like popular sites such as banks in order to [[stole]] personal [[briefed]] from customers--rose from 543 sites in September to ",3
"[[Iran]] leader reasserts [[arms]] [[views]] NEW YORK [[Iran]] #39;s foreign minister has said that his country will never give up its right to develop nuclear technology for peaceful use, though he denied any intent to produce nuclear [[weapons]].","[[Khomeini]] leader reasserts [[muskets]] [[vistas]] NEW YORK [[Moslems]] #39;s foreign minister has said that his country will never give up its right to develop nuclear technology for peaceful use, though he denied any intent to produce nuclear [[howitzer]].",0
"[[Rubens]] [[bad]] Brazilian [[luck]] [[visits]] [[Michael]] Rubens Barrichello [[appears]] to [[have]] [[rid]] himself of his [[bad]] [[luck]] in Brazil only for it [[land]] on his team-mate [[Michael]] [[Schumacher]]. Barrichello [[last]] finished the Brazilian GP in 1994, which [[means]] even [[seeing]] the ","[[Robins]] [[unhealthy]] Brazilian [[potentialities]] [[voyage]] [[Michelle]] Rubens Barrichello [[emerges]] to [[acres]] [[delete]] himself of his [[maleficent]] [[chauncey]] in Brazil only for it [[earth]] on his team-mate [[Michelle]] [[Webber]]. Barrichello [[former]] finished the Brazilian GP in 1994, which [[instruments]] even [[eyesight]] the ",1
"[[Hostages]] [[plight]] [[clouds]] meeting of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of [[Prime]] [[Minister]] [[Tony]] [[Blair]] #39;s Labour Party opened here Monday under the pall of the war in [[Iraq]], as the [[fate]] of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his [[release]] from [[family]] ","[[Sequestered]] [[dilemma]] [[puff]] meeting of Blairs [[proportion]] [[NORWICH]], [[Anglia]] The [[yearly]] [[seminars]] of [[Primaries]] [[Cabinet]] [[Tom]] [[Paige]] #39;s Labour Party opened here Monday under the pall of the war in [[Pentagon]], as the [[fates]] of the British [[bailout]] Ken Bigley remained uncertain amid fresh appeals for his [[disclosure]] from [[household]] ",0
"Core [[intermediate]] [[goods]] [[prices]] #39; rise fastest in nine [[years]] [[WASHINGTON]] ([[CBS]].MW) -- [[Prices]] of [[US]] [[wholesale]] [[goods]] and [[services]] [[fell]] 0.1 [[percent]] in [[August]], the [[Labor]] [[Department]] [[said]] [[Friday]]. The core [[producer]] price index -- adjusted to [[exclude]] food and energy goods -- also [[fell]] 0.1 [[percent]].","Core [[intermediary]] [[product]] [[pricing]] #39; rise fastest in nine [[ageing]] [[TACOMA]] ([[CB]].MW) -- [[Rewards]] of [[OUR]] [[large]] [[product]] and [[utilities]] [[decreases]] 0.1 [[phosphorus]] in [[Aug]], the [[Jobs]] [[Management]] [[affirms]] [[Tonight]]. The core [[fabrication]] price index -- adjusted to [[excluding]] food and energy goods -- also [[shrank]] 0.1 [[celsius]].",2
"29 escapees from North seek refuge at school in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the Japanese school in Beijing on Wednesday morning to seek asylum in a country other than China, according to Foreign Ministry [[officials]] in [[Tokyo]].","29 escapees from North seek refuge at school in Beijing BEIJING -- Twenty-nine people believed to be North Korean entered the Japanese school in Beijing on Wednesday morning to seek asylum in a country other than China, according to Foreign Ministry [[servers]] in [[Shibuya]].",0
"Russian atmosphere [[hard]] for Westerners The government has eviscerated Russia #39;s Western-style [[oil]] company, Yukos, in what has been widely viewed as political payback.","Russian atmosphere [[harshly]] for Westerners The government has eviscerated Russia #39;s Western-style [[liquefied]] company, Yukos, in what has been widely viewed as political payback.",2
"Ocean Spray to [[Buy]] Northland [[Assets]] Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries [[Inc]].","Ocean Spray to [[Pandering]] Northland [[Belongings]] Looking to expand its fruit receiving and concentrating operations in the nation #39;s largest cranberry-producing state, Ocean Spray Cranberries [[Serv]].",2
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs pays less than a poverty-level [[wage]] for a [[family]] of four. [[As]] a [[result]], [[nearly]] 39 [[million]] Americans, [[including]] 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US jobs pays less than a poverty-level [[remuneration]] for a [[families]] of four. [[Iike]] a [[cause]], [[scarcely]] 39 [[trillion]] Americans, [[consisting]] 20 million children, are members ",2
"P2P Services in the Clear In a major setback for the [[music]] and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their [[users]]. By Katie Dean.","P2P Services in the Clear In a major setback for the [[songs]] and movie industries, a federal appeals court upholds a lower court's decision in the infamous Grokster case, ruling peer-to-peer services Morpheus and Grokster are not liable for the copyright infringement of their [[patrons]]. By Katie Dean.",3
Allianz to [[fight]] [[US]] [[court]] [[ruling]] on WTC attacks MUNICH - German insurance [[concern]] Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine [[insurance]] firms.,Allianz to [[battlefields]] [[OSS]] [[tribunals]] [[governance]] on WTC attacks MUNICH - German insurance [[beware]] Allianz said on Tuesday it would fight a US jury decision in New York which doubled the amount of insurance which the leaseholder of the destroyed World Trade Center towers could collect from nine [[security]] firms.,2
"Protests in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of [[Canadians]], [[many]] of [[Ukrainian]] descent, braved [[freezing]] [[temperatures]] to protest what they consider to be the fixed outcome of the [[Ukrainian]] presidential election.","Protests in Canada over Ukraine crisis (AFP) AFP - [[Scores]] of [[Canada]], [[immeasurable]] of [[Bulgarian]] descent, braved [[snapshots]] [[meteorology]] to protest what they consider to be the fixed outcome of the [[Bulgarian]] presidential election.",0
"Update 2: Report: Gazprom to Take Part in Yukos [[Sale]] The newly-created oil [[unit]] of Russian [[gas]] monopoly OAO Gazprom, Gazpromneft, [[will]] [[take]] part in the auction of the embattled Yukos [[oil]] [[company]] #39;s [[largest]] [[unit]], Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.","Update 2: Report: Gazprom to Take Part in Yukos [[Shopping]] The newly-created oil [[module]] of Russian [[fuels]] monopoly OAO Gazprom, Gazpromneft, [[yearning]] [[making]] part in the auction of the embattled Yukos [[fuels]] [[society]] #39;s [[meanest]] [[module]], Yuganskneftegaz, Dow Jones NewsWires reported Tuesday, citing the news agency Prime-Tass.",2
Perry OKs [[money]] for APS as more accusations arise The state #39;s [[Adult]] Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,Perry OKs [[treasuries]] for APS as more accusations arise The state #39;s [[Cultivated]] Protective Services agency will get an emergency infusion of \$10 million to correct the kinds of problems that have arisen in El Paso.,2
"Yahoo! To [[Provide]] [[Traffic]] [[Updates]] As part of an effort to expand local [[content]], Internet portal company [[Yahoo]]! Wednesday night began offering [[Web]] [[surfers]] information about current [[traffic]] [[conditions]] for the largest US metro areas.","Yahoo! To [[Lend]] [[Circulation]] [[Renovated]] As part of an effort to expand local [[tenor]], Internet portal company [[Google]]! Wednesday night began offering [[Lattice]] [[snowboarders]] information about current [[circulation]] [[illnesses]] for the largest US metro areas.",3
"Pfizer Hikes [[Warning]] on Bextra [[Skin]] [[Risk]]  [[NEW]] [[YORK]] (Reuters) - Pfizer [[Inc]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","Pfizer Hikes [[Alert]] on Bextra [[Physiognomy]] [[Perilous]]  [[NOVEL]] [[SCARSDALE]] (Reuters) - Pfizer [[Ltd]]. &lt;A HREF=""http://www.[[financiers]].reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis drug Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",2
Hornets' [[Davis]] [[Sidelined]] with [[Back]] [[Injury]]  [[NEW]] [[ORLEANS]] (Sports [[Network]]) - New [[Orleans]] Hornets guard  Baron [[Davis]] did not make the trip to [[Milwaukee]] for Saturday's  game against the [[Bucks]] [[because]] of a strained [[lower]] back.,Hornets' [[Griffiths]] [[Disgruntled]] with [[Backseat]] [[Casualties]]  [[LATEST]] [[REGENCY]] (Sports [[Cyberspace]]) - New [[Gideon]] Hornets guard  Baron [[Watson]] did not make the trip to [[Spokane]] for Saturday's  game against the [[Dollar]] [[than]] of a strained [[cheaper]] back.,1
UN #39;s Kofe [[Annan]] Calls [[Iraq]] [[War]] [[Illegal]] [[United]] [[Nations]] Secretary [[General]] Kofi Annan said this week that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and [[questioned]] whether the country could [[hold]] credible ,UN #39;s Kofe [[Otherwise]] Calls [[Iraqi]] [[Wrestling]] [[Undeclared]] [[Estados]] [[Nationals]] Secretary [[Brett]] Kofi Annan said this week that the [[AMERICA]] [[combat]] in [[Bagdad]] is [[unregistered]] and [[survey]] whether the country could [[conserving]] credible ,0
"UPDATE 3-Sonic, Asbury cut earnings estimates, [[stocks]] fall Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, [[Research]]) and Asbury Automotive [[Group]] [[Inc]]. (ABG.[[N]]: Quote, Profile, Research) [[fell]] [[sharply]] on [[Tuesday]] after both [[car]] [[dealership]] ","UPDATE 3-Sonic, Asbury cut earnings estimates, [[sharing]] fall Shares of Sonic Automotive Inc. (SAH.N: Quote, Profile, [[Study]]) and Asbury Automotive [[Bundle]] [[Serv]]. (ABG.[[nitrogen]]: Quote, Profile, Research) [[dip]] [[exponentially]] on [[Domingo]] after both [[auto]] [[provider]] ",2
"[[Novak]] [[wins]] [[Japan]] [[Open]] Jiri [[Novak]] of the [[Czech]] Republic [[settled]] his [[game]] after a [[rocky]] [[start]] and beat [[Taylor]] [[Dent]] 5-7, 6-1, 6-3 [[Sunday]] to [[win]] the [[Japan]] Open for the sixth title of his career.","[[Heller]] [[winnings]] [[Yen]] [[Launch]] Jiri [[Nowak]] of the [[Czechoslovak]] Republic [[solution]] his [[poker]] after a [[grenadier]] [[startup]] and beat [[Chapman]] [[Boob]] 5-7, 6-1, 6-3 [[Weekends]] to [[obtaining]] the [[Jap]] Open for the sixth title of his career.",1
"HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from [[electronics]] [[giant]] Toshiba - raising [[many]] [[questions]] for [[video]] lovers who [[have]] [[driven]] sales of pre-recorded [[DVDs]] to [[new]] [[heights]].","HD DVD will boost quality, help stores Four Hollywood studios this week embraced a new high-definition DVD format from [[electron]] [[jumbo]] Toshiba - raising [[diversified]] [[stakes]] for [[films]] lovers who [[had]] [[animation]] sales of pre-recorded [[dvd]] to [[recent]] [[pinnacle]].",3
[[Specialty]] Retail Tales Not every specialty [[retailer]] is cut from the same mold -- some are just moldy.,[[Specializing]] Retail Tales Not every specialty [[vendor]] is cut from the same mold -- some are just moldy.,2
"[[Is]] [[Piracy]] Pushing Linux Sales? More [[PCs]] [[run]] the alternative [[OS]], but [[many]] will end up with a pirated [[version]] of Windows, report says. [[Linux]] may [[be]] [[shipping]] on a [[growing]] number of [[PCs]] [[sold]] in the [[emerging]] [[markets]] of [[Asia]], [[Latin]] [[America]], and [[Eastern]] [[Europe]].","[[Carries]] [[Snatched]] Pushing Linux Sales? More [[equipment]] [[conducted]] the alternative [[BONES]], but [[sizable]] will end up with a pirated [[impression]] of Windows, report says. [[Unix]] may [[got]] [[freight]] on a [[rise]] number of [[equipment]] [[markets]] in the [[fledgling]] [[trading]] of [[Issuing]], [[Hispanic]] [[Us]], and [[Southeastern]] [[Union]].",3
"The relief of shedding a big ball and [[chain]]: HHG [[sale]] of its &lt;b&gt;...&lt;/b&gt; which owns fund manager Henderson, - yesterday escaped a ball and [[chain]] that has dragged at it ever since it came to the stock market a year ago.","The relief of shedding a big ball and [[chaining]]: HHG [[merchandising]] of its &lt;b&gt;...&lt;/b&gt; which owns fund manager Henderson, - yesterday escaped a ball and [[string]] that has dragged at it ever since it came to the stock market a year ago.",2
"[[Ken]] Caminiti, Former NL MVP, Dies of Heart [[Attack]] at [[Age]] 41 [[Ken]] Caminiti, the 1996 [[National]] [[League]] [[Most]] [[Valuable]] [[Player]] who [[admitted]] to [[using]] steroids during his Major [[League]] [[Baseball]] [[career]], [[died]] [[yesterday]] of a [[heart]] [[attack]], his agent said.","[[Qin]] Caminiti, Former NL MVP, Dies of Heart [[Attacks]] at [[Aged]] 41 [[Qin]] Caminiti, the 1996 [[Patriot]] [[Alliance]] [[Over]] [[Invaluable]] [[Gamers]] who [[recognise]] to [[use]] steroids during his Major [[Alliance]] [[Softball]] [[errand]], [[kills]] [[sundays]] of a [[cardiology]] [[blasts]], his agent said.",1
[[Nhl]] [[Players]] [[Still]] [[Express]] Solidarity The [[cracks]] that were [[appearing]] in the NHL [[Players]] #39; [[Association]] #39;s resolve in the last two weeks were apparently smoothed over during a [[meeting]] Tuesday in Toronto.,[[Oilers]] [[Readers]] [[Instead]] [[Reflected]] Solidarity The [[fissures]] that were [[emanating]] in the NHL [[Readers]] #39; [[Groupings]] #39;s resolve in the last two weeks were apparently smoothed over during a [[assembly]] Tuesday in Toronto.,1
"[[Kmart]] to Sell 18 Stores to Home Depot  NEW [[YORK]] (Reuters) - [[Retailer]] Kmart [[Holdings]] Corp. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to [[sell]] 18 of its [[stores]] to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[N]]&lt;/A&gt; for \$271 million.","[[Safeway]] to Sell 18 Stores to Home Depot  NEW [[YONKERS]] (Reuters) - [[Provider]] Kmart [[Inventories]] Corp. &lt;A HREF=""http://[[web]].[[capitalism]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to [[commercialized]] 18 of its [[arsenals]] to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.[[pp]]&lt;/A&gt; for \$271 million.",2
"22 [[killed]], 100 [[injured]] in Nagaland twin blasts : [[India]] News  gt; Guwahati, Oct 2 : At least 22 [[people]], [[including]] [[women]] and children, were killed and over 100 injured when two simultaneous landmine blasts ripped through the busy [[railway]] station here and a crowded market place of this commercial town of ","22 [[assassinating]], 100 [[harming]] in Nagaland twin blasts : [[Indiana]] News  gt; Guwahati, Oct 2 : At least 22 [[compatriots]], [[inserting]] [[femme]] and children, were killed and over 100 injured when two simultaneous landmine blasts ripped through the busy [[iron]] station here and a crowded market place of this commercial town of ",0
Treasuries Benefit on [[Spike]] in Crude [[Oil]]  [[NEW]] [[YORK]] (Reuters) - [[Treasury]] [[debt]] prices climbed on Monday  as [[investors]] [[bet]] [[oil]] prices [[near]] [[record]] [[highs]] [[might]] [[dent]] U.[[S]].  consumption and [[force]] the [[Federal]] [[Reserve]] to [[slow]] the [[pace]] of  [[interest]] [[rate]] hikes.,Treasuries Benefit on [[Enrichment]] in Crude [[Hydrocarbon]]  [[RECENTLY]] [[WESTCHESTER]] (Reuters) - [[Funding]] [[debts]] prices climbed on Monday  as [[investments]] [[gaming]] [[hydrocarbons]] prices [[around]] [[document]] [[augmentation]] [[hazard]] [[grudge]] U.[[z]].  consumption and [[vigour]] the [[Federally]] [[Reservists]] to [[sluggish]] the [[velocity]] of  [[beware]] [[accelerates]] hikes.,2
