original_text,perturbed_text,label
"Singapore govt extends third-party [[war]] risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the [[Civil]] [[Aviation]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] group.","Singapore govt extends third-party [[guerra]] risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the [[Populace]] [[Aeronautical]] Authority of Singapore and SATS Security Services, a unit of the Singapore [[Vectors]] group.",2
"Mills [[Grabs]] \$1B [[Portfolio]]; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine [[malls]] owned by [[General]] Motors [[Asset]] Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...","Mills [[Harvest]] \$1B [[Elp]]; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine [[mul]] owned by [[Aggregate]] Motors [[Properties]] Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...",2
"Sun to shine [[spotlight]] on new operating [[system]], Solaris 10 [[Sun]] Microsystems SUNW is [[expected]] to release a [[new]] [[version]] of its [[operating]] system [[today]] - a [[big]] part of the struggling computer maker #39;s plan to save itself.","Sun to shine [[headlights]] on new operating [[device]], Solaris 10 [[Sundown]] Microsystems SUNW is [[should]] to release a [[nueva]] [[printed]] of its [[collaborating]] system [[wed]] - a [[hefty]] part of the struggling computer maker #39;s plan to save itself.",3
Today in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[tear]] after winning the [[gold]] medal in the women #39;s road cycling individual time trial at the Vouliagmeni [[Olympic]] Centre in Athens on [[Wednesday]]. ,Today in [[Athena]] Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[dismembered]] after winning the [[oro]] medal in the women #39;s road cycling individual time trial at the Vouliagmeni [[Olimpia]] Centre in Athens on [[Sundays]]. ,1
[[President]] Hu [[congratulates]] Sihamoni on [[becoming]] king of [[Cambodia]] [[Chinese]] [[President]] Hu Jintao sent a [[message]] to Norodom Sihamoni on [[Thursday]] to [[congratulate]] him on his [[election]] as the king of Cambodia.,[[Chairperson]] Hu [[greets]] Sihamoni on [[acquires]] king of [[Indochina]] [[Rmb]] [[Chairman]] Hu Jintao sent a [[sign]] to Norodom Sihamoni on [[Nr]] to [[complimented]] him on his [[opt]] as the king of Cambodia.,0
"Afghans rocky [[road]] to [[historic]] [[elections]] KALAKAN, Afghanistan There were toothless [[old]] [[men]], turbaned and gray-bearded, and young men not yet old enough to shave. There were mullahs and mujahedeen, and the [[presidential]] candidate #39;s 3-year-old [[son]].","Afghans rocky [[heron]] to [[backdrop]] [[picks]] KALAKAN, Afghanistan There were toothless [[former]] [[bulls]], turbaned and gray-bearded, and young men not yet old enough to shave. There were mullahs and mujahedeen, and the [[presided]] candidate #39;s 3-year-old [[kiddo]].",0
"[[US]] suspends helicopter flights after [[Japan]] crash (AFP) AFP - The United States [[suspended]] [[flights]] of CH-53D military helicopters in Japan, [[bowing]] to [[protests]] over a [[crash]] in an [[Okinawa]] university campus.","[[ONS]] suspends helicopter flights after [[Yokohama]] crash (AFP) AFP - The United States [[termination]] [[robbery]] of CH-53D military helicopters in Japan, [[bowed]] to [[complain]] over a [[crashes]] in an [[Fukuoka]] university campus.",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[blackjack]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom [[agreed]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated [[advertising]] [[restrictions]], the FCC [[said]] Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom [[bargained]] to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated [[commercials]] [[constrained]], the FCC [[proclaims]] Thursday.",2
Pfizer Sends Out [[Update]] [[On]] [[Drug]] Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] provide health-care professionals with additional [[information]] about its Bextra arthritis drug and that it will conduct [[further]] [[studies]] to [[confirm]] the [[drug]] #39;s long-term [[cardiovascular]] safety record.,Pfizer Sends Out [[Updates]] [[About]] [[Pharmacology]] Bextra Pfizer Inc. [[commented]] [[Today]] that it [[wants]] provide health-care professionals with additional [[report]] about its Bextra arthritis drug and that it will conduct [[meanwhile]] [[scrutinized]] to [[affirm]] the [[amphetamines]] #39;s long-term [[cardiac]] safety record.,2
"Restive Maldives [[eases]] [[curfew]] after [[rounding]] up dissidents (AFP) AFP - [[A]] [[curfew]] in the capital of the [[Maldives]] was [[eased]] but parliament sessions were put off [[indefinitely]] and emergency [[rule]] continued following [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive Maldives [[recedes]] [[wandering]] after [[arrondissement]] up dissidents (AFP) AFP - [[para]] [[lockup]] in the capital of the [[Atoll]] was [[relax]] but parliament sessions were put off [[infinitely]] and emergency [[article]] continued following [[latest]] week's [[troubles]], [[servers]] and [[residence]] [[mentioned]].",0
Hurricane Frances Nears NE Caribbean (AP) AP - [[Hurricane]] Frances [[strengthened]] as it churned near [[islands]] of the northeastern Caribbean with [[ferocious]] winds [[expected]] to graze Puerto [[Rico]] on Tuesday before the storm plows on toward the Bahamas and the [[southeastern]] United States.,Hurricane Frances Nears NE Caribbean (AP) AP - [[Whirlwind]] Frances [[reinforcement]] as it churned near [[isla]] of the northeastern Caribbean with [[stiff]] winds [[expect]] to graze Puerto [[Ricans]] on Tuesday before the storm plows on toward the Bahamas and the [[northwest]] United States.,0
United Seeks Further Labor Cuts United [[Airlines]] is moving to obtain another \$725 million in labor concessions and eliminate employees' traditional pensions as it seeks the financing to come out of bankruptcy.,United Seeks Further Labor Cuts United [[Enterprise]] is moving to obtain another \$725 million in labor concessions and eliminate employees' traditional pensions as it seeks the financing to come out of bankruptcy.,2
"[[Alleged]] U.S. Deserter Set to [[Surrender]] [[TOKYO]] - [[Accused]] U.S. [[Army]] deserter [[Charles]] [[Jenkins]] [[left]] his Tokyo [[hospital]] for an American military base to surrender to military authorities [[Saturday]], [[nearly]] 40 [[years]] after he [[allegedly]] defected to [[North]] [[Korea]]...","[[Supposed]] U.S. Deserter Set to [[Abandon]] [[OSAKA]] - [[Charged]] U.S. [[Weapons]] deserter [[Charlemagne]] [[Mccoy]] [[departed]] his Tokyo [[physician]] for an American military base to surrender to military authorities [[Sat]], [[roughly]] 40 [[aged]] after he [[supposedly]] defected to [[Upcountry]] [[Han]]...",0
EU [[Move]] on Cyprus Eases [[Way]] for Turkey [[Deal]]  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,EU [[Circulate]] on Cyprus Eases [[Itinerary]] for Turkey [[Resolved]]  BRUSSELS (Reuters) - The European Union and Turkey inched  toward a historic agreement on starting membership talks on  Friday as EU leaders softened their demands on the crucial  sticking point of Cyprus.,0
Report Card In The Black [[Coaches]] Association gave most of the 28 [[schools]] that [[filled]] head-coaching jobs in I-A and I-AA [[football]] [[last]] [[year]] above-average [[marks]] in its first Hiring Report Card.,Report Card In The Black [[Mentoring]] Association gave most of the 28 [[college]] that [[complied]] head-coaching jobs in I-A and I-AA [[ballon]] [[recent]] [[years]] above-average [[commemorating]] in its first Hiring Report Card.,1
"Hostages [[plight]] [[clouds]] [[meeting]] of Blairs [[party]] [[BRIGHTON]], [[England]] The annual conference of Prime Minister Tony Blair #39;s Labour Party [[opened]] here Monday under the pall of the [[war]] in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages [[torments]] [[yun]] [[interviewed]] of Blairs [[side]] [[CHELMSFORD]], [[Yorkshire]] The annual conference of Prime Minister Tony Blair #39;s Labour Party [[opener]] here Monday under the pall of the [[battling]] in Iraq, as the fate of the British [[snatch]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0
"US Airways to Alter Flights US Airways [[said]] it will change its flight schedules in February to [[increase]] departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[Fla]].","US Airways to Alter Flights US Airways [[assert]] it will change its flight schedules in February to [[augmentation]] departures at its Charlotte and Philadelphia hubs and create a mini-hub in Fort Lauderdale, [[Alr]].",2
"Alcoa [[Shares]] Fall Most Since April in Europe After [[Forecast]] [[Shares]] of Alcoa Inc., the world #39;s biggest [[aluminum]] [[producer]], [[fell]] the most in almost five months in Europe after the [[company]] [[said]] third-quarter [[profit]] from continuing operations will [[be]] below analysts #39; estimates.","Alcoa [[Shared]] Fall Most Since April in Europe After [[Expectations]] [[Traded]] of Alcoa Inc., the world #39;s biggest [[thwart]] [[raisers]], [[decreased]] the most in almost five months in Europe after the [[industries]] [[expressed]] third-quarter [[receipt]] from continuing operations will [[represent]] below analysts #39; estimates.",2
"[[Iran]] [[given]] [[nuclear]] [[deadline]] the ([[International]] [[Atomic]] [[Energy]] Agency) [[board]] of governors, quot; he said.  quot;A [[proposal]] will be [[put]] to them. quot;. produce fuel for nuclear weapons -- but Tehran rejected the demand as illegal.","[[Teheran]] [[posted]] [[uranium]] [[chronology]] the ([[Generals]] [[Neutron]] [[Energies]] Agency) [[government]] of governors, quot; he said.  quot;A [[propose]] will be [[introduces]] to them. quot;. produce fuel for nuclear weapons -- but Tehran rejected the demand as illegal.",0
"[[UPDATE]] 3-Albertsons hit by [[California]] strike; [[shares]] [[fall]] Albertsons [[Inc]]. (ABS.N: Quote, Profile, Research) , the No. 2 US [[grocer]], on Tuesday reported a substantial drop in its quarterly profit as heavy promotions ","[[UPGRADE]] 3-Albertsons hit by [[Fresno]] strike; [[swapped]] [[autumn]] Albertsons [[Serv]]. (ABS.N: Quote, Profile, Research) , the No. 2 US [[fishmonger]], on Tuesday reported a substantial drop in its quarterly profit as heavy promotions ",2
