original_text,perturbed_text,label
"Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[Airlines]] [[group]].","Singapore govt extends third-party war risk insurance SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore [[airway]] [[radical]].",2
"[[Sun]] to [[shine]] spotlight on new [[operating]] system, Solaris [[10]] [[Sun]] Microsystems SUNW is expected to [[release]] a new [[version]] of its operating [[system]] [[today]] - a [[big]] [[part]] of the struggling computer maker #39;s plan to [[save]] itself.","[[Sunday]] to [[reflect]] spotlight on new [[maneuver]] system, Solaris [[decade]] [[sun]] Microsystems SUNW is expected to [[resign]] a new [[variation]] of its operating [[arrangement]] [[now]] - a [[vainglorious]] [[portion]] of the struggling computer maker #39;s plan to [[salvage]] itself.",3
Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[tear]] after winning the [[gold]] [[medal]] in the [[women]] #39;s road [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on Wednesday. ,Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[rent]] after winning the [[aureate]] [[decoration]] in the [[char]] #39;s road [[motorbike]] [[item-by-item]] [[sentence]] [[test]] at the Vouliagmeni [[Olympian]] [[meat]] in Athens on Wednesday. ,1
Govt. to Test New Air Passenger [[Screening]] Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.,Govt. to Test New Air Passenger [[riddle]] Program The US government unveiled plans on Thursday for a revised computer-based program using personal information to identify airline passengers who may pose a threat to air travel.,3
Oil [[Prices]] [[Set]] a [[New]] [[Record]] [[Above]] \$50  SINGAPORE (Reuters) - [[Oil]] [[prices]] [[set]] a [[new]] [[record]] above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] U.[[S]]. [[production]] outage  [[following]] Hurricane Ivan attracted [[fresh]] [[speculative]] [[buying]].,Oil [[damage]] [[jell]] a [[Modern]] [[disk]] [[supra]] \$50  SINGAPORE (Reuters) - [[embrocate]] [[price]] [[fructify]] a [[young]] [[disc]] above \$50  a [[drum]] on [[Tues]] as a [[lengthy]] U.[[sulphur]]. [[product]] outage  [[espouse]] Hurricane Ivan attracted [[impertinent]] [[bad]] [[corrupt]].,2
Sun's [[Looking]] [[Glass]] [[Provides]] [[3D]] [[View]] Developers [[get]] [[early]] [[code]] for new [[operating]] system 'skin' [[still]] being [[crafted]].,Sun's [[depend]] [[deoxyephedrine]] [[supply]] [[three-D]] [[survey]] Developers [[stimulate]] [[former]] [[inscribe]] for new [[operational]] system 'skin' [[stock-still]] being [[craft]].,3
"[[US]] [[suspends]] [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","[[uranium]] [[debar]] [[whirlybird]] flights after [[Nihon]] [[clangoring]] (AFP) AFP - The [[combine]] [[DoS]] [[freeze]] [[trajectory]] of CH-53D military [[whirlybird]] in [[Nippon]], [[bend]] to [[resist]] over a crash in an Okinawa university campus.",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[crippled]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Viacom, Disney pay \$1.5M FCC [[fine]] Disney and Viacom agreed to a [[fine]] of \$1.[[5]] million from the Federal Communications Commission over claims their children #39;s [[cable]] [[television]] [[networks]] [[violated]] advertising restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC [[exquisitely]] Disney and Viacom agreed to a [[exquisitely]] of \$1.[[quintuplet]] million from the Federal Communications Commission over claims their children #39;s [[telegraph]] [[video]] [[web]] [[transgress]] advertising restrictions, the FCC said Thursday.",2
"[[Hostages]] plight clouds [[meeting]] of Blairs [[party]] BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his [[release]] from [[family]] ","[[surety]] plight clouds [[merging]] of Blairs [[company]] BRIGHTON, England The annual conference of Prime Minister Tony Blair #39;s Labour [[party]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[surety]] Ken Bigley remained uncertain amid fresh appeals for his [[button]] from [[category]] ",0
