original_text,perturbed_text,label
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : [[The]] government is extending third-party [[war]] risk [[insurance]] cover to the Civil [[Aviation]] Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt extends third-party war risk [[ensuring]] SINGAPORE : [[Both]] government is extending third-party [[warfare]] risk [[ensured]] cover to the Civil [[Copter]] Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"[[Sun]] to shine spotlight on new operating system, [[Solaris]] 10 Sun Microsystems SUNW is expected to [[release]] a [[new]] [[version]] of its [[operating]] system [[today]] - a big part of the struggling computer maker #39;s [[plan]] to save itself.","[[Sundown]] to shine spotlight on new operating system, [[Mandrake]] 10 Sun Microsystems SUNW is expected to [[unlock]] a [[youngest]] [[step]] of its [[activity]] system [[friday]] - a big part of the struggling computer maker #39;s [[layouts]] to save itself.",3
"Fed Cup all tied up [[FRANCE]] #39;S Russian-born [[Tatiana]] Golovin left the Fed [[Cup]] [[final]] [[hanging]] in the balance [[today]] as she [[beat]] Russia #39;s [[US]] [[Open]] [[champion]] [[Svetlana]] Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.","Fed Cup all tied up [[FRANCIA]] #39;S Russian-born [[Tamara]] Golovin left the Fed [[Chopping]] [[conclusive]] [[halted]] in the balance [[currents]] as she [[beaten]] Russia #39;s [[AMERICANS]] [[Startup]] [[supporter]] [[Ivanova]] Kuznetsova 6-4, 6-1 to level the tie at 2-2 and take it to the final doubles match.",1
Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a tear after [[winning]] the gold medal in the women #39;s road [[cycling]] individual time [[trial]] at the Vouliagmeni [[Olympic]] Centre in Athens on [[Wednesday]]. ,Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands wipes a tear after [[successes]] the gold medal in the women #39;s road [[motorbikes]] individual time [[retrial]] at the Vouliagmeni [[Olympiad]] Centre in Athens on [[Today]]. ,1
[[President]] [[Hu]] [[congratulates]] Sihamoni on [[becoming]] [[king]] of [[Cambodia]] Chinese [[President]] [[Hu]] Jintao [[sent]] a [[message]] to Norodom Sihamoni on Thursday to congratulate him on his [[election]] as the king of [[Cambodia]].,[[Chairwoman]] [[Joo]] [[felicitations]] Sihamoni on [[turned]] [[kaiser]] of [[Saigon]] Chinese [[Speaker]] [[Rhee]] Jintao [[sending]] a [[emailed]] to Norodom Sihamoni on Thursday to congratulate him on his [[referendum]] as the king of [[Phnom]].,0
[[Oil]] [[Prices]] Set a New Record Above \$50  [[SINGAPORE]] ([[Reuters]]) - [[Oil]] prices set a new record above \$50  a barrel on [[Tuesday]] as a prolonged U.S. production [[outage]]  following Hurricane Ivan attracted fresh speculative buying.,[[Benzene]] [[Bonuses]] Set a New Record Above \$50  [[MAURICE]] ([[Newsday]]) - [[Lubricant]] prices set a new record above \$50  a barrel on [[Ayer]] as a prolonged U.S. production [[suspensions]]  following Hurricane Ivan attracted fresh speculative buying.,2
Sun's [[Looking]] [[Glass]] Provides 3D [[View]] [[Developers]] [[get]] [[early]] [[code]] for [[new]] operating [[system]] 'skin' [[still]] being [[crafted]].,Sun's [[Locate]] [[Beverages]] Provides 3D [[Seeing]] [[Constructors]] [[receive]] [[fast]] [[encrypt]] for [[youngest]] operating [[plans]] 'skin' [[nonetheless]] being [[framed]].,3
"US suspends helicopter flights after [[Japan]] crash (AFP) AFP - The [[United]] [[States]] [[suspended]] flights of CH-53D [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a crash in an [[Okinawa]] [[university]] [[campus]].","US suspends helicopter flights after [[Yen]] crash (AFP) AFP - The [[Uniting]] [[Declaring]] [[quit]] flights of CH-53D [[martial]] [[helo]] in [[Yen]], [[bowed]] to [[invoke]] over a crash in an [[Fukuoka]] [[polytechnic]] [[academic]].",0
"[[Anniversary]] remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. [[On]] that [[day]], as the World Trade [[Center]] and [[Pentagon]] smoldered and the [[world]] [[stood]] [[still]], O'Brien was a [[Navy]] [[man]].","[[Remembrance]] remembered on game day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coached]]. [[At]] that [[today]], as the World Trade [[Amidst]] and [[Iraq]] smoldered and the [[worldwide]] [[constituted]] [[increasingly]], O'Brien was a [[Skirmishes]] [[bloke]].",1
"Viacom, [[Disney]] [[pay]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC [[said]] [[Thursday]].","Viacom, [[Fantasyland]] [[paid]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #39;s cable television networks violated advertising restrictions, the FCC [[mentioned]] [[Wd]].",2
