original_text,perturbed_text,label
"Singapore govt [[extends]] third-party war [[risk]] insurance SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt [[gallop]] third-party war [[endangerment]] insurance SINGAPORE : The government is extending third-party war risk [[policy]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"[[Sun]] to [[shine]] [[spotlight]] on new [[operating]] [[system]], Solaris [[10]] Sun Microsystems SUNW is expected to [[release]] a new [[version]] of its operating [[system]] today - a [[big]] [[part]] of the struggling [[computer]] maker #39;s plan to [[save]] itself.","[[Sunday]] to [[strike]] [[spot]] on new [[maneuver]] [[organization]], Solaris [[ten]] Sun Microsystems SUNW is expected to [[waiver]] a new [[reading]] of its operating [[organization]] today - a [[cock-a-hoop]] [[percentage]] of the struggling [[reckoner]] maker #39;s plan to [[relieve]] itself.",3
Today in [[Athens]] Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[tear]] after [[winning]] the [[gold]] [[medal]] in the [[women]] #39;s [[road]] [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in [[Athens]] on [[Wednesday]]. ,Today in [[Athinai]] Leontien Zijlaard-van Moorsel of the Netherlands wipes a [[displume]] after [[succeed]] the [[gilded]] [[decoration]] in the [[womanhood]] #39;s [[route]] [[motorcycle]] [[private]] [[metre]] [[visitation]] at the Vouliagmeni [[Olympian]] [[nitty-gritty]] in [[Athinai]] on [[Wed]]. ,1
"[[Afghans]] [[rocky]] [[road]] to historic elections KALAKAN, Afghanistan [[There]] were toothless [[old]] [[men]], turbaned and gray-bearded, and [[young]] [[men]] not [[yet]] [[old]] [[enough]] to [[shave]]. [[There]] were [[mullahs]] and [[mujahedeen]], and the presidential [[candidate]] #39;s 3-year-old [[son]].","[[Afghanistani]] [[bumpy]] [[route]] to historic elections KALAKAN, Afghanistan [[there]] were toothless [[honest-to-god]] [[humankind]], turbaned and gray-bearded, and [[unseasoned]] [[humans]] not [[hitherto]] [[onetime]] [[adequate]] to [[trim]]. [[thither]] were [[Mulla]] and [[mujahidin]], and the presidential [[nominee]] #39;s 3-year-old [[Logos]].",0
[[Oil]] Prices Set a [[New]] [[Record]] [[Above]] \$[[50]]  SINGAPORE (Reuters) - [[Oil]] prices [[set]] a [[new]] record above \$[[50]]  a [[barrel]] on Tuesday as a [[prolonged]] [[U]].[[S]]. production outage  [[following]] [[Hurricane]] Ivan attracted [[fresh]] [[speculative]] [[buying]].,[[petroleum]] Prices Set a [[raw]] [[memorialise]] [[supra]] \$[[fifty]]  SINGAPORE (Reuters) - [[petroleum]] prices [[localise]] a [[raw]] record above \$[[fifty]]  a [[drum]] on Tuesday as a [[extend]] [[uranium]].[[south]]. production outage  [[followers]] [[hurricane]] Ivan attracted [[newly]] [[questioning]] [[bribe]].,2
"Phelps [[Seeks]] More [[Gold]] at [[World]] [[Championships]]  INDIANAPOLIS (Reuters) - [[Still]] [[riding]] a wave of euphoria  from the Olympics, Michael Phelps [[returns]] to the [[pool]] this [[week]]  at the [[world]] [[short]] [[course]] swimming [[championships]] [[seeking]] a  [[repeat]] of his [[six]] [[gold]] [[medals]] in [[Athens]].","Phelps [[essay]] More [[gilded]] at [[humankind]] [[patronage]]  INDIANAPOLIS (Reuters) - [[tranquillise]] [[rally]] a wave of euphoria  from the Olympics, Michael Phelps [[counter]] to the [[syndicate]] this [[hebdomad]]  at the [[humanity]] [[shortly]] [[feed]] swimming [[patronage]] [[essay]] a  [[reprize]] of his [[sextuplet]] [[gilded]] [[decoration]] in [[Athinai]].",1
"[[US]] suspends [[helicopter]] [[flights]] after [[Japan]] [[crash]] (AFP) AFP - The [[United]] [[States]] [[suspended]] [[flights]] of CH-53D military [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a [[crash]] in an Okinawa university campus.","[[America]] suspends [[whirlybird]] [[flight]] after [[Nippon]] [[dash]] (AFP) AFP - The [[link]] [[express]] [[suspend]] [[trajectory]] of CH-53D military [[chopper]] in [[japan]], [[bend]] to [[resist]] over a [[dash]] in an Okinawa university campus.",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the [[World]] Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[halting]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[autobus]]. On that day, as the [[humankind]] Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications [[Commission]] over claims their children #39;s cable [[television]] [[networks]] violated [[advertising]] restrictions, the FCC said Thursday.","Viacom, Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 million from the Federal Communications [[deputation]] over claims their children #39;s cable [[video]] [[web]] violated [[advertisement]] restrictions, the FCC said Thursday.",2
"Restive Maldives [[eases]] curfew after rounding up dissidents (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was eased but [[parliament]] sessions were put off indefinitely and emergency [[rule]] continued [[following]] last week's [[riots]], officials and [[residents]] [[said]].","Restive Maldives [[EAS]] curfew after rounding up dissidents (AFP) AFP - [[angstrom]] curfew in the [[cap]] of the Maldives was eased but [[sevens]] sessions were put off indefinitely and emergency [[formula]] continued [[chase]] last week's [[thigh-slapper]], officials and [[occupier]] [[pronounce]].",0
