original_text,perturbed_text,label
"Singapore govt extends third-party war risk [[insurance]] SINGAPORE : The government is extending third-party war risk [[insurance]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the [[Singapore]] Airlines group.","Singapore govt extends third-party war risk [[insuhance]] SINGAPORE : The government is extending third-party war risk [[insuranc]] cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the [[Singapre]] Airlines group.",2
"US suspends helicopter flights after [[Japan]] [[crash]] (AFP) AFP - [[The]] [[United]] [[States]] suspended [[flights]] of [[CH-53D]] [[military]] [[helicopters]] in [[Japan]], [[bowing]] to [[protests]] over a crash in an Okinawa university campus.","US suspends helicopter flights after [[Jpaan]] [[cash]] (AFP) AFP - [[hTe]] [[Unite]] [[StateGs]] suspended [[flightRs]] of [[C-H53D]] [[miitary]] [[helZicopters]] in [[xJapan]], [[gbowing]] to [[protelsts]] over a crash in an Okinawa university campus.",0
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, [[2001]], Tom O'Brien, if only for a moment, stopped being [[Boston]] College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[gamze]] day When the attacks came on Sept. 11, [[200F1]], Tom O'Brien, if only for a moment, stopped being [[Bosto]] College's [[coch]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"[[Viacom]], Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[million]] from the [[Federal]] Communications [[Commission]] over claims their children #[[39]];s [[cable]] television networks violated [[advertising]] restrictions, the FCC said Thursday.","[[Viaom]], Disney pay \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[miMllion]] from the [[eFderal]] Communications [[Cmmission]] over claims their children #[[S9]];s [[able]] television networks violated [[sdvertising]] restrictions, the FCC said Thursday.",2
Pfizer Sends Out Update On [[Drug]] Bextra Pfizer [[Inc]]. [[said]] Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #[[39]];s long-term cardiovascular safety record.,Pfizer Sends Out Update On [[DruCg]] Bextra Pfizer [[nIc]]. [[siad]] Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #[[H9]];s long-term cardiovascular safety record.,2
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] ([[AFP]]) [[AFP]] - A [[curfew]] in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were put off indefinitely and emergency [[rule]] continued following [[last]] [[week's]] [[riots]], [[officials]] and [[residents]] said.","[[Retive]] Maldives [[ases]] curfew after [[roundinT]] up [[dssidents]] ([[FAP]]) [[FP]] - A [[cufrew]] in the [[capita]] of the Maldives was [[leased]] but [[parliamenZt]] [[session]] were put off indefinitely and emergency [[rue]] continued following [[las]] [[veek's]] [[rqiots]], [[offiials]] and [[residenmts]] said.",0
"Shanghai [[Readies]] for Rockets-Kings Game (AP) AP - Built in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city [[gymnasium]] is getting the full [[NBA]] [[treatment]] for next month's exhibition game between the Sacramento Kings and the [[Houston]] Rockets.","Shanghai [[Readise]] for Rockets-Kings Game (AP) AP - Built in the days of Mao Zedong's 1966-76 Cultural Revolution, Shanghai's rundown city [[ygmnasium]] is getting the full [[CNBA]] [[treatmeft]] for next month's exhibition game between the Sacramento Kings and the [[Qouston]] Rockets.",1
"[[29]] [[escapees]] from North seek refuge at school in Beijing BEIJING -- [[Twenty-nine]] [[people]] believed to be North Korean entered the Japanese school in [[Beijing]] on Wednesday morning to seek [[asylum]] in a [[country]] other than China, according to [[Foreign]] [[Ministry]] [[officials]] in [[Tokyo]].","[[92]] [[ecapees]] from North seek refuge at school in Beijing BEIJING -- [[TwenCty-nine]] [[pepole]] believed to be North Korean entered the Japanese school in [[hBeijing]] on Wednesday morning to seek [[aasylum]] in a [[couftry]] other than China, according to [[Foreigcn]] [[Miinstry]] [[officGials]] in [[TokNyo]].",0
"[[Olympics-Five]] sports on shortlist for possible [[Games]] inclusion Golf, [[rugby]] and squash are on a shortlist of five [[sports]] to be [[assessed]] for [[possible]] [[inclusion]] in the [[2012]] Olympics. [[The]] [[International]] [[Olympic]] Committee is reviewing ","[[Olympics-Fve]] sports on shortlist for possible [[GameNs]] inclusion Golf, [[rugyb]] and squash are on a shortlist of five [[sporwts]] to be [[assessef]] for [[psosible]] [[Yinclusion]] in the [[X012]] Olympics. [[Tahe]] [[Internationfl]] [[Olmypic]] Committee is reviewing ",1
"[[US]] [[Airways]], Pilots Union [[Near]] Agreement [[US]] Airways is [[seeking]] \$[[800]] [[million]] in concessions from [[employee]] [[unions]] as it attempts to avoid [[filing]] Chapter 11. The [[Air]] Line Pilots Association will [[present]] its [[proposal]] on the evening of ","[[SU]] [[Asirways]], Pilots Union [[Zear]] Agreement [[SU]] Airways is [[sekeing]] \$[[8z0]] [[mikllion]] in concessions from [[empoyee]] [[uniosn]] as it attempts to avoid [[filinA]] Chapter 11. The [[iAr]] Line Pilots Association will [[prewent]] its [[propoasl]] on the evening of ",2
