original_text,perturbed_text,label
"Singapore govt [[extends]] third-party war [[risk]] [[insurance]] SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.","Singapore govt [[gallop]] third-party war [[endangerment]] [[indemnity]] SINGAPORE : The government is extending third-party war risk insurance cover to the Civil Aviation Authority of Singapore and SATS Security Services, a unit of the Singapore Airlines group.",2
"Mills Grabs \$1B Portfolio; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 [[billion]], creating a new [[joint]] [[venture]] between the groups. The [[deal]] will [[extend]] ...","Mills Grabs \$1B Portfolio; Taubman Likely to Lose Contracts Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 [[1000000000]], creating a new [[stick]] [[embark]] between the groups. The [[mint]] will [[expand]] ...",2
"Fed Cup all [[tied]] up FRANCE #39;[[S]] Russian-born Tatiana Golovin [[left]] the Fed Cup [[final]] [[hanging]] in the balance today as she [[beat]] [[Russia]] #39;s [[US]] [[Open]] champion Svetlana Kuznetsova 6-4, 6-1 to [[level]] the [[tie]] at 2-2 and [[take]] it to the final doubles match.","Fed Cup all [[bond]] up FRANCE #39;[[sec]] Russian-born Tatiana Golovin [[impart]] the Fed Cup [[last]] [[hang]] in the balance today as she [[amaze]] [[USSR]] #39;s [[America]] [[candid]] champion Svetlana Kuznetsova 6-4, 6-1 to [[tier]] the [[bond]] at 2-2 and [[involve]] it to the final doubles match.",1
Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[wipes]] a [[tear]] after [[winning]] the [[gold]] [[medal]] in the [[women]] #39;s road [[cycling]] [[individual]] [[time]] [[trial]] at the Vouliagmeni [[Olympic]] [[Centre]] in Athens on Wednesday. ,Today in Athens Leontien Zijlaard-van Moorsel of the Netherlands [[rub]] a [[bust]] after [[succeed]] the [[Au]] [[medallion]] in the [[charwoman]] #39;s road [[motorbike]] [[item-by-item]] [[clock]] [[tribulation]] at the Vouliagmeni [[Olympian]] [[rivet]] in Athens on Wednesday. ,1
[[Oil]] Prices [[Set]] a [[New]] [[Record]] [[Above]] \$50  SINGAPORE (Reuters) - [[Oil]] prices [[set]] a [[new]] [[record]] above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] [[U]].S. production outage  [[following]] Hurricane Ivan [[attracted]] [[fresh]] speculative [[buying]].,[[crude]] Prices [[arrange]] a [[raw]] [[tape]] [[above]] \$50  SINGAPORE (Reuters) - [[crude]] prices [[solidification]] a [[raw]] [[platter]] above \$50  a [[drum]] on [[Tues]] as a [[extend]] [[uranium]].S. production outage  [[undermentioned]] Hurricane Ivan [[appeal]] [[saucy]] speculative [[bribe]].,2
"Anniversary remembered on [[game]] day When the [[attacks]] came on [[Sept]]. 11, 2001, [[Tom]] O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the [[World]] Trade Center and Pentagon smoldered and the [[world]] stood still, O'Brien was a Navy man.","Anniversary remembered on [[crippled]] day When the [[flak]] came on [[phratry]]. 11, 2001, [[tom]] O'Brien, if only for a moment, stopped being Boston College's [[autobus]]. On that day, as the [[planetary]] Trade Center and Pentagon smoldered and the [[universe]] stood still, O'Brien was a Navy man.",1
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was eased but [[parliament]] sessions were [[put]] off indefinitely and [[emergency]] [[rule]] continued [[following]] [[last]] week's [[riots]], officials and residents [[said]].","[[edgy]] Maldives [[easiness]] curfew after [[round]] up [[objector]] (AFP) AFP - [[amp]] curfew in the [[chapiter]] of the Maldives was eased but [[sevens]] sessions were [[invest]] off indefinitely and [[pinch]] [[formula]] continued [[chase]] [[finale]] week's [[bacchanalia]], officials and residents [[allege]].",0
"[[US]] [[Airways]], Pilots [[Union]] [[Near]] Agreement [[US]] [[Airways]] is seeking \$800 [[million]] in concessions from employee unions as it attempts to avoid [[filing]] Chapter 11. The [[Air]] [[Line]] Pilots [[Association]] will [[present]] its proposal on the [[evening]] of ","[[uranium]] [[airline]], Pilots [[conjugation]] [[nigh]] Agreement [[uranium]] [[skyway]] is seeking \$800 [[gazillion]] in concessions from employee unions as it attempts to avoid [[lodge]] Chapter 11. The [[publicise]] [[occupation]] Pilots [[tie-up]] will [[nowadays]] its proposal on the [[level]] of ",2
Pfizer [[Sends]] [[Out]] Update On [[Drug]] [[Bextra]] Pfizer Inc. [[said]] Friday that it will [[provide]] health-care [[professionals]] with additional information about its Bextra arthritis [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #[[39]];s long-term cardiovascular safety record.,Pfizer [[institutionalize]] [[KO'd]] Update On [[dose]] [[valdecoxib]] Pfizer Inc. [[articulate]] Friday that it will [[cater]] health-care [[master]] with additional information about its Bextra arthritis [[dose]] and that it will [[transmit]] further [[analyse]] to [[substantiate]] the [[dose]] #[[thirty-nine]];s long-term cardiovascular safety record.,2
"Fischer's Fiancee: [[Marriage]] Plans [[Genuine]] (AP) AP - [[Former]] [[chess]] champion Bobby Fischer's announcement thathe is [[engaged]] to a Japanese [[woman]] could [[win]] him sympathy among Japanese [[officials]] and help him [[avoid]] deportation to the United [[States]], his fiancee and [[one]] of his [[supporters]] [[said]] Tuesday.","Fischer's Fiancee: [[matrimony]] Plans [[real]] (AP) AP - [[quondam]] [[cheat]] champion Bobby Fischer's announcement thathe is [[booked]] to a Japanese [[char]] could [[acquire]] him sympathy among Japanese [[official]] and help him [[void]] deportation to the United [[submit]], his fiancee and [[matchless]] of his [[sponsor]] [[suppose]] Tuesday.",0
Report [[Card]] [[In]] The [[Black]] [[Coaches]] Association gave most of the 28 schools that [[filled]] head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report Card.,Report [[board]] [[inwards]] The [[black-market]] [[autobus]] Association gave most of the 28 schools that [[satisfy]] head-coaching jobs in I-A and I-AA football last year above-average marks in its first Hiring Report Card.,1
