original_text,perturbed_text,label
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis ([[AFP]]) [[AFP]] - [[Hundreds]] of Canadians, many of [[Ukrainian]] descent, braved freezing [[temperatures]] to [[protest]] what they consider to be the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[rotests]] in [[Caada]] over [[Ukranie]] crisis ([[AF]]) [[AAFP]] - [[Hndreds]] of Canadians, many of [[Ukraiian]] descent, braved freezing [[tempperatures]] to [[proXest]] what they consider to be the [[fxed]] [[outSome]] of the [[UkrainiEan]] [[presideBtial]] [[eslection]].",0
"Multiplex, Westfield in UK [[bid]] SHOPPING [[centre]] [[giant]] Westfield [[Group]] has [[drafted]] [[rival]] Multiplex and the [[billionaire]] [[Reuben]] [[brothers]] into its [[pound]] [[stg]]. [[585]] [[million]] (\$1.","Multiplex, Westfield in UK [[id]] SHOPPING [[cnetre]] [[giaYt]] Westfield [[Gyroup]] has [[drEfted]] [[rvial]] Multiplex and the [[billionUaire]] [[Rveuben]] [[brother]] into its [[pouWd]] [[Xtg]]. [[5D5]] [[msillion]] (\$1.",2
[[UN]] #39;s Kofe Annan Calls [[Iraq]] War Illegal [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] Annan said this week that the [[US]] war in [[Iraq]] is [[illegal]] and [[questioned]] [[whether]] the [[country]] [[could]] [[hold]] [[credible]] ,[[UHN]] #39;s Kofe Annan Calls [[Irzq]] War Illegal [[UnitNed]] [[Ndations]] [[Seretary]] [[Generlal]] [[Kobi]] Annan said this week that the [[UzS]] war in [[rIaq]] is [[illegWal]] and [[questioxned]] [[hwether]] the [[ocuntry]] [[coYld]] [[holrd]] [[cerdible]] ,0
"US [[Airways]] to Alter Flights [[US]] [[Airways]] [[said]] it will [[change]] its flight schedules in [[February]] to increase departures at its Charlotte and [[Philadelphia]] hubs and create a mini-hub in [[Fort]] Lauderdale, [[Fla]].","US [[Airays]] to Alter Flights [[SU]] [[Afrways]] [[aid]] it will [[nhange]] its flight schedules in [[Feobruary]] to increase departures at its Charlotte and [[Phuladelphia]] hubs and create a mini-hub in [[Fqort]] Lauderdale, [[lFa]].",2
"Fannie [[Mae]] Pays the Price of Cutting Corners to Look Safe Two [[regulatory]] agencies have concluded that Fannie Mae cut corners when it came to its [[accounting]], and that has severely damaged its image.","Fannie [[Xae]] Pays the Price of Cutting Corners to Look Safe Two [[regulatry]] agencies have concluded that Fannie Mae cut corners when it came to its [[accXunting]], and that has severely damaged its image.",2
"Socialites unite dolphin groups Dolphin groups, or ""pods"", rely on socialites to keep them from collapsing, [[scientists]] claim.","Socialites unite dolphin groups Dolphin groups, or ""pods"", rely on socialites to keep them from collapsing, [[sicentists]] claim.",3
"[[HD]] [[DVD]] will [[boost]] [[quality]], [[help]] stores [[Four]] Hollywood studios this week [[embraced]] a new [[high-definition]] [[DVD]] format from electronics giant Toshiba - raising many questions for [[video]] lovers who have driven sales of [[pre-recorded]] DVDs to new heights.","[[DH]] [[DAD]] will [[blost]] [[qualty]], [[Thelp]] stores [[Fur]] Hollywood studios this week [[embrtced]] a new [[high-definitkon]] [[VD]] format from electronics giant Toshiba - raising many questions for [[aideo]] lovers who have driven sales of [[pre-recordde]] DVDs to new heights.",3
"[[Australian]] reporter freed in [[Iraq]] An Australian journalist was [[seized]] by [[militants]] in [[Iraq]] for [[nearly]] [[24]] hours, but then [[released]] [[unharmed]].","[[Australkian]] reporter freed in [[Iarq]] An Australian journalist was [[sezied]] by [[militnts]] in [[Iaq]] for [[nealry]] [[C24]] hours, but then [[releasLed]] [[unhrmed]].",0
"[[Sybase]] releases [[free]] Express [[database]] for [[Linux]] In a bid to expand the customer [[base]] for its [[database]] [[software]], [[Sybase]] Inc. [[released]] on Tuesday a [[free]], limited version of its [[software]] for [[deployment]] on [[Linux]] [[systems]].","[[Sybas]] releases [[fee]] Express [[databas]] for [[Linugx]] In a bid to expand the customer [[baes]] for its [[databgase]] [[softwarU]], [[SybZse]] Inc. [[releaed]] on Tuesday a [[fee]], limited version of its [[softwaore]] for [[deplyoment]] on [[Liunx]] [[systemG]].",3
Personal [[Tech]] Fast [[Forward]] columnist [[Rob]] [[Pegoraro]] discusses his [[latest]] column on [[Windows]] Media Player 10 and answer your personal [[tech]] questions.,Personal [[lech]] Fast [[ForwQard]] columnist [[Roc]] [[Prgoraro]] discusses his [[latjst]] column on [[Windohs]] Media Player 10 and answer your personal [[tch]] questions.,3
"Bush defends [[tax]] cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[economic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.","Bush defends [[tatx]] cuts WASHINGTON, Oct 2 (AFP) - US President George W. Bush said Saturday he would renew some of the huge tax cuts that form a cornerstone of his [[econmoic]] rejuvenation policy and chided Democratic challenger John Kerry for opposing the cuts.",2
"Service [[Sector]] Hit By High [[Oil]] Costs Confidence in service [[firms]] has been hit by rising [[oil]] prices and interest rates but manufacturers have seen the best rate of orders for [[nine]] years, two surveys show.","Service [[Sectqor]] Hit By High [[iOl]] Costs Confidence in service [[fiems]] has been hit by rising [[oiD]] prices and interest rates but manufacturers have seen the best rate of orders for [[nmine]] years, two surveys show.",2
"Delta Air Lines Prepares Chapter 11 Filing Delta Air Lines [[Inc]]. could file for Chapter 11 [[bankruptcy]] protection as soon as next week, a source familiar with the [[matter]] [[said]] yesterday.","Delta Air Lines Prepares Chapter 11 Filing Delta Air Lines [[nInc]]. could file for Chapter 11 [[bankruptcx]] protection as soon as next week, a source familiar with the [[amtter]] [[saiQd]] yesterday.",2
"EC [[presses]] for safer [[internet]] [[The]] [[EU]] Telecommunications [[Council]] [[today]] [[today]] launched [[Safer]] [[Internet]] [[Plus]], a scheme to help parents and teachers [[control]] what [[children]] view [[online]].","EC [[preses]] for safer [[niternet]] [[Th]] [[fEU]] Telecommunications [[Counwil]] [[toNday]] [[toady]] launched [[Saefr]] [[Internegt]] [[Flus]], a scheme to help parents and teachers [[kontrol]] what [[childrne]] view [[onlinD]].",3
"[[HP]] [[Unveils]] [[Cavalcade]] of Consumer Products ([[PC]] [[World]]) [[PC]] [[World]] - [[First]] [[TVs]], [[new]] [[printers]], long-lasting [[inks]], and [[projectors]] are [[targeted]]\ at living room and office.","[[HzP]] [[Unvels]] [[Cavaclade]] of Consumer Products ([[CP]] [[WDorld]]) [[CP]] [[WorUld]] - [[FirsHt]] [[TVb]], [[nwe]] [[priters]], long-lasting [[nks]], and [[projectros]] are [[atrgeted]]\ at living room and office.",3
"EBay Expands PayPal Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) [[online]] payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.","EBay Expands PayPal Buyer Protection Up to \$1,000 PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) [[onUine]] payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.",3
Pakistani [[leader]] arrives for talks Pakistani [[President]] [[General]] Pervez Musharraf has arrived in [[Britain]] for a [[visit]] which will [[include]] [[talks]] with [[Prime]] [[Minister]] [[Tony]] [[Blair]].,Pakistani [[leadr]] arrives for talks Pakistani [[PrZesident]] [[Feneral]] Pervez Musharraf has arrived in [[rBitain]] for a [[visqt]] which will [[inblude]] [[talsk]] with [[Prme]] [[vMinister]] [[oTny]] [[lBair]].,0
"Lehman hoping third time is a charm Tied for the lead in what was shaping up as another shootout at Disney, Tom Lehman believes he has experience on his [[side]]. Not from the last 12 years, but the last three weeks.","Lehman hoping third time is a charm Tied for the lead in what was shaping up as another shootout at Disney, Tom Lehman believes he has experience on his [[ide]]. Not from the last 12 years, but the last three weeks.",1
"[[Oil]] Edges Down, Microsoft Boosts Techs  NEW YORK (Reuters) - [[Oil]] prices touched [[2-month]] lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company [[stocks]] lower and  U.S. [[stock]] indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.","[[il]] Edges Down, Microsoft Boosts Techs  NEW YORK (Reuters) - [[Ol]] prices touched [[2-mnth]] lows near  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy company [[stokcs]] lower and  U.S. [[stAck]] indexes ended little changed. A rise in Microsoft  shares helped boost the technology sector.",2
[[Blackberry]] [[shrinks]] phone [[keyboard]] The latest [[Blackberry]] [[mobile]] [[device]] [[packs]] a traditional [[Qwerty]] [[keyboard]] into  20 [[keys]].,[[Blackbrrry]] [[shrink]] phone [[keyVoard]] The latest [[Blackbery]] [[mHobile]] [[detice]] [[pakcs]] a traditional [[Qwrety]] [[kyeboard]] into  20 [[key]].,3
Perry OKs [[money]] for APS as more accusations arise The state #39;s Adult [[Protective]] Services [[agency]] will get an emergency infusion of \$10 million to correct the kinds of problems that have [[arisen]] in El Paso.,Perry OKs [[mofey]] for APS as more accusations arise The state #39;s Adult [[Prootective]] Services [[sgency]] will get an emergency infusion of \$10 million to correct the kinds of problems that have [[airsen]] in El Paso.,2
"Colgate to [[cut]] workforce CONSUMER [[goods]] [[maker]] Colgate-Palmolive said today it [[would]] [[cut]] about 12 per cent of its [[37]],000-person work force and [[close]] a third of its [[factories]] worldwide as part of a four-year [[restructuring]].","Colgate to [[ut]] workforce CONSUMER [[ogods]] [[mker]] Colgate-Palmolive said today it [[wouTd]] [[ct]] about 12 per cent of its [[3]],000-person work force and [[closOe]] a third of its [[fauctories]] worldwide as part of a four-year [[restructurin]].",2
"Mother of [[Jackson]] Accuser Testifies SANTA [[MARIA]], Calif. - The mother of the boy accusing [[Michael]] Jackson of molestation testified Friday she does not remember a private investigator telling her that he was working for one of the [[pop]] star's attorneys, but believed he worked directly for the [[singer]]...","Mother of [[JacksoR]] Accuser Testifies SANTA [[MARIY]], Calif. - The mother of the boy accusing [[Micael]] Jackson of molestation testified Friday she does not remember a private investigator telling her that he was working for one of the [[pvop]] star's attorneys, but believed he worked directly for the [[xsinger]]...",0
"Former [[Florida]] [[Swimming]] [[Coach]] Dies at 83 (AP) AP - [[William]] H. [[Harlan]], the retired [[University]] of Florida [[swimming]] [[coach]] who [[led]] the Gators to [[eight]] conference [[titles]], died [[Tuesday]], school [[officials]] [[said]]. [[He]] was 83.","Former [[Filorida]] [[wimming]] [[Coah]] Dies at 83 (AP) AP - [[WilliMm]] H. [[Halan]], the retired [[Unixversity]] of Florida [[swiFming]] [[ocach]] who [[ld]] the Gators to [[euight]] conference [[titWes]], died [[xTuesday]], school [[officiGals]] [[Isaid]]. [[e]] was 83.",1
"[[29]] escapees from North [[seek]] [[refuge]] at school in [[Beijing]] BEIJING -- Twenty-nine people [[believed]] to be [[North]] [[Korean]] entered the [[Japanese]] school in Beijing on [[Wednesday]] [[morning]] to [[seek]] [[asylum]] in a [[country]] other than [[China]], according to [[Foreign]] [[Ministry]] officials in Tokyo.","[[2q9]] escapees from North [[seVk]] [[rKefuge]] at school in [[BSijing]] BEIJING -- Twenty-nine people [[beleved]] to be [[Nortb]] [[KoJean]] entered the [[Japanee]] school in Beijing on [[Wdenesday]] [[tmorning]] to [[seke]] [[aslum]] in a [[ocuntry]] other than [[Cvhina]], according to [[oreign]] [[Ministr]] officials in Tokyo.",0
PeopleSoft customers reassured Oracle [[Corp]]. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a [[merger]] between the two software firms even as the proposed [[transaction]] awaits a critical ruling from a Delaware court.,PeopleSoft customers reassured Oracle [[Cop]]. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a [[mergexr]] between the two software firms even as the proposed [[transactioXn]] awaits a critical ruling from a Delaware court.,2
Verizon [[brings]] [[top-speed]] [[DSL]] to [[16]] more [[areas]] [[DSL]] at 3mbps [[debuts]] in [[areas]] [[within]] company's existing [[footprint]].,Verizon [[bring]] [[top-seped]] [[wSL]] to [[1]] more [[aeras]] [[DL]] at 3mbps [[deubts]] in [[araes]] [[wKithin]] company's existing [[footprinIt]].,3
Allianz to fight [[US]] court [[ruling]] on [[WTC]] [[attacks]] [[MUNICH]] - [[German]] [[insurance]] [[concern]] [[Allianz]] [[said]] on Tuesday it [[would]] fight a [[US]] jury decision in New York which [[doubled]] the [[amount]] of [[insurance]] which the [[leaseholder]] of the destroyed World [[Trade]] Center towers could collect from nine insurance firms.,Allianz to fight [[Up]] court [[ruRling]] on [[WETC]] [[Xattacks]] [[MUNICSH]] - [[Gyrman]] [[insdurance]] [[Xconcern]] [[Allinz]] [[xsaid]] on Tuesday it [[woGld]] fight a [[UKS]] jury decision in New York which [[doubRled]] the [[aTmount]] of [[insuarnce]] which the [[leaseholwder]] of the destroyed World [[Trde]] Center towers could collect from nine insurance firms.,2
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney [[Co]]. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney [[xo]]. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",2
"[[UPDATE]] 1-Jimenez, [[Garcia]], Donald make [[Langer]] a [[happy]] man [[Miguel]] [[Angel]] [[Jimenez]] and [[Sergio]] Garcia warmed up for this [[month]] #[[39]];s Ryder [[Cup]] with sparkling starts at the [[European]] [[Masters]] on [[Thursday]].","[[PDATE]] 1-Jimenez, [[Garjcia]], Donald make [[Lvanger]] a [[hapQpy]] man [[MigueHl]] [[ngel]] [[tJimenez]] and [[Serigo]] Garcia warmed up for this [[moth]] #[[93]];s Ryder [[Cpu]] with sparkling starts at the [[EuroGean]] [[Mabters]] on [[Thusrday]].",1
