original_text,perturbed_text,label
"[[Sun]] to [[shine]] spotlight on new [[operating]] [[system]], Solaris 10 Sun Microsystems SUNW is expected to [[release]] a new version of its operating [[system]] today - a [[big]] part of the struggling [[computer]] [[maker]] #39;s plan to save itself.","[[Dominicus]] to [[smooth]] spotlight on new [[engage]] [[organisation]], Solaris 10 Sun Microsystems SUNW is expected to [[unloosen]] a new version of its operating [[organisation]] today - a [[liberal]] part of the struggling [[calculator]] [[Almighty]] #39;s plan to save itself.",3
Sun's Looking [[Glass]] [[Provides]] [[3D]] [[View]] Developers [[get]] early [[code]] for new [[operating]] [[system]] 'skin' [[still]] being crafted.,Sun's Looking [[meth]] [[cater]] [[three-D]] [[consider]] Developers [[father]] early [[codification]] for new [[engage]] [[scheme]] 'skin' [[withal]] being crafted.,3
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] week's [[riots]], officials and [[residents]] [[said]].","[[jumpy]] Maldives [[informality]] curfew after [[round]] up [[contestant]] (AFP) AFP - [[axerophthol]] curfew in the [[cap]] of the Maldives was [[still]] but [[sevens]] [[sitting]] were [[frame]] off indefinitely and [[pinch]] [[pattern]] [[retain]] [[be]] [[finale]] week's [[riot]], officials and [[occupant]] [[order]].",0
"Ljubicic [[Downs]] Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia [[beat]] Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic [[fine-tune]] Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia [[round]] Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0
"Alamosa [[Offers]] to Buy AirGate (Reuters) Reuters - Alamosa [[Holdings]] Inc.  said\on Monday it made an unsolicited [[bid]] for AirGate PCS Inc.\ worth about  #36;380 million, which would [[create]] [[one]] of\the largest sellers of [[wireless]] [[telephone]] [[service]] under the\Sprint  [[brand]].","Alamosa [[fling]] to Buy AirGate (Reuters) Reuters - Alamosa [[belongings]] Inc.  said\on Monday it made an unsolicited [[bidding]] for AirGate PCS Inc.\ worth about  #36;380 million, which would [[produce]] [[unity]] of\the largest sellers of [[radiocommunication]] [[call]] [[avail]] under the\Sprint  [[blade]].",3
"[[August]] [[Chip]] Sales Growth Slows on [[High]] Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in [[August]] as electronics [[makers]] reacted to  growing inventories in Asia by limiting orders of chips, an  industry [[trade]] group said on Thursday.","[[revered]] [[scrap]] Sales Growth Slows on [[luxuriously]] Inventory  SAN FRANCISCO (Reuters) - Global semiconductor sales growth  slowed to 1 percent in [[revered]] as electronics [[Almighty]] reacted to  growing inventories in Asia by limiting orders of chips, an  industry [[patronage]] group said on Thursday.",3
"[[Cloud]] rat arrives at London Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.","[[dapple]] rat arrives at London Zoo London zoo celebrates the birth of a Panay cloud rat, a very rare tree-living rodent from the Philippines.",3
How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user [[resistance]] from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,How an L.A. city department  fought off user resistance An administrator with the Los Angeles municipal government explains how his department was able to turn user [[opposition]] from the police and fire departments among others into an \$11 million purchasing and accounts payable system.,3
"HD DVD will [[boost]] [[quality]], [[help]] [[stores]] Four Hollywood studios this week [[embraced]] a [[new]] high-definition DVD [[format]] from electronics [[giant]] Toshiba - [[raising]] many [[questions]] for [[video]] lovers who have [[driven]] sales of pre-recorded DVDs to [[new]] [[heights]].","HD DVD will [[further]] [[timber]], [[supporter]] [[fund]] Four Hollywood studios this week [[hug]] a [[newly]] high-definition DVD [[arrange]] from electronics [[whale]] Toshiba - [[provoke]] many [[inquiry]] for [[telecasting]] lovers who have [[repulse]] sales of pre-recorded DVDs to [[fresh]] [[summit]].",3
"[[India]] test-fires missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).","[[Bharat]] test-fires missile NEW DELHI, Nov 26: India on Friday test fired Akash, the indigenously developed surface-to-air missile from the Integrated Test Range at Chandipur-on-sea, about 14km from Balasore (Orissa).",0
