original_text,perturbed_text,label
Sudan Peace Talks Resume for [[South]] as Tensions Brew  KHARTOUM/[[NAIROBI]] (Reuters) - Sudan's [[government]] [[resumed]]  [[talks]] with rebels in the oil-producing [[south]] on Thursday while  the United [[Nations]] set up a panel to investigate charges of  genocide in the [[west]] of Africa's largest country.,Sudan Peace Talks Resume for [[Nam]] as Tensions Brew  KHARTOUM/[[TANZANIA]] (Reuters) - Sudan's [[vlado]] [[regained]]  [[bargaining]] with rebels in the oil-producing [[easterly]] on Thursday while  the United [[Nation]] set up a panel to investigate charges of  genocide in the [[occidental]] of Africa's largest country.,0
"Sony, Nintendo power up for [[battle]] of the [[portable]] game consoles (AFP) AFP - Riding on the global success of PlayStation 2 (PS2), Sony has launched its first hand-held game console to challenge rival [[Nintendo]], whose [[Game]] Boy Advance monopolizes the [[worldwide]] [[portable]] [[game]] [[market]].","Sony, Nintendo power up for [[struggling]] of the [[itinerant]] game consoles (AFP) AFP - Riding on the global success of PlayStation 2 (PS2), Sony has launched its first hand-held game console to challenge rival [[Wii]], whose [[Bets]] Boy Advance monopolizes the [[mundo]] [[handheld]] [[matching]] [[marketed]].",3
"[[US]] Airways, [[Pilots]] Union Near Agreement US Airways is seeking \$800 million in concessions from [[employee]] [[unions]] as it attempts to avoid filing Chapter 11. The [[Air]] Line Pilots [[Association]] [[will]] [[present]] its [[proposal]] on the [[evening]] of ","[[AMERICAS]] Airways, [[Demos]] Union Near Agreement US Airways is seeking \$800 million in concessions from [[officer]] [[association]] as it attempts to avoid filing Chapter 11. The [[Aria]] Line Pilots [[Associations]] [[wanna]] [[tabled]] its [[project]] on the [[sunday]] of ",2
"[[Google]] Shares, Once [[Devalued]], Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.","[[Youtube]] Shares, Once [[Unappreciated]], Just May Be Winners After All Wall Street, which forced Google, the Internet search engine, to sharply lower the price of its shares in its initial public offering in August, has decided that the company is worth a lot more today than it was then.",2
"Toshiba to use perpendicular [[recording]] in new HDDs Toshiba is [[close]] to commercializing a new [[data]] [[storage]] technology that could [[significantly]] [[increase]] the [[capacity]] of hard-disk [[drives]], it [[said]] [[Tuesday]].","Toshiba to use perpendicular [[logged]] in new HDDs Toshiba is [[conclude]] to commercializing a new [[indications]] [[shop]] technology that could [[abruptly]] [[intensified]] the [[proficient]] of hard-disk [[conduct]], it [[testified]] [[Monday]].",3
"[[Hostages]] plight clouds meeting of Blairs party [[BRIGHTON]], England The annual conference of Prime Minister Tony [[Blair]] #39;s Labour Party [[opened]] here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh [[appeals]] for his [[release]] from [[family]] ","[[Ransom]] plight clouds meeting of Blairs party [[MELBOURNE]], England The annual conference of Prime Minister Tony [[Roberts]] #39;s Labour Party [[tennis]] here Monday under the pall of the war in Iraq, as the fate of the British [[hijacking]] Ken Bigley remained uncertain amid fresh [[attractive]] for his [[unlock]] from [[household]] ",0
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - [[Former]] [[chess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - [[Anterior]] [[shortcoming]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid deportation to the United States, his fiancee and one of his supporters said Tuesday.",0
"In the E.R., [[Learning]] to Love the [[PC]] The [[keyboard]] is mightier than the whiteboard at an emergency room in the Bronx, where the [[use]] of computers is now a staple.","In the E.R., [[Studying]] to Love the [[TEAMS]] The [[keyboards]] is mightier than the whiteboard at an emergency room in the Bronx, where the [[resorted]] of computers is now a staple.",3
"Yahoo! To [[Provide]] Traffic Updates As part of an effort to expand local content, Internet portal company Yahoo! Wednesday night began offering [[Web]] [[surfers]] information about current [[traffic]] conditions for the largest US metro areas.","Yahoo! To [[Offers]] Traffic Updates As part of an effort to expand local content, Internet portal company Yahoo! Wednesday night began offering [[Networking]] [[snowboarders]] information about current [[circulation]] conditions for the largest US metro areas.",3
"29 escapees from [[North]] seek [[refuge]] at school in Beijing BEIJING -- Twenty-nine [[people]] [[believed]] to [[be]] North Korean [[entered]] the Japanese [[school]] in [[Beijing]] on Wednesday [[morning]] to seek asylum in a [[country]] other than China, according to Foreign Ministry officials in Tokyo.","29 escapees from [[Scandinavia]] seek [[refugee]] at school in Beijing BEIJING -- Twenty-nine [[nationality]] [[deemed]] to [[remain]] North Korean [[infiltrated]] the Japanese [[classroom]] in [[Taipei]] on Wednesday [[tomorrow]] to seek asylum in a [[nationalities]] other than China, according to Foreign Ministry officials in Tokyo.",0
"Is [[Piracy]] Pushing [[Linux]] Sales? More PCs run the alternative OS, but many will end up with a [[pirated]] version of Windows, report says. [[Linux]] may [[be]] shipping on a [[growing]] number of PCs [[sold]] in the emerging markets of Asia, Latin America, and Eastern Europe.","Is [[Snatched]] Pushing [[Windows]] Sales? More PCs run the alternative OS, but many will end up with a [[copyrighted]] version of Windows, report says. [[Unix]] may [[are]] shipping on a [[enlarging]] number of PCs [[markets]] in the emerging markets of Asia, Latin America, and Eastern Europe.",3
Boeing Competitors Protest Lockheed Martin [[Corp]]. and [[BAE]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,Boeing Competitors Protest Lockheed Martin [[Company]]. and [[PEI]] Systems North America Inc. filed protests with the Air Force Tuesday over a \$4 billion contract to upgrade electronics on C-130 military transport planes awarded to Boeing Co. in 2001.,2
[[Patent]] [[case]] [[challenges]] Microsoft #39;s  #39;AutoPlay #39; [[A]] federal [[judge]] [[has]] [[set]] a [[December]] [[date]] for a [[patent]] [[suit]] challenging  [[quot]];AutoPlay quot; technology included in [[recent]] [[versions]] of Microsoft Windows.,[[Licensed]] [[occurrences]] [[constraint]] Microsoft #39;s  #39;AutoPlay #39; [[para]] federal [[justices]] [[ha]] [[game]] a [[Nov]] [[calendar]] for a [[patents]] [[tailoring]] challenging  [[nbsp]];AutoPlay quot; technology included in [[novel]] [[publishing]] of Microsoft Windows.,3
"Blast kills one, injures 15 in southwest [[Pakistan]] QUETTA, Pakistan - A [[bomb]] fixed to a bicycle [[killed]] one man and injured 15 people in southwestern Pakistans restive desert province of Baluchistan on Thursday, [[police]] said.","Blast kills one, injures 15 in southwest [[Karachi]] QUETTA, Pakistan - A [[shattering]] fixed to a bicycle [[slain]] one man and injured 15 people in southwestern Pakistans restive desert province of Baluchistan on Thursday, [[detectives]] said.",0
"Japan snubs Russian proposal, [[says]] it [[wants]] all [[disputed]] Kuril &[[lt]];b&gt;...&lt;/b&gt; TOKYO: Japan [[said]] it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s [[renewed]] [[talk]] of returning two of them to end the dispute that has prevented the countries from formally ending World War II.","Japan snubs Russian proposal, [[reads]] it [[will]] all [[wrangle]] Kuril &[[tl]];b&gt;...&lt;/b&gt; TOKYO: Japan [[submits]] it wanted Russia to return all four Kuril islands, snubbing Moscow #39;s [[refills]] [[drooling]] of returning two of them to end the dispute that has prevented the countries from formally ending World War II.",0
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the [[Ukrainian]] [[presidential]] [[election]].","[[Exclamation]] in [[Dominion]] over [[Kazakhstan]] crisis (AFP) AFP - Hundreds of Canadians, many of Ukrainian descent, braved freezing temperatures to protest what they consider to be the fixed outcome of the [[Bulgarian]] [[chaired]] [[elective]].",0
UN #39;s Kofe Annan [[Calls]] Iraq War Illegal [[United]] [[Nations]] Secretary [[General]] Kofi Annan [[said]] this week that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] credible ,UN #39;s Kofe Annan [[Demands]] Iraq War Illegal [[Uniformed]] [[Homeland]] Secretary [[Comprehensive]] Kofi Annan [[argued]] this week that the [[AMERICAS]] war in Iraq is illegal and [[interrogation]] whether the [[homeland]] could [[maintain]] credible ,0
"Blue Chips Rise, Altria Higher on Upgrade  NEW YORK (Reuters) - U.S. blue [[chips]] [[rose]] on [[Thursday]], led  by Altria Group Inc. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.[[N]]&lt;/A&gt; and other tobacco stocks, after a  [[federal]] appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue Chips Rise, Altria Higher on Upgrade  NEW YORK (Reuters) - U.S. blue [[microprocessor]] [[climbing]] on [[Hier]], led  by Altria Group Inc. &lt;A HREF=""http://[[web]].[[funder]].reuters.com/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.[[ies]]&lt;/A&gt; and other tobacco stocks, after a  [[canada]] appeals court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",2
[[Superstar]] Kewell remains centre of attention Socceroo forward [[Harry]] Kewell [[loosens]] up by tossing around a [[ball]] at Bondi beach [[yesterday]]. Photo: Craig Golding. There were half a dozen Socceroos standing on a [[raised]] platform in Sydney #39;s ,[[Actress]] Kewell remains centre of attention Socceroo forward [[Hari]] Kewell [[clears]] up by tossing around a [[bal]] at Bondi beach [[wed]]. Photo: Craig Golding. There were half a dozen Socceroos standing on a [[growth]] platform in Sydney #39;s ,1
"Martinez leaves bitter Like Roger Clemens did almost exactly eight years earlier, Pedro Martinez has left the [[Red]] [[Sox]] apparently bitter about the way he was treated by management.","Martinez leaves bitter Like Roger Clemens did almost exactly eight years earlier, Pedro Martinez has left the [[Rouge]] [[Maddux]] apparently bitter about the way he was treated by management.",1
"Oracle launches Business Integlligence 10g Oracle introduced a new BI [[platform]] yesterday, Business [[Intelligence]] 10g that [[rolls]] up into one solution all of their BI tools. [[However]], more [[interesting]] than the nitty-gritty details of what is [[included]] is the back [[story]] [[taking]] [[place]] at the same [[time]].","Oracle launches Business Integlligence 10g Oracle introduced a new BI [[platforms]] yesterday, Business [[Sanity]] 10g that [[roller]] up into one solution all of their BI tools. [[Also]], more [[interested]] than the nitty-gritty details of what is [[embedded]] is the back [[stories]] [[opting]] [[venues]] at the same [[juncture]].",3
"[[Mumbai]] [[set]] for [[battle]] The [[battle]] [[lines]] are [[drawn]] on the [[third]] of the [[fourth]] and [[final]] [[test]] in [[Mumbai]]. [[After]] a [[miserable]] [[batting]] [[display]], [[India]] [[fought]] back thanks to their [[bowlers]] to [[restrict]] Australia #39;s first [[innings]] [[lead]] to 99 [[runs]].","[[Agra]] [[gaming]] for [[wars]] The [[battles]] [[roads]] are [[lured]] on the [[iii]] of the [[sixth]] and [[later]] [[testing]] in [[Jaipur]]. [[Until]] a [[disappointing]] [[batsman]] [[proving]], [[Hindi]] [[tackled]] back thanks to their [[tendulkar]] to [[limit]] Australia #39;s first [[batted]] [[steering]] to 99 [[run]].",1
Treasuries [[Benefit]] on Spike in [[Crude]] [[Oil]]  [[NEW]] [[YORK]] (Reuters) - Treasury debt [[prices]] [[climbed]] on [[Monday]]  as [[investors]] bet oil [[prices]] [[near]] [[record]] highs [[might]] [[dent]] U.S.  [[consumption]] and force the Federal Reserve to slow the pace of  interest rate hikes.,Treasuries [[Gains]] on Spike in [[Raw]] [[Benzene]]  [[NY]] [[NY]] (Reuters) - Treasury debt [[rates]] [[climbs]] on [[Weekend]]  as [[investor]] bet oil [[price]] [[about]] [[logging]] highs [[risks]] [[tooth]] U.S.  [[usage]] and force the Federal Reserve to slow the pace of  interest rate hikes.,2
"[[Brown]], Fratello and Grizzlies all [[come]] out [[ahead]] Hubie [[Brown]], 71, [[got]] to [[retire]] as [[coach]] of the [[Memphis]] Grizzlies of own [[volition]], [[drawing]] [[accolades]] for transforming a [[franchise]] that never won more than 23 games into a 50-victory team in less than two [[seasons]].","[[Browns]], Fratello and Grizzlies all [[arrived]] out [[previously]] Hubie [[Braun]], 71, [[acquired]] to [[retiring]] as [[coaches]] of the [[Milwaukee]] Grizzlies of own [[dedication]], [[painted]] [[praise]] for transforming a [[franchises]] that never won more than 23 games into a 50-victory team in less than two [[season]].",1
"USA: Smithfield Foods reports higher Q2 earnings US meat processor Smithfield Foods [[has]] reported higher second-quarter earnings, as higher [[hog]] prices offset [[lower]] [[pork]] [[margins]] and a loss in its beef operations.","USA: Smithfield Foods reports higher Q2 earnings US meat processor Smithfield Foods [[have]] reported higher second-quarter earnings, as higher [[boar]] prices offset [[diminish]] [[barbecued]] [[edges]] and a loss in its beef operations.",2
"HD [[DVD]] will boost quality, help stores Four Hollywood [[studios]] this week embraced a new high-definition [[DVD]] format from electronics giant Toshiba - [[raising]] many [[questions]] for [[video]] lovers who have driven sales of pre-recorded DVDs to [[new]] heights.","HD [[CD]] will boost quality, help stores Four Hollywood [[studies]] this week embraced a new high-definition [[BLURAY]] format from electronics giant Toshiba - [[surged]] many [[items]] for [[clip]] lovers who have driven sales of pre-recorded DVDs to [[recent]] heights.",3
"[[Science]] counts species on brink [[A]] list of 15,000 [[species]] threatened with extinction - many of them by human activity - is published.","[[Veda]] counts species on brink [[paras]] list of 15,000 [[genera]] threatened with extinction - many of them by human activity - is published.",3
"UConn [[awaiting]] invite to Motor City Bowl [[Theres]] still one more domino to fall, but today the [[University]] of [[Connecticut]] football [[team]] is [[expected]] to be invited and accept an [[invitation]] to play in the Motor City Bowl in Detroit on Dec. 27.","UConn [[anticipated]] invite to Motor City Bowl [[Infact]] still one more domino to fall, but today the [[Tulane]] of [[Middletown]] football [[computer]] is [[predicting]] to be invited and accept an [[inviting]] to play in the Motor City Bowl in Detroit on Dec. 27.",1
"Kmart to [[Sell]] 18 Stores to Home Depot  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &[[lt]];A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","Kmart to [[Sold]] 18 Stores to Home Depot  [[NOUVEAU]] [[WESTCHESTER]] (Reuters) - [[Buyers]] [[Walmart]] [[Finances]] [[Corporation]]. &[[lieutenant]];A HREF=""http://[[web]].[[financiers]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",2
[[Rugby]]: Kiwis earn draw New Zealand hold [[Australia]] 16-16 in the first game of the 2004 Tri-Nations series.,[[Hayashi]]: Kiwis earn draw New Zealand hold [[Canberra]] 16-16 in the first game of the 2004 Tri-Nations series.,0
"EC presses for safer internet The EU Telecommunications Council [[today]] [[today]] launched Safer Internet [[Plus]], a scheme to [[help]] [[parents]] and [[teachers]] control what children [[view]] online.","EC presses for safer internet The EU Telecommunications Council [[currents]] [[time]] launched Safer Internet [[Yet]], a scheme to [[allowing]] [[relatives]] and [[profesor]] control what children [[views]] online.",3
"American Fare Cuts Presage Price War American [[Airlines]] slashed its fares to Miami yesterday by as much as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a winter fare war on routes to Florida.","American Fare Cuts Presage Price War American [[Aeroplanes]] slashed its fares to Miami yesterday by as much as 85 percent from several cities including Washington's Reagan National Airport, possibly setting off a winter fare war on routes to Florida.",2
"Bonds Takes Stock The distraction of another milestone is gone, and Bonds is [[preparing]] himself to play every game for the [[rest]] of the season.","Bonds Takes Stock The distraction of another milestone is gone, and Bonds is [[prepares]] himself to play every game for the [[stays]] of the season.",1
Ex-general [[wins]] [[Indonesian]] elections Retired general Susilo Bambang Yudhoyono was on Monday confirmed as Indonesia #39;s next leader as final [[counting]] from the country #39;s first direct presidential [[polls]] [[gave]] him a [[landslide]] [[victory]] over his [[predecessor]].,Ex-general [[finalist]] [[Javanese]] elections Retired general Susilo Bambang Yudhoyono was on Monday confirmed as Indonesia #39;s next leader as final [[tally]] from the country #39;s first direct presidential [[surveying]] [[been]] him a [[slipping]] [[win]] over his [[herald]].,0
"[[Pentagon]] #39;s [[death]] [[toll]] in [[Iraq]] rising [[WASHINGTON]] - November was the bloodiest month for US [[troops]] in [[Iraq]] since April, with at least 135 losing their [[lives]] and more than 50 falling in the two-week [[battle]] to evict [[insurgents]] from Fallujah.","[[Panetta]] #39;s [[mata]] [[taxation]] in [[Saddam]] rising [[SPOKANE]] - November was the bloodiest month for US [[forces]] in [[Afghanistan]] since April, with at least 135 losing their [[vie]] and more than 50 falling in the two-week [[clash]] to evict [[insurrection]] from Fallujah.",0
"Colgate to cut workforce CONSUMER [[goods]] [[maker]] Colgate-Palmolive [[said]] today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.","Colgate to cut workforce CONSUMER [[ware]] [[handicraft]] Colgate-Palmolive [[mention]] today it would cut about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a four-year restructuring.",2
"[[Grief]], [[tears]] as [[mother]], seven [[children]] [[killed]] in [[house]] [[fire]] [[mourned]] (Canadian [[Press]]) Canadian [[Press]] - [[ST]]. CATHARINES, Ont. ([[CP]]) - [[About]] 1,000 mourners [[filled]] a [[church]] [[Saturday]] for a [[funeral]] service for a [[mother]] and her seven [[children]] [[killed]] when [[fire]] tore through their century-old rural [[southwestern]] Ontario home.","[[Painless]], [[rip]] as [[ma]], seven [[minor]] [[mata]] in [[parliament]] [[bonfire]] [[mourns]] (Canadian [[Presses]]) Canadian [[Pressing]] - [[SANTO]]. CATHARINES, Ont. ([[PCS]]) - [[On]] 1,000 mourners [[satisfy]] a [[chapel]] [[Wednesday]] for a [[burial]] service for a [[mummy]] and her seven [[teens]] [[deaths]] when [[combust]] tore through their century-old rural [[balkans]] Ontario home.",0
"Pixar Delays Its Next Film  #39;Cars #39; to 2006 Pixar [[Animation]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.","Pixar Delays Its Next Film  #39;Cars #39; to 2006 Pixar [[Animate]] Studios will delay the release of its next film,  quot;Cars, quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.",2
"[[Mobile]] phone  #39;deafness #39; risk p2pnet.[[net]] News:- Defects in [[Siemens]] 65 series [[mobile]] phones could [[cause]] deafness, says the company.  quot;[[In]] [[extreme]] [[cases]], this volume could lead to hearing damage.","[[Furniture]] phone  #39;deafness #39; risk p2pnet.[[neto]] News:- Defects in [[Daimler]] 65 series [[itinerant]] phones could [[motivates]] deafness, says the company.  quot;[[Under]] [[weighty]] [[dossiers]], this volume could lead to hearing damage.",3
"Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC [[hotel]] workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.","Old Labor Tactics Resurface in New Union Labor experts say Unite Here, the newly merged union that is representing the DC [[radisson]] workers in their current contract dispute, is one of the most outspoken and toughest unions under the AFL-CIO umbrella.",2
