original_text,perturbed_text,label
"Starting today, [[funds']] stances on proxies are [[matter]] of [[record]] Every [[year]], [[public]] [[companies]] put a [[number]] of questions before their stockholders for a vote. [[Investors]] weigh in on [[whether]] to [[reelect]] [[company]] [[directors]], reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting today, [[fujnds']] stances on proxies are [[mater]] of [[recodr]] Every [[yeQr]], [[pbulic]] [[comapnies]] put a [[nNumber]] of questions before their stockholders for a vote. [[InvesCtors]] weigh in on [[whethe]] to [[eelect]] [[companL]] [[diectors]], reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
"Military [[Buoys]] Profit at Defense [[Firms]]  CHICAGO (Reuters) - Robust demand for military equipment  and technology [[led]] four U.S. defense [[companies]] to post higher  [[quarterly]] [[profit]] on [[Wednesday]], with jet [[maker]] [[Boeing]] [[Co]]. &lt;A [[HREF]]=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.","Military [[BuoZys]] Profit at Defense [[Fijms]]  CHICAGO (Reuters) - Robust demand for military equipment  and technology [[eld]] four U.S. defense [[cmpanies]] to post higher  [[quartely]] [[profDt]] on [[Wednseday]], with jet [[aker]] [[Baoeing]] [[oC]]. &lt;A [[HwREF]]=""http://[[ww]].[[invsetor]].reuters.com/FullQuote.aspx?ticker=BA.N target=/stocks/quickinfo/fullquote""&gt;BA.N&lt;/A&gt;  reporting a 78 percent jump in earnings despite a decline in  commercial airplane revenue.",2
"[[Amtrak]] [[Infrastructure]] On Brink, [[DOT]] [[Warns]] [[The]] [[national]] [[passenger]] rail [[service]] risks a ""major point of [[failure]]"" if [[infrastructure]] needs remain unaddressed, the U.S. [[Department]] of Transportation warned in a [[scathing]] report made public.","[[hmtrak]] [[InfrasXructure]] On Brink, [[OT]] [[WNarns]] [[Th]] [[natNional]] [[passehnger]] rail [[sevrice]] risks a ""major point of [[failDre]]"" if [[infrasctructure]] needs remain unaddressed, the U.S. [[fepartment]] of Transportation warned in a [[scathig]] report made public.",2
"[[US]] [[Airways]], Pilots [[Union]] Near Agreement [[US]] [[Airways]] is seeking \$800 million in concessions from employee unions as it attempts to avoid [[filing]] Chapter 11. The Air Line Pilots [[Association]] will present its proposal on the evening of ","[[UjS]] [[Airsays]], Pilots [[UniHn]] Near Agreement [[UAS]] [[AiMrways]] is seeking \$800 million in concessions from employee unions as it attempts to avoid [[filiCg]] Chapter 11. The Air Line Pilots [[Associvation]] will present its proposal on the evening of ",2
"Lebanon and [[Syria]] have not [[complied]] with UN [[resolution]]: [[Annan]] [[UNITED]] [[NATIONS]] - [[Secretary-General]] Kofi [[Annan]] [[reported]] that [[Syria]] has not [[pulled]] its [[forces]] out of [[Lebanon]] as [[called]] for by the UN Security [[Council]], and said he had requested a timetable from Damascus for its full implementation.","Lebanon and [[Syra]] have not [[complieJ]] with UN [[rersolution]]: [[ennan]] [[yNITED]] [[NAITONS]] - [[Sercetary-General]] Kofi [[Apnnan]] [[reeorted]] that [[ySria]] has not [[puleld]] its [[forcTes]] out of [[LebaHnon]] as [[clled]] for by the UN Security [[Counicl]], and said he had requested a timetable from Damascus for its full implementation.",0
Gold Fields wins appeal to fight [[takeover]] [[Gold]] [[Fields]] [[Ltd]]. won an [[appeal]] on Friday in its battle to stave off a hostile \$7.1 billion [[takeover]] by [[Harmony]] Gold Mining [[Co]]. that would create the world #[[39]];s largest [[gold]] mining company.,Gold Fields wins appeal to fight [[tyakeover]] [[GoXd]] [[FielCs]] [[Ltcd]]. won an [[apepal]] on Friday in its battle to stave off a hostile \$7.1 billion [[takeoevr]] by [[armony]] Gold Mining [[CDo]]. that would create the world #[[3F]];s largest [[glod]] mining company.,2
Unit [[Trust]] Fan Targets Health Care  NEW [[YORK]] ([[Reuters]]) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a [[decade]] ago with a plan to [[make]]  the legendary [[investor's]] lofty Berkshire Hathaway [[shares]] more  accessible to the small investor.,Unit [[Trusmt]] Fan Targets Health Care  NEW [[YOKR]] ([[eRuters]]) - Businessman Sam Katz tried to tap into  Warren Buffet's gravy train a [[decaed]] ago with a plan to [[mkae]]  the legendary [[invesotr's]] lofty Berkshire Hathaway [[sharGs]] more  accessible to the small investor.,2
"[[Week]] of September [[25th]], 2004 Why to watch: [[Miami]] might be 2-0 and once again [[among]] the [[college]] [[football]] [[elite]], but no [[one]] #[[39]];s [[thinking]] [[Orange]] [[Bowl]] quite [[yet]].","[[eWek]] of September [[e5th]], 2004 Why to watch: [[Maami]] might be 2-0 and once again [[amoag]] the [[collee]] [[footQall]] [[eliet]], but no [[oene]] #[[3]];s [[tinking]] [[OraDnge]] [[TBowl]] quite [[yert]].",1
LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial [[Co]].,LG Electronics-Matsushita PDP battle TOKYO (CBS.MW) -- South Korea #39;s LG Electronics Inc. said Tuesday it would file a counter measure against Japan #39;s Matsushita Electric Industrial [[oC]].,2
"[[Hostages]] [[plight]] clouds [[meeting]] of [[Blairs]] party BRIGHTON, [[England]] [[The]] [[annual]] conference of [[Prime]] Minister Tony [[Blair]] #[[39]];s [[Labour]] Party opened here Monday under the [[pall]] of the [[war]] in [[Iraq]], as the fate of the [[British]] [[hostage]] [[Ken]] Bigley remained uncertain amid fresh appeals for his release from family ","[[Hosqtages]] [[plihgt]] clouds [[meXeting]] of [[Blirs]] party BRIGHTON, [[EnKgland]] [[Thje]] [[anJnual]] conference of [[rPime]] Minister Tony [[Blaip]] #[[93]];s [[Laboue]] Party opened here Monday under the [[pBall]] of the [[wzr]] in [[Ira]], as the fate of the [[Britihs]] [[hoBstage]] [[Kn]] Bigley remained uncertain amid fresh appeals for his release from family ",0
"Tokyo [[Stocks]] Turn Lower by Midday  [[TOKYO]] (Reuters) - Tokyo's [[Nikkei]] fell 0.[[19]] percent by  midday on [[Wednesday]], erasing initial gains and extending losses  into a ninth [[straight]] [[day]] as [[worries]] about [[high]] oil [[prices]] and  [[domestic]] economic uncertainty hit exporters and tech [[stocks]].","Tokyo [[Stokcs]] Turn Lower by Midday  [[ThOKYO]] (Reuters) - Tokyo's [[ikkei]] fell 0.[[91]] percent by  midday on [[Wedneesday]], erasing initial gains and extending losses  into a ninth [[Ztraight]] [[da]] as [[eorries]] about [[hgh]] oil [[gprices]] and  [[odmestic]] economic uncertainty hit exporters and tech [[socks]].",2
[[ON]] SOCCER [[Rooney]] #[[39]];s [[United]] [[debut]] [[makes]] cost [[look]] cheap The much-anticipated [[debut]] of [[Wayne]] [[Rooney]] for Manchester [[United]] [[lived]] up to its billing. It didn #[[39]];t [[take]] [[long]] for [[Rooney]] to [[make]] a [[splash]] as he [[became]] the first United [[player]] in [[99]] years to score a hat trick in his debut.,[[ObN]] SOCCER [[ooney]] #[[3k9]];s [[Unitd]] [[dbut]] [[mXakes]] cost [[ljok]] cheap The much-anticipated [[webut]] of [[Wakyne]] [[Zooney]] for Manchester [[Unite]] [[livCd]] up to its billing. It didn #[[F39]];t [[tak]] [[clong]] for [[oRoney]] to [[mbake]] a [[spash]] as he [[becaem]] the first United [[pQlayer]] in [[9]] years to score a hat trick in his debut.,1
"[[Philippine]] [[Rebels]] Free [[Troops]], Talks in Doubt  PRESENTACION, Philippines (Reuters) - [[Philippine]] communist  [[rebels]] [[freed]] [[Wednesday]] [[two]] soldiers they had [[held]] as ""[[prisoners]]  of war"" for more than five [[months]], saying they [[wanted]] to  rebuild [[confidence]] in [[peace]] talks with the [[government]].","[[Phlippine]] [[Rebls]] Free [[roops]], Talks in Doubt  PRESENTACION, Philippines (Reuters) - [[Philippink]] communist  [[rebDls]] [[frbeed]] [[WednXesday]] [[to]] soldiers they had [[eld]] as ""[[Hprisoners]]  of war"" for more than five [[omnths]], saying they [[wnated]] to  rebuild [[confiednce]] in [[peacr]] talks with the [[governmetn]].",0
"Now [[It]] #[[39]];s Official: [[Economy]] Shrunk The [[US]] [[economy]] slowed more sharply in the second quarter than [[first]] thought as oil [[prices]] [[rose]] and the trade [[gap]] [[swelled]], the government [[said]] on Friday in a [[report]] that confirmed momentum [[faltered]] in the spring.","Now [[tI]] #[[9]];s Official: [[cEonomy]] Shrunk The [[UTS]] [[ewonomy]] slowed more sharply in the second quarter than [[firts]] thought as oil [[pirces]] [[rsoe]] and the trade [[gpa]] [[sweled]], the government [[sad]] on Friday in a [[rkport]] that confirmed momentum [[falteded]] in the spring.",2
"Sprint to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON (Reuters) - Sprint [[Corp]]. said Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.","Sprint to Buy Nextel in \$36 Billion Deal  NEW YORK/WASHINGTON (Reuters) - Sprint [[Crp]]. said Wednesday  it would buy mobile telephone company Nextel Communications  Inc. for about \$36 billion, creating a U.S. wireless carrier  with nearly 40 million subscribers.",2
"[[Protests]] in Canada over Ukraine [[crisis]] ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], many of Ukrainian [[descent]], braved [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential [[election]].","[[ProWtests]] in Canada over Ukraine [[ckisis]] ([[AP]]) [[MAFP]] - Hundreds of [[Canaians]], many of Ukrainian [[zdescent]], braved [[freezng]] [[tempertures]] to [[proest]] what they [[considjr]] to be the [[fixerd]] [[nutcome]] of the Ukrainian presidential [[elecCtion]].",0
UN [[refugee]] chief sees Darfur [[autonomy]] as [[way]] out of crisis NDJAMENA : [[UN]] High Commissioner for [[Refugees]] [[Ruud]] Lubbers said that [[Sudan]] should grant more [[autonomy]] to [[Darfur]] as he [[began]] a visit to [[address]] the [[crisis]] over the [[exodus]] of more than 1.4 million refugees from the troubled region.,UN [[lrefugee]] chief sees Darfur [[cutonomy]] as [[wCay]] out of crisis NDJAMENA : [[N]] High Commissioner for [[Rwfugees]] [[RYuud]] Lubbers said that [[SudaBn]] should grant more [[autoonmy]] to [[Darfugr]] as he [[bean]] a visit to [[addrress]] the [[cSisis]] over the [[exodsu]] of more than 1.4 million refugees from the troubled region.,0
"[[Cloud]] [[rat]] arrives at London [[Zoo]] London [[zoo]] celebrates the [[birth]] of a Panay [[cloud]] rat, a very rare [[tree-living]] [[rodent]] from the Philippines.","[[Clod]] [[art]] arrives at London [[wZoo]] London [[Yoo]] celebrates the [[brith]] of a Panay [[clud]] rat, a very rare [[tree-livinF]] [[roent]] from the Philippines.",3
"[[War]] in [[Iraq]] Did Not Make [[World]] Safer, [[Annan]] Says [[LONDON]], [[Oct]]. [[17]] -- The [[US-led]] [[war]] in [[Iraq]] has not [[made]] the [[world]] any [[safer]], [[UN]] Secretary General [[Kofi]] [[Annan]] said in a [[British]] television interview aired on [[Sunday]].","[[Wa]] in [[Yraq]] Did Not Make [[WorUld]] Safer, [[Annna]] Says [[LONON]], [[ct]]. [[X7]] -- The [[US-ld]] [[wa]] in [[Irq]] has not [[madX]] the [[Corld]] any [[Ysafer]], [[N]] Secretary General [[Kof]] [[AnnCn]] said in a [[BrMtish]] television interview aired on [[Shunday]].",0
[[UN]] #[[39]];s Kofe Annan Calls [[Iraq]] War [[Illegal]] United [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] war in [[Iraq]] is [[illegal]] and [[questioned]] [[whether]] the [[country]] [[could]] [[hold]] [[credible]] ,[[vN]] #[[3]];s Kofe Annan Calls [[IUraq]] War [[IlleXal]] United [[Npations]] [[SecretaAy]] [[GeneHral]] Kofi Annan [[sid]] this [[wee]] that the [[UoS]] war in [[IrNaq]] is [[illWgal]] and [[uqestioned]] [[whehter]] the [[cuontry]] [[cuold]] [[hlod]] [[cJedible]] ,0
"[[In]] the E.R., [[Learning]] to Love the [[PC]] The [[keyboard]] is mightier than the whiteboard at an emergency room in the Bronx, where the [[use]] of [[computers]] is now a staple.","[[ISn]] the E.R., [[Leearning]] to Love the [[C]] The [[kefyboard]] is mightier than the whiteboard at an emergency room in the Bronx, where the [[sue]] of [[Lomputers]] is now a staple.",3
"[[Her]] aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners [[HealthCare]], the parent organization of Massachusetts [[General]] and Brigham and Women's [[hospitals]] and the [[biggest]] and most [[profitable]] hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","[[Hre]] aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners [[HaelthCare]], the parent organization of Massachusetts [[GeSeral]] and Brigham and Women's [[hosphitals]] and the [[biggets]] and most [[proflitable]] hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",2
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ","TV war puts tour of India in doubt Australian [[scricket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ",1
"[[OPEC]] Eyes [[Caution]], Supply Weighs on [[Price]]  VIENNA ([[Reuters]]) - [[OPEC]] may resist calls to [[raise]] oil  [[output]] [[quotas]] [[much]], if at all, when it meets this week for fear  of turning a decline from [[record]] [[prices]] into a rout.","[[zOPEC]] Eyes [[Cuation]], Supply Weighs on [[PricGe]]  VIENNA ([[ReutArs]]) - [[OPmEC]] may resist calls to [[raisZe]] oil  [[outptt]] [[xuotas]] [[Luch]], if at all, when it meets this week for fear  of turning a decline from [[rceord]] [[mrices]] into a rout.",2
Dodge denies [[Copps]] charge that Martin wanted to scrap Canada Health Act ([[Canadian]] [[Press]]) [[Canadian]] Press - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,Dodge denies [[fCopps]] charge that Martin wanted to scrap Canada Health Act ([[Caqnadian]] [[Pres]]) [[CanadiSan]] Press - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,0
"ViewPoints: [[Just]] say  #39;[[No]] #[[39]]; [[You]] can #39;t get much clearer than No. [[That]] was the strongly implied response of the US [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollar]] by intervening to stop the slide.","ViewPoints: [[Jst]] say  #39;[[NI]] #[[3k]]; [[ou]] can #39;t get much clearer than No. [[Tdat]] was the strongly implied response of the US [[Treasujy]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollTr]] by intervening to stop the slide.",2
"Inaction #[[39]];s Consequence [[LAST]] [[MONTH]] the United States and its [[allies]] [[signaled]] a change in [[Sudan]] policy. [[Rather]] than pressuring [[Sudan]] #[[39]];s government to [[halt]] its genocidal [[attacks]] against [[civilians]] in the western province of [[Darfur]], they ","Inaction #[[3C9]];s Consequence [[LASzT]] [[MOTNH]] the United States and its [[fllies]] [[signaleL]] a change in [[YSudan]] policy. [[Rahter]] than pressuring [[SudDn]] #[[j9]];s government to [[ahlt]] its genocidal [[attakcs]] against [[cYvilians]] in the western province of [[Darur]], they ",0
"[[Colombia]] reveals plot to [[assassinate]] Bush [[Colombian]] [[rebels]] plotted to [[assassinate]] George [[Bush]] during his brief stopover in the port of Cartagena [[last]] [[week]], according to the country #[[39]];s defence [[minister]].","[[Coolmbia]] reveals plot to [[assassxinate]] Bush [[Colombiin]] [[rebIls]] plotted to [[assassnate]] George [[Buxsh]] during his brief stopover in the port of Cartagena [[lats]] [[weWk]], according to the country #[[93]];s defence [[minisetr]].",0
"Bidding is [[hot]] for [[hotel]] [[eyed]] for [[condos]] The Doubletree Guest [[Suites]] Hotel in [[Allston]] is for sale, and its great [[views]] of the Charles River may soon be [[owned]] instead of [[rented]] nightly.","Bidding is [[hpt]] for [[homtel]] [[eeyd]] for [[cnodos]] The Doubletree Guest [[Siutes]] Hotel in [[Allstn]] is for sale, and its great [[vGiews]] of the Charles River may soon be [[ownend]] instead of [[rtnted]] nightly.",2
"EC [[presses]] for [[safer]] [[internet]] [[The]] [[EU]] Telecommunications Council today today [[launched]] [[Safer]] Internet [[Plus]], a scheme to [[help]] [[parents]] and teachers [[control]] what children [[view]] [[online]].","EC [[rpesses]] for [[safr]] [[nnternet]] [[Teh]] [[fU]] Telecommunications Council today today [[lauched]] [[aSfer]] Internet [[Plu]], a scheme to [[hlp]] [[pareents]] and teachers [[yontrol]] what children [[vie]] [[onlnie]].",3
"Japan probe claims Citigroup [[trio]] Three top [[Citigroup]] [[Inc]]. executives, including Vice Chairman [[Deryck]] [[Maughan]], are leaving the [[financial]] services [[giant]] in the wake of a [[scandal]] at its Japanese private [[banking]] unit.","Japan probe claims Citigroup [[rio]] Three top [[CiWtigroup]] [[Ic]]. executives, including Vice Chairman [[Derck]] [[MauOghan]], are leaving the [[financVal]] services [[igant]] in the wake of a [[sRcandal]] at its Japanese private [[abnking]] unit.",2
"Agassi bites the dust as Russian [[Safin]] sets up [[final]] clash with &lt;b&gt;...&lt;/b&[[gt]]; MADRID: [[Marat]] [[Safin]] [[defeated]] [[Andre]] [[Agassi]] 6-3, [[7-6]] [[yesterday]] to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.","Agassi bites the dust as Russian [[Sfain]] sets up [[fiQal]] clash with &lt;b&gt;...&lt;/b&[[tg]]; MADRID: [[Xarat]] [[Safi]] [[defeaetd]] [[AndrG]] [[Agasxi]] 6-3, [[7-d6]] [[yesnterday]] to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.",1
"[[Colgate]] to cut workforce CONSUMER [[goods]] [[maker]] [[Colgate-Palmolive]] said [[today]] it would [[cut]] about [[12]] [[per]] [[cent]] of its [[37]],000-person work [[force]] and close a third of its factories worldwide as part of a [[four-year]] [[restructuring]].","[[Colggate]] to cut workforce CONSUMER [[goPods]] [[make]] [[Colgate-PalmoBive]] said [[todya]] it would [[bcut]] about [[m2]] [[pe]] [[cetn]] of its [[73]],000-person work [[orce]] and close a third of its factories worldwide as part of a [[four-yeWar]] [[restucturing]].",2
[[Israel]] [[suspends]] [[soldier]] after [[girl]] shot [[15]] [[times]] [[GAZA]] CITY -- [[The]] [[Israeli]] [[army]] [[yesterday]] [[suspended]] a platoon [[commander]] on [[suspicion]] he [[emptied]] an ammunition clip into a 13-year-old [[Palestinian]] girl from [[close]] [[range]] after she had already collapsed under fire.,[[Issrael]] [[susends]] [[solier]] after [[gitrl]] shot [[1l]] [[ties]] [[GqAZA]] CITY -- [[Te]] [[Israel]] [[amy]] [[yestBerday]] [[suspznded]] a platoon [[tcommander]] on [[suspicieon]] he [[epmtied]] an ammunition clip into a 13-year-old [[PalSestinian]] girl from [[Elose]] [[yange]] after she had already collapsed under fire.,0
"[[Martin]] announces major overhaul of key staff in [[Prime]] [[Minister's]] Office ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - [[OTTAWA]] (CP) - Paul Martin announced a major overhaul of his senior staff Wednesday, with several close [[confidants]] and one ex-cabinet minister handed major roles in the Prime Minister's Office in a post-election shakeup.","[[Mxartin]] announces major overhaul of key staff in [[Pime]] [[Meinister's]] Office ([[Cnadian]] [[EPress]]) [[Canadiatn]] [[Pzress]] - [[OTTAA]] (CP) - Paul Martin announced a major overhaul of his senior staff Wednesday, with several close [[confsidants]] and one ex-cabinet minister handed major roles in the Prime Minister's Office in a post-election shakeup.",0
"A conspiracy theory : [[In]] the aftermath of [[Arafats]] passing [[AH]] [[Jaffor]] [[Ullah]]. [[Yasser]] [[Arafat]], the acknowledged leader of [[Palestinian]] people, lived [[amidst]] controversy all through his life. [[The]] cause of his death has now become a source of controversy [[amongst]] the departed leaders people all over Middle East.","A conspiracy theory : [[Im]] the aftermath of [[ArafatCs]] passing [[H]] [[Jfafor]] [[Ullha]]. [[Ysaser]] [[Arafa]], the acknowledged leader of [[Palesinian]] people, lived [[aymidst]] controversy all through his life. [[Th]] cause of his death has now become a source of controversy [[amonQgst]] the departed leaders people all over Middle East.",0
[[Cycling]]: Petacchi wins [[second]] stage in Spain [[MADRID]] : Alessandro Petacchi showed why he is considered one of the world #[[39]];s [[top]] [[sprinters]] when coming out on [[top]] in a mass dash to the [[line]] in the second [[stage]] of the [[Tour]] of [[Spain]].,[[CycliPg]]: Petacchi wins [[scond]] stage in Spain [[NMADRID]] : Alessandro Petacchi showed why he is considered one of the world #[[93]];s [[tp]] [[printers]] when coming out on [[tmp]] in a mass dash to the [[lin]] in the second [[ytage]] of the [[Todr]] of [[Smpain]].,1
"New York's [[Spitzer]] Expects to [[Sue]] [[Universal]] Life (Reuters) [[Reuters]] - [[New]] [[York]] Attorney [[General]] Eliot\Spitzer, who is probing [[bid-rigging]] in the [[insurance]] industry,\expects to [[file]] [[suit]] against health [[insurance]] [[consultant]]\[[Universal]] [[Life]] [[Resources]] as [[early]] as Friday, a spokesman for\his office said.","New York's [[Sptizer]] Expects to [[uSe]] [[Universawl]] Life (Reuters) [[Reuter]] - [[NPw]] [[oYrk]] Attorney [[Geenral]] Eliot\Spitzer, who is probing [[bdi-rigging]] in the [[inurance]] industry,\expects to [[fil]] [[sit]] against health [[inusrance]] [[consltant]]\[[UniveDrsal]] [[LifJ]] [[ReHsources]] as [[earby]] as Friday, a spokesman for\his office said.",2
BOND REPORT CHICAGO (CBS.MW) - [[Treasurys]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,BOND REPORT CHICAGO (CBS.MW) - [[Treasurs]] remained solidly lower Wednesday in the wake of election results that had President Bush ahead of Democratic challenger John Kerry.,2
"[[Democracy]] thrives in largest [[Muslim]] state [[Indonesia]] #[[39]];s presidential favorite Susilo Bambang [[Yudhoyono]] [[spent]] part of a three-day [[break]] between the campaign and [[Monday]] #[[39]];s historic [[election]] not [[resting]], but [[writing]].","[[Demcoracy]] thrives in largest [[Muslvim]] state [[IndDonesia]] #[[93]];s presidential favorite Susilo Bambang [[udhoyono]] [[spet]] part of a three-day [[braek]] between the campaign and [[xonday]] #[[93]];s historic [[eletcion]] not [[restign]], but [[writign]].",0
