original_text,perturbed_text,label
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[toys]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",1
"[[US]] suspends [[helicopter]] flights after [[Japan]] [[crash]] (AFP) AFP - The United [[States]] [[suspended]] flights of CH-53D [[military]] helicopters in [[Japan]], [[bowing]] to protests over a [[crash]] in an [[Okinawa]] [[university]] campus.","[[VS]] suspends [[gunships]] flights after [[Kyoto]] [[cataclysm]] (AFP) AFP - The United [[Contends]] [[hiatus]] flights of CH-53D [[martial]] helicopters in [[Kyoto]], [[obeisance]] to protests over a [[cataclysm]] in an [[Fukuoka]] [[undergraduates]] campus.",0
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their [[children]] #39;s [[cable]] television networks violated [[advertising]] restrictions, the FCC [[said]] Thursday.","Viacom, Disney pay \$1.5M FCC fine [[Disneyworld]] and Viacom agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their [[adolescents]] #39;s [[cabled]] television networks violated [[signage]] restrictions, the FCC [[explains]] Thursday.",2
Pfizer [[Sends]] Out [[Update]] [[On]] Drug Bextra Pfizer Inc. [[said]] [[Friday]] that it [[will]] [[provide]] health-care [[professionals]] with additional information about its Bextra arthritis [[drug]] and that it [[will]] conduct further studies to [[confirm]] the [[drug]] #39;s long-term cardiovascular [[safety]] [[record]].,Pfizer [[Expeditions]] Out [[Modernity]] [[In]] Drug Bextra Pfizer Inc. [[mention]] [[Wednesdays]] that it [[yearning]] [[afford]] health-care [[labor]] with additional information about its Bextra arthritis [[herbal]] and that it [[alacrity]] conduct further studies to [[reconfirm]] the [[methadone]] #39;s long-term cardiovascular [[ensure]] [[logged]].,2
"Restive Maldives eases [[curfew]] after rounding up dissidents (AFP) AFP - A curfew in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] sessions were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] following [[last]] week's [[riots]], [[officials]] and [[residents]] [[said]].","Restive Maldives eases [[lockout]] after rounding up dissidents (AFP) AFP - A curfew in the [[investors]] of the [[Atoll]] was [[minimize]] but [[congressional]] sessions were [[made]] off [[permanently]] and [[emergencies]] [[rules]] [[continuation]] following [[finale]] week's [[troubles]], [[insiders]] and [[renters]] [[contends]].",0
"US Airways, Pilots Union Near Agreement US Airways is [[seeking]] \$800 million in [[concessions]] from employee unions as it [[attempts]] to avoid filing Chapter 11. The [[Air]] Line Pilots [[Association]] will present its proposal on the evening of ","US Airways, Pilots Union Near Agreement US Airways is [[requesting]] \$800 million in [[concession]] from employee unions as it [[experiments]] to avoid filing Chapter 11. The [[Atmospheric]] Line Pilots [[Collaborative]] will present its proposal on the evening of ",2
"Colgate to cut [[workforce]] [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive said [[today]] it would [[cut]] about 12 per [[cent]] of its 37,000-person [[work]] [[force]] and close a third of its [[factories]] [[worldwide]] as [[part]] of a four-year [[restructuring]].","Colgate to cut [[manning]] [[CLIENT]] [[cargo]] [[farmer]] Colgate-Palmolive said [[ayer]] it would [[chopped]] about 12 per [[cents]] of its 37,000-person [[trabajo]] [[army]] and close a third of its [[plants]] [[universal]] as [[slices]] of a four-year [[overhaul]].",2
"Hostages plight clouds meeting of Blairs [[party]] [[BRIGHTON]], England The annual [[conference]] of Prime Minister Tony Blair #39;s Labour [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from family ","Hostages plight clouds meeting of Blairs [[segment]] [[SUSSEX]], England The annual [[meeting]] of Prime Minister Tony Blair #39;s Labour [[Fraction]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[bailout]] Ken Bigley remained uncertain amid fresh appeals for his release from family ",0
UN #39;s Kofe [[Annan]] [[Calls]] Iraq [[War]] [[Illegal]] [[United]] Nations Secretary [[General]] [[Kofi]] [[Annan]] [[said]] this [[week]] that the [[US]] [[war]] in Iraq is illegal and questioned whether the [[country]] could [[hold]] [[credible]] ,UN #39;s Kofe [[Otherwise]] [[Apps]] Iraq [[Dispute]] [[Unlicensed]] [[Uni]] Nations Secretary [[Universally]] [[Anan]] [[Alia]] [[submits]] this [[congee]] that the [[WE]] [[wars]] in Iraq is illegal and questioned whether the [[nations]] could [[conserve]] [[authoritative]] ,0
"Novell launches [[Linux]] for [[desktop]] computers Novell, one of the popular names in the open-source [[community]], [[has]] [[launched]] [[Linux]] Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.","Novell launches [[Windows]] for [[tabletop]] computers Novell, one of the popular names in the open-source [[union]], [[acres]] [[instituted]] [[Foss]] Desktop 9 OS for enterprise computer systems today for lower deployment and management prices.",3
"Yahoo! To Provide Traffic [[Updates]] As [[part]] of an effort to expand local content, Internet portal company Yahoo! Wednesday [[night]] [[began]] offering [[Web]] surfers information about current traffic [[conditions]] for the largest US metro [[areas]].","Yahoo! To Provide Traffic [[Upgrades]] As [[segment]] of an effort to expand local content, Internet portal company Yahoo! Wednesday [[blackness]] [[hired]] offering [[Internet]] surfers information about current traffic [[maladies]] for the largest US metro [[spaces]].",3
[[Disney]] Rules Out New Deal with Pixar Studios In January [[Disney]] and [[Pixar]] terminated their talks to extend a distribution partnership that has [[created]] such [[cartoon]] hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; [[series]].,[[Disneyworld]] Rules Out New Deal with Pixar Studios In January [[Fantasyland]] and [[Ghibli]] terminated their talks to extend a distribution partnership that has [[established]] such [[amusing]] hits as  quot;Finding Nemo quot; and the  quot;Toy Story quot; [[installment]].,2
"[[Starting]] [[today]], funds' stances on [[proxies]] are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","[[Boot]] [[time]], funds' stances on [[proxy]] are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
[[England]] v [[Zimbabwe]] England [[welcomed]] back the [[world]] #39;s [[best]] one-day [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the [[ICC]] [[Champions]] [[Trophy]] by [[naming]] key all-rounder [[Andrew]] Flintoff in their line-up to face [[Zimbabwe]] at Edgbaston.,[[Uk]] v [[Mbeki]] England [[salutes]] back the [[globe]] #39;s [[nicest]] one-day [[participant]] on [[Mardi]] as they [[waging]] their [[challenges]] for the [[JIU]] [[Partisans]] [[Awards]] by [[nominating]] key all-rounder [[Estevez]] Flintoff in their line-up to face [[Sudan]] at Edgbaston.,1
"Aon may face civil suit The [[office]] of [[New]] York [[Attorney]] [[General]] Eliot Spitzer [[has]] [[uncovered]] [[evidence]] of [[improper]] [[business]] [[practices]] at Aon Corp., the world #39;s second-largest [[insurance]] broker, according to a published report.","Aon may face civil suit The [[desk]] of [[Youngest]] York [[Procurator]] [[Global]] Eliot Spitzer [[hectare]] [[unearthed]] [[demo]] of [[wrong]] [[societies]] [[gait]] at Aon Corp., the world #39;s second-largest [[seguro]] broker, according to a published report.",2
"Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of [[Ukrainian]] [[descent]], [[braved]] [[freezing]] temperatures to [[protest]] what they [[consider]] to [[be]] the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","Protests in Canada over Ukraine crisis (AFP) AFP - Hundreds of Canadians, many of [[Bulgarian]] [[offspring]], [[experimented]] [[glacial]] temperatures to [[manifestations]] what they [[browse]] to [[viens]] the [[stabilised]] [[findings]] of the [[Bulgarian]] [[chaired]] [[option]].",0
Pakistan collapses at the WACA [[Opener]] Justin Langer was [[last]] out after a [[glorious]] innings of 191 as [[Australia]] totaled 381 on the second [[morning]] of the first [[test]] against [[Pakistan]] in [[Perth]] on Friday.,Pakistan collapses at the WACA [[Opens]] Justin Langer was [[recent]] out after a [[leggy]] innings of 191 as [[Canberra]] totaled 381 on the second [[sabah]] of the first [[verifying]] against [[Kashmir]] in [[Canberra]] on Friday.,1
"Gazprom Plans [[LNG]] Terminal in [[US]] Gazprom [[came]] a [[step]] closer to the [[liquefied]] natural [[gas]] [[market]] on [[Friday]], [[saying]] Petro-Canada would [[help]] in its goal to [[build]] [[plants]] in [[Russia]] and the United States.","Gazprom Plans [[PROPANE]] Terminal in [[VS]] Gazprom [[infiltrated]] a [[ballpark]] closer to the [[lng]] natural [[gases]] [[agreement]] on [[Hier]], [[proclaiming]] Petro-Canada would [[aid]] in its goal to [[building]] [[vegetation]] in [[Russians]] and the United States.",2
"Westwood Closes in on [[First]] [[Title]] of 2004  SUN CITY, [[South]] [[Africa]] (Reuters) - Briton Lee Westwood  closed in on his first title of 2004 when he [[claimed]] the  third-round lead in the Sun City Golf [[Challenge]] [[Saturday]].","Westwood Closes in on [[Inaugural]] [[Securities]] of 2004  SUN CITY, [[Southerly]] [[Continent]] (Reuters) - Briton Lee Westwood  closed in on his first title of 2004 when he [[testified]] the  third-round lead in the Sun City Golf [[Troublesome]] [[Afternoons]].",1
"Coleman Enjoys Fulhams Battling [[Display]] [[Fulham]] [[manager]] [[Chris]] Coleman was [[delighted]] with his side #39;s second-half [[performance]], which [[brought]] them a hard-earned [[point]] in a 1-1 [[draw]] against [[Manchester]] [[United]] at Craven [[Cottage]].","Coleman Enjoys Fulhams Battling [[Expo]] [[Atalanta]] [[steer]] [[Crisis]] Coleman was [[welcome]] with his side #39;s second-half [[yields]], which [[handed]] them a hard-earned [[observation]] in a 1-1 [[tractor]] against [[London]] [[Unidos]] at Craven [[Bungalow]].",1
"HD DVD will boost [[quality]], help stores Four Hollywood studios this [[week]] embraced a new high-definition DVD format from electronics giant Toshiba - raising many [[questions]] for video [[lovers]] who have [[driven]] sales of pre-recorded DVDs to new heights.","HD DVD will boost [[qualifications]], help stores Four Hollywood studios this [[joo]] embraced a new high-definition DVD format from electronics giant Toshiba - raising many [[stakes]] for video [[admirers]] who have [[energized]] sales of pre-recorded DVDs to new heights.",3
"[[Annan]] [[Starts]] Reshuffling UN [[Staff]] for [[Reform]] Push (Reuters) Reuters - U.N. Secretary-General [[Kofi]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[reshuffle]]\aimed at instituting U.N. [[reforms]] and combating scandals.","[[Kofi]] [[Startup]] Reshuffling UN [[Template]] for [[Pensioner]] Push (Reuters) Reuters - U.N. Secretary-General [[Anan]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a [[workout]]\aimed at instituting U.N. [[reformation]] and combating scandals.",0
[[Stuttgart]] Closing on Qualification VfB [[Stuttgart]] went clear at the top of [[UEFA]] Group G with a convincing 3-0 win over [[Portuguese]] [[giants]] [[Benfica]]. Brazilian [[striker]] Cacau [[put]] [[Matthias]] Sammers [[side]] [[ahead]] and [[further]] ,[[Zaragoza]] Closing on Qualification VfB [[Düsseldorf]] went clear at the top of [[GALATASARAY]] Group G with a convincing 3-0 win over [[Brazilian]] [[tycoon]] [[Uefa]]. Brazilian [[vandalize]] Cacau [[pose]] [[Mueller]] Sammers [[parties]] [[previously]] and [[apart]] ,1
"[[EC]] [[presses]] for safer internet The EU Telecommunications Council today today launched [[Safer]] [[Internet]] Plus, a scheme to help parents and [[teachers]] [[control]] what [[children]] view online.","[[IT]] [[pressure]] for safer internet The EU Telecommunications Council today today launched [[Insurance]] [[Online]] Plus, a scheme to help parents and [[maestro]] [[check]] what [[youngsters]] view online.",3
"[[U]].[[S]]. Stocks Headed for [[Flat]] Open  NEW [[YORK]] (Reuters) - [[U]].[[S]]. stocks appeared [[set]] for a modest  rebound at the open on Thursday, as [[oil]] prices retreated a day  after [[spiking]] to more than \$48 a [[barrel]], a [[rise]] that fueled a  [[sharp]] slide in stocks on concern that [[energy]] prices would hurt  corporate profits and consumer spending.","[[oder]].[[ies]]. Stocks Headed for [[Saucer]] Open  NEW [[YORKE]] (Reuters) - [[woo]].[[ies]]. stocks appeared [[establishing]] for a modest  rebound at the open on Thursday, as [[petrol]] prices retreated a day  after [[doping]] to more than \$48 a [[canyon]], a [[augmentation]] that fueled a  [[strict]] slide in stocks on concern that [[electricity]] prices would hurt  corporate profits and consumer spending.",2
"Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, [[Tuesday]] said said profit for its latest quarter [[fell]] 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game Technology, the world #39;s biggest maker of slot machines, [[Tuesdays]] said said profit for its latest quarter [[dabbled]] 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"A conspiracy theory : In the aftermath of Arafats passing [[AH]] Jaffor Ullah. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of [[Palestinian]] people, lived amidst [[controversy]] all through his life. The cause of his death has now become a source of controversy amongst the departed [[leaders]] people all over Middle [[East]].","A conspiracy theory : In the aftermath of Arafats passing [[AAAH]] Jaffor Ullah. [[Captivates]] [[Palestine]], the [[acknowledgement]] [[execs]] of [[Zionist]] people, lived amidst [[litigation]] all through his life. The cause of his death has now become a source of controversy amongst the departed [[execs]] people all over Middle [[Eastern]].",0
"US Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and [[Philadelphia]] [[hubs]] and create a mini-hub in Fort Lauderdale, Fla.","US Airways to Alter Flights US Airways said it will change its flight schedules in February to increase departures at its Charlotte and [[Phila]] [[cores]] and create a mini-hub in Fort Lauderdale, Fla.",2
Cahill Could Be in the Clear Tim [[Cahill]] could escape [[suspension]] for his [[controversial]] celebration of Evertons [[winner]] at [[Manchester]] [[City]] when he was sent off for pulling his shirt over his head.,Cahill Could Be in the Clear Tim [[Flynn]] could escape [[interrupts]] for his [[divisive]] celebration of Evertons [[winners]] at [[Exeter]] [[Mayor]] when he was sent off for pulling his shirt over his head.,1
Cycling: Petacchi wins [[second]] [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] Petacchi [[showed]] why he is [[considered]] one of the [[world]] #39;s [[top]] sprinters when [[coming]] out on top in a [[mass]] [[dash]] to the [[line]] in the [[second]] [[stage]] of the [[Tour]] of Spain.,Cycling: Petacchi wins [[sec]] [[crossroads]] in [[Hispanic]] [[MONTEVIDEO]] : [[Adrian]] Petacchi [[listed]] why he is [[construed]] one of the [[planet]] #39;s [[upstairs]] sprinters when [[inbound]] out on top in a [[colossal]] [[checkerboard]] to the [[pursuant]] in the [[segundo]] [[milestone]] of the [[Sightseeing]] of Spain.,1
MPAA [[widens]] piracy net Hollywood studios launched legal [[attacks]] Tuesday on the computer [[server]] operators they claim are the technological middlemen making online film [[theft]] possible.,MPAA [[widened]] piracy net Hollywood studios launched legal [[onslaught]] Tuesday on the computer [[severs]] operators they claim are the technological middlemen making online film [[plundered]] possible.,3
"Lebanon and Syria [[have]] not [[complied]] with UN [[resolution]]: [[Annan]] [[UNITED]] [[NATIONS]] - Secretary-General [[Kofi]] [[Annan]] [[reported]] that Syria [[has]] not [[pulled]] its [[forces]] out of [[Lebanon]] as [[called]] for by the UN [[Security]] Council, and [[said]] he [[had]] [[requested]] a [[timetable]] from [[Damascus]] for its [[full]] [[implementation]].","Lebanon and Syria [[hectares]] not [[fulfil]] with UN [[determination]]: [[Others]] [[UNIFORM]] [[UNITED]] - Secretary-General [[Anan]] [[Alia]] [[apprised]] that Syria [[hectare]] not [[retraction]] its [[vigour]] out of [[Beirut]] as [[rang]] for by the UN [[Seguro]] Council, and [[advised]] he [[eu]] [[urged]] a [[calendar]] from [[Syrians]] for its [[aggregate]] [[performing]].",0
Shares of Video Game Makers Rise Sharply Shares of video [[game]] [[makers]] rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,Shares of Video Game Makers Rise Sharply Shares of video [[jeux]] [[fabrication]] rose sharply Friday after analysts reported industry sales increased 11 percent last month due mainly to the strength of two blockbuster titles that have proven to be the holiday season #39;s biggest sellers.,2
"ESPN.com news services [[Six]] months [[ago]], [[Scottie]] [[Pippen]] [[issued]] a  quot;[[This]] is probably it for me quot; [[declaration]], that last season was [[looking]] more and more like his [[last]] in an [[NBA]] [[uniform]].","ESPN.com news services [[Sei]] months [[bygone]], [[Pippen]] [[Laker]] [[distributed]] a  quot;[[These]] is probably it for me quot; [[reporting]], that last season was [[browsing]] more and more like his [[eventual]] in an [[BASKETBALL]] [[uniting]].",1
"[[Alleged]] U.S. [[Deserter]] Set to [[Surrender]] [[TOKYO]] - [[Accused]] [[U]].S. Army deserter [[Charles]] Jenkins left his [[Tokyo]] [[hospital]] for an [[American]] military [[base]] to surrender to military [[authorities]] Saturday, [[nearly]] 40 [[years]] after he [[allegedly]] [[defected]] to North [[Korea]]...","[[Inferred]] U.S. [[Splinter]] Set to [[Forego]] [[JAPS]] - [[Perp]] [[xin]].S. Army deserter [[Charlemagne]] Jenkins left his [[Hiroshima]] [[medicinal]] for an [[Americas]] military [[databases]] to surrender to military [[organ]] Saturday, [[nearby]] 40 [[decades]] after he [[supposedly]] [[elope]] to North [[Koryo]]...",0
"US [[Airways]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting [[contract]] approved Thursday also reduces [[retirement]] [[benefits]], increases work hours and eliminates retiree medical coverage.","US [[Airspace]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting [[contracts]] approved Thursday also reduces [[retire]] [[bounties]], increases work hours and eliminates retiree medical coverage.",2
The Next Giant Leap [[Rendezvous]] [[quot]]; for the [[docking]] [[techniques]] he [[developed]] while at MIT earning his PhD in astronautics. Lessig: [[Technology]] over ideology!,The Next Giant Leap [[Appointed]] [[nbsp]]; for the [[jetty]] [[techs]] he [[formulated]] while at MIT earning his PhD in astronautics. Lessig: [[Tech]] over ideology!,3
"Vietnam Marks Independence with Pardons for Prisoners  [[HANOI]] (Reuters) - [[Vietnam]] has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as part of [[traditional]] [[pardons]] granted  ahead of [[independence]] [[celebrations]] on September 2.","Vietnam Marks Independence with Pardons for Prisoners  [[VIETNAMESE]] (Reuters) - [[Minh]] has released nearly 9,000  prisoners, including 10 inmates whose cases it says had drawn  international attention, as part of [[classic]] [[thanks]] granted  ahead of [[independents]] [[anniversaries]] on September 2.",0
"[[Redskins]] Underway The [[Redskins]] and Cowboys are [[underway]] from FedEx [[Field]], a game that [[marks]] the first [[time]] legends Joe Gibbs and Bill Parcells [[have]] [[faced]] each other since 1990.","[[Longhorns]] Underway The [[Yankees]] and Cowboys are [[perpetually]] from FedEx [[Sector]], a game that [[brands]] the first [[period]] legends Joe Gibbs and Bill Parcells [[ter]] [[braved]] each other since 1990.",1
"Baseball's Homeless Franchise [[Bud]] Selig, the Major League Baseball [[commissioner]], didn't realize he was gambling when he awarded the Expos to Washington.","Baseball's Homeless Franchise [[Copulate]] Selig, the Major League Baseball [[commissar]], didn't realize he was gambling when he awarded the Expos to Washington.",1
"Dell [[Offers]] SUSE on Servers Dell (Quote, Chart) [[officials]] announced Wednesday an agreement with [[Linux]] distributor Novell ([[Quote]], Chart) to [[distribute]] and [[support]] SUSE [[Enterprise]] [[Server]] 9 on its single- and dual-processor [[line]] of [[servers]].","Dell [[Auctions]] SUSE on Servers Dell (Quote, Chart) [[chiefs]] announced Wednesday an agreement with [[Unix]] distributor Novell ([[Quotes]], Chart) to [[circulation]] and [[supports]] SUSE [[Industries]] [[Wench]] 9 on its single- and dual-processor [[conformity]] of [[functionaries]].",3
Malaysia #39;s Anwar Returns to [[Hero]] #39;s Welcome [[Malaysia]] #39;s former [[deputy]] [[prime]] minister Anwar [[Ibrahim]] has [[come]] [[home]] to a rock star #39;s welcome [[Sunday]]. He [[returned]] from undergoing back [[surgery]] in Germany [[following]] his [[release]] from [[prison]] [[last]] [[month]].,Malaysia #39;s Anwar Returns to [[Heroic]] #39;s Welcome [[Malay]] #39;s former [[mp]] [[upfront]] minister Anwar [[Ishmael]] has [[entries]] [[dwellings]] to a rock star #39;s welcome [[Fri]]. He [[homecoming]] from undergoing back [[surgeries]] in Germany [[afterwards]] his [[publicize]] from [[incarceration]] [[previous]] [[mois]].,0
"Report: [[Israeli]] [[army]] [[mistakenly]] [[kills]] [[three]] Egyptian [[soldiers]] [[JERUSALEM]] [[A]] [[preliminary]] [[Israeli]] [[army]] [[investigation]] has [[found]] that [[Israeli]] [[troops]] [[apparently]] [[killed]] [[three]] Egyptian [[soldiers]] by [[mistake]], [[thinking]] they were Palestinian [[militants]] along the Gaza-Egypt [[border]].","Report: [[Hebrew]] [[cocked]] [[unconsciously]] [[died]] [[four]] Egyptian [[wrestlers]] [[ISRAEL]] [[another]] [[inaugural]] [[Lsrael]] [[troupes]] [[investigated]] has [[visualized]] that [[Israel]] [[armies]] [[conceivably]] [[butchered]] [[five]] Egyptian [[wrestlers]] by [[errors]], [[kwun]] they were Palestinian [[mujaheddin]] along the Gaza-Egypt [[bounds]].",0
"[[China]] [[Says]] [[Taiwan]] Spy [[Also]] Operated in [[U]].S. - Media  BEIJING (Reuters) - [[Beijing]] on [[Monday]] [[accused]] a  Chinese-American arrested for spying for [[Taiwan]] of [[building]] an  [[espionage]] network in the United States, and said he could go on  [[trial]] very soon.","[[Porcelain]] [[Explain]] [[Terrace]] Spy [[However]] Operated in [[yoo]].S. - Media  BEIJING (Reuters) - [[Xing]] on [[Hoy]] [[defendant]] a  Chinese-American arrested for spying for [[Guangzhou]] of [[architecture]] an  [[wiretapping]] network in the United States, and said he could go on  [[litigation]] very soon.",0
