original_text,perturbed_text,label
"[[Restive]] [[Maldives]] [[eases]] curfew after [[rounding]] up [[dissidents]] ([[AFP]]) [[AFP]] - A curfew in the [[capital]] of the [[Maldives]] was [[eased]] but parliament [[sessions]] were put off indefinitely and emergency [[rule]] continued following [[last]] week's riots, officials and residents said.","[[Restvie]] [[Maldves]] [[easIes]] curfew after [[roundiXg]] up [[dEssidents]] ([[APF]]) [[APF]] - A curfew in the [[capiutal]] of the [[Maldilves]] was [[easd]] but parliament [[skssions]] were put off indefinitely and emergency [[jrule]] continued following [[las]] week's riots, officials and residents said.",0
"[[Hostages]] plight [[clouds]] meeting of [[Blairs]] [[party]] BRIGHTON, England [[The]] annual [[conference]] of [[Prime]] Minister Tony [[Blair]] #[[39]];s [[Labour]] [[Party]] opened here [[Monday]] under the [[pall]] of the [[war]] in [[Iraq]], as the [[fate]] of the [[British]] hostage Ken Bigley [[remained]] [[uncertain]] [[amid]] [[fresh]] [[appeals]] for his [[release]] from [[family]] ","[[Hostsges]] plight [[clodus]] meeting of [[Blirs]] [[part]] BRIGHTON, England [[ThMe]] annual [[onference]] of [[Plrime]] Minister Tony [[Blaxir]] #[[3A]];s [[NLabour]] [[Paryt]] opened here [[MInday]] under the [[pMall]] of the [[wr]] in [[IrYq]], as the [[faet]] of the [[BriGtish]] hostage Ken Bigley [[resmained]] [[ucnertain]] [[mid]] [[fxesh]] [[ppeals]] for his [[reelase]] from [[famliy]] ",0
"[[US]] [[Airways]], Pilots [[Union]] [[Near]] [[Agreement]] US [[Airways]] is seeking \$[[800]] million in concessions from employee [[unions]] as it attempts to avoid [[filing]] [[Chapter]] [[11]]. The [[Air]] Line Pilots Association will present its [[proposal]] on the evening of ","[[eS]] [[Airwys]], Pilots [[UnioT]] [[Naer]] [[Agreemet]] US [[Ariways]] is seeking \$[[80b0]] million in concessions from employee [[unoins]] as it attempts to avoid [[filng]] [[Chwapter]] [[1]]. The [[Ar]] Line Pilots Association will present its [[proposQl]] on the evening of ",2
"[[Starting]] [[today]], [[funds']] stances on proxies are matter of record Every year, [[public]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to [[give]] big stock option packages to senior executives.","[[Stating]] [[taoday]], [[funsd']] stances on proxies are matter of record Every year, [[puplic]] companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to [[Sgive]] big stock option packages to senior executives.",2
"[[HD]] DVD will boost [[quality]], help stores Four Hollywood studios this [[week]] embraced a [[new]] [[high-definition]] [[DVD]] format from electronics giant Toshiba - raising [[many]] [[questions]] for video [[lovers]] who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] [[heights]].","[[rHD]] DVD will boost [[qualZity]], help stores Four Hollywood studios this [[Deek]] embraced a [[ew]] [[high-defiintion]] [[DVL]] format from electronics giant Toshiba - raising [[mnay]] [[quesions]] for video [[Elovers]] who have [[riven]] sales of [[pre-ecorded]] DVDs to [[neS]] [[heighs]].",3
"[[Colgate]] to cut [[workforce]] CONSUMER goods [[maker]] [[Colgate-Palmolive]] said [[today]] it would cut about 12 per cent of its [[37]],000-person work force and close a third of its [[factories]] worldwide as part of a four-year [[restructuring]].","[[Cjlgate]] to cut [[workRorce]] CONSUMER goods [[maLker]] [[Colagte-Palmolive]] said [[todaD]] it would cut about 12 per cent of its [[3]],000-person work force and close a third of its [[factoies]] worldwide as part of a four-year [[restructuing]].",2
"[[Report]]: [[Israeli]] [[army]] [[mistakenly]] [[kills]] three [[Egyptian]] [[soldiers]] [[JERUSALEM]] A [[preliminary]] [[Israeli]] [[army]] [[investigation]] has [[found]] that [[Israeli]] [[troops]] [[apparently]] [[killed]] [[three]] [[Egyptian]] [[soldiers]] by [[mistake]], [[thinking]] they were [[Palestinian]] [[militants]] along the [[Gaza-Egypt]] border.","[[Rbeport]]: [[Iraeli]] [[aprmy]] [[istakenly]] [[killms]] three [[Egyptain]] [[soldijers]] [[JERSUALEM]] A [[prPliminary]] [[Israela]] [[aremy]] [[investigaton]] has [[fTund]] that [[IsrReli]] [[trIops]] [[appaGently]] [[illed]] [[thee]] [[Egytpian]] [[soliers]] by [[mistkae]], [[thrinking]] they were [[Palestinina]] [[miltants]] along the [[Gza-Egypt]] border.",0
Britons still prefer fish n'chips ([[AFP]]) [[AFP]] - Traditional [[fish-and-chips]] along with cherished [[pub]] grub remain the [[dishes]] of choice for [[Britons]] outstripping [[Chinese]] or [[Indian]] [[take-aways]].,Britons still prefer fish n'chips ([[APF]]) [[AP]] - Traditional [[fish-nd-chips]] along with cherished [[pb]] grub remain the [[dishwes]] of choice for [[HBritons]] outstripping [[Cihnese]] or [[ndian]] [[takeQaways]].,0
"Protests in Canada over [[Ukraine]] [[crisis]] ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], [[many]] of Ukrainian descent, [[braved]] [[freezing]] temperatures to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","Protests in Canada over [[Ukrain]] [[crisi]] ([[AP]]) [[APF]] - Hundreds of [[Canadiasn]], [[mfany]] of Ukrainian descent, [[rbaved]] [[freezijng]] temperatures to [[proetst]] what they [[cBonsider]] to be the [[fxied]] [[otcome]] of the [[Urrainian]] [[presidetial]] [[eleciton]].",0
[[Cycling]]: [[Petacchi]] wins second [[stage]] in [[Spain]] [[MADRID]] : [[Alessandro]] [[Petacchi]] showed why he is considered [[one]] of the world #[[39]];s [[top]] [[sprinters]] when [[coming]] out on [[top]] in a [[mass]] [[dash]] to the line in the [[second]] [[stage]] of the [[Tour]] of Spain.,[[Cylcing]]: [[Aetacchi]] wins second [[sage]] in [[Spatin]] [[MADRcID]] : [[Alssandro]] [[PetacchEi]] showed why he is considered [[oCe]] of the world #[[9]];s [[toD]] [[spriynters]] when [[cmoing]] out on [[vtop]] in a [[mss]] [[adsh]] to the line in the [[escond]] [[stge]] of the [[TAour]] of Spain.,1
Movie Studios to Sue Illegal [[Film-File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].,Movie Studios to Sue Illegal [[FilmCFile]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Intenet]].,3
"Southwest In, AWA Out Of Midway Bidding DECEMBER 10, 2004 -- [[Southwest]] [[Airlines]] this morning said it will submit a bid to the federal [[bankruptcy]] [[court]] in Indianapolis today for certain assets of [[bankrupt]] [[ATA]] [[Airlines]].","Southwest In, AWA Out Of Midway Bidding DECEMBER 10, 2004 -- [[Soutwhest]] [[Arlines]] this morning said it will submit a bid to the federal [[nbankruptcy]] [[coFurt]] in Indianapolis today for certain assets of [[bankrjpt]] [[ATE]] [[Airline]].",2
The Next Giant Leap Rendezvous quot; for the [[docking]] techniques he developed while at MIT earning his PhD in [[astronautics]]. Lessig: Technology over ideology!,The Next Giant Leap Rendezvous quot; for the [[decking]] techniques he developed while at MIT earning his PhD in [[aXstronautics]]. Lessig: Technology over ideology!,3
Button [[defends]] [[F1]] decision [[Britain]] #[[39]];s [[Jenson]] Button has justified his decision to leave BAR for [[Williams]] as the [[dispute]] over his future moves towards a [[conclusion]].,Button [[defendSs]] [[C1]] decision [[Bitain]] #[[3X]];s [[Jenuon]] Button has justified his decision to leave BAR for [[Willims]] as the [[ldispute]] over his future moves towards a [[concPusion]].,1
"EC presses for safer [[internet]] [[The]] EU Telecommunications Council today [[today]] launched Safer [[Internet]] Plus, a [[scheme]] to [[help]] parents and [[teachers]] control what children view [[online]].","EC presses for safer [[intebnet]] [[he]] EU Telecommunications Council today [[tvoday]] launched Safer [[InterneL]] Plus, a [[Rcheme]] to [[hel]] parents and [[teachrs]] control what children view [[onlne]].",3
"A [[conspiracy]] theory : In the aftermath of [[Arafats]] passing AH Jaffor Ullah. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian people, lived [[amidst]] controversy all through his life. The [[cause]] of his death has now [[become]] a [[source]] of [[controversy]] [[amongst]] the departed [[leaders]] [[people]] all over [[Middle]] [[East]].","A [[consipracy]] theory : In the aftermath of [[Araafts]] passing AH Jaffor Ullah. [[Ybsser]] [[fArafat]], the [[ackonwledged]] [[ledaer]] of Palestinian people, lived [[amist]] controversy all through his life. The [[cacse]] of his death has now [[ebcome]] a [[souGce]] of [[contrWversy]] [[aomngst]] the departed [[eaders]] [[peolpe]] all over [[MiPdle]] [[Eas]].",0
"[[Yahoo]]! To [[Provide]] Traffic Updates As [[part]] of an effort to expand local content, [[Internet]] [[portal]] company [[Yahoo]]! Wednesday night began [[offering]] Web [[surfers]] [[information]] about [[current]] [[traffic]] [[conditions]] for the [[largest]] US metro areas.","[[Yaoho]]! To [[Pyovide]] Traffic Updates As [[pjart]] of an effort to expand local content, [[BInternet]] [[portakl]] company [[YaRhoo]]! Wednesday night began [[offeing]] Web [[surfezs]] [[informatoon]] about [[crrent]] [[tzraffic]] [[cynditions]] for the [[larBgest]] US metro areas.",3
"Microsoft reworks [[antispam]] spec to silence critics com [[October]] 25, 2004, 6:49 PM PT. This priority [[retains]] its ranking at number five as more and more companies deploy [[Web]] Services to share business logic, data and processes with each other and with clients.","Microsoft reworks [[antipsam]] spec to silence critics com [[Otober]] 25, 2004, 6:49 PM PT. This priority [[retainT]] its ranking at number five as more and more companies deploy [[eWb]] Services to share business logic, data and processes with each other and with clients.",3
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wirbeless]] telephone service under the\Sprint  brand.",3
"[[Alleged]] U.S. Deserter Set to Surrender [[TOKYO]] - Accused U.S. [[Army]] [[deserter]] [[Charles]] [[Jenkins]] [[left]] his [[Tokyo]] [[hospital]] for an American military [[base]] to [[surrender]] to military authorities [[Saturday]], nearly 40 years after he allegedly defected to [[North]] [[Korea]]...","[[Allged]] U.S. Deserter Set to Surrender [[TKOYO]] - Accused U.S. [[xArmy]] [[dserter]] [[Charls]] [[Jenkns]] [[lefUt]] his [[Tokyvo]] [[hospitaw]] for an American military [[bRse]] to [[svrrender]] to military authorities [[Saturgday]], nearly 40 years after he allegedly defected to [[NRorth]] [[Kosea]]...",0
"Dell Offers [[SUSE]] on [[Servers]] [[Dell]] ([[Quote]], Chart) officials announced Wednesday an [[agreement]] with Linux distributor Novell (Quote, Chart) to [[distribute]] and [[support]] [[SUSE]] Enterprise [[Server]] 9 on its single- and [[dual-processor]] [[line]] of [[servers]].","Dell Offers [[YUSE]] on [[ervers]] [[Dzll]] ([[uuote]], Chart) officials announced Wednesday an [[ageement]] with Linux distributor Novell (Quote, Chart) to [[disztribute]] and [[supprot]] [[SUSn]] Enterprise [[Serevr]] 9 on its single- and [[dual-processon]] [[lie]] of [[serers]].",3
"[[ATA]]: [[Customers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy [[Tuesday]].","[[ArTA]]: [[Custmoers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy [[TueIsday]].",2
"Cingular [[Sales]] Rise in Quarter, but [[Profit]] Falls [[18]] Percent By [[Bloomberg]] News. [[Cingular]] [[Wireless]], which is [[buying]] AT [[amp]];T [[Wireless]], said [[yesterday]] that third-quarter [[sales]] rose 4.9 percent, to \$4.","Cingular [[Sale]] Rise in Quarter, but [[ProfEt]] Falls [[1R]] Percent By [[BloomberZg]] News. [[Cingualr]] [[WireleCss]], which is [[buyign]] AT [[zmp]];T [[WirDless]], said [[yeDsterday]] that third-quarter [[sles]] rose 4.9 percent, to \$4.",2
"[[Gazprom]] Plans LNG Terminal in [[US]] [[Gazprom]] came a step closer to the liquefied natural [[gas]] [[market]] on [[Friday]], saying Petro-Canada would help in its goal to build plants in Russia and the [[United]] States.","[[GaMprom]] Plans LNG Terminal in [[SU]] [[xazprom]] came a step closer to the liquefied natural [[sas]] [[masket]] on [[Frdiay]], saying Petro-Canada would help in its goal to build plants in Russia and the [[UniXted]] States.",2
"Vietnam Marks [[Independence]] with [[Pardons]] for Prisoners  [[HANOI]] ([[Reuters]]) - Vietnam has [[released]] nearly 9,[[000]]  [[prisoners]], [[including]] 10 [[inmates]] whose [[cases]] it [[says]] had drawn  international attention, as part of traditional [[pardons]] granted  ahead of independence [[celebrations]] on [[September]] 2.","Vietnam Marks [[Indeepndence]] with [[aPrdons]] for Prisoners  [[HANOZ]] ([[Rseuters]]) - Vietnam has [[releaNed]] nearly 9,[[0p00]]  [[prisonerb]], [[includnig]] 10 [[inmatbs]] whose [[csaes]] it [[sCys]] had drawn  international attention, as part of traditional [[parddons]] granted  ahead of independence [[celebratiosn]] on [[Sepetmber]] 2.",0
"Cloud rat arrives at London Zoo London zoo celebrates the [[birth]] of a Panay cloud rat, a very rare [[tree-living]] rodent from the [[Philippines]].","Cloud rat arrives at London Zoo London zoo celebrates the [[bith]] of a Panay cloud rat, a very rare [[tree-livKng]] rodent from the [[PhilippineL]].",3
"Profit [[Plunges]] at International Game Tech [[International]] Game [[Technology]], the world #39;s biggest [[maker]] of [[slot]] machines, [[Tuesday]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit [[Puunges]] at International Game Tech [[Internatioanl]] Game [[TSchnology]], the world #39;s biggest [[aker]] of [[vslot]] machines, [[TuesdLay]] said said profit for its latest quarter fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",2
"Same-sex divorce rules still hazy Now that an Ontario couple has been given [[Canada]] #39;s [[first]] same-sex divorce, experts are divided over just how easy it will be for [[gays]] and [[lesbians]] in other [[provinces]] to end their marriages.","Same-sex divorce rules still hazy Now that an Ontario couple has been given [[eanada]] #39;s [[firYt]] same-sex divorce, experts are divided over just how easy it will be for [[gbys]] and [[elsbians]] in other [[provincse]] to end their marriages.",0
"[[Annan]] Starts Reshuffling [[UN]] Staff for [[Reform]] Push ([[Reuters]]) [[Reuters]] - U.N. [[Secretary-General]] Kofi\[[Annan]] on Monday chose the high-profile British head of a [[key]]\[[agency]] as his new chief of [[staff]], the start of a [[reshuffle]]\[[aimed]] at instituting U.N. [[reforms]] and [[combating]] scandals.","[[lAnnan]] Starts Reshuffling [[DN]] Staff for [[Refrm]] Push ([[ReutKers]]) [[RMeuters]] - U.N. [[Secrethary-General]] Kofi\[[Annaln]] on Monday chose the high-profile British head of a [[eky]]\[[agenyc]] as his new chief of [[stff]], the start of a [[rsehuffle]]\[[aIimed]] at instituting U.N. [[peforms]] and [[combatng]] scandals.",0
"[[Science]] ; [[As]] [[ice]] [[thaws]], [[arctic]] [[peoples]] at [[loss]] for words [[Science]] News, [[Iceland]], [[What]] are the words [[used]] by indigenous [[peoples]] in the [[Arctic]] for  [[quot]];hornet, [[quot]];  [[quot]];robin, [[quot]];  [[quot]];[[elk]], [[quot]];  [[quot]];[[barn]] [[owl]] [[quot]]; or  [[quot]];salmon?","[[Scince]] ; [[Ps]] [[cie]] [[taws]], [[acrtic]] [[peoPples]] at [[lEoss]] for words [[SciencVe]] News, [[Icleand]], [[BWhat]] are the words [[usd]] by indigenous [[peoplfes]] in the [[Prctic]] for  [[quto]];hornet, [[uot]];  [[qot]];robin, [[uot]];  [[Jquot]];[[lk]], [[quto]];  [[qAuot]];[[sbarn]] [[owzl]] [[quiot]]; or  [[qHuot]];salmon?",3
"[[Her]] aim: Give Tufts-NEMC intensive [[care]] For [[10]] years, [[Ellen]] Zane oversaw [[community]] doctors for [[Partners]] HealthCare, the [[parent]] organization of [[Massachusetts]] [[General]] and Brigham and Women's [[hospitals]] and the biggest and most [[profitable]] hospital and physician network in Massachusetts. [[Then]] in December, she became [[chief]] [[executive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[smaller]], it's ...","[[He]] aim: Give Tufts-NEMC intensive [[cpre]] For [[1]] years, [[EllRen]] Zane oversaw [[communito]] doctors for [[PaWtners]] HealthCare, the [[parint]] organization of [[Massachusets]] [[GenReral]] and Brigham and Women's [[hspitals]] and the biggest and most [[prIofitable]] hospital and physician network in Massachusetts. [[Thek]] in December, she became [[chef]] [[exeuctive]] of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only [[samller]], it's ...",2
"[[Africa]] must move away from conflicts: [[Mbeki]] LUSAKA: [[Africa]] must move away from conflicts and begin to [[pool]] its resources to develop the [[impoverished]] [[continent]] and reduce [[poverty]], [[South]] African [[President]] Thabo [[Mbeki]] said on Sunday.","[[Afric]] must move away from conflicts: [[Mpeki]] LUSAKA: [[Arfica]] must move away from conflicts and begin to [[pol]] its resources to develop the [[impoveriched]] [[contnent]] and reduce [[povertW]], [[SouPh]] African [[Prsident]] Thabo [[beki]] said on Sunday.",0
MPAA widens [[piracy]] net [[Hollywood]] [[studios]] [[launched]] legal attacks Tuesday on the [[computer]] [[server]] operators they [[claim]] are the technological [[middlemen]] [[making]] [[online]] [[film]] [[theft]] possible.,MPAA widens [[piray]] net [[Hollwood]] [[stuidos]] [[lunched]] legal attacks Tuesday on the [[computre]] [[sevrer]] operators they [[clim]] are the technological [[middleEmen]] [[makinrg]] [[onUine]] [[flm]] [[thft]] possible.,3
"America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[flu]] vaccine shortage and that it does not involve a gay bishop either ","America #39;s curse There is an all but unanswerable case for asserting that the biggest story out of the United States this week has nothing to do with the presidential election, has no connection with the [[fNlu]] vaccine shortage and that it does not involve a gay bishop either ",1
"[[union]] halts vote on [[grocers]] #39; offer Members of the grocery workers union will continue to meet to discuss the final contract [[proposal]] from [[King]] [[Soopers]], [[Safeway]] and [[Albertsons]] following a [[surprise]] [[decision]] by the international [[union]] to halt [[voting]] on the [[offers]].","[[unioDn]] halts vote on [[gorcers]] #39; offer Members of the grocery workers union will continue to meet to discuss the final contract [[propbsal]] from [[ing]] [[Loopers]], [[NSafeway]] and [[AlbertsoXs]] following a [[surJrise]] [[edcision]] by the international [[Punion]] to halt [[voing]] on the [[ofjers]].",2
"[[US]] [[Airways]] to Alter [[Flights]] [[US]] [[Airways]] said it will change its flight schedules in [[February]] to [[increase]] departures at its [[Charlotte]] and [[Philadelphia]] [[hubs]] and [[create]] a [[mini-hub]] in [[Fort]] Lauderdale, [[Fla]].","[[fUS]] [[AiZrways]] to Alter [[Flightl]] [[SU]] [[iArways]] said it will change its flight schedules in [[Feuruary]] to [[ncrease]] departures at its [[CharloTtte]] and [[Philadelphi]] [[hEbs]] and [[ecreate]] a [[ini-hub]] in [[Frot]] Lauderdale, [[lFa]].",2
"Veterans Committee counts for little The [[Hall]] of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The [[HalLl]] of [[Faem]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",1
"[[PeopleSoft]] CEO Ousted for  #[[39]];Situational Ethics #[[39]]; [[AccountingWEB]].com - October 06, 2004 - The opening of a [[trial]] related to Oracle #[[39]];s takeover bid of [[PeopleSoft]] featured the revelation that CEO [[Craig]] [[Conway]] was fired last week for making misleading [[statements]] about [[PeopleSoft]] #[[39]];s sales.","[[xPeopleSoft]] CEO Ousted for  #[[3o]];Situational Ethics #[[3c9]]; [[AccouytingWEB]].com - October 06, 2004 - The opening of a [[trail]] related to Oracle #[[93]];s takeover bid of [[PeopleSofM]] featured the revelation that CEO [[Crig]] [[ConwaRy]] was fired last week for making misleading [[statementfs]] about [[PeopSeSoft]] #[[93]];s sales.",2
"Hurricanes soak Knight [[Ridder]] #39;s 3Q Knight [[Ridder]] Inc., publisher of the Miami [[Herald]] and the Philadelphia [[Inquirer]], said third-quarter [[earnings]] will miss [[Wall]] [[Street]] estimates [[due]] to the impact of three [[recent]] [[hurricanes]] on its Florida [[newspapers]].","Hurricanes soak Knight [[RiddCer]] #39;s 3Q Knight [[Rigder]] Inc., publisher of the Miami [[Herld]] and the Philadelphia [[Inquier]], said third-quarter [[enarnings]] will miss [[WRall]] [[JStreet]] estimates [[ue]] to the impact of three [[recet]] [[hurricanse]] on its Florida [[newspaeprs]].",2
[[Disney]] Rules Out New Deal with [[Pixar]] Studios In January Disney and [[Pixar]] terminated their talks to extend a distribution partnership that has created such cartoon [[hits]] as  quot;Finding Nemo quot; and the  quot;Toy Story [[quot]]; series.,[[Dsney]] Rules Out New Deal with [[PixVr]] Studios In January Disney and [[Pixa]] terminated their talks to extend a distribution partnership that has created such cartoon [[htis]] as  quot;Finding Nemo quot; and the  quot;Toy Story [[vuot]]; series.,2
"Grief, tears as mother, [[seven]] children killed in house [[fire]] [[mourned]] ([[Canadian]] [[Press]]) [[Canadian]] [[Press]] - [[ST]]. CATHARINES, [[Ont]]. ([[CP]]) - [[About]] 1,000 mourners filled a church Saturday for a funeral [[service]] for a [[mother]] and her seven children killed when fire [[tore]] through their century-old rural southwestern Ontario home.","Grief, tears as mother, [[sveen]] children killed in house [[frie]] [[moruned]] ([[Canadiln]] [[Prewss]]) [[Cafnadian]] [[zress]] - [[mT]]. CATHARINES, [[nt]]. ([[PC]]) - [[ASout]] 1,000 mourners filled a church Saturday for a funeral [[ervice]] for a [[Eother]] and her seven children killed when fire [[toe]] through their century-old rural southwestern Ontario home.",0
"IBM, partners roll out [[ID]] management [[suite]] IBM Corp. and four partners on Wednesday announced what they [[call]] a ""major breakthrough"" in [[identity]] management [[designed]] to help business and [[government]] agencies protect assets, including [[IT]] systems and [[physical]] facilities, from unauthorized users.","IBM, partners roll out [[DI]] management [[suiet]] IBM Corp. and four partners on Wednesday announced what they [[calxl]] a ""major breakthrough"" in [[identilty]] management [[desegned]] to help business and [[gvoernment]] agencies protect assets, including [[Ii]] systems and [[physial]] facilities, from unauthorized users.",3
