"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps Seeks More Gold at [[World]] Championships  INDIANAPOLIS (Reuters) - [[Still]] [[riding]] a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the world short course [[swimming]] championships seeking a  repeat of his six gold medals in Athens.","Phelps Seeks More Gold at [[macrocosm]] Championships  INDIANAPOLIS (Reuters) - [[stock-still]] [[twit]] a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this week  at the world short course [[liquid]] championships seeking a  repeat of his six gold medals in Athens.",0.004716694355010986,0.7522386312484741,1,2,1,365,"Successful"
"[[Protests]] in Canada over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, many of Ukrainian [[descent]], [[braved]] [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the [[fixed]] [[outcome]] of the Ukrainian presidential election.","[[objection]] in Canada over Ukraine crisis (AFP) AFP - [[C]] of Canadians, many of Ukrainian [[pedigree]], [[endure]] [[freeze]] [[temperature]] to [[resist]] what they [[weigh]] to be the [[bushel]] [[effect]] of the Ukrainian presidential election.",0.0043367743492126465,0.007356584072113037,0,0,0,212,"Failed"
"[[Restive]] Maldives [[eases]] curfew after [[rounding]] up [[dissidents]] (AFP) AFP - [[A]] curfew in the [[capital]] of the Maldives was [[eased]] but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] continued [[following]] [[last]] week's [[riots]], officials and [[residents]] said.","[[nervy]] Maldives [[repose]] curfew after [[labialize]] up [[objector]] (AFP) AFP - [[angstrom]] curfew in the [[cap]] of the Maldives was [[relieved]] but [[fantan]] [[seance]] were [[redact]] off indefinitely and [[pinch]] [[pattern]] continued [[observe]] [[net]] week's [[saturnalia]], officials and [[resident]] said.",0.004127919673919678,0.81934654712677,0,3,0,398,"Successful"
"[[US]] Airways, [[Pilots]] [[Union]] Near Agreement [[US]] Airways is seeking \$800 [[million]] in concessions from employee unions as it attempts to avoid filing Chapter 11. The [[Air]] [[Line]] Pilots Association will present its proposal on the [[evening]] of ","[[U]] Airways, [[archetype]] [[mating]] Near Agreement [[uranium]] Airways is seeking \$800 [[meg]] in concessions from employee unions as it attempts to avoid filing Chapter 11. The [[atmosphere]] [[stemma]] Pilots Association will present its proposal on the [[eve]] of ",0.008149981498718262,0.5157381296157837,2,3,2,364,"Successful"
"[[Hostages]] plight [[clouds]] [[meeting]] of Blairs party BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s [[Labour]] [[Party]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his [[release]] from [[family]] ","[[surety]] plight [[corrupt]] [[confluence]] of Blairs party BRIGHTON, England The annual conference of [[bloom]] Minister Tony Blair #39;s [[proletariat]] [[company]] opened here Monday under the pall of the war in Iraq, as the fate of the British [[surety]] Ken Bigley remained uncertain amid fresh appeals for his [[spillage]] from [[syndicate]] ",0.003904879093170166,0.5784472227096558,0,2,0,405,"Successful"
"UN #[[39]];s Kofe Annan [[Calls]] Iraq War Illegal [[United]] Nations Secretary [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] war in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","UN #[[ixl]];s Kofe Annan [[prognosticate]] Iraq War Illegal [[joined]] Nations Secretary [[worldwide]] Kofi Annan [[enunciate]] this [[workweek]] that the [[USA]] war in Iraq is illegal and [[interview]] whether the [[nation]] could [[obligate]] [[believable]] ",0.00408703088760376,0.006436944007873535,0,0,0,345,"Failed"
"HD [[DVD]] will [[boost]] [[quality]], [[help]] [[stores]] [[Four]] Hollywood studios this week [[embraced]] a [[new]] high-definition [[DVD]] format from electronics giant Toshiba - [[raising]] many [[questions]] for [[video]] [[lovers]] who have [[driven]] sales of pre-recorded DVDs to [[new]] [[heights]].","HD [[videodisk]] will [[supercharge]] [[lineament]], [[serve]] [[stock]] [[quartet]] Hollywood studios this week [[squeeze]] a [[fresh]] high-definition [[videodisk]] format from electronics giant Toshiba - [[parent]] many [[doubt]] for [[television]] [[devotee]] who have [[labor]] sales of pre-recorded DVDs to [[young]] [[meridian]].",0.05015033483505249,0.41732412576675415,3,3,3,426,"Failed"
"Kmart to Sell 18 [[Stores]] to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a [[deal]] to sell 18 of its [[stores]] to  Home [[Depot]] Inc. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?[[ticker]]=HD.N [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 [[million]].","Kmart to Sell 18 [[memory]] to Home Depot  NEW YORK (Reuters) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?ticker=KMRT.O [[object]]=/[[sprout]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a [[stack]] to sell 18 of its [[memory]] to  Home [[entrepot]] Inc. &lt;A HREF=""http://[[web]].investor.reuters.com/FullQuote.aspx?[[heart]]=HD.N [[object]]=/[[ancestry]]/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 [[meg]].",0.008532047271728516,0.5727139711380005,2,3,2,563,"Successful"
"EC [[presses]] for safer [[internet]] The EU Telecommunications Council today today launched Safer Internet Plus, a [[scheme]] to help parents and teachers control what [[children]] [[view]] online.","EC [[bid]] for safer [[net]] The EU Telecommunications Council today today launched Safer Internet Plus, a [[dodge]] to help parents and teachers control what [[nestling]] [[prospect]] online.",0.08931660652160645,0.5612406730651855,3,2,3,248,"Successful"
"ESPN.com [[news]] services [[Six]] months ago, Scottie Pippen [[issued]] a  quot;This is [[probably]] it for me quot; [[declaration]], that [[last]] season was [[looking]] more and more like his [[last]] in an NBA [[uniform]].","ESPN.com [[intelligence]] services [[half-dozen]] months ago, Scottie Pippen [[publish]] a  quot;This is [[credibly]] it for me quot; [[contract]], that [[terminal]] season was [[calculate]] more and more like his [[terminal]] in an NBA [[consistent]].",0.007894396781921387,0.6761206388473511,1,3,1,242,"Successful"
"Colgate to [[cut]] workforce CONSUMER goods [[maker]] Colgate-Palmolive [[said]] [[today]] it would [[cut]] about 12 per cent of its 37,000-person work force and close a third of its factories [[worldwide]] as part of a four-year restructuring.","Colgate to [[deletion]] workforce CONSUMER goods [[Creator]] Colgate-Palmolive [[read]] [[nowadays]] it would [[hack]] about 12 per cent of its 37,000-person work force and close a third of its factories [[world-wide]] as part of a four-year restructuring.",0.016938507556915283,0.6859579086303711,2,3,2,414,"Successful"
"Pakistan collapses at the WACA [[Opener]] Justin Langer was [[last]] out after a [[glorious]] innings of 191 as Australia [[totaled]] 381 on the second [[morning]] of the [[first]] test against Pakistan in Perth on Friday.","Pakistan collapses at the WACA [[unfastener]] Justin Langer was [[go]] out after a [[brilliant]] innings of 191 as Australia [[add]] 381 on the second [[daybreak]] of the [[get-go]] test against Pakistan in Perth on Friday.",0.0071408748626708984,0.013562440872192383,1,1,1,239,"Failed"
"The [[Next]] Giant [[Leap]] [[Rendezvous]] quot; for the [[docking]] [[techniques]] he [[developed]] while at MIT [[earning]] his PhD in [[astronautics]]. Lessig: [[Technology]] over ideology!","The [[adjacent]] Giant [[leap]] [[tryst]] quot; for the [[bob]] [[proficiency]] he [[acquire]] while at MIT [[earn]] his PhD in [[aeronautics]]. Lessig: [[engineering]] over ideology!",0.030049383640289307,0.4655078649520874,3,3,3,145,"Failed"
"[[A]] [[conspiracy]] [[theory]] : [[In]] the [[aftermath]] of [[Arafats]] [[passing]] AH Jaffor Ullah. Yasser Arafat, the [[acknowledged]] leader of Palestinian people, [[lived]] amidst [[controversy]] all through his [[life]]. The [[cause]] of his [[death]] has now [[become]] a [[source]] of [[controversy]] amongst the [[departed]] [[leaders]] people all over [[Middle]] [[East]].","[[axerophthol]] [[confederacy]] [[hypothesis]] : [[IN]] the [[backwash]] of [[Arafat]] [[super]] AH Jaffor Ullah. Yasser Arafat, the [[notice]] leader of Palestinian people, [[inhabit]] amidst [[tilt]] all through his [[lifespan]]. The [[lawsuit]] of his [[destruction]] has now [[suit]] a [[generator]] of [[arguing]] amongst the [[deceased]] [[leader]] people all over [[midway]] [[E]].",0.0044594407081604,0.5652535557746887,0,3,0,461,"Successful"
"Novell launches Linux for desktop [[computers]] Novell, [[one]] of the popular [[names]] in the open-source community, has [[launched]] Linux Desktop [[9]] [[OS]] for [[enterprise]] [[computer]] [[systems]] [[today]] for [[lower]] deployment and [[management]] prices.","Novell launches Linux for desktop [[estimator]] Novell, [[unitary]] of the popular [[advert]] in the open-source community, has [[plunge]] Linux Desktop [[ennead]] [[oxygen]] for [[endeavor]] [[calculator]] [[organization]] [[now]] for [[low-pitched]] deployment and [[direction]] prices.",0.01411217451095581,0.03878498077392578,3,3,3,263,"Failed"
"Gazprom Plans LNG [[Terminal]] in [[US]] Gazprom came a step closer to the liquefied [[natural]] [[gas]] [[market]] on [[Friday]], saying Petro-Canada would help in its goal to build plants in Russia and the United States.","Gazprom Plans LNG [[terminus]] in [[uracil]] Gazprom came a step closer to the liquefied [[lifelike]] [[accelerator]] [[commercialize]] on [[Fri]], saying Petro-Canada would help in its goal to build plants in Russia and the United States.",0.010850846767425537,0.6240732669830322,2,3,2,254,"Successful"
"[[Cycling]]: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[considered]] one of the world #[[39]];s top sprinters when coming out on top in a mass dash to the [[line]] in the second stage of the Tour of Spain.","[[cycle]]: Petacchi wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[reckon]] one of the world #[[thirty-nine]];s top sprinters when coming out on top in a mass dash to the [[descent]] in the second stage of the Tour of Spain.",0.15522754192352295,0.5113986730575562,1,0,1,396,"Successful"
"Broncos DT Elliss [[Out]] for the Season  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the [[season]] because of a herniated [[disk]] in his  lower [[back]].","Broncos DT Elliss [[KO'd]] for the Season  ENGLEWOOD, Colo. ([[lark]] [[web]]) - Veteran defensive  tackle Luther Elliss of the Denver Broncos will miss the  remainder of the [[temper]] because of a herniated [[record]] in his  lower [[punt]].",0.0036894679069519043,0.009176373481750488,1,1,1,328,"Failed"
"[[Two]] [[Britons]] [[shot]] [[dead]] [[near]] [[death]] [[railway]] [[bridge]] (AFP) AFP - [[Two]] Britons were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the [[River]] [[Kwai]] in [[western]] Thailand, [[police]] said.","[[II]] [[Britisher]] [[sprout]] [[perfectly]] [[skinny]] [[expiry]] [[railroad]] [[span]] (AFP) AFP - [[II]] Britons were [[photograph]] [[perfectly]] by [[alien]] [[shooter]] [[penny-pinching]] the [[notable]] [[bridgework]] over the [[river]] [[yuan]] in [[Western]] Thailand, [[patrol]] said.",0.004638850688934326,0.48980647325515747,0,0,0,490,"Failed"
"Starting today, funds' stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option [[packages]] to senior executives.","Starting today, funds' stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option [[software]] to senior executives.",0.03838711977005005,0.5358532667160034,2,3,2,303,"Successful"
"[[Notes]]: Two-strike, two-out [[blues]] Chicago Cubs [[manager]] [[Dusty]] Baker [[talked]] to LaTroy [[Hawkins]] on [[Thursday]], and [[said]] he #39;ll [[go]] to the [[right-hander]] again if the team is in a [[save]] [[situation]].","[[banknote]]: Two-strike, two-out [[Amytal]] Chicago Cubs [[director]] [[cold]] Baker [[blab]] to LaTroy [[Hawkyns]] on [[Th]], and [[tell]] he #39;ll [[XTC]] to the [[righthander]] again if the team is in a [[economize]] [[site]].",0.0037036538124084473,0.19705909490585327,1,1,1,309,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[radio]] telephone service under the\Sprint  brand.",0.41372019052505493,0.7070461511611938,3,2,3,271,"Successful"
"Malaysia #39;s Anwar Returns to [[Hero]] #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing [[back]] surgery in Germany following his release from prison last month.","Malaysia #39;s Anwar Returns to [[champion]] #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a rock star #39;s welcome Sunday. He returned from undergoing [[game]] surgery in Germany following his release from prison last month.",0.004313945770263672,0.9898963570594788,0,1,0,353,"Successful"
"Annan [[Starts]] Reshuffling UN Staff for Reform [[Push]] (Reuters) Reuters - U.[[N]]. Secretary-General Kofi\Annan on Monday chose the high-profile British [[head]] of a [[key]]\agency as his new [[chief]] of [[staff]], the [[start]] of a reshuffle\[[aimed]] at [[instituting]] U.N. [[reforms]] and combating [[scandals]].","Annan [[originate]] Reshuffling UN Staff for Reform [[energy]] (Reuters) Reuters - U.[[nitrogen]]. Secretary-General Kofi\Annan on Monday chose the high-profile British [[brain]] of a [[discover]]\agency as his new [[principal]] of [[faculty]], the [[pop]] of a reshuffle\[[calculate]] at [[institute]] U.N. [[regenerate]] and combating [[dirt]].",0.007097303867340088,0.7860996723175049,0,3,0,404,"Successful"
"[[US]] Airways to [[Alter]] [[Flights]] [[US]] Airways [[said]] it will [[change]] its flight [[schedules]] in [[February]] to [[increase]] departures at its Charlotte and Philadelphia [[hubs]] and create a mini-hub in Fort Lauderdale, Fla.","[[uracil]] Airways to [[falsify]] [[fledge]] [[uracil]] Airways [[read]] it will [[convert]] its flight [[docket]] in [[Feb]] to [[addition]] departures at its Charlotte and Philadelphia [[hub]] and create a mini-hub in Fort Lauderdale, Fla.",0.01098775863647461,0.5101137161254883,2,3,2,180,"Successful"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.8281839489936829,0.8281839489936829,3,3,2,1,"Skipped"
"Alleged U.[[S]]. Deserter [[Set]] to Surrender [[TOKYO]] - [[Accused]] [[U]].[[S]]. Army deserter Charles Jenkins [[left]] his [[Tokyo]] hospital for an American military [[base]] to surrender to military [[authorities]] [[Saturday]], nearly 40 years after he allegedly defected to North [[Korea]]...","Alleged U.[[siemens]]. Deserter [[typeset]] to Surrender [[Tokio]] - [[criminate]] [[uracil]].[[randomness]]. Army deserter Charles Jenkins [[leftfield]] his [[Edo]] hospital for an American military [[nucleotide]] to surrender to military [[potency]] [[Sat]], nearly 40 years after he allegedly defected to North [[Dae-Han-Min-Gook]]...",0.003937900066375732,0.7422428131103516,0,3,0,441,"Successful"
"Report: Israeli army mistakenly [[kills]] [[three]] Egyptian soldiers JERUSALEM [[A]] [[preliminary]] Israeli army investigation has [[found]] that Israeli troops [[apparently]] [[killed]] [[three]] Egyptian soldiers by [[mistake]], [[thinking]] they were Palestinian [[militants]] along the Gaza-Egypt border.","Report: Israeli army mistakenly [[obliterate]] [[trey]] Egyptian soldiers JERUSALEM [[angstrom]] [[prelude]] Israeli army investigation has [[detect]] that Israeli troops [[patently]] [[defeat]] [[trey]] Egyptian soldiers by [[misunderstanding]], [[intelligent]] they were Palestinian [[activist]] along the Gaza-Egypt border.",0.004069626331329346,0.013441085815429688,0,0,0,368,"Failed"
"MPAA [[widens]] [[piracy]] [[net]] Hollywood studios [[launched]] legal [[attacks]] Tuesday on the computer [[server]] [[operators]] they [[claim]] are the [[technological]] [[middlemen]] [[making]] online [[film]] [[theft]] [[possible]].","MPAA [[broaden]] [[buccaneering]] [[earnings]] Hollywood studios [[plunge]] legal [[round]] Tuesday on the computer [[waiter]] [[hustler]] they [[call]] are the [[technical]] [[wholesaler]] [[defecate]] online [[movie]] [[thieving]] [[potential]].",0.015449106693267822,0.8080046772956848,3,2,3,287,"Successful"
"Lebanon and Syria have not complied with UN [[resolution]]: Annan UNITED NATIONS - Secretary-General Kofi Annan [[reported]] that Syria has not [[pulled]] its [[forces]] out of Lebanon as [[called]] for by the UN [[Security]] Council, and [[said]] he had [[requested]] a timetable from [[Damascus]] for its [[full]] [[implementation]].","Lebanon and Syria have not complied with UN [[resoluteness]]: Annan UNITED NATIONS - Secretary-General Kofi Annan [[report]] that Syria has not [[overstretch]] its [[coerce]] out of Lebanon as [[prognosticate]] for by the UN [[surety]] Council, and [[aforesaid]] he had [[request]] a timetable from [[Dimash]] for its [[full-of-the-moon]] [[effectuation]].",0.0040476322174072266,0.007811903953552246,0,0,0,281,"Failed"
"[[Cloud]] [[rat]] arrives at London Zoo London zoo celebrates the [[birth]] of a Panay [[cloud]] [[rat]], a very [[rare]] tree-living rodent from the [[Philippines]].","[[corrupt]] [[scab]] arrives at London Zoo London zoo celebrates the [[deliver]] of a Panay [[corrupt]] [[informer]], a very [[rarified]] tree-living rodent from the [[Filipino]].",0.10881698131561279,0.6275206804275513,3,0,3,218,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9587376117706299,0.9587376117706299,3,3,2,1,"Skipped"
