"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Phelps [[Seeks]] [[More]] Gold at World Championships  [[INDIANAPOLIS]] (Reuters) - [[Still]] [[riding]] a wave of euphoria  from the Olympics, [[Michael]] [[Phelps]] [[returns]] to the pool this [[week]]  at the [[world]] [[short]] [[course]] swimming championships [[seeking]] a  [[repeat]] of his [[six]] gold [[medals]] in [[Athens]].","Phelps [[Solicited]] [[Meer]] Gold at World Championships  [[KENTUCKY]] (Reuters) - [[Even]] [[steed]] a wave of euphoria  from the Olympics, [[Mich]] [[Philip]] [[reimbursed]] to the pool this [[chou]]  at the [[worldwide]] [[shortest]] [[courses]] swimming championships [[search]] a  [[chanted]] of his [[eight]] gold [[decor]] in [[Greeks]].",0.00932687520980835,0.5584183931350708,1,0,1,455,"Successful"
"[[US]] suspends helicopter flights after Japan crash (AFP) AFP - The [[United]] [[States]] suspended flights of CH-53D military helicopters in [[Japan]], bowing to protests over a crash in an Okinawa university campus.","[[OURSELVES]] suspends helicopter flights after Japan crash (AFP) AFP - The [[Unify]] [[Estados]] suspended flights of CH-53D military helicopters in [[Osaka]], bowing to protests over a crash in an Okinawa university campus.",0.01880168914794922,0.6065657138824463,0,3,0,105,"Successful"
"Anniversary remembered on [[game]] day [[When]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, [[stopped]] being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[jeux]] day [[Where]] the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, [[apprehended]] being Boston College's coach. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.1401447057723999,0.508618950843811,1,0,1,113,"Successful"
"Viacom, Disney [[pay]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[million]] from the Federal Communications Commission over [[claims]] their children #39;s cable television [[networks]] [[violated]] advertising restrictions, the FCC said Thursday.","Viacom, Disney [[honorarium]] \$1.5M FCC fine Disney and Viacom agreed to a fine of \$1.5 [[trillion]] from the Federal Communications Commission over [[alleges]] their children #39;s cable television [[network]] [[defaced]] advertising restrictions, the FCC said Thursday.",0.16614460945129395,0.5203031301498413,2,3,2,192,"Successful"
"Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.","Pfizer Sends Out Update On Drug Bextra Pfizer Inc. said Friday that it will provide health-care professionals with additional information about its Bextra arthritis drug and that it will conduct further studies to confirm the drug #39;s long-term cardiovascular safety record.",0.5771608352661133,0.5771608352661133,3,3,2,1,"Skipped"
"[[Oil]] [[Prices]] Set a [[New]] Record [[Above]] \$50  [[SINGAPORE]] (Reuters) - [[Oil]] [[prices]] [[set]] a [[new]] record above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] U.S. [[production]] outage  [[following]] Hurricane Ivan [[attracted]] [[fresh]] speculative [[buying]].","[[Petrol]] [[Prix]] Set a [[Newly]] Record [[Aforesaid]] \$50  [[MAURIZIO]] (Reuters) - [[Petrol]] [[price]] [[setting]] a [[lately]] record above \$50  a [[barrels]] on [[Hoy]] as a [[unending]] U.S. [[generators]] outage  [[ensuing]] Hurricane Ivan [[attract]] [[dulce]] speculative [[buyer]].",0.017730534076690674,0.5711129307746887,2,0,2,521,"Successful"
"Restive Maldives eases curfew after rounding up [[dissidents]] (AFP) AFP - [[A]] [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but parliament sessions were put off indefinitely and [[emergency]] [[rule]] [[continued]] following [[last]] week's [[riots]], [[officials]] and [[residents]] said.","Restive Maldives eases curfew after rounding up [[crackpots]] (AFP) AFP - [[para]] [[curfews]] in the [[funds]] of the [[Fiji]] was [[softens]] but parliament sessions were put off indefinitely and [[eventuality]] [[stipulation]] [[constants]] following [[yesteryear]] week's [[restlessness]], [[servers]] and [[pueblo]] said.",0.002552509307861328,0.6390876173973083,0,3,0,357,"Successful"
"[[US]] [[Airways]], [[Pilots]] [[Union]] Near Agreement [[US]] [[Airways]] is [[seeking]] \$800 million in concessions from employee unions as it attempts to avoid [[filing]] Chapter 11. The Air Line Pilots [[Association]] will present its proposal on the [[evening]] of ","[[OUR]] [[Midair]], [[Motorcyclists]] [[Community]] Near Agreement [[OSS]] [[Aeroplanes]] is [[struggling]] \$800 million in concessions from employee unions as it attempts to avoid [[dossier]] Chapter 11. The Air Line Pilots [[Collaborative]] will present its proposal on the [[soir]] of ",0.01336216926574707,0.520653247833252,2,3,2,306,"Successful"
"Annan Starts Reshuffling UN [[Staff]] for Reform Push (Reuters) [[Reuters]] - U.N. Secretary-General Kofi\Annan on Monday [[chose]] the high-profile British head of a [[key]]\agency as his [[new]] chief of staff, the start of a [[reshuffle]]\[[aimed]] at instituting [[U]].[[N]]. reforms and combating [[scandals]].","Annan Starts Reshuffling UN [[Earners]] for Reform Push (Reuters) [[Newsday]] - U.N. Secretary-General Kofi\Annan on Monday [[click]] the high-profile British head of a [[underlying]]\agency as his [[recent]] chief of staff, the start of a [[reconfiguring]]\[[concentrates]] at instituting [[ryu]].[[ies]]. reforms and combating [[sleaze]].",0.06714648008346558,0.6332825422286987,0,2,0,271,"Successful"
"[[Cahill]] [[Could]] [[Be]] in the Clear Tim [[Cahill]] could [[escape]] [[suspension]] for his [[controversial]] [[celebration]] of Evertons [[winner]] at [[Manchester]] [[City]] when he was [[sent]] off for [[pulling]] his [[shirt]] over his [[head]].","[[Gareth]] [[Ha]] [[Ser]] in the Clear Tim [[Gareth]] could [[tangent]] [[ceasing]] for his [[divisive]] [[ceremonial]] of Evertons [[victories]] at [[Stamford]] [[Stadt]] when he was [[conveys]] off for [[retraction]] his [[mantle]] over his [[manager]].",0.013428449630737305,0.2393101453781128,1,1,1,556,"Failed"
"Chile [[Court]] Strips [[Pinochet]] of Immunity ([[AP]]) [[AP]] - Chile's [[Supreme]] Court [[stripped]] [[Gen]]. Augusto [[Pinochet]] of immunity from prosecution Thursday in a ruling that revived hopes of his [[foes]] that he [[might]] stand trial on charges of human rights abuses during his [[rule]].","Chile [[Courtyard]] Strips [[Chileans]] of Immunity ([[HA]]) [[HAD]] - Chile's [[Optimal]] Court [[privy]] [[Type]]. Augusto [[Chileans]] of immunity from prosecution Thursday in a ruling that revived hopes of his [[hostile]] that he [[opportunities]] stand trial on charges of human rights abuses during his [[stipulations]].",0.0032346248626708984,0.588631272315979,0,2,0,275,"Successful"
"Hostages plight clouds [[meeting]] of Blairs party BRIGHTON, England The annual conference of [[Prime]] Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the [[war]] in [[Iraq]], as the [[fate]] of the British [[hostage]] Ken Bigley remained uncertain amid fresh appeals for his release from [[family]] ","Hostages plight clouds [[encountering]] of Blairs party BRIGHTON, England The annual conference of [[Frst]] Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the [[bataille]] in [[Bagdad]], as the [[spell]] of the British [[perps]] Ken Bigley remained uncertain amid fresh appeals for his release from [[parenting]] ",0.007050752639770508,0.5138816833496094,0,1,0,219,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9003933072090149,0.9003933072090149,1,1,0,1,"Skipped"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.9729933738708496,0.9729933738708496,3,3,2,1,"Skipped"
"Sun settles [[Kodak]] patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.","Sun settles [[Minolta]] patent suit Sun Microsystems says it will pay Kodak \$92 million to settle a high-profile patent suit involving Sun #39;s Java programming technology.",0.43120652437210083,0.5470327138900757,2,3,2,29,"Successful"
"[[Core]] intermediate [[goods]] [[prices]] #39; rise fastest in nine years [[WASHINGTON]] ([[CBS]].[[MW]]) -- Prices of [[US]] wholesale goods and services fell 0.1 percent in August, the Labor [[Department]] said Friday. The [[core]] [[producer]] [[price]] [[index]] -- adjusted to [[exclude]] food and energy goods -- also fell 0.1 [[percent]].","[[Rudiments]] intermediate [[freight]] [[tariff]] #39; rise fastest in nine years [[TACOMA]] ([[CB]].[[KILOWATTS]]) -- Prices of [[OSS]] wholesale goods and services fell 0.1 percent in August, the Labor [[Directorate]] said Friday. The [[crux]] [[artisans]] [[pricing]] [[directory]] -- adjusted to [[repudiate]] food and energy goods -- also fell 0.1 [[n]].",0.011098623275756836,0.5087666511535645,2,3,2,351,"Successful"
"[[Pfizer]] Hikes Warning on Bextra Skin Risk  NEW [[YORK]] (Reuters) - [[Pfizer]] Inc. &lt;[[A]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis [[drug]] Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.","[[Merck]] Hikes Warning on Bextra Skin Risk  NEW [[BROOKLYN]] (Reuters) - [[Merck]] Inc. &lt;[[paras]] HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=PFE.N target=/stocks/quickinfo/fullquote""&gt;PFE.N&lt;/A&gt; said on Friday it  is sending additional information to healthcare professionals  about its arthritis [[medecine]] Bextra, a COX-2 product in the same  class as the withdrawn drug Vioxx.",0.19828301668167114,0.5289653539657593,2,3,2,101,"Successful"
"Protests in Canada over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of Canadians, [[many]] of Ukrainian [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed [[outcome]] of the Ukrainian [[presidential]] [[election]].","Protests in Canada over [[Ussr]] crisis (AFP) AFP - [[Dime]] of Canadians, [[miscellaneous]] of Ukrainian [[genealogy]], [[experimented]] freezing temperatures to [[demonstrator]] what they consider to be the fixed [[observations]] of the Ukrainian [[chaired]] [[constituents]].",0.007954716682434082,0.5816196203231812,0,3,0,259,"Successful"
"Inaction #39;s Consequence LAST [[MONTH]] the [[United]] [[States]] and its allies signaled a change in [[Sudan]] policy. [[Rather]] than pressuring [[Sudan]] #39;s government to halt its [[genocidal]] attacks against [[civilians]] in the [[western]] province of [[Darfur]], they ","Inaction #39;s Consequence LAST [[MY]] the [[Standardized]] [[Affirms]] and its allies signaled a change in [[Nigeria]] policy. [[Suitably]] than pressuring [[Burundi]] #39;s government to halt its [[zionists]] attacks against [[marital]] in the [[westerly]] province of [[Sudanese]], they ",0.014859199523925781,0.7455534934997559,0,3,0,146,"Successful"
"[[Kansas]] [[State]] 76, Arkansas-Pine [[Bluff]] 42 Clent [[Stewart]] scored a career-high 15 [[points]] and [[Kansas]] [[State]] used [[stifling]] [[defense]] for a 76-42 [[victory]] over Arkansas-Pine [[Bluff]] on [[Monday]].","[[Ks]] [[Governmental]] 76, Arkansas-Pine [[Scam]] 42 Clent [[Graeme]] scored a career-high 15 [[point]] and [[Ks]] [[Goverment]] used [[suppresses]] [[defensive]] for a 76-42 [[victories]] over Arkansas-Pine [[Bogus]] on [[Mon]].",0.005911111831665039,0.10732889175415039,1,1,1,330,"Failed"
"UN #39;s Kofe Annan Calls Iraq [[War]] Illegal [[United]] [[Nations]] Secretary [[General]] Kofi Annan said this week that the [[US]] [[war]] in [[Iraq]] is [[illegal]] and questioned whether the [[country]] could hold credible ","UN #39;s Kofe Annan Calls Iraq [[Hostilities]] Illegal [[Uniformed]] [[United]] Secretary [[Brett]] Kofi Annan said this week that the [[OUR]] [[fighting]] in [[Iraqi]] is [[illicit]] and questioned whether the [[countries]] could hold credible ",0.021397292613983154,0.5684495568275452,0,2,0,310,"Successful"
"[[Iraqi]] [[Guardsmen]] [[Ring]] [[Najaf]] [[Shrine]] [[US]] and [[Iraqi]] forces battled [[militants]] in [[Najaf]] on [[Tuesday]] and [[Iraqi]] National Guardsmen advanced to within 200 [[yards]] of the [[holy]] [[city]] #39;s [[Imam]] Ali [[Shrine]] [[compound]], where [[insurgents]] [[loyal]] to radical cleric Muqtada al-Sadr have been [[holed]] up for [[weeks]].","[[Baghdad]] [[Goalie]] [[Cycles]] [[Iraqis]] [[Idols]] [[VS]] and [[Taliban]] forces battled [[activates]] in [[Iraqis]] on [[Saturday]] and [[Pentagon]] National Guardsmen advanced to within 200 [[marshalling]] of the [[goddamn]] [[ciudad]] #39;s [[Forth]] Ali [[Temples]] [[exacerbate]], where [[renegade]] [[truthfulness]] to radical cleric Muqtada al-Sadr have been [[trapped]] up for [[chow]].",0.002383708953857422,0.6266279220581055,0,2,0,643,"Successful"
"HD [[DVD]] will boost quality, help stores Four Hollywood studios this week embraced a new high-definition [[DVD]] format from electronics giant Toshiba - raising many [[questions]] for [[video]] [[lovers]] who have driven sales of pre-recorded DVDs to new heights.","HD [[CDS]] will boost quality, help stores Four Hollywood studios this week embraced a new high-definition [[CDS]] format from electronics giant Toshiba - raising many [[qualms]] for [[tapes]] [[sympathizers]] who have driven sales of pre-recorded DVDs to new heights.",0.10231471061706543,0.5553824305534363,3,2,3,131,"Successful"
"Agassi [[bites]] the dust as Russian Safin sets up [[final]] clash with &lt;[[b]]&gt;...&lt;/[[b]]&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid [[Masters]] [[final]] against Argentina #39;s David Nalbandian.","Agassi [[beatings]] the dust as Russian Safin sets up [[enfin]] clash with &lt;[[segundo]]&gt;...&lt;/[[segundo]]&gt; MADRID: Marat Safin defeated Andre Agassi 6-3, 7-6 yesterday to book a place in the Madrid [[Master]] [[eventual]] against Argentina #39;s David Nalbandian.",0.13790684938430786,0.5449507236480713,1,0,1,161,"Successful"
"Maid sues Sony Pictures exec p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ","Maid sues Sony Pictures exec p2pnet.net News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, invasion of privacy, negligence and ",0.6468924283981323,0.6468924283981323,2,2,3,1,"Skipped"
"[[Kmart]] to [[Sell]] 18 Stores to Home Depot  [[NEW]] [[YORK]] (Reuters) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[A]]&gt;  on [[Monday]] said it [[finalized]] a [[deal]] to [[sell]] 18 of its stores to  Home Depot [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[Costco]] to [[Resale]] 18 Stores to Home Depot  [[NOVO]] [[WESTCHESTER]] (Reuters) - [[Shopkeeper]] [[Supermarket]] [[Portfolios]] [[Enterprises]]. &lt;A HREF=""http://www.[[funder]].reuters.com/FullQuote.aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/[[paras]]&gt;  on [[Mardi]] said it [[accomplished]] a [[deals]] to [[market]] 18 of its stores to  Home Depot [[Lnc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.03497147560119629,0.5041019916534424,2,3,2,368,"Successful"
"[[Gunfire]] Erupts During Powell [[Visit]] to [[Haiti]]  PORT-AU-PRINCE, Haiti (Reuters) - [[Shooting]] erupted on  [[Wednesday]] outside Haiti's [[presidential]] [[palace]] while [[Secretary]]  of [[State]] Colin Powell was inside talking with the [[interim]]  [[leaders]] of the violence-plagued country.","[[Punches]] Erupts During Powell [[Ikea]] to [[Gerardo]]  PORT-AU-PRINCE, Haiti (Reuters) - [[Marksmanship]] erupted on  [[Wed]] outside Haiti's [[gingrich]] [[inadequacies]] while [[Secretaries]]  of [[Country]] Colin Powell was inside talking with the [[tentatively]]  [[leiter]] of the violence-plagued country.",0.00430142879486084,0.5827302932739258,0,1,0,338,"Successful"
"Cherry OS: New Emulator [[Runs]] [[Mac]] OS [[On]] Windows [[Hardware]] A [[company]] [[called]] MXS announced a new [[software]] emulator [[called]] Cherry OS that [[makes]] it [[possible]] to [[install]] Mac [[OS]] [[X]] onto x86 [[hardware]] ([[running]] [[Windows]]).","Cherry OS: New Emulator [[Apply]] [[Macs]] OS [[During]] Windows [[Devices]] A [[businesses]] [[telephones]] MXS announced a new [[sw]] emulator [[call]] Cherry OS that [[provide]] it [[treatable]] to [[assembling]] Mac [[BONES]] [[tenth]] onto x86 [[devices]] ([[operations]] [[Windowsill]]).",0.016719579696655273,0.15098309516906738,3,3,3,500,"Failed"
"EC presses for safer internet The EU Telecommunications Council today today [[launched]] Safer [[Internet]] [[Plus]], a scheme to help [[parents]] and [[teachers]] control what children [[view]] [[online]].","EC presses for safer internet The EU Telecommunications Council today today [[waging]] Safer [[Electronic]] [[Yet]], a scheme to help [[familia]] and [[prof]] control what children [[ver]] [[otta]].",0.07864886522293091,0.6749200820922852,3,2,3,200,"Successful"
"Xybernaut [[sews]] up bright-light [[mobile]] [[PC]] [[The]] flat-panel Atigo [[T]]/[[HB]], [[designed]] for [[use]] in [[bright]] [[outdoor]] [[lighting]], [[works]] as a wearable [[computer]] or as a [[wireless]] [[display]].","Xybernaut [[decorates]] up bright-light [[itinerant]] [[PCS]] [[Both]] flat-panel Atigo [[tonnes]]/[[HEMOGLOBIN]], [[scheduled]] for [[relies]] in [[glossy]] [[outer]] [[lightweight]], [[functioned]] as a wearable [[appliance]] or as a [[walkie]] [[displayed]].",0.020749688148498535,0.12672126293182373,3,3,3,328,"Failed"
"A conspiracy theory : In the aftermath of Arafats [[passing]] AH Jaffor Ullah. [[Yasser]] [[Arafat]], the [[acknowledged]] [[leader]] of Palestinian [[people]], lived [[amidst]] controversy all through his life. [[The]] cause of his [[death]] [[has]] now [[become]] a source of controversy amongst the departed [[leaders]] [[people]] all over Middle East.","A conspiracy theory : In the aftermath of Arafats [[enacting]] AH Jaffor Ullah. [[Captivates]] [[Captivates]], the [[acknowledgment]] [[skippers]] of Palestinian [[citizen]], lived [[centro]] controversy all through his life. [[Both]] cause of his [[decedent]] [[got]] now [[get]] a source of controversy amongst the departed [[comandante]] [[pueblo]] all over Middle East.",0.04354375600814819,0.6160998344421387,0,3,0,349,"Successful"
"[[Kroger]] [[Profit]] [[Falls]], [[Warns]] on [[Sales]]  NEW [[YORK]] (Reuters) - [[Kroger]] [[Co]]. &[[lt]];[[A]] HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/[[A]]&gt;, the [[largest]] U.S.  grocer, on Tuesday reported a 25 [[percent]] drop in [[quarterly]]  [[profit]], [[hurt]] by [[debt]] [[redemption]] costs.","[[Costco]] [[Salary]] [[Freefall]], [[Disclaimer]] on [[Grubby]]  NEW [[YORKER]] (Reuters) - [[Aldi]] [[Capt]]. &[[tl]];[[another]] HREF=""http://www.[[capitalism]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/[[para]]&gt;, the [[extensive]] U.S.  grocer, on Tuesday reported a 25 [[celsius]] drop in [[trimester]]  [[gains]], [[malevolent]] by [[duty]] [[refunded]] costs.",0.015386581420898438,0.5191740989685059,2,3,2,464,"Successful"
"Colgate to [[cut]] [[workforce]] [[CONSUMER]] [[goods]] [[maker]] Colgate-Palmolive [[said]] today it would cut about 12 per cent of its 37,000-person [[work]] [[force]] and [[close]] a third of its factories worldwide as [[part]] of a four-year restructuring.","Colgate to [[downsized]] [[template]] [[EXERTION]] [[product]] [[handicraft]] Colgate-Palmolive [[explains]] today it would cut about 12 per cent of its 37,000-person [[collaborate]] [[fortitude]] and [[clasps]] a third of its factories worldwide as [[segments]] of a four-year restructuring.",0.02498692274093628,0.506006121635437,2,3,2,346,"Successful"
"Sybase [[releases]] [[free]] [[Express]] [[database]] for Linux [[In]] a bid to [[expand]] the [[customer]] base for its [[database]] software, Sybase [[Inc]]. [[released]] on [[Tuesday]] a [[free]], [[limited]] [[version]] of its software for deployment on [[Linux]] [[systems]].","Sybase [[issued]] [[gratuitous]] [[Said]] [[based]] for Linux [[About]] a bid to [[increases]] the [[consumer]] base for its [[bases]] software, Sybase [[Lnc]]. [[freed]] on [[Thursdays]] a [[rid]], [[few]] [[printer]] of its software for deployment on [[Windows]] [[plans]].",0.03637278079986572,0.4933089017868042,3,3,3,471,"Failed"
"ESPN.com news services Six months ago, Scottie [[Pippen]] issued a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[NBA]] [[uniform]].","ESPN.com news services Six months ago, Scottie [[Scottie]] issued a  quot;This is probably it for me quot; declaration, that last season was looking more and more like his last in an [[BASKETBALL]] [[uniformed]].",0.011815309524536133,0.6503462791442871,1,2,1,61,"Successful"
"[[England]] [[v]] Zimbabwe [[England]] [[welcomed]] back the [[world]] #39;s [[best]] one-day [[player]] on [[Friday]] as they [[began]] their [[challenge]] for the ICC [[Champions]] Trophy by [[naming]] [[key]] all-rounder Andrew Flintoff in their line-up to [[face]] [[Zimbabwe]] at Edgbaston.","[[London]] [[fifth]] Zimbabwe [[Englishman]] [[commend]] back the [[worid]] #39;s [[most]] one-day [[players]] on [[Yesterday]] as they [[waging]] their [[demanding]] for the ICC [[Defends]] Trophy by [[appoint]] [[important]] all-rounder Andrew Flintoff in their line-up to [[fought]] [[Angola]] at Edgbaston.",0.009228110313415527,0.11193162202835083,1,1,1,471,"Failed"
