original_text,perturbed_text,label
[[Dow]] falls on [[Wal-Mart]] [[update]] and rise in [[producer]] [[costs]] DISAPPOINTMENT over [[Wal-Marts]] third-quarter sales [[performance]] and [[news]] of a [[sharp]] rise in October producer prices sent shares in the [[United]] States on a [[downward]] [[path]] [[yesterday]].,[[Dwo]] falls on [[WalM-art]] [[uvpdate]] and rise in [[yproducer]] [[Hcosts]] DISAPPOINTMENT over [[WaX-Marts]] third-quarter sales [[hperformance]] and [[nyews]] of a [[sMarp]] rise in October producer prices sent shares in the [[Unitged]] States on a [[downwDrd]] [[ath]] [[yesterdary]].,2
"[[Protests]] in [[Canada]] over [[Ukraine]] crisis ([[AFP]]) [[AFP]] - Hundreds of [[Canadians]], many of [[Ukrainian]] [[descent]], [[braved]] freezing temperatures to [[protest]] what they consider to be the fixed outcome of the Ukrainian presidential election.","[[ProteKsts]] in [[Casnada]] over [[Ukrane]] crisis ([[AP]]) [[AFI]] - Hundreds of [[ACanadians]], many of [[UkrainiaT]] [[edscent]], [[bravxed]] freezing temperatures to [[xrotest]] what they consider to be the fixed outcome of the Ukrainian presidential election.",0
"[[Two]] [[Britons]] shot [[dead]] near death railway bridge ([[AFP]]) [[AFP]] - [[Two]] Britons were [[shot]] [[dead]] by unknown [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River Kwai in western [[Thailand]], [[police]] [[said]].","[[Tow]] [[Briutons]] shot [[dea]] near death railway bridge ([[AFT]]) [[AFi]] - [[Tw]] Britons were [[shon]] [[dea]] by unknown [[dunmen]] [[nOear]] the [[amous]] [[rBidge]] over the River Kwai in western [[ThRailand]], [[poilce]] [[sayd]].",0
Verizon brings [[top-speed]] [[DSL]] to 16 more areas [[DSL]] at 3mbps [[debuts]] in areas within company's existing footprint.,Verizon brings [[topspeed]] [[ASL]] to 16 more areas [[DhSL]] at 3mbps [[debtus]] in areas within company's existing footprint.,3
"Exit [[Polls]]: Hong Kong [[Democrats]] [[Win]] Limited Gains  HONG KONG (Reuters) - [[Pro-democracy]] [[candidates]] won [[limited]]  [[gains]] in Hong [[Kong's]] [[Legislative]] Council election on [[Sunday]] and  the [[pro-Beijing]] [[camp]] [[achieved]] a better-than-expected [[showing]],  exit [[polls]] [[showed]].","Exit [[ZPolls]]: Hong Kong [[emocrats]] [[Wni]] Limited Gains  HONG KONG (Reuters) - [[Pr-odemocracy]] [[cnadidates]] won [[lmiited]]  [[dgains]] in Hong [[Knog's]] [[egislative]] Council election on [[Snday]] and  the [[pro-Beijin]] [[cmap]] [[Pchieved]] a better-than-expected [[sthowing]],  exit [[pQlls]] [[showeYd]].",0
[[UN]] #[[39]];s Kofe [[Annan]] [[Calls]] [[Iraq]] War Illegal United Nations Secretary [[General]] [[Kofi]] [[Annan]] said this [[week]] that the [[US]] [[war]] in [[Iraq]] is illegal and questioned whether the country could [[hold]] [[credible]] ,[[UgN]] #[[3M9]];s Kofe [[Annn]] [[Cxalls]] [[AIraq]] War Illegal United Nations Secretary [[Generl]] [[ofi]] [[Anan]] said this [[weeC]] that the [[S]] [[wra]] in [[rIaq]] is illegal and questioned whether the country could [[hgld]] [[crdeible]] ,0
"Novell launches [[Linux]] for desktop computers Novell, one of the [[popular]] names in the open-source [[community]], has [[launched]] [[Linux]] [[Desktop]] 9 [[OS]] for [[enterprise]] [[computer]] [[systems]] today for lower [[deployment]] and [[management]] prices.","Novell launches [[Lhnux]] for desktop computers Novell, one of the [[poHpular]] names in the open-source [[commundity]], has [[lunched]] [[LKinux]] [[DesktoI]] 9 [[OT]] for [[enterpirse]] [[comyuter]] [[ysstems]] today for lower [[deployuent]] and [[mjanagement]] prices.",3
ACLU Seeks to Challenge Gay Adoption Ban (AP) [[AP]] - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by [[gays]].,ACLU Seeks to Challenge Gay Adoption Ban (AP) [[hP]] - The American Civil Liberties Union asked the Supreme Court on Friday to hear its challenge to Florida's ban on adoptions by [[jays]].,0
"[[HD]] [[DVD]] will boost [[quality]], help stores [[Four]] Hollywood studios this week embraced a new [[high-definition]] DVD [[format]] from [[electronics]] giant Toshiba - raising many [[questions]] for video [[lovers]] who have driven sales of [[pre-recorded]] DVDs to [[new]] heights.","[[Hg]] [[DXVD]] will boost [[qaulity]], help stores [[FoHr]] Hollywood studios this week embraced a new [[high-definitioy]] DVD [[formJat]] from [[electMronics]] giant Toshiba - raising many [[questiFons]] for video [[lovres]] who have driven sales of [[pre-recordeH]] DVDs to [[ne]] heights.",3
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.","Starting today, [[fFnds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors weigh in on whether to reelect company directors, reappoint auditors, and approve or kill plans to give big stock option packages to senior executives.",2
"Study: [[39]] Million Americans [[In]] Working Poor Families [[WASHINGTON]] -- A new report [[indicates]] that one in every five [[US]] jobs pays less than a poverty-level wage for a [[family]] of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: [[a9]] Million Americans [[Ipn]] Working Poor Families [[hWASHINGTON]] -- A new report [[indieates]] that one in every five [[fUS]] jobs pays less than a poverty-level wage for a [[faeily]] of four. As a result, nearly 39 million Americans, including 20 million children, are members ",2
"Two Michigan State receivers arrested on bomb-making [[charges]] [[Two]] Michigan State football players have been [[charged]] with planting [[homemade]] bombs [[outside]] apartments. [[Terry]] [[Love]] and [[Irving]] [[Campbell]], both 19-year-old [[redshirt]] [[freshmen]] wide [[receivers]] ","Two Michigan State receivers arrested on bomb-making [[cahrges]] [[Tow]] Michigan State football players have been [[carged]] with planting [[homeFmade]] bombs [[outsidX]] apartments. [[Trry]] [[Lovw]] and [[Iring]] [[Capmbell]], both 19-year-old [[rTedshirt]] [[fredhmen]] wide [[reQeivers]] ",1
"22 killed, 100 injured in Nagaland twin [[blasts]] : [[India]] News  gt; Guwahati, Oct 2 : At least 22 people, [[including]] [[women]] and children, were killed and over 100 injured when two simultaneous landmine [[blasts]] ripped through the busy [[railway]] station here and a crowded [[market]] place of this commercial [[town]] of ","22 killed, 100 injured in Nagaland twin [[jblasts]] : [[IndiE]] News  gt; Guwahati, Oct 2 : At least 22 people, [[ncluding]] [[wmoen]] and children, were killed and over 100 injured when two simultaneous landmine [[lbasts]] ripped through the busy [[Jrailway]] station here and a crowded [[mraket]] place of this commercial [[tNown]] of ",0
[[SEC]] may put end to quid [[pro]] quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is expected to [[vote]] [[Wednesday]] to prohibit [[mutual]] fund companies from funneling stock trades to brokerage firms that agree to [[promote]] their [[funds]] to investors.,[[SCE]] may put end to quid [[pcro]] quo (USATODAY.com) USATODAY.com - The Securities and Exchange Commission is expected to [[voyte]] [[WZdnesday]] to prohibit [[mutaul]] fund companies from funneling stock trades to brokerage firms that agree to [[romote]] their [[funjs]] to investors.,2
"EC [[presses]] for safer internet The [[EU]] Telecommunications [[Council]] today today launched Safer Internet Plus, a [[scheme]] to help parents and [[teachers]] control what children view online.","EC [[qpresses]] for safer internet The [[Eq]] Telecommunications [[Councl]] today today launched Safer Internet Plus, a [[cheme]] to help parents and [[teacheds]] control what children view online.",3
"Notes: [[Two-strike]], [[two-out]] [[blues]] Chicago [[Cubs]] [[manager]] [[Dusty]] Baker [[talked]] to [[LaTroy]] [[Hawkins]] on [[Thursday]], and [[said]] he #[[39]];ll [[go]] to the [[right-hander]] again if the [[team]] is in a [[save]] situation.","Notes: [[Twb-strike]], [[twQo-out]] [[bltes]] Chicago [[Cgubs]] [[managDr]] [[Dsuty]] Baker [[talkde]] to [[LaTrony]] [[Hywkins]] on [[TKursday]], and [[saiE]] he #[[3U9]];ll [[gMo]] to the [[riht-hander]] again if the [[eam]] is in a [[aave]] situation.",1
"[[Blast]] [[kills]] [[one]], [[injures]] [[15]] in [[southwest]] Pakistan [[QUETTA]], Pakistan - A [[bomb]] fixed to a bicycle [[killed]] one [[man]] and injured 15 [[people]] in southwestern Pakistans [[restive]] [[desert]] province of [[Baluchistan]] on Thursday, [[police]] said.","[[BHlast]] [[klls]] [[oe]], [[injuers]] [[1c]] in [[soutwest]] Pakistan [[QEUTTA]], Pakistan - A [[bmb]] fixed to a bicycle [[kPlled]] one [[tman]] and injured 15 [[peopel]] in southwestern Pakistans [[rsetive]] [[dvesert]] province of [[Baluechistan]] on Thursday, [[poice]] said.",0
"[[Philip]] [[Morris]], plaintiffs fighting again [[SPRINGFIELD]], Ill. Philip Morris and lawyers who won a [[ten-]](B)[[billion-dollar]] [[judgment]] against the [[company]] are fighting again. The cigarette [[maker]] on Monday [[asked]] the [[Illinois]] Supreme Court to disqualify a Chicago ","[[Phzilip]] [[Moris]], plaintiffs fighting again [[SPRINGIFELD]], Ill. Philip Morris and lawyers who won a [[te-]](B)[[billion-dolla]] [[judgmeut]] against the [[cWompany]] are fighting again. The cigarette [[makjer]] on Monday [[Isked]] the [[Illinouis]] Supreme Court to disqualify a Chicago ",2
"[[Patterson]] gets silver on [[balance]] [[beam]] [[Athens]], [[Greece]] ([[Sports]] Network) - American Carly Patterson, the women #[[39]];s all- around champion at the Summer Games, [[added]] [[another]] [[medal]] on [[Monday]] night with a [[silver]] in the [[balance]] [[beam]] [[competition]].","[[PattersVn]] gets silver on [[balancRe]] [[eam]] [[Atens]], [[Gfeece]] ([[SRports]] Network) - American Carly Patterson, the women #[[3q9]];s all- around champion at the Summer Games, [[dded]] [[aonther]] [[medaB]] on [[Mnday]] night with a [[siver]] in the [[balancn]] [[bea]] [[ocmpetition]].",1
"UPDATE 1-Rookie Johnson shares Buick [[lead]] with Funk Rookie [[Zach]] Johnson produced the day #[[39]];s joint [[best]] [[score]], a five-under-par 65, to join Fred Funk at the top of the [[leaderboard]] after the [[second]] [[round]] of the \$4.","UPDATE 1-Rookie Johnson shares Buick [[leaF]] with Funk Rookie [[ZCch]] Johnson produced the day #[[H39]];s joint [[bset]] [[core]], a five-under-par 65, to join Fred Funk at the top of the [[leaderboawrd]] after the [[secod]] [[roud]] of the \$4.",1
"[[Colgate]] to cut workforce CONSUMER [[goods]] [[maker]] [[Colgate-Palmolive]] said [[today]] it [[would]] cut about [[12]] [[per]] cent of its [[37]],000-person work force and close a third of its factories worldwide as part of a four-year restructuring.","[[Colvate]] to cut workforce CONSUMER [[goosd]] [[maekr]] [[Colgate-BPalmolive]] said [[todaKy]] it [[owuld]] cut about [[s2]] [[zper]] cent of its [[7]],000-person work force and close a third of its factories worldwide as part of a four-year restructuring.",2
"Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-General]] [[Kofi]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. [[reforms]] and combating [[scandals]].","Annan Starts Reshuffling UN Staff for Reform Push (Reuters) Reuters - U.N. [[Secretary-GeneraEl]] [[ofi]]\Annan on Monday chose the high-profile British head of a key\agency as his new chief of staff, the start of a reshuffle\aimed at instituting U.N. [[erforms]] and combating [[scanLals]].",0
England v [[Zimbabwe]] [[England]] [[welcomed]] [[back]] the [[world]] #[[39]];s [[best]] [[one-day]] [[player]] on [[Friday]] as they [[began]] their challenge for the ICC [[Champions]] Trophy by naming key [[all-rounder]] [[Andrew]] [[Flintoff]] in their [[line-up]] to [[face]] [[Zimbabwe]] at [[Edgbaston]].,England v [[Zmibabwe]] [[DEngland]] [[welcHomed]] [[bac]] the [[word]] #[[X39]];s [[bset]] [[rne-day]] [[plaryer]] on [[Friady]] as they [[begna]] their challenge for the ICC [[Championks]] Trophy by naming key [[lal-rounder]] [[AFdrew]] [[Flitoff]] in their [[lin-eup]] to [[ace]] [[Zimbajwe]] at [[Egbaston]].,1
"[[Israeli]] tank [[kills]] [[three]] [[Egyptian]] [[troops]] An Israeli tank has [[opened]] [[fire]] and killed [[three]] [[Egyptian]] [[troops]] in a border zone [[near]] the Gaza [[Strip]] after mistaking them for Palestinian [[arms]] smugglers, Israeli security sources say.","[[Israeil]] tank [[klls]] [[hhree]] [[Enyptian]] [[tFoops]] An Israeli tank has [[opeyed]] [[Xfire]] and killed [[htree]] [[rgyptian]] [[tqroops]] in a border zone [[dnear]] the Gaza [[Stip]] after mistaking them for Palestinian [[ams]] smugglers, Israeli security sources say.",0
"IMF to Close Harare Office THE International [[Monetary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.","IMF to Close Harare Office THE International [[MonetKary]] Fund (IMF) is closing down its Harare representative office at the end of this month, virtually terminating threadbare relations with the crisis-racked southern African nation.",2
"[[Hard]] Drive: [[SP]] Your [[XP]], [[RSN]] Don #[[39]];t have Windows [[XP]]? [[Listen]] up [[anyway]], because there #[[39]];s a [[lesson]] to [[learn]], not to [[mention]] sly put downs you can [[use]] to [[annoy]] your [[Windows-XP-using-friends]] so they #[[39]];ll finally [[break]] down and admit ","[[aHrd]] Drive: [[S]] Your [[PX]], [[RXN]] Don #[[93]];t have Windows [[PX]]? [[gListen]] up [[arnyway]], because there #[[93]];s a [[esson]] to [[lears]], not to [[mFntion]] sly put downs you can [[ushe]] to [[nnoy]] your [[Windows-XP-using-firends]] so they #[[93]];ll finally [[breaBk]] down and admit ",3
"A [[conspiracy]] theory : In the [[aftermath]] of Arafats passing AH Jaffor Ullah. Yasser [[Arafat]], the acknowledged leader of Palestinian people, [[lived]] [[amidst]] controversy all through his [[life]]. [[The]] [[cause]] of his [[death]] has now become a source of [[controversy]] [[amongst]] the [[departed]] [[leaders]] [[people]] all over [[Middle]] East.","A [[conupiracy]] theory : In the [[aftermat]] of Arafats passing AH Jaffor Ullah. Yasser [[rafat]], the acknowledged leader of Palestinian people, [[ived]] [[aimdst]] controversy all through his [[lsife]]. [[ThMe]] [[cuase]] of his [[edath]] has now become a source of [[controvresy]] [[cmongst]] the [[deparNted]] [[peaders]] [[epople]] all over [[MiddAle]] East.",0
