"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Sun's]] Looking Glass [[Provides]] 3D View Developers get early [[code]] for new operating system 'skin' [[still]] being crafted.","[[uSn's]] Looking Glass [[Prvides]] 3D View Developers get early [[Jode]] for new operating system 'skin' [[stil]] being crafted.",0.011455714702606201,0.01805555820465088,3,3,3,81,"Failed"
"US suspends [[helicopter]] flights after Japan [[crash]] ([[AFP]]) [[AFP]] - [[The]] United [[States]] [[suspended]] flights of [[CH-53D]] [[military]] [[helicopters]] in Japan, bowing to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","US suspends [[helciopter]] flights after Japan [[cash]] ([[FP]]) [[ZFP]] - [[Teh]] United [[Sates]] [[susended]] flights of [[CH-5Q3D]] [[militaXry]] [[heCicopters]] in Japan, bowing to [[protsets]] over a [[crsh]] in an [[Okiawa]] [[universty]] [[capus]].",0.0036165714263916016,0.771538257598877,0,3,0,104,"Successful"
"Phelps Seeks More Gold at World Championships  [[INDIANAPOLIS]] ([[Reuters]]) - Still [[riding]] a wave of [[euphoria]]  from the Olympics, Michael Phelps returns to the pool this [[week]]  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.","Phelps Seeks More Gold at World Championships  [[IDNIANAPOLIS]] ([[ReuteLs]]) - Still [[ridng]] a wave of [[euphora]]  from the Olympics, Michael Phelps returns to the pool this [[seek]]  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.",0.012464761734008789,0.047278404235839844,1,1,1,144,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood [[still]], O'Brien was a Navy [[man]].","Anniversary remembered on [[Hgame]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coacr]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood [[sXill]], O'Brien was a Navy [[amn]].",0.0069686174392700195,0.6794601678848267,1,3,1,63,"Successful"
"Viacom, [[Disney]] pay \$1.[[5M]] FCC fine [[Disney]] and [[Viacom]] agreed to a [[fine]] of \$1.5 million from the Federal Communications [[Commission]] over [[claims]] their [[children]] #[[39]];s [[cable]] [[television]] [[networks]] [[violated]] [[advertising]] [[restrictions]], the [[FCC]] [[said]] [[Thursday]].","Viacom, [[DKisney]] pay \$1.[[5]] FCC fine [[ZDisney]] and [[Viaom]] agreed to a [[Xfine]] of \$1.5 million from the Federal Communications [[CommIssion]] over [[claism]] their [[chlidren]] #[[3v9]];s [[cbale]] [[elevision]] [[networsk]] [[vioElated]] [[aNdvertising]] [[restrictiosn]], the [[CC]] [[sMid]] [[Txhursday]].",0.016470670700073242,0.5350563526153564,2,3,2,119,"Successful"
"[[Pfizer]] Sends [[Out]] Update On [[Drug]] Bextra [[Pfizer]] Inc. [[said]] [[Friday]] that it will [[provide]] health-care professionals with additional information about its Bextra [[arthritis]] [[drug]] and that it will [[conduct]] further studies to [[confirm]] the [[drug]] #[[39]];s [[long-term]] [[cardiovascular]] [[safety]] [[record]].","[[Pfiezr]] Sends [[Ot]] Update On [[rDug]] Bextra [[Pfize]] Inc. [[sai]] [[FYiday]] that it will [[rprovide]] health-care professionals with additional information about its Bextra [[arthrSitis]] [[drgu]] and that it will [[cosduct]] further studies to [[cofnirm]] the [[rdug]] #[[3U9]];s [[long-teum]] [[cardiovasculra]] [[afety]] [[recodrd]].",0.004150271415710449,0.9642043709754944,2,3,2,120,"Successful"
"[[US]] Airways, Pilots Union [[Near]] Agreement US [[Airways]] is [[seeking]] \$[[800]] million in concessions from employee unions as it [[attempts]] to [[avoid]] [[filing]] [[Chapter]] [[11]]. The [[Air]] [[Line]] Pilots Association will present its proposal on the evening of ","[[nUS]] Airways, Pilots Union [[Neat]] Agreement US [[Airway]] is [[jeeking]] \$[[080]] million in concessions from employee unions as it [[atempts]] to [[avojid]] [[fiIling]] [[ChSapter]] [[1I]]. The [[Aii]] [[LNine]] Pilots Association will present its proposal on the evening of ",0.005087912082672119,0.5401173830032349,2,3,2,87,"Successful"
"Restive Maldives [[eases]] [[curfew]] after [[rounding]] up [[dissidents]] (AFP) [[AFP]] - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] following last [[week's]] [[riots]], officials and [[residents]] said.","Restive Maldives [[eYses]] [[curxfew]] after [[roLunding]] up [[dissidments]] (AFP) [[AP]] - A [[cuMfew]] in the [[caCpital]] of the [[aMldives]] was [[esaed]] but [[parlament]] [[sessiofns]] were [[upt]] off indefinitely and [[mergency]] [[rlue]] [[conAinued]] following last [[xweek's]] [[uriots]], officials and [[resideSnts]] said.",0.0027600526809692383,0.7196477651596069,0,3,0,111,"Successful"
"[[Hostages]] plight clouds meeting of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the [[British]] hostage [[Ken]] Bigley remained uncertain amid fresh appeals for his release from family ","[[Hsotages]] plight clouds meeting of Blairs [[aprty]] [[BRcIGHTON]], [[Engalnd]] The [[annPal]] [[conferwence]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the [[bBritish]] hostage [[KeQ]] Bigley remained uncertain amid fresh appeals for his release from family ",0.0032578110694885254,0.6898152828216553,0,3,0,80,"Successful"
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors [[weigh]] in on whether to [[reelect]] company directors, [[reappoint]] auditors, and [[approve]] or kill plans to [[give]] big stock option packages to senior executives.","Starting today, [[funsd']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors [[weigL]] in on whether to [[Qeelect]] company directors, [[reappiont]] auditors, and [[appZrove]] or kill plans to [[igve]] big stock option packages to senior executives.",0.011205613613128662,0.5056540369987488,2,3,2,58,"Successful"
"[[PeopleSoft]] customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","[[PeolpeSoft]] customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.3763856291770935,0.5642304420471191,2,3,2,33,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9924713969230652,0.9924713969230652,1,1,0,1,"Skipped"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] Calls Iraq [[War]] Illegal [[United]] [[Nations]] [[Secretary]] General [[Kofi]] Annan [[said]] this week that the US [[war]] in Iraq is illegal and [[questioned]] whether the [[country]] could [[hold]] [[credible]] ","[[N]] #[[3A]];s [[Koee]] [[Anna]] Calls Iraq [[aWr]] Illegal [[Unibed]] [[Natxons]] [[Secreatry]] General [[Kofmi]] Annan [[sai]] this week that the US [[awr]] in Iraq is illegal and [[questinoed]] whether the [[coXuntry]] could [[hld]] [[cedible]] ",0.0025170445442199707,0.8667995929718018,0,2,0,102,"Successful"
"EC presses for [[safer]] [[internet]] [[The]] EU Telecommunications [[Council]] today [[today]] [[launched]] Safer [[Internet]] [[Plus]], a scheme to [[help]] parents and teachers control what children view online.","EC presses for [[shafer]] [[itnernet]] [[Th]] EU Telecommunications [[Counil]] today [[todDay]] [[lauched]] Safer [[Ifternet]] [[Pflus]], a scheme to [[ehlp]] parents and teachers control what children view online.",0.03482621908187866,0.5216529369354248,3,2,3,63,"Successful"
"[[Report]]: [[Israeli]] [[army]] [[mistakenly]] [[kills]] [[three]] [[Egyptian]] [[soldiers]] [[JERUSALEM]] A [[preliminary]] Israeli [[army]] [[investigation]] has found that [[Israeli]] [[troops]] apparently [[killed]] [[three]] [[Egyptian]] [[soldiers]] by mistake, [[thinking]] they were [[Palestinian]] [[militants]] [[along]] the [[Gaza-Egypt]] [[border]].","[[eport]]: [[sIraeli]] [[arym]] [[misatkenly]] [[kils]] [[thrjee]] [[Egyptialn]] [[spoldiers]] [[JERUTALEM]] A [[preliminawry]] Israeli [[aPmy]] [[investigabion]] has found that [[Israweli]] [[teroops]] apparently [[kGlled]] [[thee]] [[Egyptin]] [[solNdiers]] by mistake, [[thinkig]] they were [[Palesitnian]] [[militnats]] [[alonTg]] the [[GazaREgypt]] [[boQrder]].",0.0024924278259277344,0.547369122505188,0,3,0,133,"Successful"
"Oracle [[expected]] to [[push]] on content [[management]] at OpenWorld [[Oracle]] is [[expected]] to [[unveil]] [[updates]] to its software's content management and business intelligence functions, as [[well]] as other [[enhancements]] at next [[week's]] [[Oracle]] OpenWorld [[user]] [[event]].","Oracle [[expeted]] to [[upsh]] on content [[manacement]] at OpenWorld [[Oarcle]] is [[expectd]] to [[nuveil]] [[pudates]] to its software's content management and business intelligence functions, as [[wel]] as other [[enhancLments]] at next [[week'e]] [[Orale]] OpenWorld [[usfr]] [[evebnt]].",0.01760578155517578,0.1185767650604248,3,3,3,120,"Failed"
"Protests in [[Canada]] over [[Ukraine]] crisis (AFP) AFP - [[Hundreds]] of Canadians, [[many]] of Ukrainian [[descent]], braved [[freezing]] [[temperatures]] to protest what they [[consider]] to be the fixed [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","Protests in [[Cnaada]] over [[Ukraire]] crisis (AFP) AFP - [[Hudnreds]] of Canadians, [[mayn]] of Ukrainian [[Wescent]], braved [[frezeing]] [[temperaturBs]] to protest what they [[cWonsider]] to be the fixed [[outcme]] of the [[Ukradnian]] [[preidential]] [[electBion]].",0.004405319690704346,0.6017444729804993,0,2,0,94,"Successful"
"Kmart to Sell 18 Stores to Home Depot  [[NEW]] YORK ([[Reuters]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=[[KMRT]].O target=/stocks/quickinfo/fullquote""&[[gt]];[[KMRT]].O&[[lt]];/A&[[gt]];  on Monday [[said]] it [[finalized]] a [[deal]] to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.[[com]]/FullQuote.aspx?ticker=HD.N target=/stocks/[[quickinfo]]/[[fullquote]]""&gt;[[HD]].N&[[lt]];/A&[[gt]]; for \$[[271]] million.","Kmart to Sell 18 Stores to Home Depot  [[NgW]] YORK ([[Reters]]) - Retailer Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.[[asx]]?ticker=[[MKRT]].O target=/stocks/quickinfo/fullquote""&[[gs]];[[KRT]].O&[[lp]];/A&[[gC]];  on Monday [[sid]] it [[finlaized]] a [[dal]] to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.[[om]]/FullQuote.aspx?ticker=HD.N target=/stocks/[[quicxinfo]]/[[ullquote]]""&gt;[[FHD]].N&[[l]];/A&[[g]]; for \$[[G271]] million.",0.00305861234664917,0.003485739231109619,2,2,2,319,"Failed"
"A conspiracy theory : In the [[aftermath]] of [[Arafats]] passing AH [[Jaffor]] [[Ullah]]. Yasser Arafat, the acknowledged leader of [[Palestinian]] [[people]], lived [[amidst]] [[controversy]] all through his [[life]]. [[The]] cause of his death has now become a [[source]] of controversy amongst the [[departed]] [[leaders]] people all over Middle [[East]].","A conspiracy theory : In the [[aftLermath]] of [[Aarfats]] passing AH [[daffor]] [[llah]]. Yasser Arafat, the acknowledged leader of [[Palesitnian]] [[eople]], lived [[amkdst]] [[controvPrsy]] all through his [[blife]]. [[TPe]] cause of his death has now become a [[Asource]] of controversy amongst the [[drparted]] [[leadrs]] people all over Middle [[Eats]].",0.0027801990509033203,0.5192415118217468,0,3,0,129,"Successful"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9266735315322876,0.9266735315322876,3,3,2,1,"Skipped"
"[[US]] stocks: Markets rally on Bush win; [[oil]] [[surge]] limits [[gains]] [[US]] stocks rallied Wednesday, [[boosted]] by shares of [[health]] and defence [[companies]] that are seen [[benefiting]] from the [[re-election]] of [[President]] [[George]] W. Bush, but [[higher]] [[oil]] [[prices]] [[checked]] [[advances]].","[[U]] stocks: Markets rally on Bush win; [[il]] [[sureg]] limits [[gQains]] [[U]] stocks rallied Wednesday, [[boostd]] by shares of [[hbealth]] and defence [[compnies]] that are seen [[benefiXting]] from the [[re-eection]] of [[Presidert]] [[GeorgG]] W. Bush, but [[hLgher]] [[yil]] [[rpices]] [[cheked]] [[advabnces]].",0.011804699897766113,0.41770148277282715,2,2,2,150,"Failed"
"[[HD]] DVD will boost [[quality]], help stores Four Hollywood studios this week [[embraced]] a new high-definition DVD [[format]] from electronics giant [[Toshiba]] - raising [[many]] [[questions]] for [[video]] [[lovers]] who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] heights.","[[DH]] DVD will boost [[qaulity]], help stores Four Hollywood studios this week [[embrced]] a new high-definition DVD [[foroat]] from electronics giant [[yoshiba]] - raising [[mayn]] [[questiozs]] for [[videzo]] [[lovSers]] who have [[drien]] sales of [[prer-ecorded]] DVDs to [[nwe]] heights.",0.04169631004333496,0.5361489057540894,3,2,3,82,"Successful"
"[[Two]] [[Britons]] [[shot]] dead [[near]] [[death]] [[railway]] [[bridge]] ([[AFP]]) AFP - [[Two]] [[Britons]] were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the [[River]] [[Kwai]] in [[western]] Thailand, police said.","[[wTo]] [[Brritons]] [[soht]] dead [[ner]] [[eath]] [[railwy]] [[birdge]] ([[AP]]) AFP - [[wTo]] [[Brtions]] were [[zhot]] [[ead]] by [[unknon]] [[ugnmen]] [[ner]] the [[fwmous]] [[Bridsge]] over the [[RivCr]] [[Kwi]] in [[wetsern]] Thailand, police said.",0.002721250057220459,0.7192718982696533,0,3,0,114,"Successful"
"Pakistan collapses at the [[WACA]] Opener Justin Langer was last out after a glorious innings of 191 as Australia [[totaled]] [[381]] on the second morning of the [[first]] test against Pakistan in Perth on [[Friday]].","Pakistan collapses at the [[WjCA]] Opener Justin Langer was last out after a glorious innings of 191 as Australia [[totawled]] [[38]] on the second morning of the [[frist]] test against Pakistan in Perth on [[Fridal]].",0.007591366767883301,0.024805784225463867,1,1,1,101,"Failed"
"Philippine [[Rebels]] Free Troops, Talks in Doubt  PRESENTACION, [[Philippines]] ([[Reuters]]) - Philippine communist  rebels freed [[Wednesday]] [[two]] soldiers they had held as ""prisoners  of war"" for more than five months, saying they wanted to  rebuild confidence in [[peace]] talks with the government.","Philippine [[Rbeels]] Free Troops, Talks in Doubt  PRESENTACION, [[Phiippines]] ([[euters]]) - Philippine communist  rebels freed [[Wdenesday]] [[to]] soldiers they had held as ""prisoners  of war"" for more than five months, saying they wanted to  rebuild confidence in [[Qpeace]] talks with the government.",0.0026616454124450684,0.6223767995834351,0,3,0,57,"Successful"
"[[Colgate]] to [[cut]] workforce CONSUMER [[goods]] maker [[Colgate-Palmolive]] said today it would cut about [[12]] [[per]] cent of its [[37]],000-person [[work]] force and close a [[third]] of its factories worldwide as [[part]] of a four-year [[restructuring]].","[[Colgte]] to [[ctu]] workforce CONSUMER [[godos]] maker [[Colgate-Plamolive]] said today it would cut about [[E12]] [[pesr]] cent of its [[R7]],000-person [[wrk]] force and close a [[thid]] of its factories worldwide as [[prat]] of a four-year [[restDructuring]].",0.011438369750976562,0.6702091097831726,2,3,2,121,"Successful"
"Gazprom Plans LNG Terminal in [[US]] [[Gazprom]] came a step closer to the liquefied natural [[gas]] [[market]] on [[Friday]], saying [[Petro-Canada]] would help in its goal to build plants in Russia and the [[United]] States.","Gazprom Plans LNG Terminal in [[U]] [[GazprPm]] came a step closer to the liquefied natural [[gaps]] [[mearket]] on [[FriXday]], saying [[Petro-Canaea]] would help in its goal to build plants in Russia and the [[Unitde]] States.",0.005315601825714111,0.520516037940979,2,3,2,53,"Successful"
"The [[Next]] [[Giant]] Leap [[Rendezvous]] quot; for the [[docking]] techniques he [[developed]] while at [[MIT]] [[earning]] his [[PhD]] in [[astronautics]]. Lessig: Technology over [[ideology]]!","The [[NYext]] [[Gant]] Leap [[Rendezvomus]] quot; for the [[docing]] techniques he [[deevloped]] while at [[MZT]] [[earnnig]] his [[PDh]] in [[atronautics]]. Lessig: Technology over [[ideloogy]]!",0.007788538932800293,0.645394504070282,3,2,3,57,"Successful"
"Cloud rat arrives at [[London]] [[Zoo]] [[London]] zoo celebrates the [[birth]] of a [[Panay]] [[cloud]] [[rat]], a very rare [[tree-living]] rodent from the [[Philippines]].","Cloud rat arrives at [[ondon]] [[joo]] [[Lonjon]] zoo celebrates the [[bith]] of a [[Paany]] [[clour]] [[Arat]], a very rare [[treel-iving]] rodent from the [[Pilippines]].",0.17137473821640015,0.3909737467765808,3,3,3,80,"Failed"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[considered]] one of the world #[[39]];s top sprinters when coming out on [[top]] in a mass dash to the line in the second stage of the Tour of [[Spain]].","Cycling: [[Petacci]] wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[considerd]] one of the world #[[3]];s top sprinters when coming out on [[to]] in a mass dash to the line in the second stage of the Tour of [[Span]].",0.016400814056396484,0.02791672945022583,1,1,1,123,"Failed"
"[[Malaysia]] #39;s [[Anwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy [[prime]] [[minister]] Anwar Ibrahim has come [[home]] to a rock star #39;s welcome Sunday. [[He]] returned from [[undergoing]] back [[surgery]] in Germany following his [[release]] from [[prison]] last [[month]].","[[Maalysia]] #39;s [[XAnwar]] Returns to Hero #39;s Welcome Malaysia #39;s former deputy [[priem]] [[ministler]] Anwar Ibrahim has come [[hGme]] to a rock star #39;s welcome Sunday. [[eH]] returned from [[udnergoing]] back [[surery]] in Germany following his [[releasje]] from [[prsion]] last [[montS]].",0.0034044384956359863,0.7222182750701904,0,1,0,82,"Successful"
"[[Broncos]] [[DT]] [[Elliss]] [[Out]] for the [[Season]]  ENGLEWOOD, [[Colo]]. ([[Sports]] Network) - [[Veteran]] [[defensive]]  [[tackle]] [[Luther]] [[Elliss]] of the Denver Broncos will [[miss]] the  [[remainder]] of the [[season]] because of a [[herniated]] [[disk]] in his  [[lower]] [[back]].","[[BrSoncos]] [[UT]] [[ETlliss]] [[Otu]] for the [[Saeson]]  ENGLEWOOD, [[CColo]]. ([[SSports]] Network) - [[Veterat]] [[defelnsive]]  [[tckle]] [[Luhter]] [[lEliss]] of the Denver Broncos will [[miGs]] the  [[remaGinder]] of the [[mseason]] because of a [[herniates]] [[diks]] in his  [[loweqr]] [[bac]].",0.0019993185997009277,0.1979781985282898,1,1,1,113,"Failed"
"[[SBC]] links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","[[SC]] links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.2353103756904602,0.8006657958030701,2,3,2,27,"Successful"
"[[ESPN]].com [[news]] services Six [[months]] ago, [[Scottie]] [[Pippen]] [[issued]] a  quot;This is probably it for me [[quot]]; declaration, that last season was [[looking]] more and more like his last in an [[NBA]] [[uniform]].","[[ESwPN]].com [[nGws]] services Six [[monhts]] ago, [[Scotte]] [[PipEpen]] [[issue]] a  quot;This is probably it for me [[qFot]]; declaration, that last season was [[lookiKg]] more and more like his last in an [[NB]] [[uniPorm]].",0.0022134780883789062,0.9566745758056641,1,3,1,65,"Successful"
"[[Alleged]] U.S. Deserter Set to [[Surrender]] [[TOKYO]] - Accused U.S. [[Army]] [[deserter]] [[Charles]] Jenkins left his [[Tokyo]] hospital for an [[American]] [[military]] base to [[surrender]] to [[military]] [[authorities]] [[Saturday]], nearly [[40]] years after he [[allegedly]] [[defected]] to [[North]] Korea...","[[Allgeed]] U.S. Deserter Set to [[SurrenOder]] [[TOYKO]] - Accused U.S. [[Arym]] [[deslrter]] [[Charels]] Jenkins left his [[Xokyo]] hospital for an [[nmerican]] [[mtilitary]] base to [[surrendeWr]] to [[militayr]] [[autohrities]] [[Staurday]], nearly [[o0]] years after he [[allegeldy]] [[eefected]] to [[Norzth]] Korea...",0.003792405128479004,0.7368537187576294,0,3,0,108,"Successful"
