"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Oil [[Prices]] Set a New Record [[Above]] \$50  [[SINGAPORE]] ([[Reuters]]) - [[Oil]] [[prices]] set a new record above \$50  a [[barrel]] on [[Tuesday]] as a [[prolonged]] U.S. [[production]] [[outage]]  [[following]] Hurricane [[Ivan]] attracted fresh [[speculative]] [[buying]].","Oil [[rices]] Set a New Record [[Gbove]] \$50  [[SXINGAPORE]] ([[Ruters]]) - [[il]] [[priXces]] set a new record above \$50  a [[brrel]] on [[Tueday]] as a [[prolonge]] U.S. [[prodcution]] [[oudage]]  [[fPllowing]] Hurricane [[Ian]] attracted fresh [[spculative]] [[buyig]].",0.00412142276763916,0.5044649243354797,2,2,2,138,"Failed"
"Phelps Seeks More Gold at World Championships  INDIANAPOLIS ([[Reuters]]) - [[Still]] riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this [[week]]  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.","Phelps Seeks More Gold at World Championships  INDIANAPOLIS ([[ReutEers]]) - [[Stil]] riding a wave of euphoria  from the Olympics, Michael Phelps returns to the pool this [[weRk]]  at the world short course swimming championships seeking a  repeat of his six gold medals in Athens.",0.012464761734008789,0.025733470916748047,1,1,1,145,"Failed"
"US suspends [[helicopter]] flights after [[Japan]] [[crash]] ([[AFP]]) [[AFP]] - [[The]] United [[States]] [[suspended]] flights of [[CH-53D]] [[military]] helicopters in Japan, bowing to [[protests]] over a [[crash]] in an [[Okinawa]] university [[campus]].","US suspends [[hPlicopter]] flights after [[JXpan]] [[cash]] ([[AFlP]]) [[MFP]] - [[Teh]] United [[Stcates]] [[svuspended]] flights of [[CH-E53D]] [[miiltary]] helicopters in Japan, bowing to [[rotests]] over a [[cash]] in an [[Okinwaa]] university [[cmapus]].",0.0036165714263916016,0.8935366868972778,0,3,0,100,"Successful"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.","Anniversary remembered on [[agme]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coaFh]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, O'Brien was a Navy man.",0.0069686174392700195,0.9495438933372498,1,3,1,43,"Successful"
"Viacom, Disney pay \$1.5M FCC fine [[Disney]] and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[39]];s [[cable]] [[television]] [[networks]] violated advertising [[restrictions]], the [[FCC]] said Thursday.","Viacom, Disney pay \$1.5M FCC fine [[rDisney]] and [[iacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over claims their children #[[u9]];s [[Scable]] [[tlevision]] [[networgks]] violated advertising [[rstrictions]], the [[YCC]] said Thursday.",0.016470670700073242,0.6770341396331787,2,3,2,66,"Successful"
"[[Pfizer]] Sends [[Out]] Update [[On]] [[Drug]] [[Bextra]] [[Pfizer]] Inc. [[said]] [[Friday]] that it will provide [[health-care]] [[professionals]] with [[additional]] information about its Bextra [[arthritis]] [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #[[39]];s [[long-term]] [[cardiovascular]] [[safety]] [[record]].","[[Pfzier]] Sends [[Otu]] Update [[nO]] [[Dreg]] [[Bexra]] [[fizer]] Inc. [[xsaid]] [[Friiday]] that it will provide [[healti-care]] [[profssionals]] with [[dditional]] information about its Bextra [[arthrtiis]] [[druvg]] and that it will [[conducSt]] further [[studieNs]] to [[conifrm]] the [[Nrug]] #[[k9]];s [[long-trm]] [[crdiovascular]] [[safGety]] [[recor]].",0.004150271415710449,0.9664487242698669,2,3,2,121,"Successful"
"[[Restive]] [[Maldives]] eases [[curfew]] after [[rounding]] up [[dissidents]] (AFP) AFP - A [[curfew]] in the [[capital]] of the [[Maldives]] was [[eased]] but [[parliament]] [[sessions]] were [[put]] off indefinitely and [[emergency]] [[rule]] [[continued]] following [[last]] [[week's]] [[riots]], officials and residents said.","[[Resqtive]] [[aldives]] eases [[crfew]] after [[roundBng]] up [[edissidents]] (AFP) AFP - A [[cfurfew]] in the [[capitaTl]] of the [[Maldivxs]] was [[esaed]] but [[pariament]] [[sessons]] were [[eut]] off indefinitely and [[emeugency]] [[ruSle]] [[cnotinued]] following [[lats]] [[week']] [[irots]], officials and residents said.",0.0027600526809692383,0.6522527933120728,0,2,0,115,"Successful"
"[[US]] Airways, [[Pilots]] [[Union]] [[Near]] [[Agreement]] [[US]] Airways is [[seeking]] \$800 [[million]] in concessions from [[employee]] unions as it attempts to [[avoid]] [[filing]] [[Chapter]] 11. [[The]] [[Air]] [[Line]] Pilots [[Association]] will present its proposal on the evening of ","[[SU]] Airways, [[Pieots]] [[Unoin]] [[Nwar]] [[AgreemVnt]] [[UlS]] Airways is [[sekeing]] \$800 [[milion]] in concessions from [[mployee]] unions as it attempts to [[avid]] [[filng]] [[Chapteur]] 11. [[NThe]] [[Ari]] [[Lien]] Pilots [[Assoication]] will present its proposal on the evening of ",0.005087912082672119,0.5262526273727417,2,0,2,119,"Successful"
"[[Hostages]] plight clouds meeting of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the [[British]] hostage [[Ken]] Bigley remained uncertain amid fresh appeals for his release from family ","[[Hsotages]] plight clouds meeting of Blairs [[aprty]] [[BRcIGHTON]], [[Engalnd]] The [[annPal]] [[conferwence]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the [[bBritish]] hostage [[KeQ]] Bigley remained uncertain amid fresh appeals for his release from family ",0.0032578110694885254,0.6898152828216553,0,3,0,80,"Successful"
"[[Malaysia]] #39;s [[Anwar]] [[Returns]] to Hero #39;s Welcome Malaysia #39;s former [[deputy]] [[prime]] [[minister]] Anwar Ibrahim has [[come]] [[home]] to a rock star #39;s welcome Sunday. [[He]] returned from [[undergoing]] back [[surgery]] in Germany following his release from [[prison]] last [[month]].","[[MalXysia]] #39;s [[AnwXr]] [[Rturns]] to Hero #39;s Welcome Malaysia #39;s former [[deput]] [[frime]] [[minitser]] Anwar Ibrahim has [[com]] [[hoem]] to a rock star #39;s welcome Sunday. [[eH]] returned from [[undrgoing]] back [[surwgery]] in Germany following his release from [[Qrison]] last [[moth]].",0.0034044384956359863,0.7017000317573547,0,3,0,90,"Successful"
"SICK KIDS VS. DISNEY IN  #39;PETER [[PAN]] #39; DUSTUP [[It]] #39;s a story that would make Peter Pan glad that he never grew up. [[Walt]] Disney [[Co]]. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s [[classic]] novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER [[APN]] #39; DUSTUP [[I]] #39;s a story that would make Peter Pan glad that he never grew up. [[WXlt]] Disney [[ho]]. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s [[clSassic]] novel,  quot;Peter Pan.",0.2195926308631897,0.6812427043914795,2,3,2,59,"Successful"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9924713969230652,0.9924713969230652,1,1,0,1,"Skipped"
"[[HD]] DVD will boost [[quality]], help stores Four Hollywood [[studios]] this week [[embraced]] a new high-definition DVD [[format]] from electronics giant [[Toshiba]] - raising [[many]] [[questions]] for [[video]] [[lovers]] who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] heights.","[[DH]] DVD will boost [[qulaity]], help stores Four Hollywood [[studois]] this week [[ebraced]] a new high-definition DVD [[forma]] from electronics giant [[Toshia]] - raising [[mqny]] [[queMtions]] for [[vide]] [[Glovers]] who have [[drive]] sales of [[pre-recoxded]] DVDs to [[Rnew]] heights.",0.04169631004333496,0.5339357852935791,3,2,3,82,"Successful"
"Kmart to Sell 18 Stores to [[Home]] Depot  NEW [[YORK]] (Reuters) - [[Retailer]] Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/[[FullQuote]].[[aspx]]?ticker=[[KMRT]].O target=/stocks/[[quickinfo]]/[[fullquote]]""&[[gt]];[[KMRT]].O&lt;/A&[[gt]];  on Monday [[said]] it finalized a deal to sell 18 of its [[stores]] to  [[Home]] Depot [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/[[fullquote]]""&gt;HD.N&[[lt]];/A&[[gt]]; for \$[[271]] [[million]].","Kmart to Sell 18 Stores to [[Hme]] Depot  NEW [[YOKR]] (Reuters) - [[Retaier]] Kmart Holdings Corp. &lt;A HREF=""http://www.investor.reuters.com/[[FullEuote]].[[aspR]]?ticker=[[KRT]].O target=/stocks/[[quicknfo]]/[[fullqote]]""&[[g]];[[KMR]].O&lt;/A&[[Pt]];  on Monday [[sad]] it finalized a deal to sell 18 of its [[store]] to  [[Hom]] Depot [[nIc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/[[flulquote]]""&gt;HD.N&[[l]];/A&[[gc]]; for \$[[27a]] [[millon]].",0.00305861234664917,0.00438690185546875,2,2,2,319,"Failed"
"Lebanon and Syria have not complied with UN [[resolution]]: [[Annan]] UNITED NATIONS - Secretary-General [[Kofi]] [[Annan]] reported that Syria has not pulled its [[forces]] out of [[Lebanon]] as [[called]] for by the UN [[Security]] Council, and said he had [[requested]] a [[timetable]] from Damascus for its full [[implementation]].","Lebanon and Syria have not complied with UN [[rsolution]]: [[AnnaF]] UNITED NATIONS - Secretary-General [[KGfi]] [[AnnaP]] reported that Syria has not pulled its [[forcs]] out of [[Lpebanon]] as [[calleR]] for by the UN [[eScurity]] Council, and said he had [[requsted]] a [[tietable]] from Damascus for its full [[iDplementation]].",0.002669215202331543,0.5784326791763306,0,3,0,93,"Successful"
"Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to Sue Illegal Film-File Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Intenet]].",0.18022119998931885,0.7378917932510376,3,2,3,27,"Successful"
"[[Protests]] in [[Canada]] over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, many of Ukrainian descent, braved [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the fixed outcome of the [[Ukrainian]] [[presidential]] [[election]].","[[ProteTts]] in [[Cnaada]] over Ukraine crisis (AFP) AFP - [[Hudnreds]] of Canadians, many of Ukrainian descent, braved [[freezinV]] [[temperaturQs]] to [[protaest]] what they [[ceonsider]] to be the fixed outcome of the [[Ukraknian]] [[Eresidential]] [[electzion]].",0.004405319690704346,0.7092281579971313,0,2,0,82,"Successful"
"EC [[presses]] for [[safer]] [[internet]] The EU Telecommunications [[Council]] today today [[launched]] Safer [[Internet]] Plus, a scheme to [[help]] parents and teachers control what children view online.","EC [[prexsses]] for [[safcr]] [[inernet]] The EU Telecommunications [[Counil]] today today [[launrhed]] Safer [[InMternet]] Plus, a scheme to [[ehlp]] parents and teachers control what children view online.",0.03482621908187866,0.5917032957077026,3,2,3,51,"Successful"
"Novell launches [[Linux]] for [[desktop]] computers Novell, one of the [[popular]] [[names]] in the [[open-source]] [[community]], has [[launched]] [[Linux]] [[Desktop]] 9 [[OS]] for enterprise computer systems today for [[lower]] [[deployment]] and [[management]] prices.","Novell launches [[Lniux]] for [[dekstop]] computers Novell, one of the [[oppular]] [[ames]] in the [[open-sourc]] [[commuuity]], has [[launhed]] [[Linu]] [[Destkop]] 9 [[Oc]] for enterprise computer systems today for [[loewer]] [[deloyment]] and [[mYanagement]] prices.",0.011492252349853516,0.7146496176719666,3,2,3,89,"Successful"
"[[Cloud]] rat arrives at [[London]] Zoo [[London]] zoo celebrates the birth of a [[Panay]] cloud [[rat]], a very rare [[tree-living]] rodent from the Philippines.","[[Clou]] rat arrives at [[Lonodn]] Zoo [[Lonodn]] zoo celebrates the birth of a [[Panky]] cloud [[rad]], a very rare [[tree-livinj]] rodent from the Philippines.",0.17137473821640015,0.4556913375854492,3,3,3,80,"Failed"
"Button defends [[F1]] [[decision]] Britain #39;s Jenson Button has justified his decision to leave BAR for [[Williams]] as the dispute over his future moves towards a conclusion.","Button defends [[p1]] [[edcision]] Britain #39;s Jenson Button has justified his decision to leave BAR for [[William]] as the dispute over his future moves towards a conclusion.",0.005292177200317383,0.9960991144180298,1,0,1,31,"Successful"
"[[UN]] #[[39]];s [[Kofe]] [[Annan]] [[Calls]] [[Iraq]] [[War]] Illegal [[United]] [[Nations]] [[Secretary]] [[General]] [[Kofi]] Annan [[said]] this week that the US [[war]] in Iraq is illegal and questioned whether the country [[could]] hold [[credible]] ","[[yN]] #[[y9]];s [[Kfoe]] [[Annn]] [[CalCls]] [[EIraq]] [[ar]] Illegal [[Utited]] [[Nrations]] [[ecretary]] [[Geneal]] [[uofi]] Annan [[sai]] this week that the US [[Awar]] in Iraq is illegal and questioned whether the country [[ceould]] hold [[cedible]] ",0.0025170445442199707,0.8729320764541626,0,2,0,115,"Successful"
"A [[conspiracy]] theory : [[In]] the [[aftermath]] of [[Arafats]] passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leader]] of [[Palestinian]] [[people]], lived amidst [[controversy]] all through his life. [[The]] cause of his death has now become a source of controversy amongst the [[departed]] [[leaders]] people all over Middle [[East]].","A [[conTpiracy]] theory : [[I]] the [[fatermath]] of [[ArafDts]] passing AH Jaffor Ullah. Yasser Arafat, the acknowledged [[leadLr]] of [[Palextinian]] [[pWople]], lived amidst [[controvePsy]] all through his life. [[AThe]] cause of his death has now become a source of controversy amongst the [[departde]] [[mleaders]] people all over Middle [[EasC]].",0.0027801990509033203,0.7066084146499634,0,3,0,89,"Successful"
"[[Gazprom]] Plans LNG [[Terminal]] in [[US]] [[Gazprom]] [[came]] a step closer to the liquefied natural [[gas]] [[market]] on [[Friday]], saying [[Petro-Canada]] would help in its goal to build [[plants]] in Russia and the [[United]] States.","[[Gazpom]] Plans LNG [[TermiEal]] in [[SU]] [[Gaznprom]] [[cam]] a step closer to the liquefied natural [[as]] [[mrket]] on [[ZFriday]], saying [[Petro-Canaxa]] would help in its goal to build [[plnats]] in Russia and the [[Untted]] States.",0.005315601825714111,0.5427490472793579,2,3,2,77,"Successful"
"[[SBC]] links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","[[BSC]] links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.2353103756904602,0.7274273633956909,2,3,2,27,"Successful"
"Stuttgart [[Closing]] on Qualification VfB Stuttgart [[went]] clear at the top of [[UEFA]] Group G with a convincing 3-0 win over [[Portuguese]] giants [[Benfica]]. Brazilian [[striker]] [[Cacau]] put [[Matthias]] Sammers [[side]] ahead and further ","Stuttgart [[lCosing]] on Qualification VfB Stuttgart [[wePt]] clear at the top of [[UEFfA]] Group G with a convincing 3-0 win over [[PortugueIe]] giants [[Benfia]]. Brazilian [[sriker]] [[CaJau]] put [[MaQthias]] Sammers [[sidre]] ahead and further ",0.004584193229675293,0.007941782474517822,1,1,1,122,"Failed"
"[[Colgate]] to cut workforce CONSUMER goods [[maker]] [[Colgate-Palmolive]] said today it [[would]] [[cut]] about [[12]] [[per]] [[cent]] of its [[37]],[[000-person]] work force and close a third of its factories [[worldwide]] as part of a four-year restructuring.","[[lolgate]] to cut workforce CONSUMER goods [[mker]] [[Colgate-Palomlive]] said today it [[wuold]] [[ctu]] about [[21]] [[Mper]] [[cnet]] of its [[E37]],[[00-0person]] work force and close a third of its factories [[wnorldwide]] as part of a four-year restructuring.",0.011438369750976562,0.5972959399223328,2,3,2,98,"Successful"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin Langer was last out after a glorious innings of [[191]] as Australia [[totaled]] [[381]] on the second morning of the first test against Pakistan in [[Perth]] on [[Friday]].","Pakistan collapses at the [[WACZA]] [[Openre]] Justin Langer was last out after a glorious innings of [[91]] as Australia [[ttaled]] [[81]] on the second morning of the first test against Pakistan in [[Perht]] on [[FriCay]].",0.007591366767883301,0.023434042930603027,1,1,1,101,"Failed"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Reutres]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.4487329125404358,0.527032196521759,3,2,3,36,"Successful"
"[[Inaction]] #[[39]];s [[Consequence]] [[LAST]] MONTH the United States and its [[allies]] [[signaled]] a [[change]] in [[Sudan]] policy. [[Rather]] than [[pressuring]] [[Sudan]] #[[39]];s [[government]] to [[halt]] its [[genocidal]] [[attacks]] against [[civilians]] in the western [[province]] of Darfur, they ","[[Inatcion]] #[[Y9]];s [[Cosequence]] [[ALST]] MONTH the United States and its [[allDies]] [[sicgnaled]] a [[hcange]] in [[Suda]] policy. [[Ratehr]] than [[presuring]] [[ySudan]] #[[3c9]];s [[gyovernment]] to [[hlt]] its [[genocidaH]] [[attcks]] against [[icvilians]] in the western [[provXnce]] of Darfur, they ",0.0026438236236572266,0.6921449899673462,0,2,0,104,"Successful"
"Profit Plunges at International Game Tech International Game [[Technology]], the world #39;s biggest [[maker]] of [[slot]] machines, [[Tuesday]] said said profit for its latest [[quarter]] fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.","Profit Plunges at International Game Tech International Game [[Technoloyg]], the world #39;s biggest [[maked]] of [[slo]] machines, [[TuesJay]] said said profit for its latest [[qurater]] fell 50 percent from a year ago due to a charge for early redemption of debt and a tax adjustment.",0.04960203170776367,0.6374467611312866,2,3,2,57,"Successful"
"Cycling: [[Petacchi]] wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[considered]] one of the world #[[39]];s top sprinters when coming out on [[top]] in a mass dash to the line in the second stage of the Tour of [[Spain]].","Cycling: [[PeLacchi]] wins second stage in Spain MADRID : Alessandro Petacchi showed why he is [[considerd]] one of the world #[[3]];s top sprinters when coming out on [[to]] in a mass dash to the line in the second stage of the Tour of [[Span]].",0.016400814056396484,0.03064650297164917,1,1,1,126,"Failed"
"[[Two]] [[Britons]] [[shot]] [[dead]] near [[death]] [[railway]] [[bridge]] ([[AFP]]) [[AFP]] - [[Two]] [[Britons]] were [[shot]] dead by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River [[Kwai]] in [[western]] Thailand, [[police]] said.","[[wo]] [[Bitons]] [[hot]] [[dBad]] near [[dath]] [[railwary]] [[brKidge]] ([[ARP]]) [[AF]] - [[TRwo]] [[Brions]] were [[shmot]] dead by [[ugnknown]] [[gnumen]] [[naer]] the [[vamous]] [[BrMidge]] over the River [[KwaCi]] in [[wLstern]] Thailand, [[bpolice]] said.",0.002721250057220459,0.9728703498840332,0,3,0,122,"Successful"
"[[MPAA]] widens [[piracy]] [[net]] Hollywood studios [[launched]] legal attacks Tuesday on the computer server operators they claim are the technological middlemen [[making]] online [[film]] [[theft]] [[possible]].","[[MAA]] widens [[piray]] [[ned]] Hollywood studios [[launhced]] legal attacks Tuesday on the computer server operators they claim are the technological middlemen [[Wmaking]] online [[filV]] [[thTft]] [[possble]].",0.015369951725006104,0.5306203961372375,3,2,3,61,"Successful"
"Cherry [[OS]]: [[New]] [[Emulator]] [[Runs]] Mac [[OS]] [[On]] Windows Hardware A company [[called]] MXS [[announced]] a new software [[emulator]] [[called]] [[Cherry]] [[OS]] that [[makes]] it possible to [[install]] [[Mac]] [[OS]] X onto [[x86]] [[hardware]] (running Windows).","Cherry [[SO]]: [[NZew]] [[Emultor]] [[Rens]] Mac [[SO]] [[nO]] Windows Hardware A company [[calAed]] MXS [[amnnounced]] a new software [[emluator]] [[caTlled]] [[hCerry]] [[S]] that [[manes]] it possible to [[instal]] [[aMc]] [[uS]] X onto [[x6]] [[hadware]] (running Windows).",0.005735337734222412,0.05811488628387451,3,3,3,149,"Failed"
"[[US]] [[Airways]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved [[Thursday]] also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.","[[S]] [[AiXrways]] Pilots Approve 18 Pay Cut Five-year, \$1.8 billion cost-cutting contract approved [[Thursay]] also reduces retirement benefits, increases work hours and eliminates retiree medical coverage.",0.00655674934387207,0.5191786289215088,2,3,2,39,"Successful"
"[[ESPN]].com [[news]] services Six [[months]] ago, [[Scottie]] [[Pippen]] [[issued]] a  quot;This is probably it for me [[quot]]; [[declaration]], that last season was [[looking]] more and more like his last in an NBA uniform.","[[ESePN]].com [[netws]] services Six [[monhts]] ago, [[ocottie]] [[Ppipen]] [[isosued]] a  quot;This is probably it for me [[quo]]; [[declFration]], that last season was [[looing]] more and more like his last in an NBA uniform.",0.0022134780883789062,0.6596611738204956,1,2,1,62,"Successful"
