"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Oil]] [[Prices]] Set a New Record [[Above]] \$[[50]]  SINGAPORE ([[Reuters]]) - [[Oil]] [[prices]] set a new record above \$50  a barrel on [[Tuesday]] as a [[prolonged]] U.S. [[production]] [[outage]]  [[following]] Hurricane [[Ivan]] attracted [[fresh]] [[speculative]] [[buying]].","[[il]] [[Prixces]] Set a New Record [[Akove]] \$[[5]]  SINGAPORE ([[Reutes]]) - [[Oli]] [[peices]] set a new record above \$50  a barrel on [[Tueday]] as a [[proolnged]] U.S. [[productiok]] [[utage]]  [[folllwing]] Hurricane [[Iavn]] attracted [[resh]] [[speculaive]] [[buiyng]].",0.00412142276763916,0.8797019124031067,2,0,2,102,"Successful"
"US [[suspends]] helicopter flights after [[Japan]] [[crash]] ([[AFP]]) [[AFP]] - [[The]] United [[States]] [[suspended]] flights of [[CH-53D]] [[military]] [[helicopters]] in Japan, bowing to [[protests]] over a [[crash]] in an [[Okinawa]] [[university]] [[campus]].","US [[susends]] helicopter flights after [[Jpaan]] [[cash]] ([[FP]]) [[FAP]] - [[Teh]] United [[Statvs]] [[supended]] flights of [[CH-5D3]] [[mliitary]] [[helicoxters]] in Japan, bowing to [[pLrotests]] over a [[Hcrash]] in an [[Okinaaw]] [[uinversity]] [[capus]].",0.0036165714263916016,0.5526652932167053,0,2,0,112,"Successful"
"Phelps Seeks More Gold at World Championships  [[INDIANAPOLIS]] ([[Reuters]]) - Still [[riding]] a wave of [[euphoria]]  from the Olympics, Michael Phelps returns to the pool this [[week]]  at the world short course swimming championships seeking a  repeat of his six [[gold]] medals in Athens.","Phelps Seeks More Gold at World Championships  [[NDIANAPOLIS]] ([[bReuters]]) - Still [[ridsing]] a wave of [[euphora]]  from the Olympics, Michael Phelps returns to the pool this [[werk]]  at the world short course swimming championships seeking a  repeat of his six [[old]] medals in Athens.",0.012464761734008789,0.034241318702697754,1,1,1,144,"Failed"
"Anniversary remembered on [[game]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[coach]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, [[O'Brien]] was a Navy man.","Anniversary remembered on [[ngame]] day When the attacks came on Sept. 11, 2001, Tom O'Brien, if only for a moment, stopped being Boston College's [[caoch]]. On that day, as the World Trade Center and Pentagon smoldered and the world stood still, [[Oj'Brien]] was a Navy man.",0.0069686174392700195,0.6183545589447021,1,3,1,43,"Successful"
"Viacom, [[Disney]] [[pay]] \$1.5M FCC fine [[Disney]] and [[Viacom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over [[claims]] their [[children]] #[[39]];s [[cable]] [[television]] [[networks]] [[violated]] [[advertising]] restrictions, the [[FCC]] said Thursday.","Viacom, [[iDsney]] [[Zpay]] \$1.5M FCC fine [[Dsney]] and [[Vicaom]] agreed to a fine of \$1.5 million from the Federal Communications Commission over [[clacms]] their [[cildren]] #[[U39]];s [[cablw]] [[Stelevision]] [[netmworks]] [[ivolated]] [[advgrtising]] restrictions, the [[FC]] said Thursday.",0.016470670700073242,0.5702558755874634,2,3,2,114,"Successful"
"[[Pfizer]] Sends [[Out]] Update [[On]] Drug [[Bextra]] [[Pfizer]] Inc. said [[Friday]] that it will [[provide]] [[health-care]] [[professionals]] with [[additional]] information about its Bextra [[arthritis]] [[drug]] and that it will [[conduct]] further [[studies]] to [[confirm]] the [[drug]] #[[39]];s [[long-term]] [[cardiovascular]] [[safety]] [[record]].","[[Pfzier]] Sends [[OXut]] Update [[nO]] Drug [[Bexra]] [[PBfizer]] Inc. said [[FrRiday]] that it will [[wprovide]] [[health-cpre]] [[profesionals]] with [[addIitional]] information about its Bextra [[arthrtiis]] [[drgu]] and that it will [[conduRct]] further [[studise]] to [[conifrm]] the [[rdug]] #[[3G]];s [[long-Perm]] [[cardiovascula]] [[safey]] [[Erecord]].",0.004150271415710449,0.5858821272850037,2,3,2,113,"Successful"
"[[US]] Airways, Pilots Union [[Near]] Agreement US Airways is [[seeking]] \$[[800]] million in concessions from employee unions as it [[attempts]] to [[avoid]] filing [[Chapter]] 11. The [[Air]] Line Pilots Association will present its proposal on the evening of ","[[xUS]] Airways, Pilots Union [[Nea]] Agreement US Airways is [[seekig]] \$[[00]] million in concessions from employee unions as it [[attmpts]] to [[aovid]] filing [[Chatper]] 11. The [[Ai]] Line Pilots Association will present its proposal on the evening of ",0.005087912082672119,0.7962650060653687,2,3,2,82,"Successful"
"Restive [[Maldives]] eases [[curfew]] after [[rounding]] up [[dissidents]] ([[AFP]]) AFP - A [[curfew]] in the [[capital]] of the Maldives was [[eased]] but [[parliament]] sessions were [[put]] off [[indefinitely]] and [[emergency]] [[rule]] [[continued]] [[following]] [[last]] [[week's]] [[riots]], officials and [[residents]] said.","Restive [[Mldives]] eases [[Tcurfew]] after [[roFunding]] up [[dnissidents]] ([[BFP]]) AFP - A [[curfwe]] in the [[capiatl]] of the Maldives was [[Xased]] but [[parliaemnt]] sessions were [[pu]] off [[iundefinitely]] and [[Amergency]] [[urle]] [[cntinued]] [[folloning]] [[lsat]] [[weeks]] [[rioGs]], officials and [[aresidents]] said.",0.0027600526809692383,0.7146563529968262,0,3,0,123,"Successful"
"[[Hostages]] plight clouds meeting of Blairs [[party]] [[BRIGHTON]], [[England]] The [[annual]] [[conference]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the [[British]] hostage [[Ken]] Bigley remained uncertain amid fresh appeals for his release from family ","[[Hsotages]] plight clouds meeting of Blairs [[aprty]] [[BRcIGHTON]], [[Engalnd]] The [[annPal]] [[conferwence]] of Prime Minister Tony Blair #39;s Labour Party opened here Monday under the pall of the war in Iraq, as the fate of the [[bBritish]] hostage [[KeQ]] Bigley remained uncertain amid fresh appeals for his release from family ",0.0032578110694885254,0.6898152828216553,0,3,0,80,"Successful"
"Starting today, [[funds']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors [[weigh]] in on whether to [[reelect]] company directors, [[reappoint]] auditors, and [[approve]] or kill plans to [[give]] big stock option packages to senior executives.","Starting today, [[funsd']] stances on proxies are matter of record Every year, public companies put a number of questions before their stockholders for a vote. Investors [[weigL]] in on whether to [[Qeelect]] company directors, [[reappiont]] auditors, and [[appZrove]] or kill plans to [[igve]] big stock option packages to senior executives.",0.011205613613128662,0.5056540369987488,2,3,2,58,"Successful"
"[[Kroger]] [[Profit]] Falls, Warns on [[Sales]]  [[NEW]] YORK ([[Reuters]]) - Kroger [[Co]]. &[[lt]];A [[HREF]]=""http://[[www]].investor.[[reuters]].[[com]]/FullQuote.aspx?[[ticker]]=KR.N target=/stocks/[[quickinfo]]/[[fullquote]]""&gt;[[KR]].N&[[lt]];/A&gt;, the [[largest]] U.S.  [[grocer]], on Tuesday [[reported]] a [[25]] percent [[drop]] in [[quarterly]]  profit, [[hurt]] by [[debt]] [[redemption]] costs.","[[Krger]] [[PrDfit]] Falls, Warns on [[Lales]]  [[EW]] YORK ([[Rhuters]]) - Kroger [[CZo]]. &[[bt]];A [[HERF]]=""http://[[ww]].investor.[[reutrs]].[[cm]]/FullQuote.aspx?[[tiker]]=KR.N target=/stocks/[[quipkinfo]]/[[fullqaote]]""&gt;[[RK]].N&[[clt]];/A&gt;, the [[lragest]] U.S.  [[groecr]], on Tuesday [[repoted]] a [[5]] percent [[dorp]] in [[quarterle]]  profit, [[hur]] by [[dbt]] [[redempwtion]] costs.",0.0036319494247436523,0.005721449851989746,2,2,2,194,"Failed"
"Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.","Ljubicic Downs Hanescu at Open De Moselle Top-seeded Ivan Ljubicic of Croatia beat Victor Hanescu of Romania 6-4, 6-4 Tuesday in the first round of the Open de Moselle.",0.9924713969230652,0.9924713969230652,1,1,0,1,"Skipped"
"[[UN]] #[[39]];s [[Kofe]] Annan Calls Iraq War [[Illegal]] [[United]] Nations [[Secretary]] [[General]] [[Kofi]] Annan [[said]] this week that the US [[war]] in [[Iraq]] is illegal and [[questioned]] whether the country could [[hold]] [[credible]] ","[[UXN]] #[[V9]];s [[Kfe]] Annan Calls Iraq War [[Illegqal]] [[Unite]] Nations [[Secrteary]] [[GReneral]] [[Kfi]] Annan [[saiw]] this week that the US [[wfar]] in [[Irq]] is illegal and [[questionded]] whether the country could [[hrold]] [[cKredible]] ",0.0025170445442199707,0.9488615393638611,0,2,0,101,"Successful"
"[[Colgate]] to cut workforce CONSUMER goods maker [[Colgate-Palmolive]] said today it would cut about [[12]] per cent of its [[37]],000-person [[work]] force and close a third of its [[factories]] [[worldwide]] as part of a [[four-year]] [[restructuring]].","[[Colate]] to cut workforce CONSUMER goods maker [[ColgatePPalmolive]] said today it would cut about [[h12]] per cent of its [[D7]],000-person [[ework]] force and close a third of its [[factTories]] [[worldwidpe]] as part of a [[four-eyar]] [[restucturing]].",0.011438369750976562,0.6973955631256104,2,3,2,112,"Successful"
"[[Report]]: [[Israeli]] [[army]] [[mistakenly]] [[kills]] [[three]] [[Egyptian]] [[soldiers]] [[JERUSALEM]] A [[preliminary]] Israeli [[army]] [[investigation]] has found that [[Israeli]] [[troops]] apparently [[killed]] [[three]] [[Egyptian]] [[soldiers]] by mistake, [[thinking]] they were [[Palestinian]] [[militants]] [[along]] the [[Gaza-Egypt]] [[border]].","[[eport]]: [[sIraeli]] [[arym]] [[misatkenly]] [[kils]] [[thrjee]] [[Egyptialn]] [[spoldiers]] [[JERUTALEM]] A [[preliminawry]] Israeli [[aPmy]] [[investigabion]] has found that [[Israweli]] [[teroops]] apparently [[kGlled]] [[thee]] [[Egyptin]] [[solNdiers]] by mistake, [[thinkig]] they were [[Palesitnian]] [[militnats]] [[alonTg]] the [[GazaREgypt]] [[boQrder]].",0.0024924278259277344,0.547369122505188,0,3,0,133,"Successful"
"ATA: [[Customers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.","ATA: [[Custojers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- ATA says it will honor all tickets and maintain its full schedule, after filing for Chapter 11 bankruptcy Tuesday.",0.04057574272155762,0.7187175154685974,2,1,2,26,"Successful"
"[[Protests]] in [[Canada]] over Ukraine crisis (AFP) AFP - [[Hundreds]] of Canadians, [[many]] of Ukrainian descent, braved [[freezing]] [[temperatures]] to [[protest]] what they [[consider]] to be the fixed [[outcome]] of the [[Ukrainian]] [[presidential]] [[election]].","[[rotests]] in [[eanada]] over Ukraine crisis (AFP) AFP - [[HundredLs]] of Canadians, [[amny]] of Ukrainian descent, braved [[freezilng]] [[temperaturse]] to [[proest]] what they [[consZder]] to be the fixed [[oWtcome]] of the [[Ukraiian]] [[prsidential]] [[eletcion]].",0.004405319690704346,0.5062350034713745,0,2,0,84,"Successful"
"Kmart to Sell 18 [[Stores]] to [[Home]] [[Depot]]  [[NEW]] [[YORK]] (Reuters) - Retailer Kmart Holdings [[Corp]]. &lt;A [[HREF]]=""http://www.investor.reuters.com/FullQuote.[[aspx]]?ticker=KMRT.O target=/stocks/quickinfo/[[fullquote]]""&gt;[[KMRT]].O&lt;/A&[[gt]];  on Monday [[said]] it finalized a deal to sell 18 of its [[stores]] to  [[Home]] [[Depot]] [[Inc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=[[HD]].N target=/stocks/quickinfo/[[fullquote]]""&[[gt]];[[HD]].N&[[lt]];/A&[[gt]]; for \$[[271]] [[million]].","Kmart to Sell 18 [[Stokes]] to [[HLme]] [[DeNpot]]  [[NEGW]] [[YOuK]] (Reuters) - Retailer Kmart Holdings [[Cop]]. &lt;A [[HERF]]=""http://www.investor.reuters.com/FullQuote.[[asx]]?ticker=KMRT.O target=/stocks/quickinfo/[[fullquEote]]""&gt;[[KMwT]].O&lt;/A&[[gDt]];  on Monday [[sai]] it finalized a deal to sell 18 of its [[stoers]] to  [[HomZe]] [[kepot]] [[nc]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=[[RHD]].N target=/stocks/quickinfo/[[ullquote]]""&[[tg]];[[KHD]].N&[[ly]];/A&[[gw]]; for \$[[21]] [[millPon]].",0.00305861234664917,0.004935920238494873,2,2,2,318,"Failed"
"Cycling: [[Petacchi]] wins second [[stage]] in Spain MADRID : Alessandro Petacchi showed why he is considered one of the world #[[39]];s top sprinters when [[coming]] out on top in a mass dash to the line in the second [[stage]] of the [[Tour]] of [[Spain]].","Cycling: [[Petachi]] wins second [[staLe]] in Spain MADRID : Alessandro Petacchi showed why he is considered one of the world #[[9]];s top sprinters when [[comign]] out on top in a mass dash to the line in the second [[staDge]] of the [[Jour]] of [[Spin]].",0.016400814056396484,0.0240592360496521,1,1,1,124,"Failed"
"FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ","FCC Mulls Airborne Mobile Phone Use Although there may have been technical limitations at the time the cell phone ban was established, according to IDC #39;s Shiv Bakhshi, it is unclear why the ban has remained in place, given that ",0.9266735315322876,0.9266735315322876,3,3,2,1,"Skipped"
"3 [[UN]] staff kidnapped in Afghan [[capital]] Unknown armed men in military uniform [[kidnapped]] [[three]] staff of the [[United]] [[Nations]] in the Afghan [[capital]] [[city]] at broad [[daylight]] Thursday, Afghan [[officials]] confirmed.","3 [[tN]] staff kidnapped in Afghan [[capEital]] Unknown armed men in military uniform [[kidnaped]] [[hree]] staff of the [[UHited]] [[Natioyns]] in the Afghan [[capita]] [[cty]] at broad [[dXylight]] Thursday, Afghan [[offcials]] confirmed.",0.0028910040855407715,0.0930483341217041,0,0,0,120,"Failed"
"[[HD]] DVD will boost [[quality]], help stores Four Hollywood studios this week [[embraced]] a new high-definition DVD [[format]] from electronics giant [[Toshiba]] - raising [[many]] [[questions]] for video [[lovers]] who have [[driven]] sales of [[pre-recorded]] DVDs to [[new]] heights.","[[HV]] DVD will boost [[quailty]], help stores Four Hollywood studios this week [[emrbaced]] a new high-definition DVD [[forma]] from electronics giant [[Tossiba]] - raising [[maRny]] [[quetsions]] for video [[loers]] who have [[drien]] sales of [[pre-Aecorded]] DVDs to [[njw]] heights.",0.04169631004333496,0.5446665287017822,3,2,3,78,"Successful"
"[[Two]] Britons [[shot]] [[dead]] [[near]] death [[railway]] [[bridge]] (AFP) AFP - [[Two]] Britons were [[shot]] [[dead]] by [[unknown]] [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the [[River]] [[Kwai]] in western Thailand, [[police]] [[said]].","[[Tow]] Britons [[sWot]] [[dad]] [[naer]] death [[railwaCy]] [[brLidge]] (AFP) AFP - [[wTo]] Britons were [[hsot]] [[deuad]] by [[unknwon]] [[gunXmen]] [[nera]] the [[afmous]] [[BriAge]] over the [[Rivir]] [[KwGai]] in western Thailand, [[policxe]] [[fsaid]].",0.002721250057220459,0.01636481285095215,0,0,0,125,"Failed"
"[[ESPN]].com [[news]] services Six months ago, [[Scottie]] [[Pippen]] issued a  quot;This is probably it for me [[quot]]; [[declaration]], that last season was [[looking]] more and more like his last in an NBA [[uniform]].","[[ESPC]].com [[newX]] services Six months ago, [[Sottie]] [[hPippen]] issued a  quot;This is probably it for me [[quHt]]; [[declaratirn]], that last season was [[loBoking]] more and more like his last in an NBA [[uniforsm]].",0.0022134780883789062,0.7028501629829407,1,2,1,55,"Successful"
"Philippine [[Rebels]] Free Troops, Talks in Doubt  PRESENTACION, [[Philippines]] ([[Reuters]]) - Philippine communist  rebels freed [[Wednesday]] [[two]] soldiers they had held as ""prisoners  of war"" for more than five months, saying they wanted to  rebuild confidence in [[peace]] talks with the government.","Philippine [[Rbeels]] Free Troops, Talks in Doubt  PRESENTACION, [[Phiippines]] ([[euters]]) - Philippine communist  rebels freed [[Wdenesday]] [[to]] soldiers they had held as ""prisoners  of war"" for more than five months, saying they wanted to  rebuild confidence in [[Qpeace]] talks with the government.",0.0026616454124450684,0.6223767995834351,0,3,0,57,"Successful"
"Africa must move away from conflicts: [[Mbeki]] [[LUSAKA]]: [[Africa]] must [[move]] away from [[conflicts]] and begin to pool its [[resources]] to develop the impoverished continent and [[reduce]] poverty, South African President Thabo [[Mbeki]] [[said]] on Sunday.","Africa must move away from conflicts: [[Mebki]] [[LUSAAK]]: [[fArica]] must [[mvoe]] away from [[cnflicts]] and begin to pool its [[resourcse]] to develop the impoverished continent and [[rgeduce]] poverty, South African President Thabo [[Mbki]] [[sYaid]] on Sunday.",0.00783771276473999,0.7885028123855591,0,3,0,64,"Successful"
"EC [[presses]] for [[safer]] [[internet]] The EU Telecommunications [[Council]] today today [[launched]] Safer [[Internet]] Plus, a scheme to [[help]] parents and teachers control what children view online.","EC [[pressnes]] for [[shafer]] [[inernet]] The EU Telecommunications [[CouMncil]] today today [[laaunched]] Safer [[Inturnet]] Plus, a scheme to [[ehlp]] parents and teachers control what children view online.",0.03482621908187866,0.6307817697525024,3,2,3,50,"Successful"
"Notes: Two-strike, two-out blues Chicago [[Cubs]] manager [[Dusty]] Baker talked to [[LaTroy]] [[Hawkins]] on [[Thursday]], and said he #[[39]];ll [[go]] to the [[right-hander]] again if the [[team]] is in a [[save]] [[situation]].","Notes: Two-strike, two-out blues Chicago [[Cuqs]] manager [[Dustdy]] Baker talked to [[LaToy]] [[aHwkins]] on [[Thursdjay]], and said he #[[3]];ll [[gX]] to the [[Vight-hander]] again if the [[tam]] is in a [[sase]] [[stuation]].",0.0025210976600646973,0.032797396183013916,1,1,1,101,"Failed"
"Novell launches [[Linux]] for [[desktop]] computers Novell, one of the [[popular]] names in the [[open-source]] [[community]], has [[launched]] [[Linux]] [[Desktop]] 9 [[OS]] for [[enterprise]] computer systems [[today]] for lower [[deployment]] and [[management]] prices.","Novell launches [[Liunx]] for [[deskton]] computers Novell, one of the [[popluar]] names in the [[opens-ource]] [[coYmunity]], has [[aunched]] [[Qinux]] [[Destop]] 9 [[LS]] for [[enterprse]] computer systems [[oday]] for lower [[deplyment]] and [[mangement]] prices.",0.011492252349853516,0.6541740894317627,3,2,3,93,"Successful"
"[[Science]] ; As ice [[thaws]], [[arctic]] [[peoples]] at [[loss]] for words [[Science]] [[News]], [[Iceland]], What are the [[words]] [[used]] by [[indigenous]] [[peoples]] in the [[Arctic]] for  quot;hornet, [[quot]];  [[quot]];[[robin]], [[quot]];  [[quot]];elk, quot;  quot;[[barn]] [[owl]] [[quot]]; or  [[quot]];[[salmon]]?","[[SDcience]] ; As ice [[taws]], [[arctc]] [[peoles]] at [[lowss]] for words [[Sicence]] [[NHews]], [[Icelnad]], What are the [[Lords]] [[usde]] by [[indgienous]] [[jeoples]] in the [[ArcAtic]] for  quot;hornet, [[quoXt]];  [[quto]];[[robiUn]], [[qout]];  [[uot]];elk, quot;  quot;[[bar]] [[owZ]] [[quoBt]]; or  [[qout]];[[almon]]?",0.008480250835418701,0.980105996131897,3,2,3,155,"Successful"
"A [[conspiracy]] theory : In the [[aftermath]] of [[Arafats]] [[passing]] AH [[Jaffor]] [[Ullah]]. Yasser Arafat, the acknowledged leader of [[Palestinian]] [[people]], lived amidst [[controversy]] all through his [[life]]. The [[cause]] of his death has now [[become]] a source of [[controversy]] [[amongst]] the [[departed]] [[leaders]] people all over Middle [[East]].","A [[conspiarcy]] theory : In the [[afetrmath]] of [[AraTats]] [[paVsing]] AH [[JafHor]] [[Ullh]]. Yasser Arafat, the acknowledged leader of [[PalIstinian]] [[poeple]], lived amidst [[cotnroversy]] all through his [[lCfe]]. The [[casue]] of his death has now [[ecome]] a source of [[controvery]] [[mongst]] the [[dpearted]] [[leaedrs]] people all over Middle [[Eat]].",0.0027801990509033203,0.5757561922073364,0,3,0,137,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) [[Reuters]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) [[Reutes]] - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of wireless telephone service under the\Sprint  brand.",0.4487329125404358,0.7193770408630371,3,2,3,36,"Successful"
"[[Gazprom]] Plans LNG Terminal in [[US]] [[Gazprom]] came a step closer to the liquefied natural [[gas]] [[market]] on [[Friday]], saying [[Petro-Canada]] would help in its goal to build [[plants]] in Russia and the [[United]] States.","[[GazprDm]] Plans LNG Terminal in [[U]] [[Gazzprom]] came a step closer to the liquefied natural [[gs]] [[mraket]] on [[Feriday]], saying [[Petro-Canda]] would help in its goal to build [[plnats]] in Russia and the [[UniTted]] States.",0.005315601825714111,0.6447726488113403,2,3,2,64,"Successful"
"Cherry [[OS]]: New [[Emulator]] Runs [[Mac]] [[OS]] [[On]] Windows Hardware A company [[called]] MXS [[announced]] a [[new]] software [[emulator]] [[called]] [[Cherry]] [[OS]] that [[makes]] it possible to install [[Mac]] [[OS]] X onto [[x86]] [[hardware]] (running Windows).","Cherry [[SO]]: New [[Emuator]] Runs [[Dac]] [[SO]] [[nO]] Windows Hardware A company [[calwed]] MXS [[anounced]] a [[njw]] software [[emluator]] [[claled]] [[Cherrry]] [[uS]] that [[Gakes]] it possible to install [[aMc]] [[Of]] X onto [[86]] [[hzardware]] (running Windows).",0.005735337734222412,0.040227532386779785,3,3,3,151,"Failed"
